M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.0457257458625628e-20,-5.184734614948846e-21
-3.999,1.0590708370803985e-20,-5.246954386139253e-21
-3.998,1.0725861811074795e-20,-5.309916270366487e-21
-3.997,1.0862739491766533e-20,-5.3736290551960804e-21
-3.996,1.1001363401981671e-20,-5.438101631350869e-21
-3.995,1.1141755811122945e-20,-5.503342993909216e-21
-3.994,1.1283939272464522e-20,-5.569362243516971e-21
-3.993,1.1427936626768631e-20,-5.636168587613323e-21
-3.992,1.1573771005948249e-20,-5.703771341670695e-21
-3.991,1.1721465836776415e-20,-5.772179930448852e-21
-3.99,1.1871044844642778e-20,-5.8414038892633685e-21
-3.989,1.2022532057357972e-20,-5.911452865268624e-21
-3.988,1.2175951809006423e-20,-5.98233661875549e-21
-3.987,1.2331328743848219e-20,-6.054065024463877e-21
-3.986,1.2488687820270655e-20,-6.126648072910298e-21
-3.985,1.2648054314790076e-20,-6.2000958717306314e-21
-3.984,1.2809453826104689e-20,-6.274418647038237e-21
-3.983,1.2972912279198958e-20,-6.3496267447976216e-21
-3.982,1.3138455929500261e-20,-6.4257306322138055e-21
-3.981,1.3306111367088462e-20,-6.502740899137578e-21
-3.98,1.3475905520959078e-20,-6.5806682594868204e-21
-3.979,1.364786566334072e-20,-6.6595235526840745e-21
-3.978,1.3822019414067494e-20,-6.739317745110537e-21
-3.977,1.399839474500708e-20,-6.820061931576674e-21
-3.976,1.4177019984545155e-20,-6.901767336809625e-21
-3.975,1.435792382212694e-20,-6.984445316957604e-21
-3.974,1.454113531285654e-20,-7.068107361111475e-21
-3.973,1.472668388215483e-20,-7.152765092843695e-21
-3.972,1.4914599330476658e-20,-7.238430271764831e-21
-3.971,1.510491183808808e-20,-7.325114795097838e-21
-3.97,1.529765196990442e-20,-7.41283069927029e-21
-3.969,1.5492850680389905e-20,-7.501590161524786e-21
-3.968,1.5690539318519682e-20,-7.591405501547714e-21
-3.967,1.5890749632804992e-20,-7.682289183116601e-21
-3.966,1.6093513776382314e-20,-7.774253815766215e-21
-3.965,1.6298864312167297e-20,-7.867312156473689e-21
-3.964,1.6506834218074274e-20,-7.961477111362835e-21
-3.963,1.6717456892302253e-20,-8.056761737427861e-21
-3.962,1.6930766158688147e-20,-8.153179244276752e-21
-3.961,1.7146796272128192e-20,-8.250742995894478e-21
-3.96,1.7365581924068332e-20,-8.349466512426297e-21
-3.959,1.7587158248064506e-20,-8.449363471981347e-21
-3.958,1.781156082541372e-20,-8.550447712456765e-21
-3.957,1.8038825690856768e-20,-8.652733233382574e-21
-3.956,1.8268989338353555e-20,-8.75623419778755e-21
-3.955,1.8502088726931928e-20,-8.860964934086299e-21
-3.954,1.8738161286610934e-20,-8.966939937987822e-21
-3.953,1.89772449243995e-20,-9.07417387442575e-21
-3.952,1.9219378030371424e-20,-9.182681579510535e-21
-3.951,1.9464599483817717e-20,-9.292478062503827e-21
-3.95,1.9712948659477222e-20,-9.403578507815265e-21
-3.949,1.9964465433846565e-20,-9.515998277021976e-21
-3.948,2.0219190191570376e-20,-9.629752910910992e-21
-3.947,2.0477163831912864e-20,-9.744858131544855e-21
-3.946,2.073842777531175e-20,-9.861329844350684e-21
-3.945,2.1003023970015604e-20,-9.979184140232937e-21
-3.944,2.127099489880566e-20,-1.0098437297710156e-20
-3.943,2.1542383585803172e-20,-1.0219105785075944e-20
-3.942,2.181723360336341e-20,-1.0341206262584457e-20
-3.941,2.2095589079057368e-20,-1.0464755584660673e-20
-3.94,2.237749470274237e-20,-1.058977080213572e-20
-3.939,2.2662995733722592e-20,-1.071626916450754e-20
-3.938,2.2952138008000774e-20,-1.0844268122227162e-20
-3.937,2.3244967945622156e-20,-1.0973785329010891e-20
-3.936,2.3541532558111927e-20,-1.1104838644178668e-20
-3.935,2.3841879456007255e-20,-1.1237446135018918e-20
-3.934,2.414605685648524e-20,-1.1371626079180177e-20
-3.933,2.445411359108785e-20,-1.150739696708977e-20
-3.932,2.4766099113545254e-20,-1.1644777504399873e-20
-3.931,2.5082063507698607e-20,-1.178378661446125e-20
-3.93,2.5402057495523722e-20,-1.192444344082495e-20
-3.929,2.5726132445256826e-20,-1.206676734977232e-20
-3.928,2.6054340379623683e-20,-1.2210777932873596e-20
-3.927,2.638673398417347e-20,-1.2356495009575432e-20
-3.926,2.6723366615718663e-20,-1.2503938629817648e-20
-3.925,2.7064292310882332e-20,-1.2653129076679566e-20
-3.924,2.7409565794754195e-20,-1.2804086869056202e-20
-3.923,2.775924248965678e-20,-1.2956832764364716e-20
-3.922,2.811337852402318e-20,-1.3111387761281377e-20
-3.921,2.847203074138771e-20,-1.326777310250945e-20
-3.92,2.8835256709490983e-20,-1.3426010277578294e-20
-3.919,2.920311472950086e-20,-1.358612102567405e-20
-3.918,2.9575663845350654e-20,-1.3748127338502247e-20
