M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.5085972423461205e-20,-2.560753662066398e-21
-3.999,1.5275214708899722e-20,-2.5876499359818994e-21
-3.998,1.5466828915634167e-20,-2.6148157864067448e-21
-3.997,1.566084474558174e-20,-2.6422537156310774e-21
-3.996,1.5857292272222e-20,-2.6699662459410928e-21
-3.995,1.605620194523986e-20,-2.6979559197223762e-21
-3.994,1.6257604595226552e-20,-2.726225299562627e-21
-3.993,1.6461531438439208e-20,-2.7547769683537404e-21
-3.992,1.6668014081619898e-20,-2.783613529393213e-21
-3.991,1.687708452687478e-20,-2.8127376064848353e-21
-3.99,1.708877517661414e-20,-2.8421518440386406e-21
-3.989,1.7303118838554094e-20,-2.871858907170073e-21
-3.988,1.7520148730780697e-20,-2.9018614817983388e-21
-3.987,1.7739898486877264e-20,-2.9321622747439026e-21
-3.986,1.7962402161115643e-20,-2.9627640138250966e-21
-3.985,1.8187694233712318e-20,-2.993669447953795e-21
-3.984,1.8415809616150047e-20,-3.024881347230122e-21
-3.983,1.8646783656565942e-20,-3.056402503036152e-21
-3.982,1.8880652145206768e-20,-3.088235728128555e-21
-3.981,1.9117451319952316e-20,-3.1203838567301557e-21
-3.98,1.93572178719077e-20,-3.1528497446203514e-21
-3.979,1.9599988951065414e-20,-3.1856362692243564e-21
-3.978,1.9845802172038056e-20,-3.2187463297012202e-21
-3.977,2.009469561986257e-20,-3.2521828470305762e-21
-3.976,2.0346707855876913e-20,-3.285948764098076e-21
-3.975,2.0601877923670038e-20,-3.3200470457794615e-21
-3.974,2.0860245355106098e-20,-3.354480679023222e-21
-3.973,2.1121850176423858e-20,-3.389252672931793e-21
-3.972,2.1386732914412127e-20,-3.424366058841242e-21
-3.971,2.165493460266231e-20,-3.459823890399387e-21
-3.97,2.192649678789891e-20,-3.4956292436423114e-21
-3.969,2.2201461536389035e-20,-3.531785217069188e-21
-3.968,2.2479871440431858e-20,-3.5682949317153975e-21
-3.967,2.2761769624929016e-20,-3.605161531223854e-21
-3.966,2.3047199754037003e-20,-3.642388181914499e-21
-3.965,2.3336206037902524e-20,-3.679978072851893e-21
-3.964,2.362883323948187e-20,-3.717934415910856e-21
-3.963,2.3925126681445388e-20,-3.7562604458400845e-21
-3.962,2.4225132253168024e-20,-3.794959420323699e-21
-3.961,2.452889641780711e-20,-3.834034620040641e-21
-3.96,2.483646621946842e-20,-3.873489348721865e-21
-3.959,2.5147889290461598e-20,-3.91332693320526e-21
-3.958,2.5463213858646105e-20,-3.9535507234882314e-21
-3.957,2.5782488754868765e-20,-3.994164092777872e-21
-3.956,2.6105763420494104e-20,-4.0351704375386584e-21
-3.955,2.6433087915028586e-20,-4.076573177537593e-21
-3.954,2.6764512923839956e-20,-4.118375755886732e-21
-3.953,2.7100089765972846e-20,-4.160581639083008e-21
-3.952,2.743987040206187e-20,-4.2031943170452914e-21
-3.951,2.7783907442343396e-20,-4.246217303148594e-21
-3.95,2.8132254154767226e-20,-4.28965413425535e-21
-3.949,2.848496447320945e-20,-4.333508370743692e-21
-3.948,2.884209300578773e-20,-4.3777835965326356e-21
-3.947,2.9203695043280286e-20,-4.4224834191040895e-21
-3.946,2.95698265676498e-20,-4.467611469521614e-21
-3.945,2.994054426067372e-20,-4.513171402445835e-21
-3.944,3.031590551268211e-20,-4.5591668961464226e-21
-3.943,3.0695968431404473e-20,-4.605601652510556e-21
-3.942,3.108079185092693e-20,-4.652479397047767e-21
-3.941,3.1470435340761017e-20,-4.699803878891085e-21
-3.94,3.186495921502562e-20,-4.747578870794374e-21
-3.939,3.2264424541743376e-20,-4.79580816912578e-21
-3.938,3.2668893152253e-20,-4.8444955938571686e-21
-3.937,3.307842765073892e-20,-4.893644988549479e-21
-3.936,3.349309142387983e-20,-4.94326022033387e-21
-3.935,3.3912948650617426e-20,-4.993345179888559e-21
-3.934,3.4338064312047e-20,-5.043903781411252e-21
-3.933,3.4768504201431335e-20,-5.094939962587062e-21
-3.932,3.5204334934339476e-20,-5.146457684551781e-21
-3.931,3.5645623958911813e-20,-5.1984609318504216e-21
