M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.750393455166286e-20,2.796844046771232e-21
-3.999,1.7719959433853807e-20,2.837349274274256e-21
-3.998,1.7938647146873366e-20,2.878430930844111e-21
-3.997,1.816003047075466e-20,2.9200971075841575e-21
-3.996,1.83841425884795e-20,2.9623560079140673e-21
-3.995,1.8611017090923826e-20,3.0052159491146643e-21
-3.994,1.884068798186377e-20,3.0486853638938503e-21
-3.993,1.9073189683043026e-20,3.0927728019739007e-21
-3.992,1.930855703930232e-20,3.13748693170042e-21
-3.991,1.9546825323771718e-20,3.1828365416732497e-21
-3.99,1.9788030243126525e-20,3.228830542399628e-21
-3.989,2.0032207942907614e-20,3.2754779679699022e-21
-3.988,2.0279395012906878e-20,3.322787977756095e-21
-3.987,2.05296284926187e-20,3.3707698581336464e-21
-3.986,2.078294587675818e-20,3.419433024226628e-21
-3.985,2.1039385120846944e-20,3.468787021676763e-21
-3.984,2.1298984646867418e-20,3.518841528436569e-21
-3.983,2.1561783348986304e-20,3.569606356586945e-21
-3.982,2.182782059934821e-20,3.621091454179544e-21
-3.981,2.209713625394022e-20,3.673306907104254e-21
-3.98,2.2369770658528274e-20,3.726262940982146e-21
-3.979,2.2645764654666308e-20,3.77996992308421e-21
-3.978,2.292515958577893e-20,3.834438364276253e-21
-3.977,2.3207997303318643e-20,3.889678920990293e-21
-3.976,2.3494320172998432e-20,3.945702397222818e-21
-3.975,2.378417108110071e-20,4.002519746560275e-21
-3.974,2.4077593440863522e-20,4.060142074232151e-21
-3.973,2.4374631198944922e-20,4.118580639192022e-21
-3.972,2.467532884196656e-20,4.177846856226953e-21
-3.971,2.4979731403137362e-20,4.237952298095627e-21
-3.97,2.5287884468958328e-20,4.298908697695595e-21
-3.969,2.5599834186009433e-20,4.360727950260039e-21
-3.968,2.5915627267819635e-20,4.423422115584448e-21
-3.967,2.6235311001820975e-20,4.487003420283612e-21
-3.966,2.6558933256387866e-20,4.55148426007935e-21
-3.965,2.6886542487962527e-20,4.616877202119372e-21
-3.964,2.7218187748267686e-20,4.683194987327716e-21
-3.963,2.7553918691607566e-20,4.750450532787169e-21
-3.962,2.7893785582258277e-20,4.818656934154121e-21
-3.961,2.823783930194868e-20,4.8878274681062775e-21
-3.96,2.858613135743279e-20,4.95797559482368e-21
-3.959,2.893871388815498e-20,5.029114960503488e-21
-3.958,2.929563967400891e-20,5.101259399908973e-21
-3.957,2.965696214319149e-20,5.174422938953193e-21
-3.956,3.0022735380153e-20,5.2486197973178085e-21
-3.955,3.039301413364447e-20,5.323864391107525e-21
-3.954,3.076785382486364e-20,5.4001713355406375e-21
-3.953,3.114731055570053e-20,5.477555447676163e-21
-3.952,3.1531441117084025e-20,5.556031749178062e-21
-3.951,3.192030299743057e-20,5.6356154691170426e-21
-3.95,3.23139543911963e-20,5.716322046810467e-21
-3.949,3.271245420753379e-20,5.798167134700857e-21
-3.948,3.311586207905481e-20,5.881166601273538e-21
-3.947,3.3524238370700284e-20,5.9653365340139444e-21
