M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.6150516535034066e-20,7.814366894470034e-21
-3.999,1.634761050320901e-20,7.915801816680233e-21
-3.998,1.654710603531194e-20,8.018551260578644e-21
-3.997,1.6749032345159205e-20,8.122632234576935e-21
-3.996,1.6953419001288058e-20,8.228061966822003e-21
-3.995,1.7160295931255116e-20,8.334857908030589e-21
-3.994,1.736969342598676e-20,8.443037734360421e-21
-3.993,1.7581642144182148e-20,8.552619350318332e-21
-3.992,1.7796173116769465e-20,8.663620891705836e-21
-3.991,1.8013317751416026e-20,8.776060728602651e-21
-3.99,1.8233107837092932e-20,8.889957468388656e-21
-3.989,1.845557554869488e-20,9.005329958804758e-21
-3.988,1.8680753451715862e-20,9.122197291053202e-21
-3.987,1.890867450698133e-20,9.240578802937792e-21
-3.986,1.9139372075437604e-20,9.360494082044578e-21
-3.985,1.9372879922999183e-20,9.481962968963493e-21
-3.984,1.9609232225454594e-20,9.605005560551493e-21
-3.983,1.9848463573431583e-20,9.729642213237717e-21
-3.982,2.0090608977422314e-20,9.855893546371211e-21
-3.981,2.0335703872869282e-20,9.983780445611778e-21
-3.98,2.0583784125312715e-20,1.0113324066364484e-20
-3.979,2.083488603560017e-20,1.0244545837258399e-20
-3.978,2.1089046345159097e-20,1.0377467463670137e-20
-3.977,2.1346302241333122e-20,1.0512110931292776e-20
-3.976,2.160669136278281e-20,1.0648498509750724e-20
-3.975,2.187025180495169e-20,1.0786652756261142e-20
-3.974,2.2137022125598328e-20,1.0926596519342523e-20
-3.973,2.2407041350395273e-20,1.1068352942571007e-20
-3.972,2.2680348978595605e-20,1.1211945468385083e-20
-3.971,2.2956984988767994e-20,1.1357397841939267e-20
-3.97,2.3236989844601028e-20,1.1504734115007406e-20
-3.969,2.352040450077768e-20,1.165397864993625e-20
-3.968,2.3807270408920742e-20,1.1805156123649904e-20
-3.967,2.4097629523610074e-20,1.1958291531705866e-20
-3.966,2.4391524308472577e-20,1.2113410192403268e-20
-3.965,2.4688997742345706e-20,1.2270537750944021e-20
-3.964,2.499009332551545e-20,1.2429700183647525e-20
-3.963,2.529485508602966e-20,1.259092380221965e-20
-3.962,2.5603327586087657e-20,1.275423525807667e-20
-3.961,2.591555592850699e-20,1.2919661546724866e-20
-3.96,2.623158576326831e-20,1.3087230012196509e-20
-3.959,2.6551463294139326e-20,1.3256968351542952e-20
