M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.751627612022673e-22,-2.6809490324293613e-22
-3.999,2.786974366370148e-22,-2.718017325320704e-22
-3.998,2.822774390656765e-22,-2.7555967524407445e-22
-3.997,2.859033487550964e-22,-2.793694344694129e-22
-3.996,2.895757533883758e-22,-2.8323172294897196e-22
-3.995,2.9329524815951004e-22,-2.8714726320626413e-22
-3.994,2.9706243586923107e-22,-2.911167876814412e-22
-3.993,3.00877927022071e-22,-2.9514103886713975e-22
-3.992,3.047423399246629e-22,-2.9922076944618453e-22
-3.991,3.0865630078529325e-22,-3.0335674243117504e-22
-3.99,3.1262044381472387e-22,-3.07549731305981e-22
-3.989,3.1663541132829734e-22,-3.1180052016917243e-22
-3.988,3.2070185384934398e-22,-3.1610990387941174e-22
-3.987,3.2482043021390602e-22,-3.204786882028333e-22
-3.986,3.289918076767963e-22,-3.2490768996243863e-22
-3.985,3.332166620190074e-22,-3.293977371895344e-22
-3.984,3.374956776564901e-22,-3.3394966927724096e-22
-3.983,3.418295477503171e-22,-3.385643371361002e-22
-3.982,3.4621897431824994e-22,-3.4324260335181056e-22
-3.981,3.506646683477278e-22,-3.47985342345119e-22
-3.98,3.551673499102951e-22,-3.5279344053389916e-22
-3.979,3.5972774827748727e-22,-3.5766779649744526e-22
-3.978,3.6434660203819215e-22,-3.6260932114301246e-22
-3.977,3.6902465921750697e-22,-3.6761893787463395e-22
-3.976,3.737626773971088e-22,-3.7269758276424613e-22
-3.975,3.7856142383715867e-22,-3.7784620472515323e-22
-3.974,3.834216755997584e-22,-3.830657656878633e-22
-3.973,3.8834421967397974e-22,-3.883572407783282e-22
-3.972,3.9332985310248626e-22,-3.9372161849861987e-22
-3.971,3.9837938310976784e-22,-3.9915990091007685e-22
-3.97,4.0349362723200875e-22,-4.0467310381895416e-22
-3.969,4.0867341344860965e-22,-4.102622569646111e-22
-3.968,4.139195803153844e-22,-4.1592840421027123e-22
-3.967,4.1923297709945403e-22,-4.2167260373639017e-22
-3.966,4.246144639158581e-22,-4.274959282366664e-22
-3.965,4.300649118659058e-22,-4.333994651167311e-22
-3.964,4.355852031772902e-22,-4.393843166955541e-22
-3.963,4.411762313459853e-22,-4.454516004096025e-22
-3.962,4.468389012799509e-22,-4.5160244901978945e-22
-3.961,4.525741294446685e-22,-4.578380108212519e-22
-3.96,4.583828440105285e-22,-4.641594498559951e-22
-3.959,4.642659850020964e-22,-4.705679461284437e-22
-3.958,4.702245044492785e-22,-4.770646958239383e-22
-3.957,4.762593665404131e-22,-4.836509115302183e-22
-3.956,4.823715477773106e-22,-4.90327822461932e-22
-3.955,4.885620371322694e-22,-4.970966746882142e-22
-3.954,4.948318362070888e-22,-5.039587313633743e-22
-3.953,5.011819593941087e-22,-5.10915272960737e-22
-3.952,5.076134340392991e-22,-5.17967597509678e-22
-3.951,5.141273006074259e-22,-5.2511702083589905e-22
-3.95,5.207246128493204e-22,-5.323648768049872e-22
-3.949,5.274064379712778e-22,-5.397125175693002e-22
-3.948,5.341738568066134e-22,-5.471613138182279e-22
-3.947,5.410279639894026e-22,-5.5471265503187095e-22
-3.946,5.479698681304329e-22,-5.623679497381876e-22
-3.945,5.550006919953964e-22,-5.701286257736526e-22
-3.944,5.621215726853503e-22,-5.77996130547479e-22
-3.943,5.693336618194764e-22,-5.859719313094487e-22
-3.942,5.7663812572016555e-22,-5.940575154214032e-22
-3.941,5.840361456004595e-22,-6.022543906324435e-22
-3.94,5.915289177538788e-22,-6.105640853578896e-22
-3.939,5.991176537466676e-22,-6.189881489620516e-22
-3.938,6.068035806124849e-22,-6.275281520448638e-22
-3.937,6.14587941049576e-22,-6.361856867324346e-22
-3.936,6.224719936204515e-22,-6.449623669715661e-22
-3.935,6.304570129541107e-22,-6.538598288282968e-22
-3.934,6.385442899508376e-22,-6.628797307905231e-22
-3.933,6.467351319896044e-22,-6.720237540747541e-22
-3.932,6.550308631381154e-22,-6.812936029370583e-22
-3.931,6.634328243655237e-22,-6.906910049882558e-22
-3.93,6.7194237375785635e-22,-7.002177115134184e-22
-3.929,6.805608867361817e-22,-7.09875497795732e-22
-3.928,6.892897562775527e-22,-7.196661634447839e-22
-3.927,6.981303931387634e-22,-7.295915327293342e-22
-3.926,7.070842260829535e-22,-7.396534549146325e-22
-3.925,7.161527021090959e-22,-7.498538046043416e-22
