t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07691803663933e-10,1.1523685310666977e-13
-99.99,-6.080209108762689e-10,1.153116872207217e-13
-99.98,-6.083502300854878e-10,1.153865643112272e-13
-99.97,-6.086797615190704e-10,1.1546150996772177e-13
-99.96,-6.090095053794348e-10,1.155365169919185e-13
-99.95,-6.093394616252579e-10,1.1561156838609432e-13
-99.94,-6.096696304501849e-10,1.1568670054072048e-13
-99.93,-6.100000124990831e-10,1.1576187253694048e-13
-99.92,-6.103306071948703e-10,1.1583711562332233e-13
-99.91,-6.106614151884488e-10,1.1591236011307087e-13
-99.9,-6.109924364475325e-10,1.1598772709246591e-13
-99.89,-6.113236711183021e-10,1.1606311892722412e-13
-99.88,-6.116551195502542e-10,1.1613857004741722e-13
-99.87,-6.119867816478245e-10,1.1621407562646135e-13
-99.86,-6.123186577227455e-10,1.162896398863198e-13
-99.85,-6.126507479084042e-10,1.163652725812674e-13
-99.84,-6.129830520726559e-10,1.1644094284074193e-13
-99.83,-6.133155714484577e-10,1.165166835805002e-13
-99.82,-6.136483048996684e-10,1.1659247724969595e-13
-99.81,-6.139812531236882e-10,1.1666833099781515e-13
-99.8,-6.143144163057499e-10,1.1674422412108743e-13
-99.79,-6.146477945145499e-10,1.168202159250343e-13
-99.78,-6.149813879324108e-10,1.16896239721293e-13
-99.77,-6.153151968078419e-10,1.169723223799544e-13
-99.76,-6.156492211915805e-10,1.1704846271105524e-13
-99.75,-6.159834611487525e-10,1.171246696908848e-13
-99.74,-6.163179173199039e-10,1.1720092165609875e-13
-99.73,-6.166525893864051e-10,1.1727721831389092e-13
-99.72,-6.169874775672776e-10,1.1735360687494582e-13
-99.71,-6.173225821335147e-10,1.174300304018053e-13
-99.7,-6.176579032103854e-10,1.175064986610118e-13
-99.69,-6.179934410192219e-10,1.1758304512643337e-13
-99.68,-6.183291956801381e-10,1.1765963772797307e-13
-99.67,-6.186651673250501e-10,1.1773630514540424e-13
-99.66,-6.190013561298146e-10,1.178130148733301e-13
-99.65,-6.19337762314691e-10,1.1788979999615412e-13
-99.64,-6.196743858989181e-10,1.1796663383427124e-13
-99.63,-6.200112271628727e-10,1.1804350381211393e-13
-99.62,-6.203482863681703e-10,1.1812046331720224e-13
-99.61,-6.206855634599872e-10,1.1819747414304649e-13
-99.6,-6.210230588040214e-10,1.1827453125801763e-13
-99.59,-6.213607722196955e-10,1.1835166441187185e-13
-99.58,-6.21698704300199e-10,1.1842883288136126e-13
-99.57,-6.220368549392101e-10,1.1850605016738567e-13
-99.56,-6.223752244871502e-10,1.1858335870122914e-13
-99.55,-6.227138128947915e-10,1.186607351922621e-13
-99.54,-6.230526205423359e-10,1.187381228914901e-13
-99.53,-6.233916473162969e-10,1.188156144356742e-13
-99.52,-6.237308936610894e-10,1.1889314521049562e-13
-99.51,-6.240703595693324e-10,1.1897069527237464e-13
-99.5,-6.244100453441004e-10,1.1904834698235444e-13
-99.49,-6.247499511106578e-10,1.1912608085696014e-13
-99.48,-6.250900768453056e-10,1.1920382571112395e-13
-99.47,-6.254304229797311e-10,1.1928166480102413e-13
-99.46,-6.257709894635594e-10,1.1935953372830661e-13
-99.45,-6.261117766065687e-10,1.1943747488704802e-13
-99.44,-6.264527845809254e-10,1.1951547994346102e-13
-99.43,-6.267940134426569e-10,1.1959353737618821e-13
-99.42,-6.271354634726134e-10,1.1967164390248393e-13
-99.41,-6.274771346586295e-10,1.197498455615383e-13
-99.4,-6.278190273892501e-10,1.1982808876361697e-13
-99.39,-6.281611415864533e-10,1.1990638513118457e-13
-99.38,-6.285034778663979e-10,1.199847223911859e-13
-99.37,-6.288460357464296e-10,1.200631439307042e-13
-99.36,-6.291888158222603e-10,1.2014161343489645e-13
-99.35,-6.295318183266142e-10,1.2022015696850164e-13
-99.34,-6.298750431182917e-10,1.20298726085576e-13
-99.33,-6.302184905817745e-10,1.203773754486677e-13
-99.32,-6.305621608473733e-10,1.2045610029401406e-13
-99.31,-6.309060539354728e-10,1.20534848060612e-13
-99.3,-6.312501702104742e-10,1.2061370975793734e-13
-99.29,-6.315945098167818e-10,1.2069259678946915e-13
-99.28,-6.319390724116784e-10,1.2077154657373562e-13
-99.27,-6.322838594247188e-10,1.2085054602599384e-13
-99.26,-6.326288697362649e-10,1.209296309617525e-13
-99.25,-6.329741040667062e-10,1.2100873970702237e-13
-99.24,-6.333195625222228e-10,1.2108793385315449e-13
-99.23,-6.336652452730095e-10,1.21167180387464e-13
-99.22,-6.340111524484495e-10,1.2124650221799115e-13
-99.21,-6.343572842346433e-10,1.2132588633225082e-13
-99.2,-6.347036408602644e-10,1.2140528333995884e-13
-99.19,-6.350502224002761e-10,1.2148477604608606e-13
-99.18,-6.353970291463966e-10,1.215643126337777e-13
-99.17,-6.357440611272498e-10,1.2164392056938688e-13
-99.16,-6.36091318564774e-10,1.21723615090564e-13
-99.15,-6.364388016761997e-10,1.2180334036663678e-13
-99.14,-6.367865105948148e-10,1.2188313767492005e-13
-99.13,-6.371344454276065e-10,1.2196298776664213e-13
-99.12,-6.374826064908742e-10,1.2204289852290007e-13
-99.11,-6.378309938621779e-10,1.221228746965369e-13
-99.1,-6.381796078089028e-10,1.2220290590412202e-13
-99.09,-6.38528448115466e-10,1.222830032539566e-13
-99.08,-6.388775154459932e-10,1.2236316016572027e-13
-99.07,-6.392268097885485e-10,1.2244335659068196e-13
-99.06,-6.395763312485414e-10,1.225236235432455e-13
-99.05,-6.399260800001221e-10,1.226039833028345e-13
-99.04,-6.402760564804287e-10,1.2268436220793116e-13
-99.03,-6.406262604946202e-10,1.2276483722881718e-13
