t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075461093427043e-10,1.0714549850933345e-11
-99.99,-6.078751050756871e-10,1.0721507189714863e-11
-99.98,-6.082043125902384e-10,1.0728469776749171e-11
-99.97,-6.085337322573361e-10,1.0735437592469748e-11
-99.96,-6.088633641692781e-10,1.0742410502806677e-11
-99.95,-6.091932085188697e-10,1.0749388866164312e-11
-99.94,-6.095232652296397e-10,1.0756372408784634e-11
-99.93,-6.098535349097415e-10,1.0763360746641808e-11
-99.92,-6.101840175248108e-10,1.0770355112418492e-11
-99.91,-6.10514713170174e-10,1.0777354336078531e-11
-99.9,-6.108456220187419e-10,1.0784358982351378e-11
-99.89,-6.111767441269314e-10,1.0791368842863098e-11
-99.88,-6.115080798892284e-10,1.0798383865803576e-11
-99.87,-6.118396292525562e-10,1.0805404276570084e-11
-99.86,-6.121713925583067e-10,1.0812430015027485e-11
-99.85,-6.125033696370102e-10,1.0819460905281354e-11
-99.84,-6.128355597235553e-10,1.0826496250048934e-11
-99.83,-6.131679672078535e-10,1.0833538449760098e-11
-99.82,-6.135005873492456e-10,1.084058553813068e-11
-99.81,-6.138334220889296e-10,1.0847637611441073e-11
-99.8,-6.141664719295541e-10,1.0854695141114096e-11
-99.79,-6.144997366393867e-10,1.0861757826685167e-11
-99.78,-6.148332163372335e-10,1.0868825889886224e-11
-99.77,-6.151669114442872e-10,1.0875899447509324e-11
-99.76,-6.155008220956649e-10,1.0882978195728545e-11
-99.75,-6.158349480665292e-10,1.089006210438997e-11
-99.74,-6.161692902752816e-10,1.0897151693861161e-11
-99.73,-6.165038481604096e-10,1.0904246438793756e-11
-99.72,-6.168386219161664e-10,1.0911346406744147e-11
-99.71,-6.171736123546917e-10,1.0918452015295357e-11
-99.7,-6.175088190476699e-10,1.0925562873562171e-11
-99.69,-6.178442420557292e-10,1.0932678861478952e-11
-99.68,-6.181798823038145e-10,1.0939800550723774e-11
-99.67,-6.185157391868868e-10,1.0946927522346516e-11
-99.66,-6.188518133696276e-10,1.0954059907431466e-11
-99.65,-6.191881045837757e-10,1.096119760499999e-11
-99.64,-6.195246130593011e-10,1.0968340626185196e-11
-99.63,-6.198613391460205e-10,1.0975489128325783e-11
-99.62,-6.20198283170781e-10,1.0982642906368314e-11
-99.61,-6.205354449326126e-10,1.0989802094857368e-11
-99.6,-6.208728251217871e-10,1.0996967059063275e-11
-99.59,-6.212104225754915e-10,1.1004136834736288e-11
-99.58,-6.215482391520115e-10,1.1011312240274832e-11
-99.57,-6.218862747186633e-10,1.1018493802240966e-11
-99.56,-6.222245278099636e-10,1.1025679565040509e-11
-99.55,-6.225630003015688e-10,1.10328712957049e-11
-99.54,-6.22901691828903e-10,1.1040068356366372e-11
-99.53,-6.232406025468881e-10,1.1047271065355534e-11
-99.52,-6.235797326200407e-10,1.1054479050402477e-11
-99.51,-6.239190822410386e-10,1.1061692572597038e-11
-99.5,-6.242586514482786e-10,1.1068911411085965e-11
-99.49,-6.245984406913528e-10,1.107613583675934e-11
-99.48,-6.249384494458234e-10,1.1083366140488568e-11
-99.47,-6.252786791776128e-10,1.1090600951056457e-11
-99.46,-6.256191288084067e-10,1.109784174109872e-11
-99.45,-6.259597990449063e-10,1.1105088076373664e-11
-99.44,-6.263006899941729e-10,1.1112339727645046e-11
-99.43,-6.266418016094385e-10,1.1119596928905052e-11
-99.42,-6.269831344860443e-10,1.1126859574187363e-11
-99.41,-6.273246883261218e-10,1.1134127792922159e-11
-99.4,-6.276664635206324e-10,1.114140145648448e-11
-99.39,-6.280084603253124e-10,1.1148680893972034e-11
-99.38,-6.283506788131071e-10,1.1155965264528619e-11
-99.37,-6.286931188857677e-10,1.1163255616535617e-11
-99.36,-6.290357812077202e-10,1.1170551386887488e-11
-99.35,-6.293786656363391e-10,1.117785253381756e-11
-99.34,-6.297217723542101e-10,1.1185159346459145e-11
-99.33,-6.300651015830461e-10,1.119247165801206e-11
-99.32,-6.304086535414624e-10,1.1199789411764523e-11
-99.31,-6.307524282908356e-10,1.1207112798936095e-11
-99.3,-6.310964260792407e-10,1.1214441833643761e-11
-99.29,-6.314406470787443e-10,1.1221776068785133e-11
-99.28,-6.317850904868935e-10,1.1229116235568721e-11
-99.27,-6.321297591062956e-10,1.1236461719267747e-11
-99.26,-6.324746505428785e-10,1.1243812821795587e-11
-99.25,-6.328197659394575e-10,1.125116959271306e-11
-99.24,-6.331651052521611e-10,1.1258531772212508e-11
-99.23,-6.335106687843659e-10,1.1265899676885094e-11
-99.22,-6.338564566720707e-10,1.1273273171642148e-11
-99.21,-6.342024689475571e-10,1.1280652189291931e-11
-99.2,-6.3454870598872e-10,1.1288036672481097e-11
-99.19,-6.348951677321923e-10,1.1295426751112865e-11
-99.18,-6.352418549626687e-10,1.1302822658436762e-11
-99.17,-6.35588767037233e-10,1.1310224086045498e-11
-99.16,-6.359359045177981e-10,1.1317631061934013e-11
-99.15,-6.3628326762752e-10,1.1325043790206826e-11
-99.14,-6.366308563070345e-10,1.1332461971464753e-11
