t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.075857390356416e-10,9.678898105435235e-12
-99.99,-6.079147661155284e-10,9.68518324440614e-12
-99.98,-6.082440051471122e-10,9.691473100814403e-12
-99.97,-6.085734563255176e-10,9.697767669146312e-12
-99.96,-6.089031198547001e-10,9.704066942241601e-12
-99.95,-6.092329957497222e-10,9.710371007206337e-12
-99.94,-6.095630840600875e-10,9.716679793329036e-12
-99.93,-6.098933856276191e-10,9.72299311452193e-12
-99.92,-6.10223899725202e-10,9.729311540274589e-12
-99.91,-6.105546270721756e-10,9.735634580664825e-12
-99.9,-6.108855675686446e-10,9.74196237078293e-12
-99.89,-6.112167214212958e-10,9.748294931463034e-12
-99.88,-6.115480890116064e-10,9.754632247909932e-12
-99.87,-6.118796701474095e-10,9.760974322071081e-12
-99.86,-6.12211465240305e-10,9.767321233767846e-12
-99.85,-6.12543474264682e-10,9.773672791335659e-12
-99.84,-6.128756970383342e-10,9.780028792517838e-12
-99.83,-6.132081355480284e-10,9.786390318277051e-12
-99.82,-6.135407876725752e-10,9.792756424803637e-12
-99.81,-6.138736544853434e-10,9.799127147402714e-12
-99.8,-6.142067362657376e-10,9.805502819135528e-12
-99.79,-6.145400329811158e-10,9.811883119504537e-12
-99.78,-6.148735448228978e-10,9.818268315289075e-12
-99.77,-6.152072720462161e-10,9.824658364306046e-12
-99.76,-6.155412147298417e-10,9.831053202826284e-12
-99.75,-6.158753729482826e-10,9.837452774867997e-12
-99.74,-6.162097472365361e-10,9.843857351286352e-12
-99.73,-6.16544337350287e-10,9.850266588911548e-12
-99.72,-6.168791435390449e-10,9.856680637624764e-12
-99.71,-6.172141660916697e-10,9.86309966121844e-12
-99.7,-6.175494050136277e-10,9.869523472813473e-12
-99.69,-6.178848605300478e-10,9.875951944271837e-12
-99.68,-6.182205330315302e-10,9.882385559711225e-12
-99.67,-6.185564223023777e-10,9.888823905820732e-12
-99.66,-6.188925286329383e-10,9.895267036796468e-12
-99.65,-6.192288524100922e-10,9.901715214447074e-12
-99.64,-6.195653934075901e-10,9.908168161180005e-12
-99.63,-6.199021520099968e-10,9.9146258625778e-12
-99.62,-6.202391286245655e-10,9.921088579705753e-12
-99.61,-6.20576322909408e-10,9.92755605513492e-12
-99.6,-6.209137354508927e-10,9.9340286080107e-12
-99.59,-6.212513658784218e-10,9.940505816327921e-12
-99.58,-6.215892150030411e-10,9.946988011142003e-12
-99.57,-6.219272827415809e-10,9.953475535846124e-12
-99.56,-6.222655689830882e-10,9.959967114490253e-12
-99.55,-6.226040742438384e-10,9.966464039480749e-12
-99.54,-6.229427985752072e-10,9.97296576833914e-12
-99.53,-6.232817420165884e-10,9.979472521460188e-12
-99.52,-6.236209049343423e-10,9.985984103937017e-12
-99.51,-6.239602873651371e-10,9.99250072582936e-12
-99.5,-6.242998896000794e-10,9.9990221052332e-12
-99.49,-6.246397117110756e-10,1.0005548476319479e-11
-99.48,-6.249797536008804e-10,1.0012079747306399e-11
-99.47,-6.253200161593059e-10,1.0018616076693243e-11
-99.46,-6.256604987891092e-10,1.0025157265048119e-11
-99.45,-6.260012019947166e-10,1.003170343121826e-11
-99.44,-6.263421259696336e-10,1.0038254491199965e-11
-99.43,-6.266832707526448e-10,1.004481051740251e-11
-99.42,-6.270246366408625e-10,1.0051371548899344e-11
-99.41,-6.273662236519744e-10,1.0057937476240402e-11
-99.4,-6.277080320902177e-10,1.0064508406036121e-11
-99.39,-6.280500619761621e-10,1.0071084537869241e-11
-99.38,-6.283923138114569e-10,1.0077665112533751e-11
-99.37,-6.287347871933593e-10,1.008425107116429e-11
-99.36,-6.290774827155041e-10,1.0090841959999159e-11
-99.35,-6.294204005312198e-10,1.0097437688767639e-11
-99.34,-6.297635406357591e-10,1.0104038510268644e-11
-99.33,-6.301069032985387e-10,1.0110644314575289e-11
-99.32,-6.304504886428336e-10,1.0117255065375292e-11
-99.31,-6.307942968619242e-10,1.012387094479249e-11
-99.3,-6.311383281045935e-10,1.013049179508509e-11
-99.29,-6.314825826313777e-10,1.0137117537938497e-11
-99.28,-6.318270600239902e-10,1.014374845418728e-11
-99.27,-6.32171761836316e-10,1.0150384264869233e-11
-99.26,-6.32516686854244e-10,1.0157025142420512e-11
-99.25,-6.328618358329909e-10,1.0163671106341719e-11
-99.24,-6.332072088042446e-10,1.0170322031594356e-11
-99.23,-6.335528060663154e-10,1.0176978063800842e-11
-99.22,-6.338986276259394e-10,1.0183639104626695e-11
-99.21,-6.342446737037057e-10,1.0190305171589187e-11
-99.2,-6.345909445980538e-10,1.019697624003949e-11
-99.19,-6.349374402709653e-10,1.0203652398699764e-11
-99.18,-6.352841611479624e-10,1.021033371478925e-11
-99.17,-6.356311071372878e-10,1.0217020054072354e-11
-99.16,-6.359782785432967e-10,1.0223711375984363e-11
-99.15,-6.363256755478296e-10,1.023040792379667e-11
-99.14,-6.366732982784156e-10,1.0237109443512843e-11
-99.13,-6.37021146831852e-10,1.0243816085583097e-11
-99.12,-6.37369221606244e-10,1.0250527811854863e-11
-99.11,-6.377175225540185e-10,1.0257244531018983e-11
-99.1,-6.380660499576346e-10,1.0263966382988556e-11
-99.09,-6.38414803731666e-10,1.0270693485761244e-11
-99.08,-6.387637844793151e-10,1.0277425609366225e-11
-99.07,-6.391129920606543e-10,1.0284162790493386e-11
-99.06,-6.394624267427731e-10,1.0290905125700416e-11
-99.05,-6.398120885935171e-10,1.0297652496986288e-11
-99.04,-6.401619781158048e-10,1.0304405042308556e-11
-99.03,-6.405120951131256e-10,1.0311162715418534e-11
-99.02,-6.408624399439803e-10,1.0317925494715291e-11
-99.01,-6.412130127222973e-10,1.0324693421179295e-11
-99.0,-6.415638135431266e-10,1.0331466597913379e-11
-98.99,-6.419148426704153e-10,1.0338244948817314e-11
-98.98,-6.422661003586683e-10,1.03450281706361e-11
-98.97,-6.426175866416639e-10,1.0351816716079251e-11
-98.96,-6.429693016871608e-10,1.0358610414204298e-11
-98.95,-6.433212457319167e-10,1.0365409281129876e-11
-98.94,-6.436734189842762e-10,1.0372213334646652e-11
-98.93,-6.440258215563839e-10,1.0379022471766793e-11
-98.92,-6.443784536535638e-10,1.0385836750041138e-11
-98.91,-6.447313152242015e-10,1.0392656289733762e-11
-98.9,-6.450844070199405e-10,1.0399480750695276e-11
-98.89,-6.454377285275041e-10,1.0406310970573955e-11
-98.88,-6.457912803555655e-10,1.0413146047563265e-11
-98.87,-6.461450624961479e-10,1.0419986372975489e-11
-98.86,-6.464990752025516e-10,1.0426831913552054e-11
-98.85,-6.468533186769435e-10,1.0433682640602533e-11
-98.84,-6.472077929775932e-10,1.0440538534450543e-11
-98.83,-6.475624983898502e-10,1.0447399628105127e-11
-98.82,-6.479174349508303e-10,1.0454266004031669e-11
-98.81,-6.482726031166042e-10,1.0461137420091182e-11
-98.8,-6.486280026360105e-10,1.0468014356903859e-11
-98.79,-6.489836339745474e-10,1.0474896455231557e-11
-98.78,-6.493394974735746e-10,1.0481783682446739e-11
-98.77,-6.496955927993818e-10,1.0488676219088014e-11
-98.76,-6.500519205425235e-10,1.0495573974719256e-11
-98.75,-6.50408480705279e-10,1.0502477070232071e-11
-98.74,-6.507652735406263e-10,1.0509385263925742e-11
-98.73,-6.511222991981632e-10,1.0516298839680987e-11
-98.72,-6.514795576901357e-10,1.0523217911881497e-11
-98.71,-6.518370495795798e-10,1.0530141706118527e-11
-98.7,-6.521947748130778e-10,1.0537071011709802e-11
-98.69,-6.525527334844361e-10,1.0544005538274224e-11
-98.68,-6.529109258403568e-10,1.0550945528135878e-11
-98.67,-6.532693520533631e-10,1.0557890743828671e-11
-98.66,-6.536280124636534e-10,1.0564841086984552e-11
-98.65,-6.539869068982146e-10,1.0571796968213383e-11
-98.64,-6.543460357896993e-10,1.0578758100027204e-11
-98.63,-6.547053999832668e-10,1.0585724325578153e-11
-98.62,-6.550649974767617e-10,1.0592696148663412e-11
-98.61,-6.554248307941633e-10,1.0599673112419582e-11
-98.6,-6.557848989595668e-10,1.060665550646394e-11
-98.59,-6.561452025594088e-10,1.061364313473335e-11
-98.58,-6.565057417806571e-10,1.0620636163349084e-11
-98.57,-6.568665164135268e-10,1.0627634434412441e-11
-98.56,-6.572275268649218e-10,1.0634638062335956e-11
-98.55,-6.57588773508729e-10,1.0641647128960576e-11
-98.54,-6.579502560420146e-10,1.064866206092663e-11
-98.53,-6.583119752798325e-10,1.0655681154060423e-11
-98.52,-6.586739309646668e-10,1.0662706221209882e-11
-98.51,-6.590361233095878e-10,1.066973663490078e-11
-98.5,-6.593985525028473e-10,1.0676772424618104e-11
-98.49,-6.597612188955678e-10,1.0683813574432497e-11
-98.48,-6.601241224686547e-10,1.0690860123699563e-11
-98.47,-6.60487263398623e-10,1.0697912026061963e-11
-98.46,-6.60850642111513e-10,1.0704969177352407e-11
-98.45,-6.612142585683821e-10,1.0712031877182952e-11
-98.44,-6.61578112764426e-10,1.0719100062010335e-11
-98.43,-6.619422055347752e-10,1.0726173568127181e-11
-98.42,-6.62306536425783e-10,1.073325239566102e-11
-98.41,-6.626711059464899e-10,1.0740336682724164e-11
-98.4,-6.63035914018501e-10,1.074742632878932e-11
-98.39,-6.634009610036041e-10,1.0754521550910806e-11
-98.38,-6.637662470154306e-10,1.076162206135814e-11
-98.37,-6.641317723894271e-10,1.0768728027421396e-11
-98.36,-6.644975372065528e-10,1.0775839430891856e-11
-98.35,-6.648635415012683e-10,1.0782956225860961e-11
-98.34,-6.652297857707162e-10,1.0790078542539032e-11
-98.33,-6.655962697044495e-10,1.079720619340662e-11
-98.32,-6.659629939812844e-10,1.0804339405903901e-11
-98.31,-6.663299584828049e-10,1.0811478046761998e-11
-98.3,-6.666971634452081e-10,1.0818622091049916e-11
-98.29,-6.670646093935932e-10,1.082577172635896e-11
-98.28,-6.674322960752494e-10,1.083292666827968e-11
-98.27,-6.67800223803992e-10,1.0840087249427373e-11
-98.26,-6.68168392732468e-10,1.0847253187848687e-11
-98.25,-6.685368027879231e-10,1.0854424609834622e-11
-98.24,-6.689054551378878e-10,1.0861601476266029e-11
-98.23,-6.692743489989208e-10,1.0868783943360003e-11
-98.22,-6.696434847669217e-10,1.0875971950367478e-11
-98.21,-6.700128628066332e-10,1.0883165325853532e-11
-98.2,-6.70382483122625e-10,1.0890364302851855e-11
-98.19,-6.707523459741221e-10,1.0897568793822154e-11
-98.18,-6.711224514523664e-10,1.0904778711511966e-11
-98.17,-6.714927999846996e-10,1.0911994253195011e-11
-98.16,-6.718633913858693e-10,1.0919214972740339e-11
-98.15,-6.722342263847142e-10,1.0926441744963884e-11
-98.14,-6.726053045322007e-10,1.0933673898222026e-11
-98.13,-6.729766264780122e-10,1.0940911517855368e-11
-98.12,-6.733481921536818e-10,1.094815470236974e-11
-98.11,-6.737200019098985e-10,1.095540342722078e-11
-98.1,-6.740920558099912e-10,1.0962657716955948e-11
-98.09,-6.744643542474222e-10,1.0969917499427232e-11
-98.08,-6.748368970671664e-10,1.0977182970156102e-11
-98.07,-6.752096846648358e-10,1.0984454038808479e-11
-98.06,-6.755827172885183e-10,1.099173047193842e-11
-98.05,-6.759559949100504e-10,1.0999012555363464e-11
-98.04,-6.763295179386533e-10,1.1006300350780249e-11
-98.03,-6.767032864558215e-10,1.1013593636100934e-11
-98.02,-6.770773006596154e-10,1.1020892547218603e-11
-98.01,-6.774515607111576e-10,1.1028197074134706e-11
-98.0,-6.778260668413486e-10,1.1035507176697722e-11
-97.99,-6.782008192237731e-10,1.1042822924781022e-11
-97.98,-6.785758179755802e-10,1.1050144141276359e-11
-97.97,-6.789510636663762e-10,1.10574711541965e-11
-97.96,-6.793265557410847e-10,1.1064803886450104e-11
-97.95,-6.797022949039252e-10,1.1072141880596922e-11
-97.94,-6.800782813094278e-10,1.1079485660688318e-11
-97.93,-6.804545150091743e-10,1.1086835207699849e-11
-97.92,-6.808309963698974e-10,1.1094190257534342e-11
-97.91,-6.812077255421482e-10,1.1101551033848818e-11
-97.9,-6.815847026116734e-10,1.1108917432346442e-11
-97.89,-6.819619276488778e-10,1.1116289495864404e-11
-97.88,-6.823394011522074e-10,1.1123667242377127e-11
-97.87,-6.827171233883404e-10,1.113105051936952e-11
-97.86,-6.830950938235358e-10,1.113843972807315e-11
-97.85,-6.834733134455399e-10,1.1145834517847216e-11
-97.84,-6.8385178201529e-10,1.1153234921967275e-11
-97.83,-6.842304997484826e-10,1.1160641086087157e-11
-97.82,-6.84609467184319e-10,1.1168052888908525e-11
-97.81,-6.849886841740151e-10,1.1175470374306607e-11
-97.8,-6.85368151043958e-10,1.1182893551341138e-11
-97.79,-6.857478679721251e-10,1.1190322461721767e-11
-97.78,-6.861278349550098e-10,1.1197757404278248e-11
-97.77,-6.865080525737315e-10,1.1205197536858852e-11
-97.76,-6.868885206761625e-10,1.1212643560579511e-11
-97.75,-6.872692396352977e-10,1.1220095189217458e-11
-97.74,-6.87650209360516e-10,1.1227552903893302e-11
-97.73,-6.880314304513007e-10,1.12350161966886e-11
-97.72,-6.884129027984687e-10,1.1242485190022762e-11
-97.71,-6.887946266505056e-10,1.1249959920231661e-11
-97.7,-6.891766023757136e-10,1.1257440430189835e-11
-97.69,-6.895588298151303e-10,1.1264926942547275e-11
-97.68,-6.899413098165362e-10,1.1272418677866163e-11
-97.67,-6.903240418632571e-10,1.1279916523684266e-11
-97.66,-6.907070263642897e-10,1.1287420085304901e-11
-97.65,-6.910902637632444e-10,1.1294929448957875e-11
-97.64,-6.914737539470856e-10,1.1302444612127103e-11
-97.63,-6.918574973089873e-10,1.1309965404382799e-11
-97.62,-6.922414938774243e-10,1.1317492199477509e-11
-97.61,-6.926257439805141e-10,1.1325024746123801e-11
-97.6,-6.930102478984069e-10,1.1332562522738669e-11
-97.59,-6.933950054006196e-10,1.1340107131425616e-11
-97.58,-6.937800170243479e-10,1.1347657068665967e-11
-97.57,-6.941652830321877e-10,1.135521284712521e-11
-97.56,-6.945508033476267e-10,1.1362774461134878e-11
-97.55,-6.949365784499096e-10,1.1370341829002177e-11
-97.54,-6.953226084058517e-10,1.1377915050783649e-11
-97.53,-6.957088932565023e-10,1.1385494128324967e-11
-97.52,-6.960954334845747e-10,1.1393079043481856e-11
-97.51,-6.964822289653756e-10,1.1400669763321708e-11
-97.5,-6.968692804015176e-10,1.1408266530309213e-11
-97.49,-6.972565872292254e-10,1.141586896288191e-11
-97.48,-6.976441503546059e-10,1.1423477276136416e-11
-97.47,-6.980319696538079e-10,1.1431091527717263e-11
-97.46,-6.984200453004083e-10,1.1438711560633957e-11
-97.45,-6.988083774761296e-10,1.1446337509720379e-11
-97.44,-6.991969665667521e-10,1.1453969403912713e-11
-97.43,-6.995858126364489e-10,1.1461607192458152e-11
-97.42,-6.999749158026625e-10,1.1469250722926e-11
-97.41,-7.003642765140611e-10,1.1476900300123728e-11
-97.4,-7.007538946697589e-10,1.1484555778597162e-11
-97.39,-7.011437708146005e-10,1.1492217067030002e-11
-97.38,-7.015339047176595e-10,1.1499884395905209e-11
-97.37,-7.019242968633418e-10,1.1507557546046291e-11
-97.36,-7.023149476565318e-10,1.1515236689790726e-11
-97.35,-7.027058564857417e-10,1.1522921828068291e-11
-97.34,-7.03097024527531e-10,1.1530612707185475e-11
-97.33,-7.034884514246885e-10,1.1538309571416787e-11
-97.32,-7.038801373284909e-10,1.1546012513047138e-11
-97.31,-7.042720821705677e-10,1.1553721428273357e-11
-97.3,-7.046642877467e-10,1.1561436109240666e-11
-97.29,-7.050567525305166e-10,1.1569156836883524e-11
-97.28,-7.054494770909093e-10,1.1576883537033533e-11
-97.27,-7.058424619690184e-10,1.158461621613809e-11
-97.26,-7.062357071900319e-10,1.1592354922081523e-11
-97.25,-7.066292128146808e-10,1.160009960451842e-11
-97.24,-7.070229794908571e-10,1.1607850176331127e-11
-97.23,-7.074170069967819e-10,1.1615606811472801e-11
-97.22,-7.078112954947365e-10,1.1623369354755493e-11
-97.21,-7.082058457430596e-10,1.163113805496322e-11
-97.2,-7.086006572318309e-10,1.1638912703737686e-11
-97.19,-7.089957308087925e-10,1.1646693354796829e-11
