t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.069907045610676e-10,2.4874207935654205e-11
-99.99,-6.073192823698171e-10,2.489035727521637e-11
-99.98,-6.076480717581035e-10,2.490651894170176e-11
-99.97,-6.079770729045294e-10,2.492269246633453e-11
-99.96,-6.083062857372533e-10,2.4938878239834487e-11
-99.95,-6.086357109583813e-10,2.4955076076589737e-11
-99.94,-6.089653475873023e-10,2.4971286474675066e-11
-99.93,-6.092951968333355e-10,2.498750905799279e-11
-99.92,-6.096252596170534e-10,2.500374332252544e-11
-99.91,-6.099555343848639e-10,2.5019989924304617e-11
-99.9,-6.102860221948487e-10,2.503624880642873e-11
-99.89,-6.106167226424653e-10,2.5052520243606323e-11
-99.88,-6.109476366888155e-10,2.506880347569932e-11
-99.87,-6.112787638234372e-10,2.5085099362703766e-11
-99.86,-6.11610104554783e-10,2.5101407196419233e-11
-99.85,-6.119416585234211e-10,2.5117727655095256e-11
-99.84,-6.122734222783103e-10,2.513406070581379e-11
-99.83,-6.126054092259801e-10,2.5150404163917373e-11
-99.82,-6.129376054948517e-10,2.5166761824236803e-11
-99.81,-6.132700156243187e-10,2.5183131511199562e-11
-99.8,-6.136026407545331e-10,2.5199513186981745e-11
-99.79,-6.139354801119144e-10,2.521590708473878e-11
-99.78,-6.14268534346335e-10,2.5232313670337992e-11
-99.77,-6.146018040870972e-10,2.5248732597915403e-11
-99.76,-6.149352883051362e-10,2.526516375354636e-11
-99.75,-6.152689877419712e-10,2.5281607006855e-11
-99.74,-6.156029029116067e-10,2.52980629518069e-11
-99.73,-6.159370335571581e-10,2.5314531516005056e-11
-99.72,-6.162713799614479e-10,2.5331012854466888e-11
-99.71,-6.166059420412128e-10,2.534750531211794e-11
-99.7,-6.169407203240997e-10,2.5364011109386292e-11
-99.69,-6.172757142332191e-10,2.538052916536157e-11
-99.68,-6.17610925620118e-10,2.5397059601673334e-11
-99.67,-6.179463530758487e-10,2.541360273890636e-11
-99.66,-6.182819974085845e-10,2.543015732961405e-11
-99.65,-6.186178586200116e-10,2.544672587901329e-11
-99.64,-6.189539362446323e-10,2.5463306496331965e-11
-99.63,-6.192902311093209e-10,2.547989939288096e-11
-99.62,-6.196267440082556e-10,2.54965047788017e-11
-99.61,-6.19963473926952e-10,2.551312262783964e-11
-99.6,-6.203004230664851e-10,2.552975294049168e-11
-99.59,-6.206375871334937e-10,2.5546396613637752e-11
-99.58,-6.209749709096428e-10,2.556305180052062e-11
-99.57,-6.21312573756281e-10,2.5579720011102183e-11
-99.56,-6.216503928242585e-10,2.559640080477019e-11
-99.55,-6.219884314846311e-10,2.5613094452339497e-11
-99.54,-6.223266884400824e-10,2.5629800289595303e-11
-99.53,-6.226651644846356e-10,2.564651887700775e-11
-99.52,-6.230038596063758e-10,2.56632501638177e-11
-99.51,-6.233427739503135e-10,2.567999397631006e-11
-99.5,-6.236819071984769e-10,2.569675050663593e-11
-99.49,-6.240212603496755e-10,2.571351965393126e-11
-99.48,-6.243608328283093e-10,2.573030108135676e-11
-99.47,-6.247006253910766e-10,2.5747095879330927e-11
-99.46,-6.250406375778067e-10,2.576390321465729e-11
-99.45,-6.253808701638079e-10,2.5780723003882163e-11
-99.44,-6.257213229246715e-10,2.5797555715435208e-11
-99.43,-6.260619961416377e-10,2.5814401220479134e-11
-99.42,-6.264028901060361e-10,2.583125898792228e-11
-99.41,-6.267440048743328e-10,2.584812977303302e-11
-99.4,-6.270853404556848e-10,2.5865013396232713e-11
-99.39,-6.274268976232508e-10,2.588191025666514e-11
-99.38,-6.277686756307231e-10,2.5898818653651544e-11
-99.37,-6.281106749536033e-10,2.5915740965455083e-11
-99.36,-6.284528961692523e-10,2.5932675470910938e-11
-99.35,-6.287953391102515e-10,2.59496230367578e-11
-99.34,-6.291380041452139e-10,2.5966583293169175e-11
-99.33,-6.294808911218977e-10,2.5983556543395625e-11
-99.32,-6.29824000533679e-10,2.6000542551849087e-11
-99.31,-6.301673322223883e-10,2.601754149639746e-11
-99.3,-6.305108868868404e-10,2.6034553536673635e-11
-99.29,-6.308546636227958e-10,2.6051577640305942e-11
-99.28,-6.311986635136125e-10,2.6068617032863016e-11
-99.27,-6.31542887293294e-10,2.6085665947305974e-11
-99.26,-6.318873337382335e-10,2.6102728821479862e-11
-99.25,-6.322320040139412e-10,2.611980524174551e-11
-99.24,-6.325768974627271e-10,2.6136894293960522e-11
-99.23,-6.329220150916396e-10,2.6153996449174415e-11
-99.22,-6.332673565412155e-10,2.6171111416478453e-11
-99.21,-6.336129220321516e-10,2.618823937507083e-11
-99.2,-6.3395871179614e-10,2.6205380422448992e-11
-99.19,-6.343047258970699e-10,2.6222534368466328e-11
-99.18,-6.346509651868375e-10,2.6239701469683485e-11
-99.17,-6.34997429069682e-10,2.625688138156679e-11
-99.16,-6.353441176435562e-10,2.627407451065795e-11
-99.15,-6.356910316580174e-10,2.6291280557367712e-11
-99.14,-6.360381709657516e-10,2.630849956698316e-11
-99.13,-6.363855358163375e-10,2.6325731991882307e-11
-99.12,-6.367331261221771e-10,2.6342977076420408e-11
-99.11,-6.370809422397458e-10,2.6360235141008183e-11
-99.1,-6.374289844008886e-10,2.6377505569242363e-11
-99.09,-6.37777253034995e-10,2.6394791136205626e-11
-99.08,-6.381257478522652e-10,2.6412089020835012e-11
-99.07,-6.384744688353961e-10,2.6429399494092456e-11
-99.06,-6.388234167884578e-10,2.6446723341536663e-11
-99.05,-6.391725912211597e-10,2.6464060303793385e-11
-99.04,-6.395219930990718e-10,2.6481410441765495e-11
-99.03,-6.398716221013887e-10,2.6498773873465353e-11
-99.02,-6.402214781415312e-10,2.651615014759921e-11
-99.01,-6.405715620723095e-10,2.6533540151988743e-11
-99.0,-6.409218737050182e-10,2.655094291915039e-11
