t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.071718620475099e-10,2.1423228707629806e-11
-99.99,-6.075005766943306e-10,2.1437138378233933e-11
-99.98,-6.078295028679505e-10,2.1451058496725804e-11
-99.97,-6.081586410250308e-10,2.146498909946219e-11
-99.96,-6.084879910550611e-10,2.1478930021669378e-11
-99.95,-6.08817553493146e-10,2.1492881477836126e-11
-99.94,-6.091473277155982e-10,2.150684365491959e-11
-99.93,-6.094773144053233e-10,2.1520815856474173e-11
-99.92,-6.098075146890053e-10,2.1534799066941662e-11
-99.91,-6.101379272051875e-10,2.1548792451887767e-11
-99.9,-6.104685528158872e-10,2.1562796531421493e-11
-99.89,-6.10799391379602e-10,2.157681122284153e-11
-99.88,-6.111304434481252e-10,2.1590836254853372e-11
-99.87,-6.11461708777136e-10,2.1604872118286472e-11
-99.86,-6.117931878883802e-10,2.1618918284053933e-11
-99.85,-6.121248803695137e-10,2.1632975051240555e-11
-99.84,-6.124567840292668e-10,2.1647042249416832e-11
-99.83,-6.127889082453355e-10,2.1661120064142072e-11
-99.82,-6.131212432660802e-10,2.1675209000035536e-11
-99.81,-6.134537925166124e-10,2.16893082521916e-11
-99.8,-6.137865565258844e-10,2.1703418176910383e-11
-99.79,-6.141195353092332e-10,2.17175383714836e-11
-99.78,-6.14452728664158e-10,2.1731669536171955e-11
-99.77,-6.147861375693483e-10,2.1745811504463772e-11
-99.76,-6.151197614475174e-10,2.1759963792170176e-11
-99.75,-6.154536005207839e-10,2.1774126734018113e-11
-99.74,-6.157876555975221e-10,2.178830041320377e-11
-99.73,-6.161219260090308e-10,2.1802484883968963e-11
-99.72,-6.164564120607869e-10,2.1816680165314273e-11
-99.71,-6.167911146802298e-10,2.183088573823102e-11
-99.7,-6.171260331961783e-10,2.1845102279494345e-11
-99.69,-6.174611675927272e-10,2.1859329335180098e-11
-99.68,-6.177965193808688e-10,2.1873567377152466e-11
-99.67,-6.18132087355986e-10,2.1887816121521832e-11
-99.66,-6.184678725409716e-10,2.190207509000747e-11
-99.65,-6.188038744450431e-10,2.1916345690642514e-11
-99.64,-6.191400930875564e-10,2.193062680721255e-11
-99.63,-6.194765292390558e-10,2.1944918414063602e-11
-99.62,-6.198131832198305e-10,2.1959220923980816e-11
-99.61,-6.201500544737634e-10,2.1973534077479265e-11
-99.6,-6.204871445919193e-10,2.1987858261957984e-11
-99.59,-6.208244507082041e-10,2.2002193243067415e-11
-99.58,-6.211619760450925e-10,2.201653890206534e-11
-99.57,-6.214997209005654e-10,2.203089569031615e-11
-99.56,-6.218376819108908e-10,2.204526284949062e-11
-99.55,-6.221758624269545e-10,2.2059641180967358e-11
-99.54,-6.225142618428855e-10,2.207403015563411e-11
-99.53,-6.228528801987989e-10,2.208843015425878e-11
-99.52,-6.231917176521763e-10,2.210284097885032e-11
-99.51,-6.235307744436755e-10,2.2117262764178033e-11
-99.5,-6.238700504229406e-10,2.2131695318268234e-11
-99.49,-6.242095462627249e-10,2.2146138797536995e-11
-99.48,-6.245492620624026e-10,2.2160593627714675e-11
-99.47,-6.248891972809304e-10,2.2175058713023573e-11
-99.46,-6.252293526903675e-10,2.2189534873389247e-11
-99.45,-6.255697286489755e-10,2.2204022079171534e-11
-99.44,-6.259103248554354e-10,2.22185201622192e-11
-99.43,-6.262511414901839e-10,2.2233029464320797e-11
-99.42,-6.265921792352148e-10,2.2247549288332945e-11
-99.41,-6.269334378100124e-10,2.2262080365391766e-11
-99.4,-6.272749173176572e-10,2.2276622607954684e-11
-99.39,-6.276166183155203e-10,2.2291176011793526e-11
-99.38,-6.279585405903377e-10,2.230573956691014e-11
-99.37,-6.283006842920678e-10,2.2320314899702452e-11
-99.36,-6.286430499255536e-10,2.2334900945302017e-11
-99.35,-6.289856373699716e-10,2.2349498035476445e-11
-99.34,-6.293284469899455e-10,2.2364106320509597e-11
-99.33,-6.296714787981792e-10,2.2378725475779162e-11
-99.32,-6.300147329988988e-10,2.2393355777158995e-11
-99.31,-6.303582098402017e-10,2.240799718564197e-11
-99.3,-6.307019095206523e-10,2.2422649878716497e-11
-99.29,-6.310458318158298e-10,2.2437312991102127e-11
-99.28,-6.313899764970666e-10,2.2451988667169054e-11
-99.27,-6.317343463402305e-10,2.2466673693741933e-11
-99.26,-6.320789385528803e-10,2.2481370440996967e-11
-99.25,-6.324237543923834e-10,2.249607850244961e-11
-99.24,-6.32768793965836e-10,2.2510797534709364e-11
-99.23,-6.33114057532483e-10,2.252552788589112e-11
-99.22,-6.334595452351039e-10,2.2540269348772615e-11
-99.21,-6.338052569554345e-10,2.2555022035946193e-11
-99.2,-6.341511932400204e-10,2.256978579579055e-11
-99.19,-6.344973538948774e-10,2.2584560831045666e-11
-99.18,-6.348437398413478e-10,2.259934696881555e-11
-99.17,-6.351903503848668e-10,2.261414434696082e-11
-99.16,-6.355371859778766e-10,2.2628952983498235e-11
-99.15,-6.358842470054703e-10,2.2643772855479972e-11
-99.14,-6.362315333918535e-10,2.2658603914380294e-11
-99.13,-6.36579045540307e-10,2.267344631183168e-11
-99.12,-6.369267833312466e-10,2.2688299838259723e-11
-99.11,-6.372747470386236e-10,2.270316452690682e-11
-99.1,-6.376229372599829e-10,2.2718040168645993e-11
-99.09,-6.379713532181205e-10,2.2732928190418605e-11
-99.08,-6.383199959062438e-10,2.2747826985326658e-11
-99.07,-6.386688651085839e-10,2.276273690513e-11
-99.06,-6.390179612932354e-10,2.2777658159694788e-11
-99.05,-6.39367283965899e-10,2.2792590791109882e-11
-99.04,-6.397168342459781e-10,2.280753481066747e-11
-99.03,-6.400666118739134e-10,2.2822490025232735e-11
-99.02,-6.404166168027222e-10,2.283745657896084e-11
-99.01,-6.4076684938652e-10,2.2852434731453996e-11
-99.0,-6.411173100173842e-10,2.2867424152247646e-11
-98.99,-6.414679985599655e-10,2.2882425119098803e-11
-98.98,-6.418189150580533e-10,2.2897437073885834e-11
-98.97,-6.421700601809503e-10,2.2912460512823836e-11
-98.96,-6.425214336019581e-10,2.2927495783725587e-11
-98.95,-6.428730359217965e-10,2.294254221543264e-11
-98.94,-6.43224866848256e-10,2.295759987182218e-11
-98.93,-6.435769270053704e-10,2.2972669013013156e-11
-98.92,-6.43929216238684e-10,2.298774978322891e-11
-98.91,-6.442817347532951e-10,2.3002841830842922e-11
-98.9,-6.44634482720221e-10,2.3017946027163637e-11
-98.89,-6.449874611216734e-10,2.303306081571423e-11
-98.88,-6.45340668863948e-10,2.3048187366593136e-11
-98.87,-6.456941069242069e-10,2.3063325397066988e-11
-98.86,-6.460477751033768e-10,2.3078475161712034e-11
-98.85,-6.464016739409445e-10,2.30936361839099e-11
-98.84,-6.467558029027769e-10,2.310880898034433e-11
-98.83,-6.471101627468298e-10,2.3123993155758792e-11
-98.82,-6.474647535809201e-10,2.313918902378174e-11
-98.81,-6.47819575749815e-10,2.3154395658800366e-11
-98.8,-6.481746289080616e-10,2.3169615100124588e-11
-98.79,-6.485299137080909e-10,2.31848456565285e-11
-98.78,-6.48885430254525e-10,2.320008747056476e-11
-98.77,-6.492411781866363e-10,2.3215341372769506e-11
-98.76,-6.495971584904388e-10,2.3230606618596317e-11
-98.75,-6.499533709149924e-10,2.3245883570047873e-11
-98.74,-6.503098154788993e-10,2.3261172122353484e-11
-98.73,-6.506664927194814e-10,2.327647231524636e-11
-98.72,-6.510234025219077e-10,2.3291785129445918e-11
-98.71,-6.513805453079236e-10,2.33071076234132e-11
-98.7,-6.517379210608728e-10,2.3322442597063077e-11
-98.69,-6.52095530060949e-10,2.333778944907124e-11
-98.68,-6.52453372513889e-10,2.3353148092144243e-11
-98.67,-6.528114486503208e-10,2.3368518369151527e-11
-98.66,-6.531697581939659e-10,2.3383899772015297e-11
-98.65,-6.53528301755774e-10,2.3399293708752906e-11
-98.64,-6.538870794337477e-10,2.341469922215153e-11
-98.63,-6.542460924368237e-10,2.3430115985360586e-11
-98.62,-6.546053379013984e-10,2.3445545195075077e-11
-98.61,-6.549648189666939e-10,2.346098577692114e-11
-98.6,-6.553245347983444e-10,2.3476438459031332e-11
-98.59,-6.556844857499455e-10,2.349190251379225e-11
-98.58,-6.560446719546281e-10,2.35073785166391e-11
-98.57,-6.564050932169579e-10,2.3522866248426404e-11
-98.56,-6.567657499952832e-10,2.3538365836616656e-11
-98.55,-6.571266428605983e-10,2.3553877235499872e-11
-98.54,-6.574877737043332e-10,2.3569401774509185e-11
-98.53,-6.578491357570944e-10,2.3584935516987744e-11
-98.52,-6.582107365342384e-10,2.3600482321335497e-11
-98.51,-6.585725737455765e-10,2.361604131595671e-11
-98.5,-6.589346474284496e-10,2.363161191024201e-11
-98.49,-6.592969580970528e-10,2.3647194444133863e-11
-98.48,-6.596595055398834e-10,2.3662788912656183e-11
-98.47,-6.60022290109959e-10,2.3678395363377978e-11
-98.46,-6.603853118152481e-10,2.3694013079286035e-11
-98.45,-6.607485710302908e-10,2.3709643856135794e-11
-98.44,-6.611120683068566e-10,2.372528582181681e-11
-98.43,-6.614758033983979e-10,2.3740939880771547e-11
-98.42,-6.618397762968875e-10,2.375660603812425e-11
-98.41,-6.622039875541992e-10,2.3772283729145734e-11
-98.4,-6.625684370307883e-10,2.3787973794276323e-11
-98.39,-6.629331252515279e-10,2.3803675937217583e-11
-98.38,-6.632980519420977e-10,2.3819389878368585e-11
-98.37,-6.636632177540562e-10,2.383511581593647e-11
-98.36,-6.640286227192021e-10,2.385085384624113e-11
-98.35,-6.643942669181187e-10,2.3866603829550787e-11
-98.34,-6.6476015073865e-10,2.388236544589986e-11
-98.33,-6.651262737403318e-10,2.3898140006906133e-11
-98.32,-6.654926370729536e-10,2.391392597224295e-11
-98.31,-6.658592401207451e-10,2.3929724411012722e-11
-98.3,-6.662260833696987e-10,2.3945534582703595e-11
-98.29,-6.665931672071928e-10,2.3961357083325547e-11
-98.28,-6.669604915507986e-10,2.3977191463404488e-11
-98.27,-6.67328056718976e-10,2.3993038270705035e-11
-98.26,-6.67695862776827e-10,2.4008896943461132e-11
-98.25,-6.680639089025431e-10,2.402476830685359e-11
-98.24,-6.68432197809747e-10,2.4040650744644007e-11
-98.23,-6.688007278340494e-10,2.4056545900455452e-11
-98.22,-6.691694996025239e-10,2.4072453616375477e-11
-98.21,-6.695385128987758e-10,2.408837292201307e-11
-98.2,-6.699077683534141e-10,2.4104304567424745e-11
-98.19,-6.70277266045732e-10,2.4120248456271583e-11
-98.18,-6.706470058486223e-10,2.4136204684600362e-11
-98.17,-6.710169886782046e-10,2.415217294999594e-11
-98.16,-6.713872135678217e-10,2.416815292711356e-11
-98.15,-6.717576822014528e-10,2.4184146031178702e-11
-98.14,-6.721283935730804e-10,2.4200151317495062e-11
-98.13,-6.724993484474246e-10,2.421616860679946e-11
-98.12,-6.728705466812242e-10,2.4232198240010515e-11
-98.11,-6.732419887089995e-10,2.424824003842329e-11
-98.1,-6.736136745306217e-10,2.4264294340751062e-11
-98.09,-6.739856044818197e-10,2.4280360454259003e-11
-98.08,-6.743577786288839e-10,2.429643943950933e-11
-98.07,-6.7473019709889e-10,2.431253059499274e-11
-98.06,-6.751028603491491e-10,2.4328633873559086e-11
-98.05,-6.754757681400577e-10,2.4344749720081398e-11
-98.04,-6.758489212545969e-10,2.4360877812721453e-11
-98.03,-6.762223193717629e-10,2.437701841200464e-11
-98.02,-6.765959629441794e-10,2.43931711726735e-11
-98.01,-6.769698522194478e-10,2.4409336724992423e-11
-98.0,-6.773439868136817e-10,2.442551424341874e-11
-97.99,-6.777183676325434e-10,2.4441704274518763e-11
-97.98,-6.780929941151582e-10,2.4457906616510595e-11
-97.97,-6.784678676963207e-10,2.447412176202192e-11
-97.96,-6.788429877297855e-10,2.449034920409306e-11
-97.95,-6.792183531596117e-10,2.4506588863424358e-11
-97.94,-6.795939664010489e-10,2.4522840913194634e-11
-97.93,-6.79969826480403e-10,2.4539105915477594e-11
-97.92,-6.803459338931222e-10,2.4555383234660827e-11
-97.91,-6.807222888604761e-10,2.4571672809540958e-11
-97.9,-6.810988913018428e-10,2.45879751275973e-11
-97.89,-6.814757414786228e-10,2.4604290089127318e-11
-97.88,-6.818528397203027e-10,2.462061730911123e-11
-97.87,-6.822301865925525e-10,2.463695627120661e-11
-97.86,-6.826077809991481e-10,2.465330953097657e-11
-97.85,-6.829856243761253e-10,2.466967452660742e-11
-97.84,-6.833637163496928e-10,2.4686052144469617e-11
-97.83,-6.837420571256178e-10,2.47024423296934e-11
-97.82,-6.841206473012371e-10,2.4718844929177405e-11
-97.81,-6.844994868366491e-10,2.4735260368944393e-11
-97.8,-6.848785757055715e-10,2.475168819641993e-11
-97.79,-6.852579144850057e-10,2.476812871998043e-11
-97.78,-6.856375033463355e-10,2.47845832559732e-11
-97.77,-6.860173415988356e-10,2.4801047791269107e-11
-97.76,-6.863974305404682e-10,2.4817526277921178e-11
-97.75,-6.867777700096338e-10,2.4834017105785998e-11
-97.74,-6.871583598389298e-10,2.4850521517081988e-11
-97.73,-6.875392009395333e-10,2.486703810050352e-11
-97.72,-6.879202926542378e-10,2.4883567423729537e-11
-97.71,-6.883016355107424e-10,2.4900109284275663e-11
-97.7,-6.886832300412274e-10,2.491666418921212e-11
-97.69,-6.890650764049308e-10,2.4933232032535653e-11
-97.68,-6.894471739533002e-10,2.4949811598680634e-11
-97.67,-6.898295238282276e-10,2.4966404740603913e-11
-97.66,-6.902121256914919e-10,2.4983010596677842e-11
-97.65,-6.905949803105339e-10,2.4999629060186695e-11
-97.64,-6.90978087257915e-10,2.5016260339570195e-11
-97.63,-6.91361447082002e-10,2.503290444424074e-11
-97.62,-6.917450596968184e-10,2.5049561463572697e-11
-97.61,-6.921289256914529e-10,2.5066231181092518e-11
-97.6,-6.925130441185599e-10,2.5082912399156134e-11
-97.59,-6.92897417456649e-10,2.5099609170556205e-11
-97.58,-6.93282043911452e-10,2.5116317717521256e-11
-97.57,-6.936669243090588e-10,2.513303882208136e-11
