t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.16007260028384e-10,-1.7749772680267059e-12
-99.99,2.161257002233576e-10,-1.7761449291135845e-12
-99.98,2.162442176172362e-10,-1.7773134598796092e-12
-99.97,2.163628122346349e-10,-1.7784828846884926e-12
-99.96,2.164814842677548e-10,-1.7796532211738547e-12
-99.95,2.1660023370666524e-10,-1.780824445782659e-12
-99.94,2.1671906075958768e-10,-1.7819966641999436e-12
-99.93,2.1683796530187564e-10,-1.7831696001319926e-12
-99.92,2.1695694738668067e-10,-1.784343503733638e-12
-99.91,2.1707600721917258e-10,-1.7855183423713463e-12
-99.9,2.1719514467921413e-10,-1.786694045905295e-12
-99.89,2.173143600548359e-10,-1.7878706327650185e-12
-99.88,2.1743365318172452e-10,-1.7890481057291428e-12
-99.87,2.1755302428786353e-10,-1.7902265079722911e-12
-99.86,2.1767247329375862e-10,-1.7914057999625944e-12
-99.85,2.177920003294305e-10,-1.7925859986094077e-12
-99.84,2.1791160572246316e-10,-1.793767789764861e-12
-99.83,2.180312884377937e-10,-1.7949490586005777e-12
-99.82,2.181510501192867e-10,-1.79613196488691e-12
-99.81,2.182708898784997e-10,-1.7973157352665572e-12
-99.8,2.1839080797955079e-10,-1.7985004896960966e-12
-99.79,2.1851080425144215e-10,-1.7996860840687088e-12
-99.78,2.1863087909902572e-10,-1.8008726273173292e-12
-99.77,2.1875103250799655e-10,-1.8020599431053612e-12
-99.76,2.188712643919189e-10,-1.8032483097889027e-12
-99.75,2.1899157473933204e-10,-1.8044375162997835e-12
-99.74,2.1911196400655324e-10,-1.80562767788346e-12
-99.73,2.1923243197898874e-10,-1.8068186921596815e-12
-99.72,2.1935297867177129e-10,-1.8080105261566778e-12
-99.71,2.1947360413969835e-10,-1.8092035104361923e-12
-99.7,2.1959430867479944e-10,-1.810397257524098e-12
-99.69,2.1971509201937198e-10,-1.81159201983834e-12
-99.68,2.1983595449702576e-10,-1.8127875554565654e-12
-99.67,2.1995689611586192e-10,-1.8139840338826877e-12
-99.66,2.2007791641739517e-10,-1.815181510395806e-12
-99.65,2.2019901660075783e-10,-1.8163797589436765e-12
-99.64,2.2032019589957534e-10,-1.8175790740052066e-12
-99.63,2.2044145436485496e-10,-1.818779291170124e-12
-99.62,2.2056279223820607e-10,-1.819980343758829e-12
-99.61,2.2068420952154761e-10,-1.8211823616921384e-12
-99.6,2.208057062938289e-10,-1.8223851075320016e-12
-99.59,2.20927282891281e-10,-1.8235890927148505e-12
-99.58,2.2104893886865503e-10,-1.8247939138578943e-12
-99.57,2.2117067481101648e-10,-1.825999519656216e-12
-99.56,2.2129249015017567e-10,-1.8272062107551123e-12
-99.55,2.214143855136204e-10,-1.8284136846501968e-12
-99.54,2.215363606744518e-10,-1.8296221959407e-12
-99.53,2.2165841577140737e-10,-1.830831576863435e-12
-99.52,2.217805508959012e-10,-1.8320418406801506e-12
-99.51,2.2190276605753285e-10,-1.833253087185115e-12
-99.5,2.2202506131810437e-10,-1.834465284372804e-12
-99.49,2.2214743680729087e-10,-1.835678362753178e-12
-99.48,2.2226989265047512e-10,-1.836892533032578e-12
-99.47,2.2239242854453176e-10,-1.838107332106602e-12
-99.46,2.2251504483881983e-10,-1.8393232207039718e-12
-99.45,2.2263774161656427e-10,-1.840539995942621e-12
