t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600968171018323e-10,-1.1999799666325441e-12
-99.99,2.161281238391196e-10,-1.2007694040149095e-12
-99.98,2.162466432326793e-10,-1.2015594092934683e-12
-99.97,2.1636523991908896e-10,-1.2023499774407028e-12
-99.96,2.1648391392663622e-10,-1.2031412106868217e-12
-99.95,2.1660266535796935e-10,-1.2039330157928691e-12
-99.94,2.1672149441948572e-10,-1.2047254923368125e-12
-99.93,2.1684040091520532e-10,-1.2055184882030034e-12
-99.92,2.169593850507901e-10,-1.2063120870530599e-12
-99.91,2.1707844686371347e-10,-1.2071063292880356e-12
-99.9,2.171975863895952e-10,-1.2079011576429522e-12
-99.89,2.1731680372884779e-10,-1.208696612240751e-12
-99.88,2.1743609889064107e-10,-1.2094926557970393e-12
-99.87,2.175554719927327e-10,-1.2102893319826743e-12
-99.86,2.17674923014302e-10,-1.211086542230154e-12
-99.85,2.1779445205637054e-10,-1.2118844734840316e-12
-99.84,2.179140592308803e-10,-1.212683377216631e-12
-99.83,2.180337442297871e-10,-1.2134820029320434e-12
-99.82,2.1815350793791358e-10,-1.2142816775121276e-12
-99.81,2.1827334969311787e-10,-1.2150819953984022e-12
-99.8,2.1839326982227158e-10,-1.2158829424986253e-12
-99.79,2.1851326809637063e-10,-1.2166844879818012e-12
-99.78,2.1863334502800377e-10,-1.2174866193598534e-12
-99.77,2.1875350045363593e-10,-1.2182893226361883e-12
-99.76,2.1887373435706832e-10,-1.2190927050510731e-12
-99.75,2.1899404670741813e-10,-1.2198966868218983e-12
-99.74,2.1911443806133704e-10,-1.2207013153811096e-12
-99.73,2.1923490806807476e-10,-1.2215064964982285e-12
-99.72,2.1935545682657508e-10,-1.2223122504079561e-12
-99.71,2.1947608434682521e-10,-1.2231187712453133e-12
-99.7,2.1959679090700545e-10,-1.2239258261089253e-12
-99.69,2.1971757623548608e-10,-1.2247335259834606e-12
-99.68,2.1983844080852791e-10,-1.2255417780925632e-12
-99.67,2.1995938443708034e-10,-1.2263506712212175e-12
-99.66,2.2008040687872388e-10,-1.227160201364638e-12
-99.65,2.2020150909706627e-10,-1.2279702936072423e-12
-99.64,2.2032269040466315e-10,-1.2287810838244488e-12
-99.63,2.2044395092317328e-10,-1.2295925280314966e-12
-99.62,2.2056529089265866e-10,-1.2304044685998397e-12
-99.61,2.206867102474693e-10,-1.2312171058753064e-12
-99.6,2.2080820917060433e-10,-1.2320302424978958e-12
-99.59,2.2092978773588902e-10,-1.2328442154261959e-12
-99.58,2.2105144576247537e-10,-1.2336586937625186e-12
-99.57,2.2117318383431384e-10,-1.2344737680553584e-12
-99.56,2.212950011807657e-10,-1.2352895434660182e-12
-99.55,2.214168986646052e-10,-1.2361058792320334e-12
-99.54,2.2153887587260523e-10,-1.2369229002775078e-12
-99.53,2.2166093304914844e-10,-1.2377404822070603e-12
-99.52,2.217830702596855e-10,-1.2385587110113443e-12
-99.51,2.2190528752794987e-10,-1.2393775708998563e-12
-99.5,2.2202758485305966e-10,-1.240197071492668e-12
-99.49,2.2214996240771388e-10,-1.241017156541602e-12
-99.48,2.2227242026646052e-10,-1.241837971101053e-12
-99.47,2.2239495831698298e-10,-1.24265927399713e-12
-99.46,2.2251757671386917e-10,-1.2434813026982828e-12
-99.45,2.2264027557585624e-10,-1.244303894942968e-12
-99.44,2.2276305493882622e-10,-1.245127163661424e-12
-99.43,2.2288591485301057e-10,-1.2459510712702509e-12
