t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600992852827261e-10,-1.1249807944416698e-12
-99.99,2.1612837086041715e-10,-1.1257208670401404e-12
-99.98,2.1624689046868018e-10,-1.1264614754719195e-12
-99.97,2.163654873586131e-10,-1.127202661042767e-12
-99.96,2.164841615575374e-10,-1.1279444496849715e-12
-99.95,2.1660291320483068e-10,-1.1286867533749523e-12
-99.94,2.1672174244576312e-10,-1.1294296949364137e-12
-99.93,2.1684064916671994e-10,-1.1301731238475607e-12
-99.92,2.1695963351230594e-10,-1.1309171353906559e-12
-99.91,2.1707869552849574e-10,-1.1316617431962854e-12
-99.9,2.1719783526368637e-10,-1.132406891850271e-12
-99.89,2.1731705284049598e-10,-1.1331526099954483e-12
-99.88,2.1743634817680904e-10,-1.133898910565641e-12
-99.87,2.175557214818228e-10,-1.1346457879015471e-12
-99.86,2.176751727432869e-10,-1.1353932104708923e-12
-99.85,2.1779470194419676e-10,-1.1361412351004558e-12
-99.84,2.179143093087816e-10,-1.1368902028906452e-12
-99.83,2.1803399454549016e-10,-1.1376389294699384e-12
-99.82,2.1815375847349256e-10,-1.138388640185738e-12
-99.81,2.1827360042062687e-10,-1.1391389351133857e-12
-99.8,2.183935207294584e-10,-1.1398898088995964e-12
-99.79,2.1851351922929268e-10,-1.140641266840226e-12
-99.78,2.186335963915451e-10,-1.1413932658548153e-12
-99.77,2.187537520220173e-10,-1.142145792224545e-12
-99.76,2.1887398612907975e-10,-1.1428989819058548e-12
-99.75,2.1899429869112796e-10,-1.1436526910089018e-12
-99.74,2.191146902218434e-10,-1.1444070321775896e-12
-99.73,2.1923516044193588e-10,-1.1451618915884319e-12
-99.72,2.1935570941793197e-10,-1.1459172690351698e-12
-99.71,2.1947633714689474e-10,-1.146673398735121e-12
-99.7,2.1959704390775222e-10,-1.1474300056284813e-12
-99.69,2.1971782945640233e-10,-1.1481872167080053e-12
-99.68,2.1983869425039605e-10,-1.1489449847602453e-12
-99.67,2.199596381075433e-10,-1.1497033174802613e-12
-99.66,2.2008066071422126e-10,-1.150462261705922e-12
-99.65,2.2020176315276626e-10,-1.1512216974398037e-12
-99.64,2.2032294468305575e-10,-1.1519818125091918e-12
-99.63,2.204442054132555e-10,-1.1527425343102844e-12
-99.62,2.2056554558021418e-10,-1.1535037399803487e-12
-99.61,2.2068696513220485e-10,-1.1542655678274417e-12
-99.6,2.2080846427814155e-10,-1.1550278828123672e-12
-99.59,2.2093004305821864e-10,-1.1557909855086348e-12
-99.58,2.2105170129488133e-10,-1.15655456816413e-12
-99.57,2.2117343958453106e-10,-1.157318732034523e-12
-99.56,2.212952571643192e-10,-1.1580834955556178e-12
-99.55,2.2141715483760332e-10,-1.158848796999635e-12
-99.54,2.21539132271867e-10,-1.1596147593429516e-12
-99.53,2.2166118962682958e-10,-1.1603812553078254e-12
-99.52,2.2178332706452722e-10,-1.161148336992458e-12
-99.51,2.2190554454071672e-10,-1.1619159995141177e-12
-99.5,2.2202784207403715e-10,-1.1626842846896944e-12
-99.49,2.221502198452143e-10,-1.1634531583133718e-12
-99.48,2.2227267792158478e-10,-1.1642226472191795e-12
-99.47,2.2239521618589295e-10,-1.1649926059776828e-12
-99.46,2.2251783479458735e-10,-1.1657632360760079e-12
-99.45,2.2264053385750005e-10,-1.1665344480674571e-12
-99.44,2.2276331345264472e-10,-1.1673062726733595e-12
-99.43,2.2288617358035555e-10,-1.1680786536951469e-12
-99.42,2.2300911421951448e-10,-1.1688516682815894e-12
-99.41,2.2313213557641402e-10,-1.1696252177159503e-12
-99.4,2.2325523771786282e-10,-1.1703994067569924e-12
-99.39,2.2337842086543805e-10,-1.1711741205355117e-12
-99.38,2.2350168431292014e-10,-1.1719495091655047e-12
-99.37,2.236250291252293e-10,-1.1727254456416795e-12
-99.36,2.2374845469245766e-10,-1.173502016848678e-12
-99.35,2.238719613893704e-10,-1.1742791670889531e-12
-99.34,2.2399554913125825e-10,-1.175056891756806e-12
-99.33,2.2411921808992006e-10,-1.1758352225245782e-12
-99.32,2.2424296820436686e-10,-1.1766141674747722e-12
-99.31,2.2436679966680116e-10,-1.1773936843074082e-12
-99.3,2.2449071251652625e-10,-1.1781737796538999e-12
