t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600517614920466e-10,-2.1499796196318356e-12
-99.99,2.1612361460995164e-10,-2.1513939499468036e-12
-99.98,2.1624213025784998e-10,-2.1528094239562855e-12
-99.97,2.1636072320299108e-10,-2.1542258524024647e-12
-99.96,2.1647939347497167e-10,-2.155643504684159e-12
-99.95,2.1659814119414e-10,-2.1570621408162936e-12
-99.94,2.1671696658922504e-10,-2.1584820094860296e-12
-99.93,2.1683586943231e-10,-2.159902670967557e-12
-99.92,2.1695484971859195e-10,-2.161324690887417e-12
-99.91,2.1707390789809082e-10,-2.1627477301987544e-12
-99.9,2.1719304360009162e-10,-2.164171861033202e-12
-99.89,2.1731225722082812e-10,-2.165597020653932e-12
-99.88,2.1743154865976792e-10,-2.1670232873844448e-12
-99.87,2.1755091800170302e-10,-2.1684506177720712e-12
-99.86,2.176703652619955e-10,-2.169879042089764e-12
-99.85,2.1778989050254868e-10,-2.1713085783994994e-12
-99.84,2.1790949440395461e-10,-2.172740064787417e-12
-99.83,2.1802917516793955e-10,-2.1741709087425744e-12
-99.82,2.1814893514143501e-10,-2.1756037546798566e-12
-99.81,2.1826877309898082e-10,-2.1770375800260786e-12
-99.8,2.1838868953071362e-10,-2.1784726309496214e-12
-99.79,2.1850868405016806e-10,-2.1799087556324964e-12
-99.78,2.1862875718097065e-10,-2.181345918505492e-12
-99.77,2.1874890878280952e-10,-2.1827841605458368e-12
-99.76,2.1886913894328223e-10,-2.184223529954863e-12
-99.75,2.1898944755485369e-10,-2.1856640239637185e-12
-99.74,2.1910983502101695e-10,-2.187105630532097e-12
-99.73,2.1923030132178788e-10,-2.18854827719788e-12
-99.72,2.1935084612475655e-10,-2.189991940770805e-12
-99.71,2.194714699709678e-10,-2.1914369307809872e-12
-99.7,2.195921727095808e-10,-2.1928828946404996e-12
-99.69,2.197129542889769e-10,-2.1943300147093615e-12
-99.68,2.198338150017884e-10,-2.1957781890229396e-12
-99.67,2.1995475486759153e-10,-2.1972274653070932e-12
-99.66,2.200757734060292e-10,-2.1986779308360643e-12
