t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1601102647192223e-10,-6.99986805941048e-13
-99.99,2.1612946973099688e-10,-7.004472972231217e-13
-99.98,2.1624799023698778e-10,-7.009081551125676e-13
-99.97,2.1636658801519592e-10,-7.013693254477222e-13
-99.96,2.164852631216326e-10,-7.018308544962776e-13
-99.95,2.1660401567523108e-10,-7.022927387790706e-13
-99.94,2.167228458396549e-10,-7.02754996304626e-13
-99.93,2.1684175343458097e-10,-7.032176130267393e-13
-99.92,2.1696073872794093e-10,-7.036805330419411e-13
-99.91,2.170798016708672e-10,-7.041438393310615e-13
-99.9,2.171989422574138e-10,-7.046075031673459e-13
-99.89,2.1731816075284626e-10,-7.050714882709342e-13
-99.88,2.1743745700819976e-10,-7.055358656894559e-13
-99.87,2.1755683121476812e-10,-7.060005688441488e-13
-99.86,2.176762833866345e-10,-7.064656431898033e-13
-99.85,2.1779581350234864e-10,-7.069310828956402e-13
-99.84,2.1791542171395372e-10,-7.073970939190676e-13
-99.83,2.1803510796847614e-10,-7.07862978387399e-13
-99.82,2.181548727782027e-10,-7.083294652709696e-13
-99.81,2.1827471566515488e-10,-7.087963232125799e-13
-99.8,2.183946368979095e-10,-7.092635286839314e-13
-99.79,2.185146363320695e-10,-7.097310911386063e-13
-99.78,2.1863471436417303e-10,-7.101990071597234e-13
-99.77,2.1875487096480966e-10,-7.10667254909832e-13
-99.76,2.1887510596569915e-10,-7.111358928843161e-13
-99.75,2.1899541945261053e-10,-7.116048646978298e-13
-99.74,2.191158119067146e-10,-7.120742230554874e-13
-99.73,2.1923628304246915e-10,-7.125439231448653e-13
-99.72,2.1935683295148938e-10,-7.130139350989902e-13
-99.71,2.194774616164609e-10,-7.134844131682182e-13
-99.7,2.1959816927410518e-10,-7.139551865539925e-13
-99.69,2.1971895576951701e-10,-7.144263532018043e-13
-99.68,2.1983982148703883e-10,-7.148978320469383e-13
-99.67,2.1996076627167217e-10,-7.153696825447567e-13
-99.66,2.200817898571615e-10,-7.158419214497186e-13
-99.65,2.2020289320770387e-10,-7.163144554332883e-13
-99.64,2.203240756545743e-10,-7.167874168601089e-13
-99.63,2.204453372853885e-10,-7.172607575113907e-13
-99.62,2.2056667843168783e-10,-7.177344007900717e-13
-99.61,2.2068809892545444e-10,-7.182084348714608e-13
-99.6,2.208095989703447e-10,-7.186827363576327e-13
-99.59,2.2093117870674668e-10,-7.191575984897417e-13
-99.58,2.210528378929259e-10,-7.196326867015286e-13
-99.57,2.2117457711873063e-10,-7.201081496678988e-13
-99.56,2.2129639559134485e-10,-7.205840163737666e-13
-99.55,2.2141829422331502e-10,-7.210602069819919e-13
-99.54,2.215402726084593e-10,-7.215367935013284e-13
-99.53,2.2166233094332595e-10,-7.220137305749242e-13
-99.52,2.2178446926279125e-10,-7.224910240748106e-13
-99.51,2.2190668770595726e-10,-7.229686982137137e-13
-99.5,2.2202898618810442e-10,-7.234467188488413e-13
-99.49,2.2215136491407657e-10,-7.239251366370124e-13
-99.48,2.2227382393781916e-10,-7.244038886434319e-13
-99.47,2.2239636314215686e-10,-7.248830244765736e-13
-99.46,2.2251898269360277e-10,-7.253625236363638e-13
-99.45,2.226416827118434e-10,-7.258423740020821e-13
-99.44,2.2276446325175334e-10,-7.263226302564312e-13
-99.43,2.228873243381343e-10,-7.268032007911783e-13
-99.42,2.2301026592326478e-10,-7.272841988141352e-13
-99.41,2.231332882419834e-10,-7.277655070865524e-13
-99.4,2.2325639134977987e-10,-7.282472235259475e-13
-99.39,2.2337957543512332e-10,-7.28729286677936e-13
-99.38,2.235028398549432e-10,-7.292117440509966e-13
-99.37,2.2362618558609298e-10,-7.296945522552151e-13
-99.36,2.237496121672104e-10,-7.301777580541131e-13
-99.35,2.2387311977229244e-10,-7.30661289824357e-13
-99.34,2.2399670849661565e-10,-7.311452181983633e-13
-99.33,2.2412037839887672e-10,-7.316295123212074e-13
-99.32,2.2424412945277035e-10,-7.321141790674317e-13
-99.31,2.2436796189363992e-10,-7.325992352456214e-13
-99.3,2.2449187570342376e-10,-7.33084610242166e-13
-99.29,2.2461587070972048e-10,-7.335704224997315e-13
-99.28,2.2473994766713297e-10,-7.34056539617411e-13
-99.27,2.2486410555417937e-10,-7.345430826065977e-13
-99.26,2.2498834517808954e-10,-7.350300083483443e-13
