t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.160073847769025e-10,-1.749977223809573e-12
-99.99,2.1612582510356895e-10,-1.7511284587333248e-12
-99.98,2.1624434256040696e-10,-1.7522805437666716e-12
-99.97,2.1636293732797616e-10,-1.7534334779199101e-12
-99.96,2.164816094133508e-10,-1.7545873503812396e-12
-99.95,2.1660035893898792e-10,-1.755742070012037e-12
-99.94,2.1671918614017267e-10,-1.7568977674242876e-12
-99.93,2.1683809078253521e-10,-1.7580542152086871e-12
-99.92,2.1695707301482261e-10,-1.7592115378421763e-12
-99.91,2.1707613294049162e-10,-1.760369864377601e-12
-99.9,2.1719527051703824e-10,-1.7615289936585235e-12
-99.89,2.1731448597495586e-10,-1.7626889951331256e-12
-99.88,2.1743377916909056e-10,-1.763849900574587e-12
-99.87,2.1755315037564467e-10,-1.7650117051253172e-12
-99.86,2.1767259950695854e-10,-1.7661743607171085e-12
-99.85,2.1779212665793272e-10,-1.7673379556450485e-12
-99.84,2.1791173211689876e-10,-1.7685030871650819e-12
-99.83,2.1803141494227535e-10,-1.7696677346201303e-12
-99.82,2.1815117675712498e-10,-1.7708339882660372e-12
-99.81,2.1827101660152272e-10,-1.7720010709631528e-12
-99.8,2.1839093480804637e-10,-1.7731691425728052e-12
-99.79,2.185109311699003e-10,-1.7743380639538158e-12
-99.78,2.186310061733263e-10,-1.7755078462163056e-12
-99.77,2.1875115967740234e-10,-1.7766784729938647e-12
-99.76,2.18871391656902e-10,-1.7778500619162577e-12
-99.75,2.1899170203073165e-10,-1.7790225617804174e-12
-99.74,2.1911209147503737e-10,-1.7801959361717415e-12
-99.73,2.192325595516121e-10,-1.781370162354477e-12
-99.72,2.1935310632249556e-10,-1.7825452358745174e-12
-99.71,2.1947373193712083e-10,-1.78372139516555e-12
-99.7,2.195944365650048e-10,-1.7848983640660398e-12
-99.69,2.1971521998445283e-10,-1.7860762456297456e-12
-99.68,2.1983608258984423e-10,-1.7872550097166382e-12
-99.67,2.1995702431405731e-10,-1.7884346312723082e-12
-99.66,2.2007804474764773e-10,-1.7896152132974674e-12
-99.65,2.2019914503208555e-10,-1.7907966033988278e-12
-99.64,2.2032032440366448e-10,-1.7919790178720674e-12
-99.63,2.2044158297709718e-10,-1.7931623285803028e-12
-99.62,2.205629209613982e-10,-1.7943464647599484e-12
-99.61,2.2068433835360605e-10,-1.795531565774821e-12
-99.6,2.2080583527117027e-10,-1.7967173579554058e-12
-99.59,2.2092741195006718e-10,-1.79790439400197e-12
-99.58,2.2104906799064857e-10,-1.799092230750522e-12
-99.57,2.2117080408962421e-10,-1.8002808546411157e-12
-99.56,2.212926194770006e-10,-1.8014705556256215e-12
-99.55,2.2141451503420929e-10,-1.8026610487974138e-12
-99.54,2.2153649028962545e-10,-1.8038525216438561e-12
-99.53,2.216585454718699e-10,-1.8050448714985638e-12
-99.52,2.2178068070789412e-10,-1.8062380686193304e-12
-99.51,2.2190289596633372e-10,-1.8074322589640434e-12
-99.5,2.2202519133020686e-10,-1.8086273912085094e-12
-99.49,2.2214756690818388e-10,-1.8098233798117312e-12
-99.48,2.2227002284674142e-10,-1.8110204334610767e-12
-99.47,2.2239255885582493e-10,-1.8122181334078328e-12
-99.46,2.2251517528763423e-10,-1.813416877567255e-12
-99.45,2.226378721596269e-10,-1.814616527256248e-12
-99.44,2.227606495627866e-10,-1.8158171242476857e-12
-99.43,2.2288350744025597e-10,-1.8170186166959317e-12
-99.42,2.2300644590598918e-10,-1.8182210799292885e-12
-99.41,2.2312946501742767e-10,-1.819424423093243e-12
