t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600894556162158e-10,-1.399978309118994e-12
-99.99,2.161273871460406e-10,-1.4008992519450815e-12
-99.98,2.162459059086494e-10,-1.4018209452757683e-12
-99.97,2.1636450198434723e-10,-1.4027432966245383e-12
-99.96,2.1648317537467527e-10,-1.4036663941733739e-12
-99.95,2.1660192618932383e-10,-1.4045901745805573e-12
-99.94,2.1672075463333297e-10,-1.4055146888509865e-12
-99.93,2.1683966056606007e-10,-1.4064398809262276e-12
-99.92,2.1695864407600178e-10,-1.4073657493643594e-12
-99.91,2.1707770530989376e-10,-1.4082923594087883e-12
-99.9,2.1719684419551365e-10,-1.409219676403098e-12
-99.89,2.1731606091697156e-10,-1.4101476626718806e-12
-99.88,2.1743535545048095e-10,-1.4110764021022228e-12
-99.87,2.1755472792316896e-10,-1.412005862478703e-12
-99.86,2.176741783849443e-10,-1.412935994613251e-12
-99.85,2.1779370682459587e-10,-1.413866883270496e-12
-99.84,2.1791331339782455e-10,-1.4147989366331886e-12
-99.83,2.1803299773676436e-10,-1.4157306748630154e-12
-99.82,2.181527608212482e-10,-1.4166636493174153e-12
-99.81,2.182726019979831e-10,-1.4175973328981947e-12
-99.8,2.1839252146953277e-10,-1.4185317719665369e-12
-99.79,2.1851251913952783e-10,-1.4194668998439194e-12
-99.78,2.1863259545158207e-10,-1.4204027470854508e-12
-99.77,2.1875275027880838e-10,-1.4213392103071557e-12
-99.76,2.1887298354683485e-10,-1.4222765160002853e-12
-99.75,2.189932952797312e-10,-1.423214488235502e-12
-99.74,2.191136860213591e-10,-1.4241532043184935e-12
-99.73,2.1923415541997875e-10,-1.425092611040834e-12
-99.72,2.1935470355216638e-10,-1.42603261411893e-12
-99.71,2.1947533045679256e-10,-1.4269735840161087e-12
-99.7,2.195960363536568e-10,-1.4279151166768794e-12
-99.69,2.1971682111994815e-10,-1.4288574520013182e-12
-99.68,2.1983768504537532e-10,-1.4298004299418574e-12
-99.67,2.1995862808560406e-10,-1.4307441366031997e-12
-99.66,2.2007964987145357e-10,-1.4316886033674415e-12
-99.65,2.2020075146487742e-10,-1.4326337226037723e-12
-99.64,2.203219321448798e-10,-1.4335796285907927e-12
-99.63,2.2044319202745304e-10,-1.434526279699335e-12
-99.62,2.2056453137364803e-10,-1.4354735774338188e-12
-99.61,2.206859501244223e-10,-1.4364216478334906e-12
-99.6,2.2080744836077303e-10,-1.4373702950970173e-12
-99.59,2.2092902634887787e-10,-1.43831991800648e-12
-99.58,2.210506837446515e-10,-1.4392701932809255e-12
-99.57,2.2117242116450106e-10,-1.4402211120145025e-12
-99.56,2.212942378736776e-10,-1.4411728296868268e-12
-99.55,2.2141613474004515e-10,-1.4421252218185988e-12
-99.54,2.2153811132795258e-10,-1.4430783931871844e-12
-99.53,2.2166016787886274e-10,-1.4440322902452472e-12
-99.52,2.2178230445016037e-10,-1.4449868562956941e-12
-99.51,2.2190452107628572e-10,-1.4459422069191855e-12
-99.5,2.220268177625254e-10,-1.4468982845764067e-12
-99.49,2.2214919469328847e-10,-1.4478550647434235e-12
-99.48,2.222716519195026e-10,-1.4488127079014185e-12
-99.47,2.2239418931515837e-10,-1.4497708661672474e-12
-99.46,2.225168070980013e-10,-1.4507298836068564e-12
-99.45,2.2263950531443015e-10,-1.451689628744671e-12
-99.44,2.2276228406482042e-10,-1.4526500767575475e-12
-99.43,2.2288514335166117e-10,-1.4536112813648396e-12
-99.42,2.2300808312490536e-10,-1.454573231330986e-12
-99.41,2.2313110363482884e-10,-1.455535877218384e-12
-99.4,2.2325420491597592e-10,-1.4564993246580134e-12
-99.39,2.2337738719042257e-10,-1.4574634023011604e-12
-99.38,2.235006497960998e-10,-1.4584283171988077e-12
-99.37,2.236239937597108e-10,-1.459393968012916e-12
-99.36,2.2374741850183572e-10,-1.4603603794587142e-12
-99.35,2.2387092430091503e-10,-1.4613274609343902e-12
-99.34,2.2399451117336684e-10,-1.462295318621081e-12
-99.33,2.241181792600995e-10,-1.4632639123552678e-12
-99.32,2.2424192852850502e-10,-1.4642332612900076e-12
-99.31,2.243657591249597e-10,-1.465203334661979e-12
-99.3,2.2448967113017862e-10,-1.4661740938982127e-12
-99.29,2.2461366431073178e-10,-1.4671457822689549e-12
-99.28,2.2473773949026701e-10,-1.4681179143227046e-12
-99.27,2.2486189554803856e-10,-1.4690910731664784e-12
-99.26,2.2498613328421587e-10,-1.470064922629582e-12
-99.25,2.251104529340288e-10,-1.471039491294928e-12
-99.24,2.2523485412171513e-10,-1.4720148123981763e-12
-99.23,2.2535933719919182e-10,-1.4729908363442672e-12
-99.22,2.25483902102802e-10,-1.4739676586224625e-12
-99.21,2.2560854888576757e-10,-1.4749452184119153e-12
-99.2,2.2573327757888785e-10,-1.4759235214311762e-12
-99.19,2.2585808833254001e-10,-1.476902588360828e-12
-99.18,2.2598298125838668e-10,-1.477882347283923e-12
-99.17,2.2610795627034676e-10,-1.47886294301267e-12
-99.16,2.2623301349245684e-10,-1.479844213634412e-12
-99.15,2.2635815304643246e-10,-1.4808262925771693e-12
-99.14,2.2648337486221096e-10,-1.4818091126946318e-12
-99.13,2.2660867917615085e-10,-1.4827926551198753e-12
-99.12,2.2673406586970423e-10,-1.4837769907186036e-12
-99.11,2.2685953502154467e-10,-1.4847620951488761e-12
-99.1,2.2698508663973896e-10,-1.4857480625836077e-12
-99.09,2.2711072141050614e-10,-1.4867344988781632e-12
-99.08,2.2723643866165932e-10,-1.4877218401606247e-12
-99.07,2.273622385906748e-10,-1.4887099804067734e-12
-99.06,2.274881214115946e-10,-1.4896988798455206e-12
-99.05,2.2761408707908577e-10,-1.4906885190480566e-12
-99.04,2.2774013582169463e-10,-1.4916788986436723e-12
-99.03,2.2786626753330426e-10,-1.4926700498733862e-12
-99.02,2.2799248230383453e-10,-1.493661997227295e-12
-99.01,2.2811878038059762e-10,-1.4946546260203454e-12
-99.0,2.2824516156057418e-10,-1.4956480919038327e-12
-98.99,2.283716261756569e-10,-1.4966422910121076e-12
-98.98,2.2849817386288988e-10,-1.4976373373807791e-12
-98.97,2.2862480512464225e-10,-1.4986330758576165e-12
-98.96,2.2875151993107405e-10,-1.4996295316584633e-12
-98.95,2.2887831823317409e-10,-1.5006267816517527e-12
-98.94,2.290052000742466e-10,-1.5016248935535004e-12
-98.93,2.291321655142169e-10,-1.5026237463863519e-12
-98.92,2.292592148432835e-10,-1.5036232813417614e-12
-98.91,2.293863477507642e-10,-1.5046236325084507e-12
-98.9,2.295135646817982e-10,-1.5056246400911472e-12
-98.89,2.2964086569340314e-10,-1.5066266341470707e-12
-98.88,2.2976825051934954e-10,-1.5076293336789354e-12
-98.87,2.2989571937028256e-10,-1.508632774379169e-12
-98.86,2.3002327243643512e-10,-1.509636971123728e-12
-98.85,2.30150909527624e-10,-1.5106419575308615e-12
-98.84,2.302786310229341e-10,-1.511647731983732e-12
-98.83,2.3040643678532211e-10,-1.5126542379400078e-12
-98.82,2.3053432691680468e-10,-1.5136615563220456e-12
-98.81,2.306623010889821e-10,-1.5146698073625789e-12
-98.8,2.3079036042913025e-10,-1.5156785287402456e-12
-98.79,2.3091850410757906e-10,-1.5166881710746752e-12
-98.78,2.3104673226424672e-10,-1.5176985980066178e-12
-98.77,2.311750452613638e-10,-1.5187098019139449e-12
-98.76,2.3130344296647175e-10,-1.5197217640355581e-12
-98.75,2.314319255634018e-10,-1.5207344609283587e-12
-98.74,2.315604930036671e-10,-1.5217480248430757e-12
-98.73,2.3168914537096349e-10,-1.522762391396521e-12
-98.72,2.3181788332739254e-10,-1.5237774000217061e-12
-98.71,2.3194670529180124e-10,-1.5247933615468278e-12
-98.7,2.320756129419344e-10,-1.525810060601743e-12
-98.69,2.322046057394986e-10,-1.5268275411286809e-12
-98.68,2.323336839265144e-10,-1.52784574250193e-12
-98.67,2.3246284740297896e-10,-1.5288647363897828e-12
-98.66,2.325920960535196e-10,-1.5298846879037233e-12
-98.65,2.3272143059095407e-10,-1.5309052217372584e-12
-98.64,2.3285085060339056e-10,-1.5319265919571878e-12
-98.63,2.3298035604883476e-10,-1.532948695487711e-12
-98.62,2.3310994724307233e-10,-1.5339717728701933e-12
-98.61,2.3323962421056767e-10,-1.534995526977529e-12
-98.6,2.3336938706539605e-10,-1.5360200595875736e-12
-98.59,2.3349923557240286e-10,-1.5370453910082965e-12
-98.58,2.3362917023589353e-10,-1.538071528649501e-12
-98.57,2.337591906697872e-10,-1.5390984059094391e-12
-98.56,2.3388929726929956e-10,-1.5401261855764909e-12
-98.55,2.3401949004335237e-10,-1.5411547052181734e-12
-98.54,2.341497691579351e-10,-1.5421834797904477e-12
-98.53,2.342801341596383e-10,-1.543214129355596e-12
-98.52,2.3441058572727693e-10,-1.5442450066417954e-12
-98.51,2.3454112371252036e-10,-1.545276723316259e-12
-98.5,2.3467174812614957e-10,-1.5463092079650805e-12
-98.49,2.348024590673159e-10,-1.54734249493994e-12
-98.48,2.349332566373815e-10,-1.5483766056290355e-12
-98.47,2.3506414078932495e-10,-1.549411525183844e-12
-98.46,2.3519511146471586e-10,-1.550447320672554e-12
-98.45,2.3532616956729205e-10,-1.5514836169765967e-12
-98.44,2.354573140119616e-10,-1.5525209994497237e-12
-98.43,2.3558854559298013e-10,-1.5535590639499634e-12
-98.42,2.357198641408577e-10,-1.5545979763163666e-12
-98.41,2.358512696158759e-10,-1.5556377261553239e-12
-98.4,2.3598276232275174e-10,-1.5566782761946433e-12
-98.39,2.3611434231946616e-10,-1.5577195551678994e-12
-98.38,2.36246009510514e-10,-1.5587616945622603e-12
-98.37,2.3637776399435123e-10,-1.559804617183122e-12
-98.36,2.3650960593460236e-10,-1.5608483082914935e-12
-98.35,2.3664153529033154e-10,-1.5618928927326821e-12
-98.34,2.3677355212698384e-10,-1.5629383341782974e-12
-98.33,2.3690565668196403e-10,-1.5639844055774255e-12
-98.32,2.37037848810019e-10,-1.5650314526243097e-12
-98.31,2.371701287554897e-10,-1.5660791754073548e-12
-98.3,2.373024963443057e-10,-1.5671278241433373e-12
-98.29,2.3743495210265776e-10,-1.5681772282577536e-12
-98.28,2.375674955024564e-10,-1.5692274558756987e-12
-98.27,2.377001271031338e-10,-1.5702784553368313e-12
-98.26,2.378328466390732e-10,-1.5713303464585374e-12
-98.25,2.3796565450359825e-10,-1.5723831220452258e-12
-98.24,2.3809855019091317e-10,-1.5734365626575295e-12
-98.23,2.382315344275167e-10,-1.5744908807922622e-12
-98.22,2.3836460714987993e-10,-1.5755458755457535e-12
-98.21,2.3849776801330216e-10,-1.576601872192182e-12
-98.2,2.3863101747843175e-10,-1.5776586545836218e-12
-98.19,2.387643554376621e-10,-1.5787162267872744e-12
-98.18,2.3889778208901016e-10,-1.579774617388749e-12
-98.17,2.390312973605359e-10,-1.58083382695957e-12
-98.16,2.391649010243742e-10,-1.581893974605599e-12
