t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.160030479292882e-10,-2.474984984363407e-12
-99.99,2.1612148453630868e-10,-2.4766131274532207e-12
-99.98,2.1623999845678318e-10,-2.478242619988833e-12
-99.97,2.163585896532579e-10,-2.479873191161184e-12
-99.96,2.1647725813945776e-10,-2.481505106214398e-12
-99.95,2.165960040672277e-10,-2.4831380519978483e-12
-99.94,2.1671482766948253e-10,-2.484772669372279e-12
-99.93,2.1683372863909556e-10,-2.4864081619490014e-12
-99.92,2.1695270729628855e-10,-2.488045148384695e-12
-99.91,2.170717636781639e-10,-2.4896832137475077e-12
-99.9,2.1719089765418134e-10,-2.491322725294727e-12
-99.89,2.1731010969499953e-10,-2.4929632629112127e-12
-99.88,2.1742939918742973e-10,-2.494605158466359e-12
-99.87,2.175487668650626e-10,-2.496248222104604e-12
-99.86,2.1766821226348276e-10,-2.4978925700808585e-12
-99.85,2.177877357901928e-10,-2.499538303465093e-12
-99.84,2.1790733810998555e-10,-2.501186190010982e-12
-99.83,2.1802701683831163e-10,-2.5028332720783973e-12
-99.82,2.181467751588411e-10,-2.50448274671003e-12
-99.81,2.1826661121497264e-10,-2.5061332924844092e-12
-99.8,2.1838652591365067e-10,-2.507785246899228e-12
-99.79,2.1850651868713125e-10,-2.509438475917329e-12
-99.78,2.1862659006438583e-10,-2.5110928389473197e-12
-99.77,2.187467397499961e-10,-2.5127486118134427e-12
-99.76,2.1886696833696993e-10,-2.514405492306814e-12
-99.75,2.1898727500772423e-10,-2.5160636411696076e-12
-99.74,2.1910766070637318e-10,-2.517723303773209e-12
-99.73,2.192281252332088e-10,-2.5193840050317546e-12
-99.72,2.19348668232499e-10,-2.5210460228939474e-12
-99.71,2.194692901935794e-10,-2.522709389565166e-12
-99.7,2.1958999120502955e-10,-2.5243738985735023e-12
-99.69,2.1971077097048777e-10,-2.5260397644266546e-12
-99.68,2.1983162980504814e-10,-2.527706871989374e-12
-99.67,2.1995256792050307e-10,-2.529375137802189e-12
-99.66,2.2007358459592616e-10,-2.5310449883177033e-12
-99.65,2.2019468121729655e-10,-2.532715734708137e-12
-99.64,2.2031585708501033e-10,-2.534388017132486e-12
-99.63,2.2043711177044573e-10,-2.5360617014442628e-12
-99.62,2.2055844620396013e-10,-2.537736296689853e-12
-99.61,2.2067985989742428e-10,-2.5394123954068015e-12
-99.6,2.2080135294014625e-10,-2.541089406735672e-12
-99.59,2.209229260101993e-10,-2.5427683306690596e-12
-99.58,2.2104457848218957e-10,-2.5444483926801907e-12
-99.57,2.2116631076273177e-10,-2.5461294834008312e-12
-99.56,2.2128812240156026e-10,-2.5478119578622626e-12
-99.55,2.2141001431522412e-10,-2.5494955132573168e-12
-99.54,2.2153198578559955e-10,-2.551180726246759e-12
-99.53,2.2165403733341205e-10,-2.552867034736056e-12
-99.52,2.2177616877008723e-10,-2.55455466328747e-12
-99.51,2.2189838034149523e-10,-2.5562435222426545e-12
-99.5,2.2202067201440633e-10,-2.557933760024958e-12
-99.49,2.2214304384505195e-10,-2.5596252458922386e-12
-99.48,2.2226549597645594e-10,-2.5613178934410557e-12
-99.47,2.2238802830581673e-10,-2.5630119986221662e-12
-99.46,2.225106410276276e-10,-2.564707562984397e-12
-99.45,2.2263333403307782e-10,-2.5664041924977005e-12
-99.44,2.2275610775215047e-10,-2.5681021945709656e-12
-99.43,2.2287896186057e-10,-2.569801449398537e-12
-99.42,2.2300189654374936e-10,-2.5715021377593196e-12
-99.41,2.2312491198962076e-10,-2.5732039672935442e-12
-99.4,2.2324800811310557e-10,-2.5749071704541413e-12
-99.39,2.2337118540137583e-10,-2.57661158150364e-12
-99.38,2.2349444278315306e-10,-2.5783175084750963e-12
-99.37,2.236177818400762e-10,-2.5800245381817006e-12
-99.36,2.2374120123608534e-10,-2.581733100306697e-12
-99.35,2.238647018324663e-10,-2.583442733792495e-12
-99.34,2.239882835221544e-10,-2.5851538511010363e-12
-99.33,2.2411194659124661e-10,-2.5868661407627663e-12
-99.32,2.2423569058910823e-10,-2.588579878231809e-12
-99.31,2.243595160296743e-10,-2.590294784895521e-12
-99.3,2.2448342277763723e-10,-2.592011027109343e-12
-99.29,2.2460741090816323e-10,-2.5937287548565048e-12
-99.28,2.247314807447301e-10,-2.595447201166373e-12
-99.27,2.2485563168028352e-10,-2.5971678582144188e-12
-99.26,2.2497986434920534e-10,-2.598889485699833e-12
-99.25,2.2510417886698692e-10,-2.6006123725953665e-12
-99.24,2.252285747811624e-10,-2.6023366359211752e-12
-99.23,2.2535305265481957e-10,-2.6040621810741667e-12
-99.22,2.2547761229623276e-10,-2.6057890484512826e-12
-99.21,2.2560225399725016e-10,-2.607517348844077e-12
-99.2,2.2572697741946348e-10,-2.6092467286946678e-12
-99.19,2.258517830438045e-10,-2.6109776508526674e-12
-99.18,2.259766705928917e-10,-2.6127097925086194e-12
-99.17,2.261016403997459e-10,-2.614443362466703e-12
-99.16,2.2622669230972466e-10,-2.616177971103997e-12
-99.15,2.2635182670428983e-10,-2.617914183106407e-12
-99.14,2.264770432411842e-10,-2.6196517448873257e-12
-99.13,2.2660234228257135e-10,-2.6213905403670943e-12
-99.12,2.2672772380712193e-10,-2.623130757141194e-12
-99.11,2.2685318765667525e-10,-2.6248722429836355e-12
-99.1,2.2697873425276702e-10,-2.6266155147815356e-12
-99.09,2.2710436345613837e-10,-2.6283593280777084e-12
-99.08,2.2723007535704517e-10,-2.6301047682286064e-12
-99.07,2.27355870095494e-10,-2.631851726132782e-12
-99.06,2.2748174767772227e-10,-2.633599898919573e-12
-99.05,2.2760770801214223e-10,-2.6353495928061522e-12
-99.04,2.2773375146652022e-10,-2.637100381681186e-12
-99.03,2.278598777894394e-10,-2.63885260248985e-12
-99.02,2.2798608733806055e-10,-2.6406061622713017e-12
-99.01,2.2811238010888202e-10,-2.642360850510897e-12
-99.0,2.2823875600881869e-10,-2.644117277285974e-12
-98.99,2.2836521527756735e-10,-2.6458750506472042e-12
-98.98,2.28491757657619e-10,-2.6476341638146134e-12
-98.97,2.286183835336133e-10,-2.6493944869007497e-12
-98.96,2.2874509301343793e-10,-2.6511560852677876e-12
-98.95,2.288718859051e-10,-2.6529191729768716e-12
-98.94,2.2899876251289216e-10,-2.6546835693913174e-12
-98.93,2.291257226617549e-10,-2.656449535371649e-12
-98.92,2.292527664864082e-10,-2.6582165997817855e-12
-98.91,2.293798940825844e-10,-2.6599851679078252e-12
-98.9,2.295071060580449e-10,-2.6617555190617338e-12
