t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600406731843724e-10,-2.3249821095023355e-12
-99.99,2.161225048898865e-10,-2.326511558610018e-12
-99.98,2.162410195636285e-10,-2.3280422343821922e-12
-99.97,2.1635961163561146e-10,-2.3295739841419307e-12
-99.96,2.1647828095614177e-10,-2.331107056076656e-12
-99.95,2.165970277501158e-10,-2.3326410615350157e-12
-99.94,2.1671585226634266e-10,-2.3341765446403617e-12
-99.93,2.168347541484224e-10,-2.335712844593558e-12
-99.92,2.1695373356072112e-10,-2.3372506660253565e-12
-99.91,2.1707279077362483e-10,-2.3387894948292892e-12
-99.9,2.171919257010308e-10,-2.340329565202789e-12
-99.89,2.173111383539087e-10,-2.3418707075362515e-12
-99.88,2.174304287640538e-10,-2.3434130702199314e-12
-99.87,2.175497972998983e-10,-2.344956581832576e-12
-99.86,2.1766924357911017e-10,-2.346501297539638e-12
-99.85,2.1778876790867574e-10,-2.348047238523329e-12
-99.84,2.1790837104761877e-10,-2.34959519980227e-12
-99.83,2.180280506933873e-10,-2.3511425095188837e-12
-99.82,2.1814780976420734e-10,-2.3526919743938152e-12
-99.81,2.1826764683212398e-10,-2.354242491353209e-12
-99.8,2.183875623064506e-10,-2.355794374695324e-12
-99.79,2.1850755593851338e-10,-2.357347391169092e-12
-99.78,2.1862762813261341e-10,-2.358901554253572e-12
-99.77,2.1874777878644744e-10,-2.3604568973923006e-12
-99.76,2.1886800803259674e-10,-2.3620133911764546e-12
-99.75,2.189883157567166e-10,-2.363571106602773e-12
-99.74,2.1910870221931874e-10,-2.365130072229296e-12
-99.73,2.1922916756373084e-10,-2.366690132243091e-12
-99.72,2.1934971147072808e-10,-2.3682514204345476e-12
-99.71,2.1947033427872225e-10,-2.369813908430784e-12
-99.7,2.1959103614654858e-10,-2.3713775855436352e-12
-99.69,2.197118168139293e-10,-2.372942497546782e-12
-99.68,2.1983267656453153e-10,-2.374508584042882e-12
-99.67,2.1995361543828788e-10,-2.376075797596051e-12
-99.66,2.2007463309483176e-10,-2.377644334458561e-12
-99.65,2.2019573049273218e-10,-2.3792138721218494e-12
-99.64,2.2031690715967548e-10,-2.380784785194096e-12
-99.63,2.2043816279087514e-10,-2.3823569839488072e-12
-99.62,2.2055949803740443e-10,-2.3839301491034113e-12
-99.61,2.206809126178139e-10,-2.3855046869829174e-12
-99.6,2.2080240651599985e-10,-2.3870801359052968e-12
-99.59,2.209239804834475e-10,-2.3886571951677684e-12
-99.58,2.2104563375267967e-10,-2.3902353465793382e-12
-99.57,2.2116736697224769e-10,-2.3918146102599835e-12
-99.56,2.2128917957202048e-10,-2.3933951430518403e-12
-99.55,2.2141107233663344e-10,-2.394976711142828e-12
-99.54,2.2153304475601484e-10,-2.3965597387638903e-12
-99.53,2.216550970295526e-10,-2.3981437885201398e-12
-99.52,2.2177722944535301e-10,-2.3997291339151404e-12
-99.51,2.2189944184717528e-10,-2.4013157072938113e-12
-99.5,2.2202173435856424e-10,-2.4029035160873218e-12
-99.49,2.2214410706339147e-10,-2.4044925080301044e-12
-99.48,2.2226656027366981e-10,-2.4060825914730794e-12
-99.47,2.223890933662922e-10,-2.407674045918091e-12
-99.46,2.2251170687435783e-10,-2.4092667563214245e-12
-99.45,2.2263440084221823e-10,-2.4108605407721112e-12
-99.44,2.2275717537617638e-10,-2.4124556986946786e-12
-99.43,2.2288003042688011e-10,-2.414051905448283e-12
-99.42,2.2300296597251659e-10,-2.4156495541364934e-12
-99.41,2.2312598226570688e-10,-2.4172482392860952e-12
-99.4,2.2324907926599998e-10,-2.418848220160524e-12
-99.39,2.2337225745675014e-10,-2.420449289015337e-12
-99.38,2.2349551567698494e-10,-2.422051817441341e-12
-99.37,2.236188555720515e-10,-2.423655412618742e-12
-99.36,2.2374227593862766e-10,-2.425260424253711e-12
-99.35,2.2386577743381723e-10,-2.426866426235523e-12
