t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600976575644822e-10,-1.1749802650136194e-12
-99.99,2.1612820797821628e-10,-1.1757532019700225e-12
-99.98,2.1624672740873983e-10,-1.1765267320886115e-12
-99.97,2.163653241590873e-10,-1.1773008783132864e-12
-99.96,2.1648399825086662e-10,-1.178075582526938e-12
-99.95,2.166027497301256e-10,-1.178850912909934e-12
-99.94,2.1672157888102386e-10,-1.1796268561139103e-12
-99.93,2.1684048542912862e-10,-1.180403345614231e-12
-99.92,2.1695946966875458e-10,-1.1811804312807649e-12
-99.91,2.17078531549708e-10,-1.1819581123356611e-12
-99.9,2.1719767111740843e-10,-1.1827363941924643e-12
-99.89,2.1731688858386884e-10,-1.183515265163799e-12
-99.88,2.174361837534501e-10,-1.1842947248465845e-12
-99.87,2.1755555693011105e-10,-1.18507478815412e-12
-99.86,2.1767500805368395e-10,-1.1858554391590026e-12
-99.85,2.1779453715821226e-10,-1.1866367011275282e-12
-99.84,2.1791414438054668e-10,-1.187418985220861e-12
-99.83,2.1803382946591974e-10,-1.1882009646005503e-12
-99.82,2.1815359323183946e-10,-1.1889840147077064e-12
-99.81,2.1827343507770554e-10,-1.1897676348867463e-12
-99.8,2.1839335526237847e-10,-1.1905519051375924e-12
-99.79,2.1851335363898774e-10,-1.1913367304967391e-12
-99.78,2.1863343061339077e-10,-1.1921221749840629e-12
-99.77,2.1875358612972152e-10,-1.1929081384698222e-12
-99.76,2.1887382009605006e-10,-1.1936947910376789e-12
-99.75,2.1899413250402689e-10,-1.1944820111052543e-12
-99.74,2.1911452390471219e-10,-1.1952698671054803e-12
-99.73,2.1923499399404906e-10,-1.1960582732168218e-12
-99.72,2.1935554284110062e-10,-1.196847248170719e-12
-99.71,2.1947617042664748e-10,-1.1976369873417668e-12
-99.7,2.1959687701754264e-10,-1.1984272121739438e-12
-99.69,2.1971766247759847e-10,-1.1992180784462106e-12
-99.68,2.1983852710528272e-10,-1.2000095013009875e-12
-99.67,2.199594708197368e-10,-1.2008015499119842e-12
-99.66,2.2008049334199033e-10,-1.2015942080844036e-12
