t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1601140069322938e-10,-4.749907690434173e-13
-99.99,2.1612984427149445e-10,-4.753032443547345e-13
-99.98,2.1624836505684626e-10,-4.756159486716348e-13
-99.97,2.1636696315090608e-10,-4.759289035929558e-13
-99.96,2.1648563857781554e-10,-4.762420873417765e-13
-99.95,2.1660439145852598e-10,-4.765555098756641e-13
-99.94,2.167232219032112e-10,-4.768691805318603e-13
-99.93,2.1684212980954818e-10,-4.771830850582396e-13
-99.92,2.1696111542191267e-10,-4.774972234349175e-13
-99.91,2.1708017865977797e-10,-4.778115976183166e-13
-99.9,2.1719931959741772e-10,-4.781262315187181e-13
-99.89,2.1731853837666665e-10,-4.784410921977847e-13
-99.88,2.1743783493926323e-10,-4.787561774697829e-13
-99.87,2.175572094592218e-10,-4.790715372152989e-13
-99.86,2.1767666195480693e-10,-4.793871415838064e-13
-99.85,2.1779619237110025e-10,-4.797029421003778e-13
-99.84,2.1791580085762186e-10,-4.800191827812272e-13
-99.83,2.1803548744903956e-10,-4.803352931261137e-13
-99.82,2.1815525259152849e-10,-4.806518529575559e-13
-99.81,2.1827509579184507e-10,-4.809686450999747e-13
-99.8,2.1839501734533656e-10,-4.81285672152362e-13
-99.79,2.1851501707180248e-10,-4.816029500390201e-13
-99.78,2.1863509540886274e-10,-4.819204697759086e-13
-99.77,2.1875525233080698e-10,-4.822381874330663e-13
-99.76,2.188754876542072e-10,-4.825562245336231e-13
-99.75,2.1899580147476992e-10,-4.828744306670018e-13
-99.74,2.1911619424135406e-10,-4.831929435319197e-13
-99.73,2.1923666568761642e-10,-4.835116603178137e-13
-99.72,2.1935721589942668e-10,-4.838306251837537e-13
-99.71,2.1947784484908712e-10,-4.841498330087319e-13
-99.7,2.1959855284292394e-10,-4.844692972820544e-13
-99.69,2.1971933966717194e-10,-4.847890229016869e-13
-99.68,2.1984020570877945e-10,-4.851089527619962e-13
-99.67,2.1996115080597104e-10,-4.854291292562501e-13
-99.66,2.2008217471038036e-10,-4.857495808216997e-13
-99.65,2.202032783720966e-10,-4.860702315085035e-13
-99.64,2.2032446113239065e-10,-4.863911824290296e-13
-99.63,2.204457231005876e-10,-4.867123725362201e-13
-99.62,2.2056706453730215e-10,-4.870337518377993e-13
-99.61,2.2068848534672337e-10,-4.87355426527239e-13
-99.6,2.20809985793754e-10,-4.876772918670097e-13
-99.59,2.2093156576806692e-10,-4.879994956560919e-13
-99.58,2.2105322530613044e-10,-4.883218934126946e-13
-99.57,2.211749648482801e-10,-4.886445389560651e-13
-99.56,2.2129678364745488e-10,-4.889674565228586e-13
-99.55,2.2141868256259081e-10,-4.892905811109093e-13
-99.54,2.2154066128086032e-10,-4.896139654367231e-13
-99.53,2.2166271992882884e-10,-4.899376026249492e-13
-99.52,2.217848585959999e-10,-4.902614914827931e-13
-99.51,2.2190707736529425e-10,-4.905856099463244e-13
-99.5,2.2202937616271194e-10,-4.909099763576536e-13
-99.49,2.2215175519741972e-10,-4.912346077918167e-13
-99.48,2.2227421458654707e-10,-4.9155948351916e-13
-99.47,2.2239675409137006e-10,-4.918845815174089e-13
-99.46,2.2251937396555973e-10,-4.922099925152987e-13
-99.45,2.2264207430119134e-10,-4.925355930002483e-13
-99.44,2.227648551567271e-10,-4.928614777600391e-13
-99.43,2.2288771654289207e-10,-4.931876040608746e-13
-99.42,2.2301065847860393e-10,-4.935139608834952e-13
-99.41,2.231336811143192e-10,-4.938405997015981e-13
-99.4,2.232567845477202e-10,-4.941674693737242e-13
-99.39,2.2337996897639657e-10,-4.944945632173674e-13
-99.38,2.2350323368336935e-10,-4.948219399704339e-13
-99.37,2.2362657976722613e-10,-4.951495844694185e-13
-99.36,2.2375000665442505e-10,-4.954774660622177e-13
-99.35,2.238735146111422e-10,-4.958055842302871e-13
-99.34,2.2399710365929013e-10,-4.961339703608459e-13
-99.33,2.2412077389143163e-10,-4.964626041792898e-13
-99.32,2.2424452524421496e-10,-4.967914610888205e-13
-99.31,2.243683580280812e-10,-4.971206064114387e-13
-99.3,2.244922721893515e-10,-4.974499827888113e-13
-99.29,2.246162674932419e-10,-4.97779620788651e-13
-99.28,2.2474034475797463e-10,-4.981094836507718e-13
-99.27,2.2486450301021608e-10,-4.984396717994062e-13
-99.26,2.2498874295647636e-10,-4.987700795468877e-13
-99.25,2.2511306476013488e-10,-4.991006953781274e-13
-99.24,2.2523746813385196e-10,-4.994316162900292e-13
-99.23,2.2536195338541014e-10,-4.997627743185287e-13
-99.22,2.254865204385083e-10,-5.000941974456249e-13
-99.21,2.2561116938618763e-10,-5.00425831943202e-13
-99.2,2.257359002665593e-10,-5.007578143318097e-13
-99.19,2.2586071320258762e-10,-5.010899715309711e-13
-99.18,2.2598560827739275e-10,-5.014223958231012e-13
-99.17,2.2611058547540696e-10,-5.0175507365405e-13
-99.16,2.2623564485032322e-10,-5.02088038856481e-13
-99.15,2.2636078664456577e-10,-5.024212258926306e-13
-99.14,2.2648601061261665e-10,-5.027546724755857e-13
-99.13,2.2661131708806737e-10,-5.030883849307419e-13
-99.12,2.267367060035372e-10,-5.034223360637916e-13
-99.11,2.2686217733278553e-10,-5.037565844881444e-13
-99.1,2.2698773118222853e-10,-5.040910950622042e-13
-99.09,2.271133681215794e-10,-5.044257844547712e-13
-99.08,2.272390875860143e-10,-5.047607715423284e-13
-99.07,2.273648897135833e-10,-5.050960314234751e-13
-99.06,2.2749077474017926e-10,-5.054315495405397e-13
-99.05,2.2761674259243563e-10,-5.057673270946751e-13
-99.04,2.2774279353248078e-10,-5.061033702745124e-13
-99.03,2.2786892745407988e-10,-5.064396319634644e-13
-99.02,2.2799514444581724e-10,-5.06776172071066e-13
-99.01,2.281214447193293e-10,-5.07112962775e-13
-99.0,2.2824782812993255e-10,-5.074500453221816e-13
-98.99,2.2837429495969675e-10,-5.077873419519411e-13
-98.98,2.2850084486812978e-10,-5.081249672222741e-13
-98.97,2.2862747832186965e-10,-5.084627897076881e-13
-98.96,2.28754195371834e-10,-5.088008865245306e-13
-98.95,2.2888099588740937e-10,-5.091392268299431e-13
-98.94,2.2900787996509154e-10,-5.094778773568425e-13
-98.93,2.2913484761247586e-10,-5.098167700223295e-13
-98.92,2.2926189916631157e-10,-5.101558954915218e-13
-98.91,2.2938903433209758e-10,-5.104953067406356e-13
-98.9,2.2951625367113144e-10,-5.108348841654866e-13
-98.89,2.2964355673213643e-10,-5.111748834886723e-13
-98.88,2.2977094377525686e-10,-5.115150611990424e-13
-98.87,2.2989841492222256e-10,-5.118555263278084e-13
-98.86,2.3002597020546357e-10,-5.121962368443402e-13
-98.85,2.3015360955191916e-10,-5.125372101032014e-13
-98.84,2.3028133328477282e-10,-5.12878456457558e-13
-98.83,2.3040914130254774e-10,-5.132199815615891e-13
