t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1600786614777298e-10,-1.6499772734319558e-12
-99.99,2.1612630679160694e-10,-1.6510626836608175e-12
-99.98,2.1624482468394588e-10,-1.6521489478286052e-12
-99.97,2.1636341984876179e-10,-1.653235993162667e-12
-99.96,2.1648209235458074e-10,-1.6543239472619294e-12
-99.95,2.1660084229293905e-10,-1.6554126784668693e-12
-99.94,2.1671966987893682e-10,-1.6565023462744936e-12
-99.93,2.1683857489063254e-10,-1.657592701314966e-12
-99.92,2.169575574835808e-10,-1.6586838985140375e-12
-99.91,2.1707661780516186e-10,-1.6597760213036786e-12
-99.9,2.1719575583415751e-10,-1.6608689289328825e-12
-99.89,2.173149716828813e-10,-1.6619626415054505e-12
-99.88,2.1743426532129025e-10,-1.663057215707825e-12
-99.87,2.1755363688569578e-10,-1.664152606616837e-12
-99.86,2.1767308642713898e-10,-1.6652488387180662e-12
-99.85,2.177926139833392e-10,-1.666345942249482e-12
-99.84,2.179122197476896e-10,-1.6674444840749736e-12
-99.83,2.180319030670891e-10,-1.6685425632124892e-12
-99.82,2.1815166526294403e-10,-1.6696421773842405e-12
-99.81,2.1827150553296772e-10,-1.6707425871861099e-12
-99.8,2.1839142414785344e-10,-1.6718438903476911e-12
-99.79,2.1851142092933336e-10,-1.672946014690236e-12
-99.78,2.1863149630322912e-10,-1.674048994688371e-12
-99.77,2.1875165019711942e-10,-1.6751526988777776e-12
-99.76,2.1887188258217494e-10,-1.6762573597305297e-12
-99.75,2.189921934093119e-10,-1.6773628281803704e-12
-99.74,2.1911258322859793e-10,-1.6784691650472035e-12
-99.73,2.1923305170450842e-10,-1.6795763238177138e-12
-99.72,2.1935359891479832e-10,-1.6806842264349876e-12
-99.71,2.194742248983568e-10,-1.6817931937964793e-12
-99.7,2.195949299480395e-10,-1.6829028821388226e-12
-99.69,2.1971571377935522e-10,-1.684013467234504e-12
-99.68,2.198365767660598e-10,-1.6851248345879451e-12
-99.67,2.1995751890031838e-10,-1.6862370433743734e-12
-99.66,2.200785397658115e-10,-1.6873501896941428e-12
-99.65,2.201996404383352e-10,-1.6884640540777558e-12
-99.64,2.203208202193573e-10,-1.6895789060800723e-12
-99.63,2.2044207921424023e-10,-1.6906946065270867e-12
-99.62,2.2056341759792318e-10,-1.691811074962142e-12
-99.61,2.2068483541745087e-10,-1.6929284553548884e-12
-99.6,2.2080633273574305e-10,-1.6940464805620731e-12
-99.59,2.2092790982795618e-10,-1.6951656868292525e-12
-99.58,2.2104956630509773e-10,-1.6962856475590378e-12
-99.57,2.2117130275558445e-10,-1.6974063460190112e-12
-99.56,2.212931186180421e-10,-1.698528068543161e-12
-99.55,2.2141501453767554e-10,-1.6996505177390092e-12
-99.54,2.2153699016786012e-10,-1.7007739141811544e-12
