t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.160050230427171e-10,-2.1749798986283068e-12
-99.99,2.1612346140242887e-10,-2.176410679331328e-12
-99.98,2.1624197692757723e-10,-2.1778426232599265e-12
-99.97,2.1636056972025092e-10,-2.17927557219765e-12
-99.96,2.1647923989313112e-10,-2.180709666848997e-12
-99.95,2.1659798751170193e-10,-2.182144783736976e-12
-99.94,2.1671681266996938e-10,-2.183581172860375e-12
-99.93,2.1683571540717566e-10,-2.185018361732255e-12
-99.92,2.169546956377925e-10,-2.1864569235238366e-12
-99.91,2.1707375362737795e-10,-2.1878965051177277e-12
-99.9,2.1719288925988566e-10,-2.18933719470474e-12
-99.89,2.1731210275393665e-10,-2.190778919032165e-12
-99.88,2.1743139403071553e-10,-2.1922217566225493e-12
-99.87,2.1755076330748115e-10,-2.19366569847709e-12
-99.86,2.1767021039806711e-10,-2.195110723537333e-12
-99.85,2.1778973552296676e-10,-2.196556908297817e-12
-99.84,2.1790933937155646e-10,-2.1980050134907998e-12
-99.83,2.180290199193703e-10,-2.1994524940452682e-12
-99.82,2.1814877978490446e-10,-2.2009020424242264e-12
-99.81,2.1826861762230073e-10,-2.20235250778327e-12
-99.8,2.1838853388514398e-10,-2.2038042447419727e-12
-99.79,2.185085282835017e-10,-2.2052570668698782e-12
-99.78,2.1862860131724932e-10,-2.206710952772721e-12
-99.77,2.187487527856272e-10,-2.2081659301915967e-12
-99.76,2.1886898282795778e-10,-2.2096220550253234e-12
-99.75,2.1898929131553032e-10,-2.2110792617149045e-12
-99.74,2.1910967868741732e-10,-2.212537681882723e-12
-99.73,2.1923014472719775e-10,-2.213997047793106e-12
-99.72,2.1935068946252644e-10,-2.2154575452613078e-12
-99.71,2.1947131316561528e-10,-2.216919318445913e-12
-99.7,2.19592015772821e-10,-2.2183820591743374e-12
-99.69,2.1971279724957338e-10,-2.2198460132650623e-12
-99.68,2.1983365778759104e-10,-2.2213110527386627e-12
-99.67,2.1995459754270085e-10,-2.2227771303445504e-12
-99.66,2.2007561594060092e-10,-2.224244486234423e-12
-99.65,2.201967142675677e-10,-2.225712776923701e-12
-99.64,2.203178915940415e-10,-2.227182384595036e-12
-99.63,2.204391481118156e-10,-2.2286530690626243e-12
-99.62,2.2056048415791706e-10,-2.2301247858780944e-12
-99.61,2.206818995256705e-10,-2.231597686003934e-12
-99.6,2.2080339433765656e-10,-2.2330714822435087e-12
-99.59,2.2092496907858859e-10,-2.234546792122515e-12
-99.58,2.2104662314206152e-10,-2.2360231914918386e-12
-99.57,2.2116835718893035e-10,-2.2375004726191036e-12
-99.56,2.2129017055395296e-10,-2.2389790727831245e-12
-99.55,2.2141206414104085e-10,-2.2404586513899065e-12
-99.54,2.2153403731267578e-10,-2.241939490302684e-12
-99.53,2.216560904718348e-10,-2.243421382959832e-12
-99.52,2.2177822368446947e-10,-2.2449044069708994e-12
-99.51,2.2190043692411193e-10,-2.2463886251529247e-12
-99.5,2.2202273032210711e-10,-2.2478740019320456e-12
-99.49,2.2214510383443964e-10,-2.2493604383237264e-12
-99.48,2.22267557865878e-10,-2.2508481249133875e-12
-99.47,2.2239009173839012e-10,-2.2523367911523544e-12
-99.46,2.225127060938256e-10,-2.25382669570133e-12
-99.45,2.2263540088066872e-10,-2.255317698642161e-12
-99.44,2.2275817625132634e-10,-2.256809878568976e-12
-99.43,2.2288103213832519e-10,-2.2583031148689475e-12
-99.42,2.2300396851908067e-10,-2.2597976658526773e-12
-99.41,2.2312698556941164e-10,-2.261293253887589e-12
-99.4,2.2325008346035854e-10,-2.2627899828959534e-12
-99.39,2.2337326248135766e-10,-2.264287842355822e-12
-99.38,2.2349652155121052e-10,-2.2657868740218028e-12
-99.37,2.2361986219469116e-10,-2.2672870618510284e-12
-99.36,2.237432834436961e-10,-2.2687884997893953e-12
-99.35,2.2386678575621317e-10,-2.2702908894828966e-12
-99.34,2.239903692739679e-10,-2.271794562011484e-12
-99.33,2.2411403395986882e-10,-2.2732993678156323e-12
-99.32,2.2423777966606347e-10,-2.27480531970723e-12
-99.31,2.243616068242108e-10,-2.276312392439158e-12
-99.3,2.2448551543095303e-10,-2.2778205738895496e-12
-99.29,2.2460950518515335e-10,-2.2793301181572896e-12
-99.28,2.2473357688374873e-10,-2.2808402850155864e-12
-99.27,2.2485772952930265e-10,-2.2823523162526676e-12
-99.26,2.2498196380963928e-10,-2.283865291045299e-12
-99.25,2.2510628004912632e-10,-2.285379302860196e-12
-99.24,2.2523067779448354e-10,-2.286894580732465e-12
-99.23,2.2535515737912792e-10,-2.288410893879128e-12
-99.22,2.254797187871644e-10,-2.2899284833207298e-12
-99.21,2.256043621295486e-10,-2.291447246563779e-12
-99.2,2.2572908740691925e-10,-2.2929670579601783e-12
-99.19,2.2585389474380467e-10,-2.294488163068295e-12
-99.18,2.2597878411049864e-10,-2.2960103033139055e-12
-99.17,2.2610375562606083e-10,-2.2975337772501982e-12
-99.16,2.2622880935879355e-10,-2.2990581506955376e-12
-99.15,2.2635394544100645e-10,-2.3005839117728086e-12
-99.14,2.2647916376726434e-10,-2.3021108362157906e-12
-99.13,2.2660446448608278e-10,-2.303638830348746e-12
-99.12,2.2672984780675018e-10,-2.3051680980656887e-12
-99.11,2.2685531341462501e-10,-2.3066984961018203e-12
-99.1,2.2698086166732225e-10,-2.3082304243214057e-12
-99.09,2.2710649278011145e-10,-2.3097628571501323e-12
-99.08,2.2723220648381737e-10,-2.3112967296438123e-12
-99.07,2.273580029545072e-10,-2.312831975568796e-12
-99.06,2.2748388224964691e-10,-2.31436824499944e-12
-99.05,2.276098443739994e-10,-2.315905767271814e-12
-99.04,2.2773588961496836e-10,-2.3174443623246005e-12
-99.03,2.2786201777121812e-10,-2.3189841792403692e-12
-99.02,2.279882290409917e-10,-2.320525308655039e-12
-99.01,2.2811452359042868e-10,-2.322067361176009e-12
-99.0,2.2824090125328767e-10,-2.323610861462769e-12
-98.99,2.2836736232907835e-10,-2.3251554812354288e-12
-98.98,2.2849390644648262e-10,-2.326701348285758e-12
-98.97,2.2862053415508274e-10,-2.328248240158769e-12
-98.96,2.287472454644912e-10,-2.329796340019969e-12
-98.95,2.28874040083769e-10,-2.331345687850951e-12
-98.94,2.2900091847198524e-10,-2.3328963417316825e-12
-98.93,2.2912788042148896e-10,-2.334448113711528e-12
-98.92,2.2925492610527354e-10,-2.3360009915965667e-12
-98.91,2.2938205545854162e-10,-2.3375551642994333e-12
-98.9,2.295092687531061e-10,-2.339110789620827e-12
-98.89,2.296365662210655e-10,-2.3406668989885352e-12
-98.88,2.2976394751543702e-10,-2.3422247379997597e-12
-98.87,2.29891412775895e-10,-2.3437835960774364e-12
-98.86,2.3001896223915958e-10,-2.345343677858244e-12
-98.85,2.301465957081522e-10,-2.3469050384878896e-12
-98.84,2.302743137393142e-10,-2.348467600268321e-12
-98.83,2.3040211586104814e-10,-2.3500313172572766e-12
-98.82,2.3053000241326834e-10,-2.3515962384998615e-12
-98.81,2.3065797309187376e-10,-2.353162662740219e-12
-98.8,2.3078602868003712e-10,-2.354729795148596e-12
-98.79,2.3091416878632108e-10,-2.356298351794195e-12
-98.78,2.3104239324386224e-10,-2.35786819049649e-12
-98.77,2.3117070269679448e-10,-2.359439137817355e-12
-98.76,2.3129909682856597e-10,-2.3610112435648484e-12
-98.75,2.314275757569819e-10,-2.362584613060226e-12
-98.74,2.315561395059781e-10,-2.3641592399207964e-12
-98.73,2.3168478832737833e-10,-2.365735179566671e-12
-98.72,2.3181352264210043e-10,-2.3673120711753547e-12
-98.71,2.3194234097070452e-10,-2.368890435937756e-12
-98.7,2.3207124498640443e-10,-2.370469937296548e-12
-98.69,2.322002342083911e-10,-2.372050703085561e-12
-98.68,2.3232930868494985e-10,-2.373632502575068e-12
-98.67,2.3245846842516369e-10,-2.3752156001941325e-12
-98.66,2.3258771357739496e-10,-2.376800196194488e-12
-98.65,2.3271704441638972e-10,-2.3783857377949815e-12
-98.64,2.328464607858145e-10,-2.3799724845575172e-12
-98.63,2.329759625837379e-10,-2.3815602682925067e-12
-98.62,2.3310555009579316e-10,-2.383149814677092e-12
-98.61,2.33235223371494e-10,-2.3847402705741265e-12
-98.6,2.333649826311987e-10,-2.3863319664929805e-12
-98.59,2.334948274136965e-10,-2.3879249568674298e-12
-98.58,2.336247583513414e-10,-2.3895191245023358e-12
-98.57,2.337547750768179e-10,-2.391114503656226e-12
-98.56,2.338848779928832e-10,-2.3927112117358884e-12
-98.55,2.3401506714205055e-10,-2.3943091234961723e-12
-98.54,2.3414534170747014e-10,-2.395907710432013e-12
