t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.16011705938209e-10,-9.999800290334744e-14
-99.99,2.161301497260049e-10,-1.0006379205996444e-13
-99.98,2.162486707732773e-10,-1.001296302552825e-13
-99.97,2.1636726912184626e-10,-1.0019551744488189e-13
-99.96,2.164859448028857e-10,-1.0026143369684392e-13
-99.95,2.1660469793050777e-10,-1.003274211745187e-13
-99.94,2.1672352864338462e-10,-1.0039348525842224e-13
-99.93,2.1684243678287008e-10,-1.0045954140508059e-13
-99.92,2.1696142264803144e-10,-1.0052567529771446e-13
-99.91,2.1708048613019505e-10,-1.0059187168303553e-13
-99.9,2.1719962731782495e-10,-1.0065810404125542e-13
-99.89,2.1731884637295645e-10,-1.0072441055041899e-13
-99.88,2.1743814319242875e-10,-1.00790724912437e-13
-99.87,2.1755751795689432e-10,-1.0085711182932187e-13
-99.86,2.1767697069874977e-10,-1.0092354307365348e-13
-99.85,2.1779650138594066e-10,-1.0099003310826474e-13
-99.84,2.179161101127488e-10,-1.0105661937210753e-13
-99.83,2.1803579698038765e-10,-1.0112315568054481e-13
-99.82,2.1815556236203796e-10,-1.0118981879981169e-13
-99.81,2.1827540579694476e-10,-1.0125651066800916e-13
-99.8,2.1839532761267281e-10,-1.0132325778126653e-13
-99.79,2.1851532761567424e-10,-1.0139004951235027e-13
-99.78,2.1863540619747182e-10,-1.014568910203518e-13
-99.77,2.1875556337771885e-10,-1.0152377470801542e-13
-99.76,2.1887579896634495e-10,-1.0159072972782391e-13
-99.75,2.189961130289339e-10,-1.0165772537530034e-13
-99.74,2.1911650606946092e-10,-1.0172477843186587e-13
-99.73,2.19236977754246e-10,-1.0179186796922494e-13
-99.72,2.1935752825219664e-10,-1.0185902924848229e-13
-99.71,2.1947815746854024e-10,-1.0192625161180256e-13
-99.7,2.1959886571013208e-10,-1.019934981277242e-13
-99.69,2.1971965276383845e-10,-1.02060787836873e-13
-99.68,2.1984051908151594e-10,-1.0212814802623814e-13
-99.67,2.199614644263696e-10,-1.021955558869992e-13
-99.66,2.2008248859883163e-10,-1.0226302442557483e-13
-99.65,2.2020359252246747e-10,-1.0233052766876168e-13
-99.64,2.2032477553557661e-10,-1.0239811082667155e-13
-99.63,2.2044603774985257e-10,-1.0246571323018509e-13
-99.62,2.205673794429896e-10,-1.0253336441572242e-13
-99.61,2.2068880052221057e-10,-1.0260108794434091e-13
-99.6,2.2081030120779017e-10,-1.0266885837998556e-13
-99.59,2.209318814835088e-10,-1.0273667682175805e-13
-99.58,2.2105354124278888e-10,-1.0280456710619888e-13
-99.57,2.2117528107086385e-10,-1.028724892593313e-13
-99.56,2.2129710012488352e-10,-1.029404519153655e-13
-99.55,2.214189992935871e-10,-1.030084868712744e-13
-99.54,2.2154097827653987e-10,-1.0307657081196058e-13
-99.53,2.2166303718698286e-10,-1.031446909893677e-13
-99.52,2.2178517611176112e-10,-1.0321289009920859e-13
-99.51,2.2190739517193483e-10,-1.0328111938426435e-13
-99.5,2.220296942129999e-10,-1.03349421844715e-13
-99.49,2.2215207352613263e-10,-1.0341775850484795e-13
-99.48,2.222745331788686e-10,-1.0348616271410212e-13
-99.47,2.223970729375244e-10,-1.0355461391241399e-13
-99.46,2.2251969307676507e-10,-1.0362311015030367e-13
-99.45,2.2264239367984868e-10,-1.0369165126411251e-13
-99.44,2.2276517478071097e-10,-1.0376026716240215e-13
-99.43,2.2288803648399622e-10,-1.0382892460162659e-13
-99.42,2.2301097865413122e-10,-1.0389761201054885e-13
-99.41,2.2313400155580676e-10,-1.0396638769986385e-13
-99.4,2.2325710522085235e-10,-1.0403520351306379e-13
-99.39,2.2338028992745376e-10,-1.0410407459161246e-13
-99.38,2.235035549007632e-10,-1.041729875148891e-13
-99.37,2.2362690126883486e-10,-1.0424195721998631e-13
-99.36,2.2375032840780352e-10,-1.0431100458329807e-13
-99.35,2.2387383663428767e-10,-1.0438008171975544e-13
-99.34,2.2399742592146034e-10,-1.0444922178008815e-13
-99.33,2.2412109644825076e-10,-1.0451837783846413e-13
-99.32,2.2424484810535668e-10,-1.0458761341684097e-13
-99.31,2.2436868111929124e-10,-1.046569163905214e-13
-99.3,2.2449259555176718e-10,-1.047262748699833e-13
-99.29,2.2461659112636e-10,-1.047956731216796e-13
-99.28,2.2474066865797592e-10,-1.0486511396097147e-13
-99.27,2.2486482719693613e-10,-1.0493462068091504e-13
-99.26,2.2498906738681098e-10,-1.0500417448145195e-13
-99.25,2.2511338945070895e-10,-1.0507376961713697e-13
-99.24,2.2523779310622907e-10,-1.0514344490703405e-13
-99.23,2.2536227861931524e-10,-1.0521316943494802e-13
-99.22,2.2548684594882367e-10,-1.0528294094430296e-13
-99.21,2.256114951780796e-10,-1.0535276023553018e-13
-99.2,2.2573622630865254e-10,-1.0542263548576835e-13
-99.19,2.258610395267673e-10,-1.0549256997014637e-13
-99.18,2.2598593487717743e-10,-1.0556256079363064e-13
-99.17,2.2611091233386368e-10,-1.0563258599407169e-13
-99.16,2.2623597199420316e-10,-1.0570269017648897e-13
