t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1601159266222482e-10,-2.9999408128256923e-13
-99.99,2.1613003637843818e-10,-3.0019142322860425e-13
-99.98,2.1624855736756757e-10,-3.0038893138212406e-13
-99.97,2.163671556133757e-10,-3.005865749299953e-13
-99.96,2.1648583118072286e-10,-3.0078438143961087e-13
-99.95,2.1660458421582395e-10,-3.0098232618266565e-13
-99.94,2.1672341484257932e-10,-3.011804629358071e-13
-99.93,2.1684232289617555e-10,-3.0137870777797676e-13
-99.92,2.1696130867147311e-10,-3.0157709482453357e-13
-99.91,2.1708037205780873e-10,-3.017756584765652e-13
-99.9,2.1719951314965073e-10,-3.01974385450687e-13
-99.89,2.1731873208656564e-10,-3.0217324688027956e-13
-99.88,2.1743802882734967e-10,-3.0237222553682606e-13
-99.87,2.1755740350243796e-10,-3.0257140328641694e-13
-99.86,2.1767685614222105e-10,-3.027707239309566e-13
-99.85,2.1779638675723785e-10,-3.02970176764887e-13
-99.84,2.1791599538068158e-10,-3.0316988300437707e-13
-99.83,2.180356821403057e-10,-3.0336957196466196e-13
-99.82,2.1815544742874329e-10,-3.0356950058748883e-13
-99.81,2.182752907837837e-10,-3.0376957339417786e-13
-99.8,2.1839521249377507e-10,-3.0396979699052836e-13
-99.79,2.1851521241076633e-10,-3.041701881808792e-13
-99.78,2.1863529090152315e-10,-3.043707217665748e-13
-99.77,2.1875544797893568e-10,-3.0457139544257534e-13
-99.76,2.1887568346830933e-10,-3.0477224695816417e-13
-99.75,2.1899599742747332e-10,-3.049732337037716e-13
-99.74,2.191163903593498e-10,-3.051743841084928e-13
-99.73,2.1923686198313926e-10,-3.0537568098122066e-13
-99.72,2.1935741237194064e-10,-3.055771295179843e-13
-99.71,2.194780414835897e-10,-3.057787516916506e-13
-99.7,2.1959874964572228e-10,-3.0598052753922726e-13
-99.69,2.1971953660273157e-10,-3.061824440975021e-13
-99.68,2.198404028131735e-10,-3.0638450092793976e-13
-99.67,2.1996134806278354e-10,-3.0658672574035945e-13
-99.66,2.2008237215315813e-10,-3.0678911583459455e-13
-99.65,2.2020347596510545e-10,-3.069916358979085e-13
-99.64,2.2032465889556333e-10,-3.07194342730995e-13
-99.63,2.2044592101067675e-10,-3.073971872867949e-13
-99.62,2.2056726263261052e-10,-3.0760016495522833e-13
-99.61,2.2068868358840488e-10,-3.0780332420185397e-13
-99.6,2.2081018419346975e-10,-3.080066147856724e-13
-99.59,2.209317643333318e-10,-3.082101010214556e-13
-99.58,2.2105342402986447e-10,-3.0841373438486824e-13
-99.57,2.2117516373246707e-10,-3.0861750679152055e-13
-99.56,2.2129698272265192e-10,-3.0882142339369604e-13
-99.55,2.2141888180180337e-10,-3.0902553447148887e-13
-99.54,2.2154086068758e-10,-3.0922977192804695e-13
-99.53,2.2166291948695352e-10,-3.094341623436881e-13
-99.52,2.2178505831684308e-10,-3.096387352631907e-13
-99.51,2.2190727722887145e-10,-3.0984344504849023e-13
-99.5,2.220295762049366e-10,-3.1004831398089767e-13
-99.49,2.2215195541574162e-10,-3.102533502436854e-13
-99.48,2.222744149679822e-10,-3.10458534610595e-13
-99.47,2.2239695463561956e-10,-3.106638720434243e-13
-99.46,2.2251957467033592e-10,-3.1086936711187745e-13
-99.45,2.2264227516618438e-10,-3.1107501331139716e-13
-99.44,2.2276505620190503e-10,-3.1128083941234877e-13
-99.43,2.2288791777001263e-10,-3.114868005973203e-13
-99.42,2.2301085982905673e-10,-3.116929564715823e-13
-99.41,2.231338826630525e-10,-3.118992177662514e-13
-99.4,2.232569862561117e-10,-3.121056761559535e-13
-99.39,2.2338017083713887e-10,-3.123122578043901e-13
-99.38,2.2350343573249216e-10,-3.125190128908181e-13
-99.37,2.2362678197647503e-10,-3.127259558763851e-13
-99.36,2.2375020903237462e-10,-3.129330249069291e-13
-99.35,2.2387371713890792e-10,-3.1314027292631205e-13
-99.34,2.2399730638838646e-10,-3.1334765804713897e-13
-99.33,2.2412097675302676e-10,-3.135552123688952e-13
-99.32,2.2424472833203067e-10,-3.13762930631854e-13
-99.31,2.2436856122652544e-10,-3.139708223795156e-13
-99.3,2.2449247557616385e-10,-3.1417883014219393e-13
-99.29,2.2461647105348026e-10,-3.143870341239807e-13
-99.28,2.2474054848564184e-10,-3.145953797277777e-13
-99.27,2.2486470692095963e-10,-3.148039077584599e-13
