t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.1601167673778022e-10,-1.7499654427914105e-13
-99.99,2.1613012050875195e-10,-1.751116466962109e-13
-99.98,2.1624864155224613e-10,-1.7522684464972638e-13
-99.97,2.1636723985459497e-10,-1.7534215116295737e-13
-99.96,2.164859155305764e-10,-1.7545753635248406e-13
-99.95,2.1660466859922503e-10,-1.7557300908883771e-13
-99.94,2.1672349930370266e-10,-1.7568857224177515e-13
-99.93,2.168424074131146e-10,-1.7580424304850838e-13
-99.92,2.1696139326578478e-10,-1.759199653757852e-13
-99.91,2.1708045670143204e-10,-1.7603577274957753e-13
-99.9,2.1719959790017884e-10,-1.7615168238175324e-13
-99.89,2.1731881690835523e-10,-1.7626767548937476e-13
-99.88,2.1743811370945517e-10,-1.7638377420249685e-13
-99.87,2.175574884597894e-10,-1.764999589752277e-13
-99.86,2.17676941166859e-10,-1.766162234646464e-13
-99.85,2.1779647182617626e-10,-1.7673258458354602e-13
-99.84,2.1791608051515262e-10,-1.7684910733955205e-13
-99.83,2.1803576736564006e-10,-1.7696555946941046e-13
-99.82,2.1815553275360417e-10,-1.7708217332433843e-13
-99.81,2.1827537614988524e-10,-1.7719889912121694e-13
-99.8,2.1839529794428745e-10,-1.7731569431147775e-13
-99.79,2.1851529792274143e-10,-1.7743258671898884e-13
-99.78,2.1863537648918373e-10,-1.7754956090873867e-13
-99.77,2.187555336219405e-10,-1.776666149489074e-13
-99.76,2.1887576919740213e-10,-1.7778379048315462e-13
-99.75,2.1899608323758634e-10,-1.7790103776786053e-13
-99.74,2.191164762348054e-10,-1.7801835717031355e-13
-99.73,2.192369479165035e-10,-1.7813578863092289e-13
-99.72,2.1935749837238298e-10,-1.7825330259830452e-13
-99.71,2.1947812756701345e-10,-1.7837090539165291e-13
-99.7,2.195988357911995e-10,-1.7848861220440086e-13
-99.69,2.1971962282487763e-10,-1.786063992002101e-13
-99.68,2.1984048910418358e-10,-1.7872426506819328e-13
-99.67,2.1996143443548805e-10,-1.7884222804625315e-13
-99.66,2.2008245858602995e-10,-1.789602887133964e-13
-99.65,2.2020356246649484e-10,-1.7907843397267984e-13
-99.64,2.2032474546434873e-10,-1.7919666479776494e-13
-99.63,2.2044600765042005e-10,-1.7931500435802002e-13
-99.62,2.2056734933113478e-10,-1.7943341967635005e-13
-99.61,2.206887703826117e-10,-1.795519211717753e-13
-99.6,2.2081027104219168e-10,-1.7967050491406022e-13
-99.59,2.209318512783328e-10,-1.7978920853608008e-13
-99.58,2.2105351102598538e-10,-1.7990798635420482e-13
-99.57,2.211752508106275e-10,-1.800268470939106e-13
-99.56,2.2129706983992375e-10,-1.8014582814588763e-13
-99.55,2.2141896901410665e-10,-1.8026486619308866e-13
-99.54,2.2154094796829323e-10,-1.8038402292999396e-13
-99.53,2.2166300684741865e-10,-1.8050326410994016e-13
-99.52,2.2178514573068793e-10,-1.8062256717876188e-13
-99.51,2.2190736475301468e-10,-1.8074198629010157e-13
-99.5,2.2202966378401326e-10,-1.808614951069724e-13
-99.49,2.2215204306789255e-10,-1.8098109240678723e-13
-99.48,2.2227450269531636e-10,-1.8110078555290727e-13
-99.47,2.2239704243785628e-10,-1.8122056205900884e-13
-99.46,2.225196625568389e-10,-1.8134045526468973e-13
-99.45,2.2264236309845677e-10,-1.814604055293595e-13
-99.44,2.2276514421101107e-10,-1.815804681574617e-13
-99.43,2.228880058454066e-10,-1.8170061619235772e-13
-99.42,2.2301094801309661e-10,-1.8182087006064973e-13
-99.41,2.2313397089770654e-10,-1.8194119560586183e-13
-99.4,2.2325707456494654e-10,-1.8206163551427016e-13
-99.39,2.2338025923407338e-10,-1.8218212719882088e-13
-99.38,2.235035241826748e-10,-1.823027381563965e-13
-99.37,2.2362687048519535e-10,-1.8242345829475488e-13
-99.36,2.2375029763353028e-10,-1.8254425622580025e-13
-99.35,2.2387380578770568e-10,-1.8266512971479588e-13
-99.34,2.239973951058606e-10,-1.8278610045144126e-13
-99.33,2.2412106558461826e-10,-1.829071918623887e-13
-99.32,2.242448172111848e-10,-1.8302834634354717e-13
-99.31,2.24368650215681e-10,-1.8314961701470512e-13
-99.3,2.244925646326931e-10,-1.8327098076715848e-13
-99.29,2.2461656017519776e-10,-1.833924145129637e-13
-99.28,2.2474063767927133e-10,-1.8351394681090266e-13
-99.27,2.2486479617534744e-10,-1.836355773321076e-13
-99.26,2.249890363467524e-10,-1.8375731968519115e-13
-99.25,2.2511335840990956e-10,-1.8387913886033343e-13
-99.24,2.2523776202619363e-10,-1.8400103977929375e-13
-99.23,2.25362247510754e-10,-1.8412305294696363e-13
-99.22,2.2548681478818626e-10,-1.8424514647119457e-13
-99.21,2.2561146402282884e-10,-1.8436735199642263e-13
-99.2,2.257361951480045e-10,-1.8448963133341374e-13
-99.19,2.2586100829777514e-10,-1.8461201636117235e-13
-99.18,2.2598590361883166e-10,-1.8473449680323926e-13
-99.17,2.261108810861998e-10,-1.848570610370824e-13
-99.16,2.262359407048463e-10,-1.8497969791800206e-13
-99.15,2.263610827153459e-10,-1.8510246218383755e-13
-99.14,2.2648630695461653e-10,-1.8522532969661427e-13
-99.13,2.266116136753981e-10,-1.8534827957056908e-13
-99.12,2.2673700283883086e-10,-1.8547131867775006e-13
-99.11,2.2686247442607892e-10,-1.8559445943343626e-13
-99.1,2.269880285010392e-10,-1.8571768993031078e-13
-99.09,2.2711366568287724e-10,-1.8584098376930702e-13
-99.08,2.2723938539157744e-10,-1.8596439555554434e-13
-99.07,2.273651877699818e-10,-1.860879242813219e-13
-99.06,2.2749107304157332e-10,-1.8621156107509735e-13
-99.05,2.2761704115461562e-10,-1.8633525061247542e-13
-99.04,2.2774309234073677e-10,-1.864590389649331e-13
-99.03,2.2786922650526613e-10,-1.86582932458203e-13
-99.02,2.2799544374195278e-10,-1.8670692778446497e-13
-99.01,2.2812174427769558e-10,-1.8683101402974561e-13
-99.0,2.2824812791601492e-10,-1.869551751912834e-13
-98.99,2.283745950024361e-10,-1.8707946386573857e-13
-98.98,2.2850114516275559e-10,-1.8720384144151894e-13
-98.97,2.2862777888869815e-10,-1.873283057771759e-13
-98.96,2.2875449616630861e-10,-1.8745285647805477e-13
-98.95,2.2888129693556546e-10,-1.8757751173966064e-13
-98.94,2.2900818124785632e-10,-1.877022878589095e-13
-98.93,2.2913514915816074e-10,-1.8782716487853844e-13
-98.92,2.2926220096844026e-10,-1.8795208599239368e-13
-98.91,2.2938933636391002e-10,-1.8807712392425838e-13
-98.9,2.2951655597172102e-10,-1.8820225671656658e-13
-98.89,2.29643859292354e-10,-1.883275052750333e-13
-98.88,2.29771246570922e-10,-1.8845284956663263e-13
-98.87,2.2989871794770823e-10,-1.8857827410640624e-13
-98.86,2.3002627349600228e-10,-1.8870377376532525e-13
-98.85,2.3015391311451068e-10,-1.888294278512678e-13
-98.84,2.302816370965283e-10,-1.8895514558447335e-13
-98.83,2.304094453297577e-10,-1.8908096562607653e-13
-98.82,2.305373379860867e-10,-1.8920687832783032e-13
-98.81,2.3066531467813558e-10,-1.893328892264274e-13
-98.8,2.3079337650648514e-10,-1.8945900006717875e-13
-98.79,2.3092152272509727e-10,-1.8958519763996857e-13
-98.78,2.3104975337580064e-10,-1.8971148562846588e-13
-98.77,2.3117806889157662e-10,-1.8983788893279061e-13
-98.76,2.3130646913522673e-10,-1.8996439830069851e-13
-98.75,2.3143495422666134e-10,-1.9009097564460183e-13
-98.74,2.3156352419870322e-10,-1.902176838197579e-13
-98.73,2.3169217910128858e-10,-1.9034446143649067e-13
-98.72,2.3182091954977456e-10,-1.9047134653972068e-13
-98.71,2.3194974405425585e-10,-1.9059835636814281e-13
-98.7,2.3207865419797823e-10,-1.9072542089739898e-13
-98.69,2.322076495384404e-10,-1.908525993248261e-13
-98.68,2.3233673027185043e-10,-1.9097986759832322e-13
-98.67,2.3246589634504705e-10,-1.9110725155958716e-13
-98.66,2.325951475484062e-10,-1.91234722049125e-13
-98.65,2.3272448459283727e-10,-1.9136230255209642e-13
-98.64,2.328539071486466e-10,-1.9148996448343166e-13
-98.63,2.32983415177482e-10,-1.9161775158065126e-13
-98.62,2.3311300889371707e-10,-1.9174561960299094e-13
-98.61,2.3324268839288123e-10,-1.9187358410038724e-13
-98.6,2.3337245383883066e-10,-1.920016588632434e-13
-98.59,2.335023048786296e-10,-1.9212982718286798e-13
-98.58,2.336322420908273e-10,-1.9225810555953696e-13
-98.57,2.337622651197511e-10,-1.9238646159415082e-13
-98.56,2.338923742957662e-10,-1.925149297944316e-13
-98.55,2.3402256961789457e-10,-1.9264347499660693e-13
-98.54,2.341528516380497e-10,-1.9277209318429802e-13
-98.53,2.342832189046522e-10,-1.929009205529616e-13
-98.52,2.344136730091795e-10,-1.9302978732077435e-13
-98.51,2.345442135843608e-10,-1.931587278785784e-13
-98.5,2.3467484058963035e-10,-1.9328780647805507e-13
-98.49,2.3480555409654934e-10,-1.934169688389759e-13
-98.48,2.349363542357759e-10,-1.9354622806826e-13
-98.47,2.3506724100691725e-10,-1.936755805309046e-13
-98.46,2.351982142937539e-10,-1.9380504648385404e-13
-98.45,2.353292749166236e-10,-1.9393458809484973e-13
-98.44,2.3546042198992363e-10,-1.9406426597564963e-13
-98.43,2.3559165617362416e-10,-1.9419403014442559e-13
-98.42,2.3572297733400544e-10,-1.9432391598502634e-13
-98.41,2.35854385405462e-10,-1.9445386718456605e-13
-98.4,2.359858807314897e-10,-1.9458393053919014e-13
