0.00000000, 1.32314499871399824509050681361251412754e+00, -2.24595350702581311269689413008096165606e+00, 1.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.79251547482738301490876902863462146819e+00, 9.24202876339801703640110031141039040151e-01, 1.4918072232657035e+00, -3.8788204175500483e-01
0.00100000, 1.32370744341303808917650412170895097175e+00, -2.24580796692501571887163940743923783212e+00, 1.79992060714557060450837616558380443677e+01, 1.34801934207146176128390252177524049958e-03, 4.79216274950548857818586450876533519454e+00, 9.24705110541153477784644977633009928266e-01, 1.4978400007824576e+00, -3.8619322277394130e-01
0.00200000, 1.32427048542513221407839039661864837243e+00, -2.24566202698197007526852155785340912879e+00, 1.79984120582937611381816187080921050105e+01, 2.69693344940113445439453693585742840085e-03, 4.79180943424926596935192993544241285845e+00, 9.25207699624993998778037712659338400834e-01, 1.5038963848448966e+00, -3.8448092725392467e-01
0.00300000, 1.32483412566939976783831429841458820450e+00, -2.24551568643059344775489403227670828415e+00, 1.79976179582180260788612606844494673817e+01, 4.04674275579964141896749586993656855641e-03, 4.79145552786601412452130181948477175616e+00, 9.25710643994116313849269951991639779929e-01, 1.5099764394030535e+00, -3.8274495263950277e-01
0.00400000, 1.32539836506718239899341269781243731394e+00, -2.24536894450191957421196340290933730672e+00, 1.79968237689258666094084605551595800911e+01, 5.39744769439210637671233173645860260845e-03, 4.79110102915913251011537153956220433352e+00, 9.26213944051951961686044297035157523470e-01, 1.5160802281679075e+00, -3.8098509481937189e-01
0.00500000, 1.32596320454205289022853246487242540467e+00, -2.24522180042408745188776999854776834102e+00, 1.79960294881081335852877872420455661328e+01, 6.74904869760918524875894784134769926041e-03, 4.79074593692810595312437308108414411847e+00, 9.26717600202572618806886602149559393505e-01, 1.5222078146040380e+00, -3.7920114811536608e-01
0.00600000, 1.32652864501982382680815523686277216329e+00, -2.24507425342233006718174781413894227159e+00, 1.79952351134491430549710735815946184472e+01, 8.10154619717804253177907317356052099678e-03, 4.79039024996848939473150714315471171026e+00, 9.27221612850691746108070490129794528620e-01, 1.5283592619221751e+00, -3.7739290527137963e-01
0.00700000, 1.32709468742855629999177088889143420216e+00, -2.24492630271896306750602615026252110909e+00, 1.79944406426266562486808445695929364908e+01, 9.45494062411327188674612720089881574846e-03, 4.79003396707189256683627401740596659703e+00, 9.27725982401666235570734598073947130814e-01, 1.5345346330716424e+00, -3.7556015744222262e-01
0.00800000, 1.32766133269856864563820622269613562826e+00, -2.24477794753337337486621129589054513736e+00, 1.79936460733118594755930293161040601230e+01, 1.08092324087077605915472101090336787960e-02, 4.78967708702596459101069101102493820089e+00, 9.28230709261498057113266717246677010625e-01, 1.5407339907326939e+00, -3.7370269418240932e-01
0.00900000, 1.32822858176244521820568564860945216092e+00, -2.24462918708200774080194247594006094880e+00, 1.79928514031693439290403777072311113184e+01, 1.21644219805234975059904860955252095307e-02, 4.78931960861437849941884765516187562892e+00, 9.28735793836835905573729259867032546518e-01, 1.5469573973087408e+00, -3.7182030343487922e-01
0.01000000, 1.32879643555504520035568044425203530131e+00, -2.24448002057836124232505206773770362466e+00, 1.79920566298570853992550791312805368938e+01, 1.35205097683823241950596676639691242338e-02, 4.78896153061681567722700327842997724888e+00, 9.29241236534976847806797405835614261617e-01, 1.5532049149184698e+00, -3.6991277151965049e-01
0.01100000, 1.32936489501351144836989261276667714226e+00, -2.24433044723296571849067556967171355114e+00, 1.79912617510264238931861356072341783199e+01, 1.48774962003566288535544604999490590007e-02, 4.78860285180895022602815650033947275479e+00, 9.29747037763867969879374815641726936635e-01, 1.5594766053878484e+00, -3.6797988312240564e-01
0.01200000, 1.32993396107727937359101851595858465691e+00, -2.24418046625337814723415180133149745350e+00, 1.79904667643220431609240750767474604854e+01, 1.62353817037599826725214926226943162029e-02, 4.78824357096243324780171457586069970909e+00, 9.30253197932108024348741903970255336929e-01, 1.5657725302420187e+00, -3.6602142128300921e-01
0.01300000, 1.33050363468808586009924640688685203688e+00, -2.24403007684416896210402814582207283436e+00, 1.79896716673819501282626023094495512471e+01, 1.75941667051377182851242272725660762363e-02, 4.78788368684487704892556206211577370413e+00, 9.30759717448949077606778313309416653826e-01, 1.5720927506970768e+00, -3.6403716738395727e-01
0.01400000, 1.33107391678997821883776081636499191212e+00, -2.24387927820691030851893912834445691589e+00, 1.79888764578374542349237746456503570084e+01, 1.89538516302574499268224435766971736273e-02, 4.78752319821983926375447274128910554464e+00, 9.31266596724298157273484369122414407057e-01, 1.5784373276517365e+00, -3.6202690113875857e-01
0.01500000, 1.33164480832932317840185554336157215580e+00, -2.24372806954016423917355907534635643153e+00, 1.79880811333131466779702574794640627275e+01, 2.03144369040995349419318575564399230800e-02, 4.78716210384680689727542587762785997237e+00, 9.31773836168718899622705898389985053336e-01, 1.5848063216788766e+00, -3.5999040058024711e-01
0.01600000, 1.33221631025481591270759584612177627300e+00, -2.24357645003947084821624082848217623054e+00, 1.79872856914268795599251597859078070326e+01, 2.16759229508474762658121415623033871117e-02, 4.78680040248118028634697746582413008626e+00, 9.32281436193433197022642811576220457658e-01, 1.5911997930169699e+00, -3.5792744204882597e-01
0.01700000, 1.33278842351748910575731941543109097092e+00, -2.24342441889733634381834230828717401125e+00, 1.79864901297897449411168729330406574460e+01, 2.30383101938782655090867737217499966955e-02, 4.78643809287425697902639889559879063216e+00, 9.32789397210322845373394243847988124951e-01, 1.5976178015613922e+00, -3.5583780018064218e-01
0.01800000, 1.33336114907072205372062492109375353010e+00, -2.24327197530322105875261094295434185774e+00, 1.79856944460060537957632363082133160781e+01, 2.44015990557526662674305993316204914475e-02, 4.78607517377321553148482916290091082917e+00, 9.33297719631931191523461783725689982580e-01, 1.6040604068556106e+00, -3.5372124789569257e-01
0.01900000, 1.33393448787024980455086644549663465764e+00, -2.24311911844352739859534240504687738463e+00, 1.79848986376733148713062307377529793930e+01, 2.57657899582054372775705000576055136280e-02, 4.78571164392109922200719214921721699387e+00, 9.33806403871464780646797344796684234638e-01, 1.6105276680822494e+00, -3.5157755638586021e-01
0.02000000, 1.33450844087417233535855204299344233295e+00, -2.24296584750158772716435453856080871340e+00, 1.79841027023822134505052551018510500406e+01, 2.71308833221354950372309289002298778534e-02, 4.78534750205679968157010731190896438135e+00, 9.34315450342795003561643516712736136472e-01, 1.6170196440540314e+00, -3.4940649510288153e-01
