0.00000000, 1.17581765005953095174671175732643857175e+00, -3.19434136122691962726074847933951850404e+00, 1.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.54487253111708296424494269896258002814e+00, 9.21282774987994530579835301540539448348e-01, 2.4508119672683190e+00, 6.4865244896205623e-01
0.00100000, 1.17641553307362392719660270373004970220e+00, -3.19406470086037093470034267674991961678e+00, 1.79992949434882862981376023264581388986e+01, 1.91711450642596017604353457790488848517e-03, 5.54445254383082305606977855927320678962e+00, 9.21970968666905165762511653209071168528e-01, 2.4593374659439146e+00, 6.5705072119668800e-01
0.00200000, 1.17701410957953414912794308144273783049e+00, -3.19378742011457680711803114801568089320e+00, 1.79985907530819597097367264511523941052e+01, 3.83524883033908337623399236496883389482e-03, 5.54403183477593893398044028017877222463e+00, 9.22659623331851960198780911160777176592e-01, 2.4678828260616688e+00, 6.6551851576024691e-01
0.00300000, 1.17761338062604066729179133540609489259e+00, -3.19350951790772779001975181255610955066e+00, 1.79978874256971261787915460000254629827e+01, 5.75440362839412811192052752549507844619e-03, 5.54361040254011461049167266621814708667e+00, 9.23348739496623913650151176685235655561e-01, 2.4764479374245489e+00, 6.7405633806234503e-01
0.00400000, 1.17821334726407970236491610367902753308e+00, -3.19323099315386101742120090847129459408e+00, 1.79971849582405262162421685431346060390e+01, 7.67457955656041729638409927459759329816e-03, 5.54318824570621156489956632234383498932e+00, 9.24038317675672932473842048484831192690e-01, 2.4850326871348423e+00, 6.8266469679783298e-01
0.00500000, 1.17881401054675442652890823072057717057e+00, -3.19295184476284393309445768596700230091e+00, 1.79964833476095091338366923770399339578e+01, 9.59577727010924003594316368495787076939e-03, 5.54276536285225026890291787002562552130e+00, 9.24728358384116301908786965922187428592e-01, 2.4936369595583783e+00, 6.9134410396315360e-01
0.00600000, 1.17941537152934477814399208262264319203e+00, -3.19267207164035793191433426815782085514e+00, 1.79957825906920071555586390351647474461e+01, 1.15179974236011668972527046078020245577e-02, 5.54234175255139161984857227364888515430e+00, 9.25418862137739157061573862367854571933e-01, 2.5022606362883469e+00, 7.0009507487269263e-01
0.00700000, 1.18001743126931731073560170223331358833e+00, -3.19239167268788192078646475609089670522e+00, 1.79950826843665094060263896244768295729e+01, 1.34412406708732781589407593490704141356e-02, 5.54191741337191828102366651042222731543e+00, 9.26109829452996952582362409857744390731e-01, 2.5109035961087099e+00, 7.0891812817512441e-01
0.00800000, 1.18062019082633507651312263592579236324e+00, -3.19211064680267579863579786648397548026e+00, 1.79943836255020357752675901593488025009e+01, 1.53655076650263045517339926918949075309e-02, 5.54149234387721592841385776934798883204e+00, 9.26801260847017931020488522058635199834e-01, 2.5195657149572002e+00, 7.1781378586975076e-01
0.00900000, 1.18122365126226754464154510152297673625e+00, -3.19182899287776385493077885937036296834e+00, 1.79936854109581106592678006750810867633e+01, 1.72907990584116799872016782373071265945e-02, 5.54106654262575440334275105987712704918e+00, 9.27493156837605589849135183335735828059e-01, 2.5282468658879049e+00, 7.2678257332283099e-01
0.01000000, 1.18182781364120055448812864023138716756e+00, -3.19154670980191808621509899214125933677e+00, 1.79929880375847365756889448427085898645e+01, 1.92171155026185057711953806212892161189e-02, 5.54064000817106877040384026863062997973e+00, 9.28185517943241147148113050504126089372e-01, 2.5369469190334284e+00, 7.3582501928390118e-01
0.01100000, 1.18243267902944630406754259676859093355e+00, -3.19126379645964143011545397741732655697e+00, 1.79922915022223676541493708595947982252e+01, 2.11444576484604257939794149975124347969e-02, 5.54021273906174028009234304013621305509e+00, 9.28878344683086005933454593066868798850e-01, 2.5456657415666310e+00, 7.4494165590208051e-01
0.01200000, 1.18303824849555337391032079434338449136e+00, -3.19098025173115091629028667327653276685e+00, 1.79915958017018830004535603409929620709e+01, 2.30728261459624121849345075265937888353e-02, 5.53978473384137723554034308913557823702e+00, 9.29571637576984217122181759287754913050e-01, 2.5544031976619385e+00, 7.5413301874236262e-01
0.01300000, 1.18364452311031678658085270869480868792e+00, -3.19069607449236073378099324156207951485e+00, 1.79909009328445599341557195680663785694e+01, 2.50022216443474609155737059654062630007e-02, 5.53935599104859576275465338898536934712e+00, 9.30265397145464941120259240651399527931e-01, 2.5631591484562185e+00, 7.6339964680188993e-01
0.01400000, 1.18425150394678810207252739272015843388e+00, -3.19041126361486521422354601664964649221e+00, 1.79902068924620470988376565374238965936e+01, 2.69326447920231968304352034604904636982e-02, 5.53892650921700048375277983138145817757e+00, 9.30959623909744908021393316901735281019e-01, 2.5719334520092197e+00, 7.7274208252620863e-01
0.01500000, 1.18485919208028554930905045581730398077e+00, -3.19012581796592173037493007390501982209e+00, 1.79895136773563374444774875834089446038e+01, 2.88640962365683875812110491196174761982e-02, 5.53849628687516509198829712248183073006e+00, 9.31654318391730876403979958128551968687e-01, 2.5807259632635683e+00, 7.8216087182550214e-01
0.01600000, 1.18546758858840419398236865622454680383e+00, -3.18983973640843350940520371220081504679e+00, 1.79888212843197410812818286822754526835e+01, 3.07965766247193659352334307809232545549e-02, 5.53806532254661282945284657187887414426e+00, 9.32349481114022090713145298924072969417e-01, 2.5895365340043185e+00, 7.9165656409080081e-01
