0.00000000, 1.59326306406900503032051093236614596114e+00, -5.68668698809681437291684335073229606416e-01, 1.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 3.54828525936538945792581612287707445483e+00, 5.68375949626273336648179021783323930419e-01, -6.8492569615365046e-02, -1.1434381355904347e-01
0.00100000, 1.59283068701545913557502704419771030558e+00, -5.68677226895647149427288642618696938694e-01, 1.80009554993776650171649380209175496681e+01, -3.41043453379972274087642252140224116334e-04, 3.54860571617742327674648748963993835028e+00, 5.68251144750235574422103661458183652300e-01, -6.8534977442541805e-02, -1.1401230446669765e-01
0.00200000, 1.59239875493247029648395040705867233164e+00, -5.68685668300856833986773834869558263861e-01, 1.80019100828605217525111084672303007448e+01, -6.81771428851186343906783811366014753279e-04, 3.54892573031351179592788824488980939073e+00, 5.68126441923842203130843153801196187260e-01, -6.8576592161598677e-02, -1.1368172392584324e-01
0.00300000, 1.59196726704602567136983577383337100856e+00, -5.68694023224559174883841656693674182269e-01, 1.80028637519857938948980966224665784940e+01, -1.02218400746173898713698793916937806379e-03, 3.54924530268737053667927732364186572127e+00, 5.68001841018807839172948724681720750072e-01, -6.8617419086977643e-02, -1.1335206999577537e-01
0.00400000, 1.59153622258419747764719537085922087825e+00, -5.68702291865294955271314010275082984271e-01, 1.80038165082868581491826714306552815760e+01, -1.36228127051634884409008212970661840925e-03, 3.54956443420990767863760420061951107319e+00, 5.67877341907053336573462278889372898562e-01, -6.8657463501718486e-02, -1.1302334073224215e-01
0.00500000, 1.59110562077713545178940614947498362709e+00, -5.68710474420899927218640130048808292677e-01, 1.80047683532932572020692010602319736124e+01, -1.70206329957427061999652129332593725714e-03, 3.54988312578923530677660260515787360870e+00, 5.67752944460705423646412638003396997278e-01, -6.8696730657635927e-02, -1.1269553418754959e-01
0.00600000, 1.59067546085705934353673828058475201684e+00, -5.68718571088507666700613525052312787178e-01, 1.80057192885307126313002887883591305836e+01, -2.04153017644722210172047042283748350069e-03, 3.55020137833068060209228365378149715365e+00, 5.67628648552096340358910804535426552805e-01, -6.8735225775495831e-02, -1.1236864841066516e-01
0.00700000, 1.59024574205825144415648293222992972535e+00, -5.68726582064552413985038059693999393622e-01, 1.80066693155211377584887652081140941396e+01, -2.38068198319732390450841720048042424799e-03, 3.55051919273679697639507140732025566522e+00, 5.67504454053763476389887970517424416223e-01, -6.8772954045190506e-02, -1.1204268144732027e-01
0.00800000, 1.58981646361704914856737814622337067868e+00, -5.68734507544771899506474506998266528076e-01, 1.80076184357826504458902744762170428816e+01, -2.71951880213505186499586660957935584061e-03, 3.55083656990737515153663345376933960576e+00, 5.67380360838449009876613103354939666542e-01, -6.8809920625913075e-02, -1.1171763134011146e-01
0.00900000, 1.58938762477183755114174333032681357004e+00, -5.68742347724210155312595662940991412266e-01, 1.80085666508295858374138078363956434944e+01, -3.05804071581720199731135522597267804794e-03, 3.55115351073945418339728465991733607162e+00, 5.67256368779099546842219024842287013217e-01, -6.8846130646330940e-02, -1.1139349612860049e-01
0.01000000, 1.58895922476304207499993558340693949626e+00, -5.68750102797220312169079614266463176861e-01, 1.80095139621725090441656668592927256685e+01, -3.39624780704486792972669828782355954767e-03, 3.55147001612733243095768359937419171077e+00, 5.67132477748865761297556959341355359523e-01, -6.8881589204758342e-02, -1.1107027384941319e-01
0.01100000, 1.58853126283312113461293484793609121925e+00, -5.68757772957467382408376963317926499425e-01, 1.80104603713182277748204816212474635640e+01, -3.73414015886143073990709322955250693846e-03, 3.55178608696257847077639822837107197312e+00, 5.67008687621102036010789572829986671219e-01, -6.8916301369328007e-02, -1.1074796253633718e-01
0.01200000, 1.58810373822655883153004981185475016745e+00, -5.68765358397931028607098690469488817525e-01, 1.80114058797698049111110652895869530254e+01, -4.07171785455056110741449401626693106206e-03, 3.55210172413404195719279002094047425153e+00, 5.66884998269366103938221564368809845448e-01, -6.8950272178161897e-02, -1.1042656022041847e-01
0.01300000, 1.58767665018985768304991263422990827142e+00, -5.68772859310908318176186836672512362192e-01, 1.80123504890265710287270561805496708182e+01, -4.40898097763423370271258578276874437698e-03, 3.55241692852786442857255387019312838056e+00, 5.66761409567418690309954914024828746115e-01, -6.8983506639541063e-02, -1.1010606493005682e-01
0.01400000, 1.58724999797153138365409801968113518949e+00, -5.68780275888016463947450274780600882291e-01, 1.80132942005841368639104811979386683897e+01, -4.74592961187075373251177297806156266391e-03, 3.55273170102749005991115449176731618381e+00, 5.66637921389223155364042944901043628875e-01, -6.9016009732074603e-02, -1.0978647469110013e-01
0.01500000, 1.58682378082209759902386098787518333749e+00, -5.68787608320195550839472468445978156561e-01, 1.80142370159344057260345705373913823245e+01, -5.08256384125279556187789001761805734036e-03, 3.55304604251367636210831870951013436669e+00, 5.66514533608945137722903430095536897787e-01, -6.9047786404867727e-02, -1.0946778752693757e-01
0.01600000, 1.58639799799407079246163794850430007010e+00, -5.68794856797711248685327251630514894826e-01, 1.80151789365655858564503625450726218815e+01, -5.41888375000545333410889449490385424552e-03, 3.55335995386450482822467674341904450428e+00, 5.66391246100952198405836076558105174589e-01, -6.9078841577688942e-02, -1.0915000145859170e-01
0.01700000, 1.58597264874195508354009747038704066756e+00, -5.68802021510157511303972260678772806297e-01, 1.80161199639622027338838595439525855702e+01, -5.75488942258430350995965201690169241117e-03, 3.55367343595539152702959433816374627114e+00, 5.66268058739813465471573855299960195177e-01, -6.9109180141136348e-02, -1.0883311450480947e-01
0.01800000, 1.58554773232223713880266049632429210001e+00, -5.68809102646459261896627675373746551528e-01, 1.80170600996051113266647301799046093232e+01, -6.09058094367347924836611099909525253967e-03, 3.55398648965909764414720115043036217223e+00, 5.66144971400299279284880829578774700568e-01, -6.9138806956803054e-02, -1.0851712468215210e-01
0.01900000, 1.58512324799337909434053477311220238560e+00, -5.68816100394875064848890336733617919506e-01, 1.80179993449715082920658012888967970936e+01, -6.42595839818375655138673715892717058072e-03, 3.55429911584573997110559913915066154185e+00, 5.66021983957380838401291367827473516256e-01, -6.9167726857441725e-02, -1.0820203000508398e-01
0.02000000, 1.58469919501581151007242500801304541343e+00, -5.68823014942999784018780069180444320394e-01, 1.80189377015349441230308423417640840608e+01, -6.76102187125065209664107244494354021452e-03, 3.55461131538280134259222765962001982350e+00, 5.65899096286229846064166924483583994549e-01, -6.9195944647128253e-02, -1.0788782848606044e-01
0.02100000, 1.58427557265192635555418879772717120277e+00, -5.68829846477767227590366105161471139315e-01, 1.80198751707653352425664180815866312369e+01, -7.09577144823253268108274278437831761885e-03, 3.55492308913514102221636943673520579171e+00, 5.65776308262218157308326937731802325350e-01, -6.9223465101424555e-02, -1.0757451813561445e-01
0.02200000, 1.58385238016607002714680877157025827782e+00, -5.68836595185452779572076853740452370740e-01, 1.80208117541289760460718699286588281778e+01, -7.43020721470873620049720397282627079222e-03, 3.55523443796500503707780347119978833759e+00, 5.65653619760917426664589836682443700624e-01, -6.9250292967540517e-02, -1.0726209696244238e-01
0.02300000, 1.58342961682453639637214371458648653309e+00, -5.68843261251676018018255833873430857308e-01, 1.80217474530885508918797839884312923555e+01, -7.76432925647770408966302551358455031618e-03, 3.55554536273203646143864710358249043302e+00, 5.65531030658098756459638679820378142445e-01, -6.9276432964495063e-02, -1.0695056297348865e-01
