0.00000000, 1.32314499871399824509050681361251412754e+00, -2.24595350702581311269689413008096165606e+00, 1.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.79251547482738301490876902863462146819e+00, 9.24202876339801703640110031141039040151e-01, 1.4918072232657035e+00, -3.8788204175500483e-01
0.00100000, 1.32239583203235345325568043860663046902e+00, -2.24614711619375420460533001610982132453e+00, 1.80010582120713722584549124249199290022e+01, -1.79638520190395731307136443659690583599e-03, 4.79298500986287881957094223087310029347e+00, 9.23533658070873138381193754713084607454e-01, 1.4837985163673272e+00, -3.9009932446373806e-01
0.00200000, 1.32164738808220582057652991525557370875e+00, -2.24634036979425979167469867871290669556e+00, 1.80021158181621207625914049545002237439e+01, -3.59201565712701356908744805168344231018e-03, 4.79345380068468801411885759157201696801e+00, 9.22864821294392774920718187091054888119e-01, 1.4758282997861391e+00, -3.9227903538517062e-01
0.00300000, 1.32089966561490422176763593514590845478e+00, -2.24653326870744989721114229357757322021e+00, 1.80031728210778420291850132809554595218e+01, -5.38689205649774910086481334824749325838e-03, 4.79392184886740512986200619058317259134e+00, 9.22196365479793350582895100934670706211e-01, 1.4678964468615832e+00, -3.9442155752205813e-01
0.00400000, 1.32015266338511597108530130157254117818e+00, -2.24672581381056652324583363254715393368e+00, 1.80042292236158051070644813233255126372e+01, -7.18101509044119930812937365202102035984e-03, 4.79438915598072031558622172658962196019e+00, 9.21528290097604407060780330477731062867e-01, 1.4600028304727468e+00, -3.9652727048145747e-01
0.00500000, 1.31940638015081465866744358400627630828e+00, -2.24691800597798535700859337837095996606e+00, 1.80052850285649832357743556332140741861e+01, -8.97438544897470166708522656553679240017e-03, 4.79485572358943918106053947474123296038e+00, 9.20860594619449032557169918295958852797e-01, 1.4521473230557828e+00, -3.9859655050209679e-01
0.00600000, 1.31866081467326804277041873975559466972e+00, -2.24710984608122741953869919689606876544e+00, 1.80063402387060853529478227219646404127e+01, -1.07670038217037810695461615487651121405e-02, 4.79532155325350254174221745592438179042e+00, 9.20193278518040615002136479195607764369e-01, 1.4443297966210516e+00, -4.0062977048155677e-01
0.00700000, 1.31791596571702599759041454707637408702e+00, -2.24730133498897065677549791019498708414e+00, 1.80073948568115874512430374075576260336e+01, -1.25588708978180731952809613436421142981e-02, 4.79578664652800606526943888642175563064e+00, 9.19526341267179606302283243864498112943e-01, 1.4365501227699852e+00, -4.0262730000326380e-01
0.00800000, 1.31717183204990851635911767782922678727e+00, -2.24749247356706147346908881562764187989e+00, 1.80084488856457637856906074344206762474e+01, -1.43499873660872856236375910048152482684e-02, 4.79625100496321982032718115422016944481e+00, 9.18859782341750297576971672141223546681e-01, 1.4288081727116791e+00, -4.0458950536329611e-01
0.00900000, 1.31642841244299376940540760201284610780e+00, -2.24768326267852621024902114945903396075e+00, 1.80095023279647179322943586649782623594e+01, -1.61403539148571963929042894291708678508e-02, 4.79671463010460772846773407558532326872e+00, 9.18193601217717605336956514429103368230e-01, 1.4211038172792139e+00, -4.0651674959700341e-01
