0.00000000, 1.47967346001107706476398825874354389795e+00, -1.36784863803576411709824396018440174697e+00, 1.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.12849466969144110572934793948765693425e+00, 8.40733825436592940104386530519985461878e-01, 3.4746813833952271e-01, -5.7465990252674704e-01
0.00100000, 1.48000247619980317319931791047649807851e+00, -1.36781590196241759399520689622534028088e+00, 1.79994079702115882426105551624972320025e+01, 5.47491154352458630933318190053243591964e-04, 4.12827958822577362403114947941470259406e+00, 8.40937814628478344956786929009352947912e-01, 3.4879976529614014e-01, -5.7531572387387772e-01
0.00200000, 1.48033190492210066571891847142777713718e+00, -1.36778293649120119525999515863493321861e+00, 1.79988156188567192762834065518435485885e+01, 1.09568575763466388788387555122592116116e-03, 4.12806412280918483695140485967904792530e+00, 8.41142016745161355438796146941930487629e-01, 3.5013691245432994e-01, -5.7597120683268231e-01
0.00300000, 1.48066174670820634794744755839159392773e+00, -1.36774974127304136145996504486279353555e+00, 1.79982229447966371145611465220964111590e+01, 1.64458388558169074882952165000051388637e-03, 4.12784827277073926897374397953321741006e+00, 8.41346431971615313735404994474182012528e-01, 3.5147960149551493e-01, -5.7662633839787723e-01
0.00400000, 1.48099200208971993921054526191615767617e+00, -1.36771631595722732565589166307568260628e+00, 1.79976299468895230785494190138891917676e+01, 2.19418561359842933691269165558689497123e-03, 4.12763203743717320994114298384582097217e+00, 8.41551060493029884172192396677536539234e-01, 3.5282785417966056e-01, -5.7728110544559087e-01
0.00500000, 1.48132267159960876549084646304733022813e+00, -1.36768266019140574452052907121534137789e+00, 1.79970366239904876551965715859185687489e+01, 2.74449101675531066892223628404032885722e-03, 4.12741541613288662333465687333870407239e+00, 8.41755902494811318203112557140470785869e-01, 3.5418169234543028e-01, -5.7793549473244967e-01
0.00600000, 1.48165375577221246941388406064898310608e+00, -1.36764877362157529818391362172105720862e+00, 1.79964429749515623185423469839980675780e+01, 3.29550016978400844016622986158583672872e-03, 4.12719840817993501309720912092442507971e+00, 8.41960958162582714411974950871850718927e-01, 3.5554113791033942e-01, -5.7858949289465732e-01
0.00700000, 1.48198525514324773736308593357785636209e+00, -1.36761465589208125863164593540515835652e+00, 1.79958489986216913137725269221111541133e+01, 3.84721314707311669717116177659573338331e-03, 4.12698101289802124877026477989846430862e+00, 8.42166227682184273493765110576588987982e-01, 3.5690621287090740e-01, -5.7924308644706732e-01
0.00800000, 1.48231717024981304382355135649899895494e+00, -1.36758030664561002648113953471641113196e+00, 1.79952546938467234039154175492101866695e+01, 4.39963002266380324852515202842822509943e-03, 4.12676322960448734870964348424921156654e+00, 8.42371711239673548181530162178734333196e-01, 3.5827693930280846e-01, -5.7989626178224858e-01
0.00900000, 1.48264950163039341305477924894716428038e+00, -1.36754572552318363595956691381872071829e+00, 1.79946600594694035790150362903323714920e+01, 4.95275087024543866305646475638703718270e-03, 4.12654505761430622114514647051763663664e+00, 8.42577409021325688084125430718257139290e-01, 3.5965333936102064e-01, -5.8054900516954408e-01
0.01000000, 1.48298224982486519819301108829902264492e+00, -1.36751091216415422790596662379466235710e+00, 1.79940650943293647276148233295189004845e+01, 5.50657576315120070340354391935651750699e-03, 4.12632649624007336284707719051908853793e+00, 8.42783321213633679399687135369332202235e-01, 3.6103543527997320e-01, -5.8120130275412273e-01
0.01100000, 1.48331541537450087788434558276738824694e+00, -1.36747586620619849061869771822146815420e+00, 1.79934697972631192703846578931694075130e+01, 6.06110477435365404188898129352671666335e-03, 4.12610754479199851516112812986158176732e+00, 8.42989448003308579469261180799797677505e-01, 3.6242324937369224e-01, -5.8185314055602405e-01
0.01200000, 1.48364899882197387055028030472769759967e+00, -1.36744058728531206836814054884030070375e+00, 1.79928741671040507557229096435398842572e+01, 6.61633797646030510445716647203022080266e-03, 4.12588820257789727717148699255544939720e+00, 8.43195789577279746134579289444843503969e-01, 3.6381680403594464e-01, -5.8250450446919596e-01
0.01300000, 1.48398300071136336638783745222552280738e+00, -1.36740507503580393739324533363048496532e+00, 1.79922782026824054171641988503516540952e+01, 7.17227544170913188727377860009140380022e-03, 4.12566846890318267575038335006237047389e+00, 8.43402346122695061863531163079692224790e-01, 3.6521612174038021e-01, -5.8315538026052532e-01
0.01400000, 1.48431742158815917720693676220146925299e+00, -1.36736932909029074919922204998517941527e+00, 1.79916819028252836924224755207254417623e+01, 7.72891724196408858941467637118695178122e-03, 4.12544834307085669225065207577734700396e+00, 8.43609117826921152606434969463011103472e-01, 3.6662122504067203e-01, -5.8380575356886147e-01
0.01500000, 1.48465226199926660420818836784039302262e+00, -1.36733334907969114097234694262418858541e+00, 1.79910852663566317038979572802374475904e+01, 8.28626344871058490389204173838040075505e-03, 4.12522782438150174559623228400983658798e+00, 8.43816104877543601345758177436396121188e-01, 3.6803213657065493e-01, -5.8445560990403243e-01
