0.00000000, 1.24621774933183921755003967442242752159e+00, -2.71337253668640990539418842190322795020e+00, 1.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.15846235852375289006758082882769879678e+00, 9.29167110114165782963030680854858461517e-01, -2.0267004441745980e+00, -6.0623953098452175e-02
0.00100000, 1.24563318607764110725212200807428359790e+00, -2.71358146281645174916593528630866591388e+00, 1.80007479024703247119964131134546341909e+01, -1.62754107341285322400881675364915920396e-03, 5.15884424375011793204925767280902303772e+00, 9.28569437654931829871001030507693136907e-01, -2.0191074688445226e+00, -5.5993519237731193e-02
0.00200000, 1.24504926736581906028726990065064246184e+00, -2.71378988620181510002090143755524700409e+00, 1.80014961503414941976468004929677672409e+01, -3.25411761565266931303321994603053781563e-03, 5.15922548015009374416558603671473375214e+00, 9.27972174789632594348518390199685672577e-01, -2.0115393161972859e+00, -5.1406782049674413e-02
0.00300000, 1.24446599222290868550866600402539043079e+00, -2.71399780775085373997896836222450825218e+00, 1.80022447462468255733372375386969964730e+01, -4.87973017625294242510357854170701820028e-03, 5.15960606900476806138592626824801582742e+00, 9.27375321060112981103715111434182064154e-01, -2.0039959745554497e+00, -4.6863404149119308e-02
0.00400000, 1.24388335967761703874761019353275637660e+00, -2.71420522836847124319007109418370219186e+00, 1.80029936928119560379377193226505349937e+01, -6.50437930540014832413870934571109936190e-03, 5.15998601159096304029474195253138766283e+00, 9.26778876008879884680997263407626193420e-01, -1.9964774311627868e+00, -4.2363050531181351e-02
0.00500000, 1.24330136876081363588468318100072161151e+00, -2.71441214895613424999963043032854431382e+00, 1.80037429926548649214553706787276026900e+01, -8.12806555392324151888294820435456776720e-03, 5.16036530918125150625750977414540627685e+00, 9.26182839179100156350323374754246693998e-01, -1.9889836722016318e+00, -3.7905388556456065e-02
0.00600000, 1.24272001850552149910303614442451700082e+00, -2.71461857041188567489438840273554098456e+00, 1.80044926483858956313755281817889524143e+01, -9.75078947328321962461296443394553868546e-03, 5.16074396304397311950976860680792931546e+00, 9.25587210114598570504920977870651255578e-01, -1.9815146828100200e+00, -3.3490087936283421e-02
0.00700000, 1.24213930794690823612206400099869673031e+00, -2.71482449363035784874131824471943061404e+00, 1.80052426626077774971830993274980903061e+01, -1.13725516155627545527680602614178601044e-02, 5.16112197444325046066020097573632917026e+00, 9.24991988359855790578704622281323130845e-01, -1.9740704470986174e+00, -2.9116820718074860e-02
0.00800000, 1.24155923612227715221092770696499955494e+00, -2.71502991950278559572958270303308118742e+00, 1.80059930379156475135535427211172251319e+01, -1.29933525334558901367439740100037251339e-02, 5.16149934463900503609535981607586941439e+00, 9.24397173460006334494362000990895923688e-01, -1.9666509481674420e+00, -2.4785261270703192e-02
0.00900000, 1.24097980207105839478258995681025577381e+00, -2.71523484891701924542283954105788059896e+00, 1.80067437768970719826997738100209335173e+01, -1.46131927802578058051534059857782016483e-02, 5.16187607488697320377039982772305689236e+00, 9.23802764960836539652781170495444681476e-01, -1.9592561681223813e+00, -2.0495086269955626e-02
0.01000000, 1.24040100483480013037021895305179104659e+00, -2.71543928275753758032654025788398491016e+00, 1.80074948821320680563582834776459171989e+01, -1.62320729098546459168968229043409280599e-02, 5.16225216643872201986694547265468772689e+00, 9.23208762408782527474201506627409333434e-01, -1.9518860880915065e+00, -1.6245974684050165e-02
0.01100000, 1.23982284345715975378899660280644137617e+00, -2.71564322190546071937223722714293052293e+00, 1.80082463561931251778947614838527621688e+01, -1.78499934767134143754047815579384050064e-02, 5.16262762054166500679602654800318633295e+00, 9.22615165350928167501183990666016518718e-01, -1.9445406882411858e+00, -1.2037607759215582e-02
0.01200000, 1.23924531698389512928754064453170093281e+00, -2.71584666723856293771830545068027960399e+00, 1.80089982016452264250065431178293208604e+01, -1.94669550358719341424082545307238171570e-02, 5.16300243843907784302083707136400446386e+00, 9.22021973335003041073212629575448537257e-01, -1.9372199477920004e+00, -7.8696690053351934e-03
0.01300000, 1.23866842446285586349431489308826410190e+00, -2.71604961963128542326389774085224218528e+00, 1.80097504210458697534962453559613565352e+01, -2.10829581429288712745664473661724215341e-02, 5.16337662137011397517092371118001347413e+00, 9.21429185909380404582458247689341789662e-01, -1.9299238450344629e+00, -3.7418441816546294e-03
0.01400000, 1.23809216494397460996555808830048636578e+00, -2.71625207995474897027038620844564636310e+00, 1.80105030169450891425880281214165979874e+01, -2.26980033540338231092325729139747335287e-02, 5.16375017056982015291628596372714363960e+00, 9.20836802623075152319958511925077722139e-01, -1.9226523573445434e+00, 3.4617871744622020e-04
0.01500000, 1.23751653747925840514240981555408207527e+00, -2.71645404907676661048199825982251436837e+00, 1.80112559918854756422550067590357367464e+01, -2.43120912258774702285671978889603931236e-02, 5.16412308726915188706677150061492500288e+00, 9.20244823025741778921193836392417739967e-01, -1.9154054611990023e+00, 4.3947094766169009e-03
