0.00000000, 1.40303101850333277766780712918232918712e+00, -1.79647794351832814585041435128942035885e+00, 1.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 4.44909691714267818954348894806846227438e+00, 8.98296586903013894281482419760562364047e-01, -8.9004796416719831e-01, 6.1463887551450155e-01
0.00100000, 1.40320791301227507627457150649188128540e+00, -1.79644767791845238498309317052883398865e+00, 1.79997194719185886452657099411587574318e+01, 3.59744383021650039727114738170180510832e-04, 4.44898591657824682612345558480746759904e+00, 8.98431177182377954511572126875392189200e-01, -8.9137806377623135e-01, 6.1472105715069197e-01
0.00200000, 1.40338521224128427140750936185972411436e+00, -1.79641708090986856049813190926811390487e+00, 1.79994390996307397682646677044925183251e+01, 7.20386389926140029015699785446912254321e-04, 4.44887456056741651091040520205996193818e+00, 8.98566030963886855354874717468167686931e-01, -8.9271305519854455e-01, 6.1480087646464890e-01
0.00300000, 1.40356291646502929274722762070267651123e+00, -1.79638615225351147113452596232357113930e+00, 1.79991588824577698327031738708747933703e+01, 1.08192607379243172155953188273265673153e-03, 4.44876284874729756768700327105559355059e+00, 8.98701148361985379661561384550645042717e-01, -8.9405294985496410e-01, 6.1487831837565532e-01
0.00400000, 1.40374102595896263802287383214651025604e+00, -1.79635489170816290247380042492662649842e+00, 1.79988788197181129080578028607034399875e+01, 1.44436348797515101910826095806428862032e-03, 4.44865078075284181647838436039700098392e+00, 8.98836529491134981797086529095711814268e-01, -8.9539775918712420e-01, 6.1495336769745463e-01
0.00500000, 1.40391954099932265849764052637083916232e+00, -1.79632329903044773777187938941265434568e+00, 1.79985989107273165136607930896335714294e+01, 1.80769868610139228959104248841464644199e-03, 4.44853835621683810562509882237885185968e+00, 8.98972174465813768636859530293484383610e-01, -8.9674749465733408e-01, 6.1502600913767089e-01
0.00600000, 1.40409846186313584464967951907110572485e+00, -1.79629137397483003215993882025523908122e+00, 1.79983191547980374321148721989044257643e+01, 2.17193172206750168155890363051996842031e-03, 4.44842557476990781084751864209265345423e+00, 8.99108083400516467695194544769438324648e-01, -8.9810216774844253e-01, 6.1509622729722555e-01
0.00700000, 1.40427778882821911208364803638239471032e+00, -1.79625911629360905008126215129426682287e+00, 1.79980395512400374919693797606539778957e+01, 2.53706265003583933444856949028746729738e-03, 4.44831243604050030117188420772272439840e+00, 8.99244256409754382353929438919854630688e-01, -8.9946178996369969e-01, 6.1516400666975064e-01
0.00800000, 1.40445752217318208770778363486422097835e+00, -1.79622652573691526582985800079861521974e+00, 1.79977600993601793195889311826509576465e+01, 2.90309152443152038316643903061778626601e-03, 4.44819893965488837158715439840032618936e+00, 8.99380693608055334155326948268758117810e-01, -9.0082637282661632e-01, 6.1522933164099842e-01
0.00900000, 1.40463766217742939621108012969470296040e+00, -1.79619360205270632705533184922208287491e+00, 1.79974807984624220601452457245784232253e+01, 3.27001839993913465448181763754558730912e-03, 4.44808508523716364230079634409951302734e+00, 8.99517395109963592123089553270847785085e-01, -9.0219592788082035e-01, 6.1529218648824742e-01
