0.00000000, 1.24621774933183921755003967442242752159e+00, -2.71337253668640990539418842190322795020e+00, 1.80000000000000000000000000000000000000e+01, 0.00000000000000000000000000000000000000e+00, 5.15846235852375289006758082882769879678e+00, 9.29167110114165782963030680854858461517e-01, -2.0267004441745980e+00, -6.0623953098452175e-02
0.00100000, 1.24641295535262995460199332173969941809e+00, -2.71330252199420707721275243525594282230e+00, 1.79997512414119059520924558455723453760e+01, 5.43270750712403469386747621689335416451e-04, 5.15833471620233296545187855430341600867e+00, 9.29366590384229197217871326519993653703e-01, -2.0292387050291108e+00, -6.2180877634927669e-02
0.00200000, 1.24660864973096588532903885457181767755e+00, -2.71323192955182398572621791021869550329e+00, 1.79995034520725053226361392417296637570e+01, 1.08773412414203357674396740780412965378e-03, 5.15820659565636818681036199222952763161e+00, 9.29566446358791637921582041730736166964e-01, -2.0317832272227128e+00, -6.3750090743133623e-02
0.00300000, 1.24680483279151721376076820991621393999e+00, -2.71316075900190195047681224538645423431e+00, 1.79992566309656537723433975629634448881e+01, 1.63339032497050815939561962453526694247e-03, 5.15807799644318488954123478701400861862e+00, 9.29766678193349473987442977637584466294e-01, -2.0343340103667366e+00, -6.5331647156547567e-02
0.00400000, 1.24700150485936398600265430857875150407e+00, -2.71308900998352295990192950889654789933e+00, 1.79990107770700455173741914972399367046e+01, 2.18023955884980326904493389255348303032e-03, 5.15794891811682782431350003603296766717e+00, 9.29967286043202566654057675518468938674e-01, -2.0368910539050915e+00, -6.6925601914317402e-02
0.00500000, 1.24719866625999890015649492969456836826e+00, -2.71301668213220357056045432949378505384e+00, 1.79987658893592073201606337464752527754e+01, 2.72828203239659617018575677165888551487e-03, 5.15781936022805413015927630222960936284e+00, 9.30168270063454460848187430606186890329e-01, -2.0394543571125274e+00, -6.8532010362527068e-02
0.00600000, 1.24739631731933010033780432868551133711e+00, -2.71294377507988874599917683852149666201e+00, 1.79985219668014924216611993143786719102e+01, 3.27751795318656716301677914276800282147e-03, 5.15768932232432725641640625998762209328e+00, 9.30369630409012549724780120408872434383e-01, -2.0420239190928807e+00, -7.0150928155465369e-02
0.00700000, 1.24759445836368395482794121495168611713e+00, -2.71287028845494563503233711802692742168e+00, 1.79982790083600744149559304059202531471e+01, 3.82794752974866006264296624392481475372e-03, 5.15755880394981083332432533338350082789e+00, 9.30571367234588212341108664490504778102e-01, -2.0445997387773039e+00, -7.1782411256897902e-02
0.00800000, 1.24779308971980781839754961156030706196e+00, -2.71279622188215728920528417267934669839e+00, 1.79980370129929410600928273981938498158e+01, 4.37957097155930116423494939972526242871e-03, 5.15742780464536249107458531318178825865e+00, 9.30773480694696924420360204931567233245e-01, -2.0471818149224767e+00, -7.3426515941342063e-02
0.00900000, 1.24799221171487277883667597580110815483e+00, -2.71272157498271631921116649556869973949e+00, 1.79977959796528880400944828481698429159e+01, 4.93238848903657652169428572897880256830e-03, 5.15729632394852762711584412705796573097e+00, 9.30975970943658342158437629244668393877e-01, -2.0497701461088002e+00, -7.5083298795345109e-02
