M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-7.283038291967122e-20,-1.4735282275292902e-19
-3.999,-7.366505431673147e-20,-1.4924909688945155e-19
-3.998,-7.45091356960855e-20,-1.5116974350979722e-19
-3.997,-7.536273085953748e-20,-1.5311507543916657e-19
-3.996,-7.62259447198656e-20,-1.5508540951184436e-19
-3.995,-7.709888331219389e-20,-1.5708106662249237e-19
-3.994,-7.798165380547225e-20,-1.5910237177809753e-19
-3.993,-7.887436451406565e-20,-1.6114965415058306e-19
-3.992,-7.977712490945338e-20,-1.6322324713009183e-19
-3.991,-8.069004563203931e-20,-1.6532348837894965e-19
-3.99,-8.161323850307396e-20,-1.6745071988631803e-19
-3.989,-8.254681653668943e-20,-1.6960528802354448e-19
-3.988,-8.349089395204802e-20,-1.7178754360021966e-19
-3.987,-8.444558618560552e-20,-1.7399784192095017e-19
-3.986,-8.541100990349001e-20,-1.7623654284285638e-19
-3.985,-8.638728301399732e-20,-1.7850401083380403e-19
-3.984,-8.737452468020381e-20,-1.8080061503137947e-19
-3.983,-8.837285533269757e-20,-1.8312672930261782e-19
-3.982,-8.93823966824291e-20,-1.854827323044935e-19
-3.981,-9.040327173368218e-20,-1.87869007545183e-19
-3.98,-9.143560479716603e-20,-1.9028594344610974e-19
-3.979,-9.24795215032298e-20,-1.9273393340478087e-19
-3.978,-9.353514881520014e-20,-1.9521337585842622e-19
-3.977,-9.460261504284314e-20,-1.9772467434844954e-19
-3.976,-9.56820498559512e-20,-2.002682375857023e-19
-3.975,-9.677358429805631e-20,-2.028444795165908e-19
-3.974,-9.787735080027026e-20,-2.0545381939002685e-19
-3.973,-9.899348319525312e-20,-2.08096681825233e-19
-3.972,-1.0012211673131079e-19,-2.107734968804132e-19
-3.971,-1.0126338808662275e-19,-2.1348470012229976e-19
-3.97,-1.0241743538360081e-19,-2.1623073269658782e-19
-3.969,-1.0358439820338027e-19,-2.190120413992689e-19
-3.968,-1.0476441760044393e-19,-2.2182907874887436e-19
-3.967,-1.0595763611738059e-19,-2.2468230305964123e-19
-3.966,-1.0716419779977855e-19,-2.2757217851561115e-19
-3.965,-1.0838424821125546e-19,-2.304991752456753e-19
-3.964,-1.0961793444862539e-19,-2.3346376939957636e-19
-3.963,-1.1086540515720422e-19,-2.3646644322488094e-19
-3.962,-1.1212681054625447e-19,-2.3950768514493325e-19
-3.961,-1.1340230240457025e-19,-2.4258798983780388e-19
-3.96,-1.1469203411620401e-19,-2.4570785831624593e-19
-3.959,-1.159961606763355e-19,-2.4886779800867077e-19
-3.958,-1.1731483870728434e-19,-2.520683228411571e-19
-3.957,-1.1864822647466722e-19,-2.553099533205064e-19
-3.956,-1.1999648390370081e-19,-2.585932166183574e-19
-3.955,-1.213597725956512e-19,-2.6191864665637414e-19
-3.954,-1.2273825584443124e-19,-2.652867841925204e-19
-3.953,-1.2413209865334687e-19,-2.6869817690843454e-19
-3.952,-1.255414677519931e-19,-2.721533794979189e-19
-3.951,-1.2696653161330116e-19,-2.7565295375655815e-19
-3.95,-1.2840746047073774e-19,-2.791974686724804e-19
-3.949,-1.298644263356573e-19,-2.8278750051827597e-19
-3.948,-1.3133760301480867e-19,-2.8642363294408835e-19
-3.947,-1.328271661279971e-19,-2.90106457071893e-19
-3.946,-1.3433329312590234e-19,-2.938365715909775e-19
-3.945,-1.3585616330805478e-19,-2.976145828546405e-19
-3.944,-1.373959578409697e-19,-3.014411049781227e-19
-3.943,-1.3895285977644148e-19,-3.053167599377876e-19
-3.942,-1.405270540699985e-19,-3.092421776715664e-19
-3.941,-1.4211872759951993e-19,-3.1321799618068377e-19
-3.94,-1.4372806918401559e-19,-3.1724486163268117e-19
-3.939,-1.4535526960256964e-19,-3.213234284657531e-19
-3.938,-1.4700052161344981e-19,-3.2545435949441424e-19
-3.937,-1.4866401997338263e-19,-3.296383260165135e-19
-3.936,-1.5034596145699615e-19,-3.338760079216127e-19
-3.935,-1.5204654487643112e-19,-3.3816809380074665e-19
-3.934,-1.5376597110112184e-19,-3.425152810575829e-19
-3.933,-1.5550444307774752e-19,-3.4691827602099846e-19
-3.932,-1.5726216585035578e-19,-3.5137779405909137e-19
-3.931,-1.5903934658065858e-19,-3.558945596946462e-19
-3.93,-1.608361945685026e-19,-3.604693067220711e-19
-3.929,-1.626529212725145e-19,-3.651027783258252e-19
-3.928,-1.644897403309224e-19,-3.697957272003561e-19
-3.927,-1.663468675825548e-19,-3.745489156715657e-19
-3.926,-1.682245210880178e-19,-3.793631158198243e-19
-3.925,-1.701229211510518e-19,-3.8423910960455274e-19
-3.924,-1.7204229034006907e-19,-3.891776889903918e-19
-3.923,-1.7398285350987268e-19,-3.941796560749805e-19
-3.922,-1.7594483782355852e-19,-3.9924582321836187e-19
-3.921,-1.7792847277460112e-19,-4.0437701317403846e-19
-3.92,-1.799339902091244e-19,-4.095740592216978e-19
-3.919,-1.8196162434835855e-19,-4.1483780530162925e-19
-3.918,-1.8401161181128425e-19,-4.201691061508533e-19
-3.917,-1.8608419163746471e-19,-4.2556882744098614e-19
-3.916,-1.8817960531006757e-19,-4.3103784591786037e-19
-3.915,-1.9029809677907674e-19,-4.365770495429249e-19
-3.914,-1.9243991248469596e-19,-4.421873376364465e-19
-3.913,-1.9460530138094486e-19,-4.478696210225356e-19
-3.912,-1.9679451495944865e-19,-4.536248221760201e-19
-3.911,-1.9900780727342225e-19,-4.594538753711903e-19
-3.91,-2.0124543496185053e-19,-4.653577268324381e-19
-3.909,-2.0350765727386496e-19,-4.713373348868171e-19
-3.908,-2.0579473609331818e-19,-4.773936701185434e-19
-3.907,-2.0810693596355747e-19,-4.835277155254668e-19
-3.906,-2.1044452411239802e-19,-4.8974046667753415e-19
-3.905,-2.12807770477297e-19,-4.960329318772716e-19
-3.904,-2.1519694773072983e-19,-5.024061323223101e-19
-3.903,-2.17612331305769e-19,-5.088611022699819e-19
-3.902,-2.20054199421867e-19,-5.15398889204013e-19
-3.901,-2.2252283311084414e-19,-5.22020554003339e-19
-3.9,-2.2501851624308234e-19,-5.287271711130703e-19
-3.899,-2.275415355539255e-19,-5.355198287176347e-19
-3.898,-2.3009218067028802e-19,-5.423996289161259e-19
-3.897,-2.326707441374719e-19,-5.49367687899884e-19
-3.896,-2.3527752144619373e-19,-5.5642513613233715e-19
-3.895,-2.3791281105982214e-19,-5.635731185311343e-19
-3.894,-2.405769144418271e-19,-5.708127946525962e-19
-3.893,-2.4327013608344144e-19,-5.781453388785158e-19
-3.892,-2.459927835315361e-19,-5.8557194060533585e-19
