M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.834503311150662e-21,9.155331958963961e-21
-3.999,6.924388402715084e-21,9.271160588512386e-21
-3.998,7.015452748948218e-21,9.388455988975131e-21
-3.997,7.10771178579695e-21,9.507236755421356e-21
-3.996,7.201181150821436e-21,9.62752171897437e-21
-3.995,7.29587668582299e-21,9.749329949812843e-21
-3.994,7.391814439506176e-21,9.872680760210257e-21
-3.993,7.489010670175511e-21,9.99759370761305e-21
-3.992,7.587481848467253e-21,1.0124088597757979e-20
-3.991,7.687244660116726e-21,1.0252185487829191e-20
-3.99,7.788316008761634e-21,1.0381904689655504e-20
-3.989,7.890713018781837e-21,1.0513266772948417e-20
-3.988,7.994453038176069e-21,1.0646292568581367e-20
-3.987,8.099553641476067e-21,1.0781003171910767e-20
-3.986,8.206032632698595e-21,1.0917419946139335e-20
-3.985,8.313908048335875e-21,1.105556452572229e-20
-3.984,8.42319816038489e-21,1.1195458819816927e-20
-3.983,8.533921479416102e-21,1.1337125015776148e-20
-3.982,8.646096757682063e-21,1.1480585582686502e-20
-3.981,8.759742992266458e-21,1.1625863274951295e-20
-3.98,8.874879428274095e-21,1.1772981135919365e-20
-3.979,8.99152556206238e-21,1.1921962501560084e-20
-3.978,9.1097011445148e-21,1.2072831004185186e-20
-3.977,9.229426184356995e-21,1.2225610576218025e-20
-3.976,9.350720951515917e-21,1.2380325454010863e-20
-3.975,9.473605980522692e-21,1.2537000181710783e-20
-3.974,9.598102073959704e-21,1.2695659615174897e-20
-3.973,9.72423030595252e-21,1.2856328925935417e-20
-3.972,9.852012025707192e-21,1.3019033605215278e-20
-3.971,9.981468861093563e-21,1.318379946799492e-20
-3.97,1.0112622722275149e-20,1.3350652657130912e-20
-3.969,1.0245495805386216e-20,1.3519619647527056e-20
-3.968,1.0380110596256658e-20,1.3690727250358665e-20
-3.967,1.0516489874185298e-20,1.3864002617350665e-20
-3.966,1.0654656715762234e-20,1.4039473245110233e-20
-3.965,1.079463449874088e-20,1.421716697951467e-20
-3.964,1.0936446905960333e-20,1.4397112020155187e-20
-3.963,1.1080117929318724e-20,1.457933692483733e-20
-3.962,1.1225671873798225e-20,1.476387061413881e-20
-3.961,1.1373133361542354e-20,1.4950742376025372e-20
-3.96,1.152252733598629e-20,1.5139981870525575e-20
-3.959,1.1673879066040865e-20,1.5331619134465112e-20
-3.958,1.1827214150330931e-20,1.552568458626151e-20
-3.957,1.1982558521488819e-20,1.5722209030779955e-20
-3.956,1.2139938450503588e-20,1.5921223664251025e-20
-3.955,1.2299380551126798e-20,1.6122760079251113e-20
-3.954,1.2460911784335545e-20,1.6326850269746355e-20
-3.953,1.262455946285348e-20,1.653352663620087e-20
-3.952,1.2790351255730602e-20,1.6742821990750134e-20
-3.951,1.2958315192982526e-20,1.6954769562440316e-20
-3.95,1.3128479670290077e-20,1.716940300253442e-20
-3.949,1.3300873453759918e-20,1.7386756389886085e-20
-3.948,1.347552568474705e-20,1.7606864236381925e-20
-3.947,1.3652465884739973e-20,1.7829761492453262e-20
-3.946,1.3831723960309304e-20,1.805548355265813e-20
-3.945,1.4013330208120718e-20,1.8284066261334514e-20
-3.944,1.419731532001299e-20,1.8515545918325626e-20
-3.943,1.4383710388142023e-20,1.8749959284778238e-20
-3.942,1.4572546910191723e-20,1.8987343589014967e-20
-3.941,1.4763856794652528e-20,1.9227736532481425e-20
-3.94,1.495767236616855e-20,1.9471176295769266e-20
-3.939,1.515402637095417e-20,1.9717701544716018e-20
-3.938,1.5352951982280963e-20,1.9967351436582737e-20
-3.937,1.555448280603597e-20,2.0220165626310474e-20
-3.936,1.5758652886352096e-20,2.047618427285652e-20
-3.935,1.5965496711311675e-20,2.0735448045611508e-20
-3.934,1.6175049218724142e-20,2.0997998130898347e-20
-3.933,1.6387345801978695e-20,2.1263876238554095e-20
-3.932,1.6602422315973033e-20,2.1533124608595774e-20
-3.931,1.6820315083119055e-20,2.1805786017971233e-20
-3.93,1.7041060899426567e-20,2.2081903787396144e-20
-3.929,1.7264697040666034e-20,2.2361521788278233e-20
-3.928,1.749126126861131e-20,2.2644684449729833e-20
-3.927,1.7720791837363495e-20,2.293143676566993e-20
