M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.79343601963526e-20,-1.0776844741819418e-19
-3.999,1.820515538854486e-20,-1.091184728523961e-19
-3.998,1.8479954054683507e-20,-1.1048539006394145e-19
-3.997,1.8758814440197845e-20,-1.1186941011324003e-19
-3.996,1.904179562726986e-20,-1.132707466936162e-19
-3.995,1.932895754673266e-20,-1.1468961616409186e-19
-3.994,1.9620360990136678e-20,-1.1612623758257674e-19
-3.993,1.9916067621985995e-20,-1.1758083273947097e-19
-3.992,2.0216139992147143e-20,-1.1905362619168508e-19
-3.991,2.0520641548432846e-20,-1.2054484529708279e-19
-3.99,2.0829636649363085e-20,-1.2205472024935133e-19
-3.989,2.1143190577106043e-20,-1.2358348411330527e-19
-3.988,2.1461369550601358e-20,-1.2513137286062856e-19
-3.987,2.1784240738868344e-20,-1.2669862540606082e-19
-3.986,2.2111872274501658e-20,-1.2828548364403284e-19
-3.985,2.244433326735711e-20,-1.2989219248575718e-19
-3.984,2.2781693818430244e-20,-1.315189998967795e-19
-3.983,2.31240250339304e-20,-1.3316615693499623e-19
-3.982,2.3471399039552987e-20,-1.3483391778914427e-19
-3.981,2.3823888994952716e-20,-1.3652253981776878e-19
-3.98,2.4181569108420656e-20,-1.3823228358867493e-19
-3.979,2.4544514651767912e-20,-1.3996341291886938e-19
-3.978,2.4912801975418827e-20,-1.4171619491499794e-19
-3.977,2.528650852371667e-20,-1.4349090001428518e-19
-3.976,2.566571285044472e-20,-1.4528780202598245e-19
-3.975,2.6050494634565825e-20,-1.471071781733304e-19
-3.974,2.6440934696183436e-20,-1.4894930913604286e-19
-3.973,2.683711501272722e-20,-1.5081447909331762e-19
-3.972,2.7239118735366436e-20,-1.5270297576738165e-19
-3.971,2.764703020565419e-20,-1.546150904675767e-19
-3.97,2.8060934972405855e-20,-1.5655111813499224e-19
-3.969,2.848091980881485e-20,-1.5851135738765244e-19
-3.968,2.890707272980922e-20,-1.6049611056626406e-19
-3.967,2.933948300965224e-20,-1.6250568378053221e-19
-3.966,2.977824119979054e-20,-1.6454038695605107e-19
