M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.76696533165206e-20,-8.052358535853239e-20
-3.999,3.8172702826785606e-20,-8.152562450609596e-20
-3.998,3.8682467553753035e-20,-8.254011396284907e-20
-3.997,3.9199037100238225e-20,-8.356720814916449e-20
-3.996,3.9722502264081955e-20,-8.46070633967373e-20
-3.995,4.0252955054080167e-20,-8.56598379721854e-20
-3.994,4.0790488706125834e-20,-8.672569210094046e-20
-3.993,4.133519769956591e-20,-8.780478799143319e-20
-3.992,4.1887177773776197e-20,-8.889728985957623e-20
-3.991,4.2446525944957017e-20,-9.000336395354861e-20
-3.99,4.3013340523152604e-20,-9.112317857888519e-20
-3.989,4.3587721129497284e-20,-9.225690412387511e-20
-3.988,4.416976871369134e-20,-9.340471308527272e-20
-3.987,4.475958557170976e-20,-9.45667800943252e-20
-3.986,4.535727536374681e-20,-9.574328194312041e-20
-3.985,4.5962943132399715e-20,-9.693439761125906e-20
-3.984,4.657669532109454e-20,-9.814030829285526e-20
-3.983,4.7198639792757557e-20,-9.936119742386924e-20
-3.982,4.7828885848735285e-20,-1.0059725070977658e-19
-3.981,4.84675442479666e-20,-1.0184865615357785e-19
-3.98,4.9114727226410243e-20,-1.0311560408415305e-19
-3.979,4.977054851673108e-20,-1.0439828718496483e-19
-3.978,5.0435123368248613e-20,-1.05696900523115e-19
-3.977,5.110856856715126e-20,-1.0701164157875857e-19
-3.976,5.1791002456979793e-20,-1.0834271027487962e-19
-3.975,5.248254495938373e-20,-1.096903090074336e-19
-3.974,5.318331759515416e-20,-1.1105464267586037e-19
-3.973,5.3893443505536686e-20,-1.1243591871397283e-19
-3.972,5.461304747382837e-20,-1.1383434712122518e-19
-3.971,5.534225594726218e-20,-1.152501404943663e-19
-3.97,5.608119705918316e-20,-1.1668351405948192e-19
-3.969,5.683000065151966e-20,-1.1813468570443155e-19
-3.968,5.758879829755426e-20,-1.1960387601168386e-19
-3.967,5.835772332499764e-20,-1.2109130829155618e-19
-3.966,5.913691083936997e-20,-1.2259720861586274e-19
-3.965,5.99264977476937e-20,-1.241218058519767e-19
-3.964,6.072662278250187e-20,-1.2566533169731107e-19
-3.963,6.153742652616618e-20,-1.2722802071422376e-19
-3.962,6.235905143554917e-20,-1.288101103653517e-19
-3.961,6.319164186698462e-20,-1.3041184104937944e-19
-3.96,6.403534410159073e-20,-1.3203345613724764e-19
-3.959,6.489030637092042e-20,-1.3367520200880675e-19
-3.958,6.575667888295323e-20,-1.3533732808992117e-19
-3.957,6.663461384843339e-20,-1.370200868900298e-19
-3.956,6.752426550755872e-20,-1.387237340401681e-19
-3.955,6.842579015702487e-20,-1.4044852833145779e-19
-3.954,6.933934617742983e-20,-1.4219473175406944e-19
-3.953,7.026509406104336e-20,-1.4396260953666426e-19
-3.952,7.120319643994626e-20,-1.4575243018632039e-19
-3.951,7.215381811454436e-20,-1.4756446552895013e-19
-3.95,7.311712608246229e-20,-1.4939899075021382e-19
-3.949,7.409328956782201e-20,-1.512562844369365e-19
-3.948,7.508248005091126e-20,-1.5313662861903372e-19
-3.947,7.608487129824707e-20,-1.5504030881195226e-19
-3.946,7.71006393930397e-20,-1.5696761405963275e-19
-3.945,7.81299627660622e-20,-1.5891883697799977e-19
-3.944,7.917302222693105e-20,-1.6089427379898676e-19
-3.943,8.023000099580347e-20,-1.6289422441510133e-19
