M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.5112424767548666e-20,-2.381503139150424e-20
-3.999,4.5687545546972625e-20,-2.4108332797012307e-20
-3.998,4.6270004371516424e-20,-2.440523224671394e-20
-3.997,4.685989494377647e-20,-2.4705773678470606e-20
-3.996,4.745731216380798e-20,-2.501000156383963e-20
-3.995,4.8062352144439053e-20,-2.531796091451591e-20
-3.994,4.8675112226780764e-20,-2.5629697288850793e-20
-3.993,4.929569099593567e-20,-2.5945256798449037e-20
-3.992,4.992418829690745e-20,-2.6264686114844768e-20
-3.991,5.056070525071407e-20,-2.6588032476257396e-20
-3.99,5.1205344270707245e-20,-2.691534369442841e-20
-3.989,5.1858209079100664e-20,-2.7246668161540015e-20
-3.988,5.251940472370986e-20,-2.7582054857216605e-20
-3.987,5.318903759490622e-20,-2.792155335561003e-20
-3.986,5.386721544278804e-20,-2.826521383256967e-20
-3.985,5.455404739457134e-20,-2.861308707289829e-20
-3.984,5.524964397220323e-20,-2.8965224477694724e-20
-3.983,5.595411711020074e-20,-2.932167807178443e-20
-3.982,5.666758017371795e-20,-2.9682500511238876e-20
-3.981,5.739014797684435e-20,-3.004774509098494e-20
-3.98,5.81219368011374e-20,-3.0417465752505256e-20
-3.979,5.886306441439237e-20,-3.079171709163067e-20
-3.978,5.961365008965225e-20,-3.117055436642588e-20
-3.977,6.037381462446118e-20,-3.155403350516934e-20
-3.976,6.114368036036415e-20,-3.1942211114428564e-20
-3.975,6.19233712026564e-20,-3.2335144487231965e-20
-3.974,6.271301264038547e-20,-3.2732891611338326e-20
-3.973,6.351273176660949e-20,-3.3135511177605136e-20
-3.972,6.432265729891452e-20,-3.354306258845692e-20
-3.971,6.514291960019469e-20,-3.3955605966454676e-20
-3.97,6.597365069969826e-20,-3.437320216296777e-20
-3.969,6.68149843143431e-20,-3.4795912766949384e-20
-3.968,6.766705587030494e-20,-3.522380011381671e-20
-3.967,6.853000252488211e-20,-3.565692729443733e-20
-3.966,6.940396318863997e-20,-3.6095358164222724e-20
-3.965,7.028907854783892e-20,-3.65391573523305e-20
-3.964,7.118549108714949e-20,-3.6988390270976387e-20
-3.963,7.20933451126582e-20,-3.744312312485741e-20
-3.962,7.301278677516785e-20,-3.79034229206875e-20
-3.961,7.39439640937962e-20,-3.8369357476846974e-20
-3.96,7.488702697987656e-20,-3.8840995433147035e-20
-3.959,7.584212726116453e-20,-3.931840626071088e-20
-3.958,7.68094187063545e-20,-3.9801660271972593e-20
-3.957,7.778905704990997e-20,-4.0290828630795373e-20
-3.956,7.878120001721186e-20,-4.0785983362710385e-20
-3.955,7.978600735002862e-20,-4.1287197365277724e-20
-3.954,8.080364083231245e-20,-4.179454441857091e-20
-3.953,8.183426431632582e-20,-4.2308099195786424e-20
-3.952,8.287804374910235e-20,-4.2827937273979596e-20
-3.951,8.393514719924646e-20,-4.335413514492861e-20
-3.95,8.500574488407624e-20,-4.388677022612786e-20
-3.949,8.609000919711358e-20,-4.442592087191235e-20
-3.948,8.718811473592643e-20,-4.497166638471464e-20
-3.947,8.830023833032744e-20,-4.5524087026455886e-20
-3.946,8.94265590709335e-20,-4.608326403007255e-20
-3.945,9.056725833809114e-20,-4.664927961118044e-20
-3.944,9.172251983117205e-20,-4.7222216979877596e-20
-3.943,9.289252959824373e-20,-4.780216035268777e-20
-3.942,9.407747606612001e-20,-4.838919496464602e-20
-3.941,9.527755007079632e-20,-4.898340708152831e-20
-3.94,9.649294488827461e-20,-4.958488401222649e-20
-3.939,9.772385626578282e-20,-5.019371412127072e-20
-3.938,9.89704824533943e-20,-5.080998684150081e-20
-3.937,1.0023302423605175e-19,-5.143379268688834e-20
-3.936,1.0151168496600145e-19,-5.206522326551135e-20
-3.935,1.0280667059564257e-19,-5.2704371292683313e-20
-3.934,1.0411818971079717e-19,-5.335133060423832e-20
-3.933,1.0544645356440612e-19,-5.4006196169974184e-20
-3.932,1.0679167611065649e-19,-5.466906410725545e-20
-3.931,1.0815407403954584e-19,-5.534003169477805e-20
-3.93,1.0953386681188915e-19,-5.601919738649771e-20
-3.929,1.1093127669477392e-19,-5.670666082572376e-20
-3.928,1.1234652879746925e-19,-5.740252285938052e-20
-3.927,1.1377985110779468e-19,-5.81068855524382e-20
-3.926,1.152314745289548e-19,-5.881985220251505e-20
-3.925,1.1670163291684538e-19,-5.954152735465326e-20
-3.924,1.1819056311783716e-19,-6.027201681627014e-20
-3.923,1.196985050070437e-19,-6.101142767228697e-20
-3.922,1.2122570152707894e-19,-6.175986830043748e-20
-3.921,1.227723987273111e-19,-6.251744838675808e-20
-3.92,1.2433884580361936e-19,-6.328427894126197e-20
-3.919,1.259252951386595e-19,-6.406047231379939e-20
-3.918,1.2753200234264511e-19,-6.484614221010597e-20
-3.917,1.2915922629465116e-19,-6.564140370804163e-20
-3.916,1.3080722918444623e-19,-6.64463732740221e-20
-3.915,1.324762765548607e-19,-6.726116877964539e-20
-3.914,1.3416663734469715e-19,-6.80859095185155e-20
-3.913,1.358785839321906e-19,-6.892071622326564e-20
-3.912,1.376123921790249e-19,-6.976571108278335e-20
-3.911,1.3936834147491316e-19,-7.062101775963981e-20
-3.91,1.4114671478274872e-19,-7.148676140772584e-20
-3.909,1.4294779868433457e-19,-7.236306869009693e-20
-3.908,1.4477188342669818e-19,-7.325006779702973e-20
-3.907,1.4661926296899955e-19,-7.414788846429262e-20
-3.906,1.4849023503003995e-19,-7.505666199163265e-20
-3.905,1.5038510113637904e-19,-7.597652126148154e-20
-3.904,1.5230416667106818e-19,-7.690760075788331e-20
-3.903,1.5424774092300782e-19,-7.785003658564606e-20
-3.902,1.5621613713693704e-19,-7.880396648972045e-20
-3.901,1.582096725640632e-19,-7.976952987480781e-20
-3.9,1.6022866851334e-19,-8.074686782520026e-20
-3.899,1.6227345040340236e-19,-8.173612312485565e-20
-3.898,1.6434434781516617e-19,-8.273744027771026e-20
-3.897,1.6644169454510184e-19,-8.375096552823169e-20
-3.896,1.6856582865919017e-19,-8.477684688221508e-20
-3.895,1.7071709254756906e-19,-8.581523412782519e-20
-3.894,1.728958329798802e-19,-8.68662788568876e-20
-3.893,1.7510240116132453e-19,-8.79301344864315e-20
-3.892,1.7733715278943568e-19,-8.900695628048737e-20
-3.891,1.7960044811158048e-19,-9.009690137214232e-20
-3.89,1.8189265198319587e-19,-9.120012878585618e-20
-3.889,1.8421413392677173e-19,-9.231679946004136e-20
-3.888,1.8656526819158914e-19,-9.34470762699096e-20
-3.887,1.8894643381422364e-19,-9.459112405058858e-20
-3.886,1.9135801467982362e-19,-9.57491096205118e-20
-3.885,1.9380039958417323e-19,-9.692120180508464e-20
-3.884,1.9627398229655052e-19,-9.810757146063001e-20
-3.883,1.9877916162339038e-19,-9.930839149861676e-20
-3.882,2.0131634147276306e-19,-1.0052383691017417e-19
-3.881,2.0388593091967844e-19,-1.0175408479089585e-19
-3.88,2.0648834427222689e-19,-1.0299931436593649e-19
-3.879,2.0912400113856695e-19,-1.0425970701540472e-19
-3.878,2.1179332649477138e-19,-1.0553544630005562e-19
-3.877,2.14496750753542e-19,-1.0682671798728653e-19
-3.876,2.1723470983380466e-19,-1.0813371007743928e-19
-3.875,2.200076452311959e-19,-1.0945661283041284e-19
-3.874,2.2281600408945177e-19,-1.1079561879258978e-19
-3.873,2.2566023927271213e-19,-1.1215092282408022e-19
-3.872,2.285408094387499e-19,-1.1352272212628697e-19
-3.871,2.314581791131392e-19,-1.149112162697956e-19
-3.87,2.344128187643731e-19,-1.1631660722259325e-19
-3.869,2.374052048799435e-19,-1.1773909937861998e-19
-3.868,2.404358200433959e-19,-1.1917889958665646e-19
-3.867,2.4350515301237077e-19,-1.2063621717955204e-19
-3.866,2.466136987976447e-19,-1.2211126400379702e-19
-3.865,2.497619587431843e-19,-1.2360425444944334e-19
-3.864,2.5295044060722503e-19,-1.251154054803773e-19
-3.863,2.5617965864438914e-19,-1.26644936664949e-19
-3.862,2.5945013368885517e-19,-1.2819307020696204e-19
-3.861,2.627623932385929e-19,-1.2976003097702819e-19
-3.86,2.661169715406774e-19,-1.3134604654429082e-19
-3.859,2.695144096776959e-19,-1.3295134720852173e-19
-3.858,2.7295525565526145e-19,-1.3457616603259548e-19
-3.857,2.7644006449064785e-19,-1.362207388753456e-19
-3.856,2.7996939830255977e-19,-1.3788530442480734e-19
-3.855,2.8354382640205284e-19,-1.3957010423185114e-19
-3.854,2.871639253846188e-19,-1.412753827442116e-19
-3.853,2.9083027922344963e-19,-1.4300138734091637e-19
-3.852,2.945434793638973e-19,-1.447483683671196e-19
-3.851,2.9830412481914265e-19,-1.4651657916934485e-19
-3.85,3.021128222670907e-19,-1.483062761311418e-19
-3.849,3.059701861485066e-19,-1.5011771870916207e-19
-3.848,3.0987683876640924e-19,-1.5195116946965847e-19
-3.847,3.1383341038673775e-19,-1.5380689412541298e-19
-3.846,3.178405393403079e-19,-1.556851615730982e-19
-3.845,3.2189887212607473e-19,-1.5758624393107752e-19
-3.844,3.260090635157178e-19,-1.595104165776487e-19
-3.843,3.3017177665956624e-19,-1.6145795818973626e-19
-3.842,3.3438768319388153e-19,-1.634291507820381e-19
-3.841,3.386574633495136e-19,-1.6542427974663092e-19
-3.84,3.4298180606194995e-19,-1.6744363389304036e-19
-3.839,3.47361409082774e-19,-1.694875054887811e-19
-3.838,3.5179697909255153e-19,-1.7155619030037205e-19
