M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.8131050345265735e-20,8.443234393409419e-21
-3.999,1.8363161030564385e-20,8.549381171451378e-21
-3.998,1.8598241807751815e-20,8.656866913481659e-21
-3.997,1.8836330665426616e-20,8.765708572508048e-21
-3.996,1.9077466077864938e-20,8.875923317057562e-21
-3.995,1.9321687011227085e-20,8.987528533928284e-21
-3.994,1.9569032929843368e-20,9.100541830976482e-21
-3.993,1.9819543802580277e-20,9.214981039939508e-21
-3.992,2.0073260109287963e-20,9.330864219294896e-21
-3.991,2.033022284733006e-20,9.448209657156145e-21
-3.99,2.0590473538196937e-20,9.567035874205669e-21
-3.989,2.0854054234203406e-20,9.687361626665364e-21
-3.988,2.1121007525271977e-20,9.80920590930531e-21
-3.987,2.1391376545802776e-20,9.93258795849108e-21
-3.986,2.166520498163119e-20,1.0057527255270156e-20
-3.985,2.1942537077074377e-20,1.0184043528497963e-20
-3.984,2.2223417642067822e-20,1.0312156758004022e-20
-3.983,2.2507892059392985e-20,1.0441887177798759e-20
-3.982,2.2796006291997298e-20,1.0573255279321464e-20
-3.981,2.308780689040767e-20,1.0706281814729955e-20
-3.98,2.3383341000238642e-20,1.0840987800232491e-20
-3.979,2.368265636979647e-20,1.0977394519462438e-20
-3.978,2.3985801357780317e-20,1.1115523526896297e-20
-3.977,2.4292824941081807e-20,1.1255396651315601e-20
-3.976,2.46037767226842e-20,1.1397035999313288e-20
-3.975,2.4918706939662434e-20,1.1540463958845094e-20
-3.974,2.523766647128539e-20,1.1685703202826563e-20
-3.973,2.5560706847221583e-20,1.1832776692776268e-20
-3.972,2.588788025584969e-20,1.1981707682505812e-20
-3.971,2.6219239552675213e-20,1.2132519721857253e-20
-3.97,2.6554838268854617e-20,1.2285236660488526e-20
-3.969,2.6894730619828358e-20,1.2439882651707508e-20
-3.968,2.7238971514064155e-20,1.2596482156355346e-20
-3.967,2.758761656191193e-20,1.2755059946739681e-20
-3.966,2.794072208457183e-20,1.2915641110618419e-20
-3.965,2.82983451231768e-20,1.3078251055234687e-20
-3.964,2.8660543447991124e-20,1.324291551140366e-20
-3.963,2.902737556772646e-20,1.3409660537651906e-20
-3.962,2.9398900738976856e-20,1.3578512524409935e-20
-3.961,2.977517897577422e-20,1.374949819825865e-20
-3.96,3.015627105926588e-20,1.3922644626230367e-20
-3.959,3.054223854751571e-20,1.409797922016516e-20
-3.958,3.093314378543037e-20,1.4275529741123183e-20
-3.957,3.1329049914812415e-20,1.4455324303853732e-20
-3.956,3.173002088454168e-20,1.4637391381321793e-20
-3.955,3.213612146088678e-20,1.4821759809292766e-20
-3.954,3.254741723794821e-20,1.5008458790976164e-20
-3.953,3.2963974648234854e-20,1.519751790172905e-20
-3.952,3.338586097337556e-20,1.5388967093819928e-20
-3.951,3.381314435496747e-20,1.5582836701253943e-20
-3.95,3.424589380556293e-20,1.577915744466014e-20
-3.949,3.468417921979663e-20,1.5977960436241592e-20
-3.948,3.512807138565494e-20,1.61792771847892e-20
-3.947,3.557764199588904e-20,1.6383139600760014e-20
-3.946,3.6032963659573886e-20,1.658958000142089e-20
