M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.6007209029568174e-20,9.01363226794151e-21
-3.999,1.62126456088611e-20,9.126965580708306e-21
-3.998,1.6420717106546308e-20,9.241727806776815e-21
-3.997,1.6631457297381644e-20,9.357937017084465e-21
-3.996,1.6844900388796047e-20,9.4756115118753e-21
-3.995,1.7061081026428968e-20,9.59476982362039e-21
-3.994,1.7280034299740672e-20,9.715430719975584e-21
-3.993,1.750179574769434e-20,9.837613206777076e-21
-3.992,1.7726401364510836e-20,9.961336531075284e-21
-3.991,1.795388760549715e-20,1.0086620184207528e-20
-3.99,1.8184291392949386e-20,1.021348390490999e-20
-3.989,1.8417650122131268e-20,1.0341947682469492e-20
-3.988,1.8654001667329176e-20,1.047203175991558e-20
-3.987,1.889338438798462e-20,1.0603756637253432e-20
-3.986,1.9135837134905172e-20,1.0737143074738124e-20
-3.985,1.9381399256554897e-20,1.0872212096190791e-20
-3.984,1.963011060542522e-20,1.1008984992357192e-20
-3.983,1.9882011544487338e-20,1.1147483324309259e-20
-3.982,2.0137142953727165e-20,1.1287728926890163e-20
-3.981,2.0395546236763877e-20,1.1429743912203455e-20
-3.98,2.065726332755316e-20,1.157355067314686e-20
-3.979,2.092233669717619e-20,1.1719171886991285e-20
-3.978,2.1190809360715477e-20,1.1866630519005632e-20
-3.977,2.146272488421868e-20,1.2015949826127999e-20
-3.976,2.1738127391751495e-20,1.2167153360683865e-20
-3.975,2.20170615725408e-20,1.2320264974151868e-20
-3.974,2.2299572688209152e-20,1.2475308820977786e-20
-3.973,2.2585706580101865e-20,1.2632309362437328e-20
-3.972,2.2875509676707778e-20,1.2791291370548393e-20
-3.971,2.3169029001175018e-20,1.2952279932033389e-20
-3.97,2.3466312178922848e-20,1.3115300452332305e-20
-3.969,2.3767407445350933e-20,1.3280378659667145e-20
-3.968,2.40723636536472e-20,1.3447540609158408e-20
-3.967,2.43812302826956e-20,1.3616812686994294e-20
-3.966,2.4694057445085007e-20,1.3788221614653262e-20
-3.965,2.5010895895220578e-20,1.3961794453180702e-20
-3.964,2.5331797037538884e-20,1.4137558607520364e-20
-3.963,2.565681293482811e-20,1.4315541830901237e-20
-3.962,2.5985996316654705e-20,1.4495772229280656e-20
-3.961,2.631940058789779e-20,1.46782782658443e-20
-3.96,2.6657079837392786e-20,1.486308876556382e-20
-3.959,2.6999088846685552e-20,1.5050232919812885e-20
-3.958,2.734548309889855e-20,1.5239740291042334e-20
-3.957,2.769631878771037e-20,1.5431640817515232e-20
-3.956,2.805165282645019e-20,1.5625964818102607e-20
-3.955,2.841154285730845e-20,1.582274299714062e-20
-3.954,2.877604726066545e-20,1.6022006449349975e-20
-3.953,2.914522516453921e-20,1.6223786664818377e-20
-3.952,2.9519136454154203e-20,1.642811553404684e-20
-3.951,2.9897841781632435e-20,1.663502535306065e-20
-3.95,3.028140257580855e-20,1.6844548828585867e-20
-3.949,3.0669881052170385e-20,1.7056719083292138e-20
-3.948,3.106334022292677e-20,1.7271569661102736e-20
-3.947,3.146184390720402e-20,1.7489134532572667e-20
-3.946,3.186545674137284e-20,1.770944810033571e-20
-3.945,3.2274244189507406e-20,1.7932545204621295e-20
-3.944,3.268827255397809e-20,1.815846112884211e-20
-3.943,3.3107608986179735e-20,1.8387231605253347e-20
-3.942,3.3532321497397175e-20,1.8618892820684517e-20
-3.941,3.396247896980961e-20,1.8853481422344773e-20
-3.94,3.4398151167635834e-20,1.9091034523702646e-20
-3.939,3.483940874842195e-20,1.9331589710441222e-20
-3.938,3.528632327447346e-20,1.9575185046489674e-20
-3.937,3.5738967224433516e-20,1.9821859080132155e-20
-3.936,3.6197414005009357e-20,2.0071650850195058e-20
-3.935,3.6661737962848593e-20,2.0324599892313615e-20
-3.934,3.7132014396567455e-20,2.0580746245278923e-20
-3.933,3.760831956893282e-20,2.0840130457466345e-20
-3.932,3.809073071920007e-20,2.1102793593346437e-20
-3.931,3.8579326075608724e-20,2.136877724007936e-20
-3.93,3.907418486803782e-20,2.163812351419393e-20
-3.929,3.957538734082324e-20,2.191087506835238e-20
-3.928,4.008301476573882e-20,2.2187075098201895e-20
