M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.971445523495857e-21,7.088897127290966e-21
-3.999,1.9993756993839535e-21,7.179535379031845e-21
-3.998,2.0276965466031607e-21,7.271332524620973e-21
-3.997,2.0564134723081573e-21,7.364303383850458e-21
-3.996,2.0855319578286634e-21,7.458462966085995e-21
-3.995,2.115057559679187e-21,7.553826472693062e-21
-3.994,2.1449959105824277e-21,7.650409299494178e-21
-3.993,2.1753527205065122e-21,7.748227039257648e-21
-3.992,2.2061337777162582e-21,7.847295484218174e-21
-3.991,2.2373449498386437e-21,7.947630628629737e-21
-3.99,2.2689921849426832e-21,8.0492486713512e-21
-3.989,2.3010815126338985e-21,8.152166018464999e-21
-3.988,2.3336190451635792e-21,8.25639928592939e-21
-3.987,2.3666109785530375e-21,8.36196530226466e-21
-3.986,2.4000635937330507e-21,8.46888111127374e-21
-3.985,2.433983257698705e-21,8.577163974797672e-21
-3.984,2.4683764246798366e-21,8.68683137550636e-21
-3.983,2.5032496373272895e-21,8.797901019725067e-21
-3.982,2.5386095279151953e-21,8.910390840297122e-21
-3.981,2.5744628195594946e-21,9.024318999483285e-21
-3.98,2.6108163274529166e-21,9.139703891898259e-21
-3.979,2.647676960116636e-21,9.2565641474848e-21
-3.978,2.685051720668833e-21,9.374918634525948e-21
-3.977,2.7229477081103864e-21,9.494786462695808e-21
-3.976,2.7613721186279222e-21,9.616186986149445e-21
-3.975,2.8003322469144575e-21,9.739139806652333e-21
-3.974,2.8398354875078722e-21,9.863664776749907e-21
-3.973,2.8798893361474512e-21,9.989782002977696e-21
-3.972,2.9205013911487337e-21,1.0117511849112612e-20
-3.971,2.961679354796921e-21,1.0246874939465848e-20
-3.97,3.003431034759091e-21,1.0377892162217989e-20
-3.969,3.0457643455154687e-21,1.0510584672796831e-20
-3.968,3.0886873098100084e-21,1.0644973897298483e-20
-3.967,3.1322080601205538e-21,1.0781081535952283e-20
-3.966,3.1763348401488274e-21,1.0918929566630112e-20
-3.965,3.221076006330524e-21,1.1058540248400662e-20
-3.964,3.2664400293657762e-21,1.1199936125129237e-20
-3.963,3.3124354957702593e-21,1.1343140029123677e-20
-3.962,3.3590711094472222e-21,1.1488175084826987e-20
-3.961,3.406355693280716e-21,1.1635064712557277e-20
-3.96,3.454298190750312e-21,1.178383263229561e-20
-3.959,3.5029076675675855e-21,1.1934502867522396e-20
-3.958,3.552193313334677e-21,1.2087099749102914e-20
-3.957,3.602164443225205e-21,1.2241647919222643e-20
-3.956,3.652830499687845e-21,1.2398172335372992e-20
-3.955,3.7042010541728696e-21,1.2556698274388106e-20
-3.954,3.756285808881967e-21,1.2717251336533399e-20
-3.953,3.80909459854164e-21,1.2879857449646461e-20
-3.952,3.862637392200505e-21,1.3044542873331037e-20
-3.951,3.916924295050814e-21,1.3211334203204723e-20
-3.95,3.971965550274524e-21,1.3380258375201116e-20
-3.949,4.027771540914239e-21,1.3551342669927067e-20
-3.948,4.084352791769353e-21,1.3724614717075778e-20
-3.947,4.141719971317755e-21,1.3900102499896437e-20
-3.946,4.199883893663402e-21,1.4077834359721147e-20
-3.945,4.258855520510142e-21,1.4257839000549834e-20
-3.944,4.3186459631621114e-21,1.4440145493693937e-20
-3.943,4.379266484551086e-21,1.462478328247958e-20
-3.942,4.4407285012911195e-21,1.481178218701103e-20
-3.941,4.503043585760866e-21,1.500117240899518e-20
-3.94,4.56622346821393e-21,1.5192984536627886e-20
-3.939,4.630280038917635e-21,1.538724954954289e-20
-3.938,4.695225350320586e-21,1.5583998823824185e-20
-3.937,4.761071619249413e-21,1.5783264137082612e-20
-3.936,4.827831229135082e-21,1.59850776735975e-20
-3.935,4.8955167322691764e-21,1.6189472029524237e-20
-3.934,4.9641408520905445e-21,1.6396480218168537e-20
-3.933,5.03371648550272e-21,1.660613567532833e-20
-3.932,5.104256705222528e-21,1.6818472264704114e-20
-3.931,5.1757747621602976e-21,1.7033524283378627e-20
-3.93,5.248284087832096e-21,1.7251326467366782e-20
-3.929,5.32179829680442e-21,1.747191399723669e-20
-3.928,5.396331189171778e-21,1.7695322503802783e-20
-3.927,5.471896753067595e-21,1.792158807389185e-20
-3.926,5.548509167208897e-21,1.8150747256183026e-20
-3.925,5.626182803475222e-21,1.8382837067122586e-20
-3.924,5.704932229522212e-21,1.8617894996914595e-20
-3.923,5.784772211430358e-21,1.8855959015588328e-20
-3.922,5.865717716389353e-21,1.9097067579143447e-20
-3.921,5.947783915418555e-21,1.9341259635773977e-20
-3.92,6.030986186124016e-21,1.9588574632172026e-20
-3.919,6.115340115492577e-21,1.9839052519912352e-20
-3.918,6.2008615027235334e-21,2.0092733761918725e-20
-3.917,6.2875663620983535e-21,2.0349659339013224e-20
-3.916,6.3754709258889794e-21,2.0609870756549446e-20
-3.915,6.464591647305211e-21,2.087341005113078e-20
-3.914,6.554945203481701e-21,2.1140319797414784e-20
-3.913,6.646548498505096e-21,2.1410643115004816e-20
-3.912,6.739418666481844e-21,2.1684423675429968e-20
-3.911,6.833573074647234e-21,2.1961705709214528e-20
-3.91,6.929029326516196e-21,2.2242534013038046e-20
-3.909,7.025805265076443e-21,2.25269539569872e-20
-3.908,7.123918976024497e-21,2.281501149190063e-20
-3.907,7.223388791045182e-21,2.3106753156807937e-20
-3.906,7.324233291135185e-21,2.340222608646407e-20
-3.905,7.426471309971223e-21,2.3701478018980283e-20
-3.904,7.530121937323478e-21,2.400455730355294e-20
-3.903,7.635204522514837e-21,2.4311512908291426e-20
-3.902,7.741738677926608e-21,2.4622394428146407e-20
-3.901,7.849744282551293e-21,2.493725209293974e-20
-3.9,7.959241485593063e-21,2.5256136775497354e-20
-3.899,8.070250710116565e-21,2.5579099999886405e-20
-3.898,8.182792656744719e-21,2.5906193949758042e-20
-3.897,8.296888307406143e-21,2.6237471476797147e-20
-3.896,8.412558929132874e-21,2.657298610928043e-20
-3.895,8.529826077909068e-21,2.6912792060744263e-20
-3.894,8.64871160257134e-21,2.725694423876363e-20
