M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1313567492769116e-19,-1.4532065011963859e-19
-3.999,-1.1447335016727933e-19,-1.4721954475431423e-19
-3.998,-1.1582669450248937e-19,-1.4914320658484223e-19
-3.997,-1.1719588936522226e-19,-1.5109195803738688e-19
-3.996,-1.1858111825761233e-19,-1.530661257272644e-19
-3.995,-1.1998256677520243e-19,-1.550660405132578e-19
-3.994,-1.214004226303718e-19,-1.570920375526343e-19
-3.993,-1.2283487567601935e-19,-1.5914445635687449e-19
-3.992,-1.242861179295053e-19,-1.6122364084812235e-19
-3.991,-1.2575434359685333e-19,-1.6332993941636568e-19
-3.99,-1.272397490972166e-19,-1.6546370497735598e-19
-3.989,-1.2874253308760988e-19,-1.6762529503127756e-19
-3.988,-1.3026289648791108e-19,-1.6981507172217552e-19
-3.987,-1.3180104250613444e-19,-1.7203340189815244e-19
-3.986,-1.3335717666397875e-19,-1.7428065717234363e-19
-3.985,-1.3493150682265306e-19,-1.7655721398468076e-19
-3.984,-1.3652424320898318e-19,-1.788634536644546e-19
-3.983,-1.3813559844180143e-19,-1.811997624936867e-19
-3.982,-1.3976578755862316e-19,-1.8356653177132051e-19
-3.981,-1.414150280426124e-19,-1.859641578782428e-19
-3.98,-1.4308353984984025e-19,-1.883930423431457e-19
-3.979,-1.447715454368387e-19,-1.9085359190924049e-19
-3.978,-1.4647926978845295e-19,-1.9334621860183415e-19
-3.977,-1.482069404459957e-19,-1.9587133979677934e-19
-3.976,-1.4995478753570602e-19,-1.9842937828980978e-19
-3.975,-1.5172304379751633e-19,-2.010207623667719e-19
-3.974,-1.5351194461413077e-19,-2.0364592587476458e-19
-3.973,-1.553217280404177e-19,-2.0630530829419843e-19
-3.972,-1.5715263483312016e-19,-2.0899935481178706e-19
-3.971,-1.5900490848088734e-19,-2.1172851639448147e-19
-3.97,-1.6087879523463016e-19,-2.1449324986436062e-19
-3.969,-1.627745441382048e-19,-2.1729401797448985e-19
-3.968,-1.6469240705942717e-19,-2.2013128948575993e-19
-3.967,-1.6663263872142196e-19,-2.230055392447195e-19
-3.966,-1.6859549673430955e-19,-2.2591724826241324e-19
-3.965,-1.705812416272345e-19,-2.288669037942394e-19
-3.964,-1.7259013688073902e-19,-2.3185499942083903e-19
-3.963,-1.7462244895948476e-19,-2.348820351300313e-19
-3.962,-1.7667844734532706e-19,-2.3794851739980697e-19
-3.961,-1.787584045707447e-19,-2.4105495928239517e-19
-3.96,-1.8086259625262923e-19,-2.4420188048941603e-19
-3.959,-1.8299130112643726e-19,-2.47389807478134e-19
-3.958,-1.8514480108070974e-19,-2.5061927353882597e-19
-3.957,-1.873233811919618e-19,-2.5389081888327766e-19
-3.956,-1.8952732975994695e-19,-2.5720499073442435e-19
-3.955,-1.9175693834329964e-19,-2.605623434171494e-19
-3.954,-1.9401250179555997e-19,-2.6396343845025594e-19
-3.953,-1.962943183015842e-19,-2.674088446396271e-19
-3.952,-1.9860268941434563e-19,-2.708991381725896e-19
-3.951,-2.009379200921292e-19,-2.7443490271349695e-19
-3.95,-2.033003187361242e-19,-2.7801672950054664e-19
-3.949,-2.05690197228419e-19,-2.8164521744384913e-19
-3.948,-2.0810787097040213e-19,-2.8532097322476274e-19
-3.947,-2.105536589215733e-19,-2.890446113965125e-19
-3.946,-2.1302788363876947e-19,-2.9281675448610844e-19
-3.945,-2.1553087131580912e-19,-2.9663803309758008e-19
-3.944,-2.180629518235598e-19,-3.0050908601654483e-19
-3.943,-2.206244587504328e-19,-3.0443056031612674e-19
-3.942,-2.2321572944330975e-19,-3.0840311146424354e-19
-3.941,-2.258371050489046e-19,-3.1242740343227886e-19
-3.94,-2.2848893055556673e-19,-3.165041088051584e-19
-3.939,-2.311715548355284e-19,-3.206339088928474e-19
-3.938,-2.3388533068760197e-19,-3.248174938432883e-19
-3.937,-2.366306148803306e-19,-3.2905556275679644e-19
-3.936,-2.394077681955981e-19,-3.333488238019333e-19
-3.935,-2.4221715547270127e-19,-3.37697994332876e-19
-3.934,-2.450591456528905e-19,-3.4210380100830185e-19
-3.933,-2.479341118243827e-19,-3.4656697991180874e-19
-3.932,-2.508424312678517e-19,-3.5108827667388977e-19
-3.931,-2.5378448550240052e-19,-3.556684465954826e-19
-3.93,-2.5676066033202084e-19,-3.603082547731146e-19
-3.929,-2.5977134589254423e-19,-3.6500847622566284e-19
-3.928,-2.6281693669909e-19,-3.697698960227513e-19
-3.927,-2.6589783169401497e-19,-3.7459330941480497e-19
-3.926,-2.690144342953702e-19,-3.7947952196478317e-19
-3.925,-2.7216715244586917e-19,-3.8442934968161355e-19
-3.924,-2.753563986623734e-19,-3.8944361915534786e-19
-3.923,-2.7858259008589996e-19,-3.9452316769406294e-19
-3.922,-2.8184614853215633e-19,-3.996688434625284e-19
-3.921,-2.851475005426081e-19,-4.0488150562266406e-19
-3.92,-2.884870774360845e-19,-4.101620244758104e-19
-3.919,-2.9186531536092723e-19,-4.155112816068349e-19
-3.918,-2.9528265534768802e-19,-4.209301700300985e-19
-3.917,-2.987395433623804e-19,-4.2641959433730527e-19
-3.916,-3.0223643036029107e-19,-4.3198047084726076e-19
-3.915,-3.0577377234035643e-19,-4.376137277575623e-19
-3.914,-3.093520304001103e-19,-4.433203052982468e-19
-3.913,-3.1297167079120775e-19,-4.491011558874214e-19
-3.912,-3.16633164975531e-19,-4.549572442889021e-19
-3.911,-3.203369896818841e-19,-4.608895477718862e-19
-3.91,-3.2408362696328e-19,-4.668990562726849e-19
