M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.2924165454705395e-20,-1.1860461691026328e-21
-3.999,3.334241078810917e-20,-1.1994109774961075e-21
-3.998,3.3765970833959965e-20,-1.2129157035046072e-21
-3.997,3.419491314778939e-20,-1.2265616343078655e-21
-3.996,3.462930614408633e-20,-1.240350065712459e-21
-3.995,3.506921910722146e-20,-1.2542823021430151e-21
-3.994,3.5514722202510833e-20,-1.268359656631529e-21
-3.993,3.596588648742022e-20,-1.282583450804739e-21
-3.992,3.642278392291192e-20,-1.2969550148695122e-21
-3.991,3.688548738493596e-20,-1.311475687596183e-21
-3.99,3.7354070676067527e-20,-1.3261468162997963e-21
-3.989,3.782860853729238e-20,-1.3409697568191962e-21
-3.988,3.8309176659942236e-20,-1.3559458734939084e-21
-3.987,3.8795851697781957e-20,-1.3710765391387557e-21
-3.986,3.928871127925058e-20,-1.386363135016153e-21
-3.985,3.9787834019858014e-20,-1.4018070508060187e-21
-3.984,4.029329953473948e-20,-1.417409684573245e-21
-3.983,4.080518845136963e-20,-1.433172442732664e-21
-3.982,4.132358242243849e-20,-1.4490967400114472e-21
-3.981,4.1848564138891154e-20,-1.4651839994088767e-21
-3.98,4.2380217343133354e-20,-1.481435652153418e-21
-3.979,4.2918626842405106e-20,-1.4978531376570338e-21
-3.978,4.346387852232446e-20,-1.5144379034666657e-21
-3.977,4.4016059360603515e-20,-1.5311914052128185e-21
-3.976,4.457525744093902e-20,-1.5481151065551743e-21
-3.975,4.5141561967079623e-20,-1.565210479125165e-21
-3.974,4.571506327707213e-20,-1.5824790024654321e-21
-3.973,4.629585285768898e-20,-1.5999221639660933e-21
-3.972,4.688402335903934e-20,-1.6175414587977479e-21
-3.971,4.747966860936595e-20,-1.6353383898411344e-21
-3.97,4.8082883630030405e-20,-1.6533144676133694e-21
-3.969,4.869376465068893e-20,-1.67147121019068e-21
-3.968,4.931240912466133e-20,-1.6898101431275531e-21
-3.967,4.993891574449539e-20,-1.708332799372212e-21
-3.966,5.0573384457729405e-20,-1.7270407191783407e-21
-3.965,5.1215916482855146e-20,-1.745935450012964e-21
-3.964,5.186661432548395e-20,-1.7650185464603963e-21
-3.963,5.252558179471854e-20,-1.7842915701221695e-21
-3.962,5.319292401973307e-20,-1.8037560895128444e-21
-3.961,5.3868747466564116e-20,-1.8234136799516156e-21
-3.96,5.455315995511537e-20,-1.843265923449611e-21
-3.959,5.524627067637862e-20,-1.8633144085927896e-21
-3.958,5.594819020987384e-20,-1.8835607304203353e-21
-3.957,5.665903054131112e-20,-1.904006490298451e-21
-3.956,5.737890508047746e-20,-1.924653295789441e-21
-3.955,5.810792867935097e-20,-1.9455027605159854e-21
-3.954,5.884621765044563e-20,-1.9665565040204913e-21
-3.953,5.95938897853894e-20,-1.9878161516194158e-21
-3.952,6.035106437373878e-20,-2.0092833342524475e-21
-3.951,6.111786222203262e-20,-2.0309596883264346e-21
-3.95,6.189440567308851e-20,-2.0528468555539397e-21
-3.949,6.268081862554457e-20,-2.0749464827863094e-21
-3.948,6.347722655364987e-20,-2.0972602218411305e-21
-3.947,6.428375652730675e-20,-2.119789729323959e-21
-3.946,6.510053723236802e-20,-2.1425366664441908e-21
-3.945,6.592769899119252e-20,-2.1655026988249484e-21
-3.944,6.67653737834621e-20,-2.188689496306855e-21
-3.943,6.761369526726356e-20,-2.212098732745565e-21
