M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.038224056373342e-20,7.63372408771476e-21
-3.999,2.064261859600955e-20,7.729739137604133e-21
-3.998,2.0906321892300007e-20,7.826966978057537e-21
-3.997,2.117339290690445e-20,7.92542299931847e-21
-3.996,2.1443874635988932e-20,8.025122787909099e-21
-3.995,2.171781062449998e-20,8.126082129146801e-21
-3.994,2.199524497316691e-20,8.228317009693141e-21
-3.993,2.2276222345593403e-20,8.331843620135709e-21
-3.992,2.2560787975439593e-20,8.436678357603256e-21
-3.991,2.2848987673695737e-20,8.542837828414558e-21
-3.99,2.3140867836048678e-20,8.650338850761427e-21
-3.989,2.3436475450342262e-20,8.759198457426335e-21
-3.988,2.3735858104132915e-20,8.869433898535093e-21
-3.987,2.4039063992341622e-20,8.981062644345023e-21
-3.986,2.4346141925003458e-20,9.094102388069119e-21
-3.985,2.4657141335116026e-20,9.20857104873662e-21
-3.984,2.4972112286587958e-20,9.324486774090508e-21
-3.983,2.5291105482288827e-20,9.441867943522389e-21
-3.982,2.5614172272201722e-20,9.560733171045227e-21
-3.981,2.5941364661679822e-20,9.681101308304472e-21
-3.98,2.6272735319808266e-20,9.802991447628021e-21
-3.979,2.6608337587872712e-20,9.926422925115566e-21
-3.978,2.6948225487935868e-20,1.0051415323767792e-20
-3.977,2.7292453731523444e-20,1.0177988476656003e-20
-3.976,2.7641077728420897e-20,1.0306162470132635e-20
-3.975,2.799415359558235e-20,1.0435957647083236e-20
-3.974,2.835173816615316e-20,1.0567394610220427e-20
-3.973,2.871388899860757e-20,1.0700494225420401e-20
-3.972,2.90806643860029e-20,1.0835277625102508e-20
-3.971,2.945212336535176e-20,1.0971766211652472e-20
-3.97,2.982832572711382e-20,1.1109981660889838e-20
-3.969,3.020933202480864e-20,1.1249945925580193e-20
-3.968,3.05952035847511e-20,1.1391681238992762e-20
-3.967,3.0986002515911e-20,1.1535210118503958e-20
-3.966,3.1381791719898386e-20,1.1680555369247482e-20
-3.965,3.1782634901076306e-20,1.1827740087811597e-20
-3.964,3.218859657680245e-20,1.1976787665984154e-20
-3.963,3.2599742087801484e-20,1.2127721794546035e-20
-3.962,3.3016137608669644e-20,1.2280566467113591e-20
-3.961,3.3437850158513296e-20,1.2435345984030766e-20
-3.96,3.386494761172322e-20,1.2592084956311505e-20
-3.959,3.4297498708886255e-20,1.2750808309633133e-20
-3.958,3.4735573067836154e-20,1.2911541288381353e-20
-3.957,3.517924119484533e-20,1.3074309459747529e-20
-3.956,3.562857449595942e-20,1.3239138717878953e-20
-3.955,3.6083645288476307e-20,1.3406055288082764e-20
-3.954,3.65445268125716e-20,1.357508573108423e-20
-3.953,3.7011293243072366e-20,1.37462569473401e-20
-3.952,3.7484019701381037e-20,1.3919596181407717e-20
-3.951,3.796278226755136e-20,1.4095131026370684e-20
-3.95,3.8447657992518347e-20,1.4272889428321713e-20
-3.949,3.893872491048424e-20,1.4452899690903517e-20
-3.948,3.94360620514624e-20,1.4635190479908406e-20
-3.947,3.9939749453981183e-20,1.4819790827937405e-20
-3.946,4.0449868177949834e-20,1.5006730139119656e-20
-3.945,4.096650031768846e-20,1.5196038193892876e-20
-3.944,4.1489729015124167e-20,1.5387745153845676e-20
-3.943,4.201963847315547e-20,1.5581881566622555e-20
-3.942,4.2556313969187194e-20,1.5778478370892354e-20
-3.941,4.309984186883793e-20,1.597756690138105e-20
-3.94,4.3650309639822296e-20,1.6179178893969646e-20
-3.939,4.4207805866010295e-20,1.6383346490858116e-20
-3.938,4.477242026166588e-20,1.6590102245796132e-20
-3.937,4.5344243685867184e-20,1.6799479129381576e-20
-3.936,4.592336815711057e-20,1.7011510534427605e-20
-3.935,4.650988686810098e-20,1.7226230281399253e-20
-3.934,4.7103894200730846e-20,1.7443672623920408e-20
-3.933,4.770548574125006e-20,1.766387225435212e-20
-3.932,4.831475829562934e-20,1.788686430944316e-20
-3.931,4.89318099051196e-20,1.811268437605376e-20
-3.93,4.9556739862009644e-20,1.8341368496953503e-20
-3.929,5.018964872558485e-20,1.8572953176694316e-20
-3.928,5.083063833828935e-20,1.880747538755956e-20
-3.927,5.147981184209434e-20,1.904497257559019e-20
-3.926,5.213727369507506e-20,1.9285482666689e-20
-3.925,5.28031296881992e-20,1.9529044072803982e-20
-3.924,5.347748696232938e-20,1.9775695698191796e-20
-3.923,5.416045402544243e-20,2.002547694576243e-20
-3.922,5.485214077006828e-20,2.0278427723506094e-20
-3.921,5.555265849095117e-20,2.0534588451003435e-20
-3.92,5.626211990293613e-20,2.0794000066020108e-20
-3.919,5.698063915908345e-20,2.1056704031186872e-20
-3.918,5.770833186901426e-20,2.1322742340766295e-20
-3.917,5.84453151174899e-20,2.1592157527507182e-20
-3.916,5.919170748322834e-20,2.1864992669587887e-20
-3.915,5.994762905796041e-20,2.2141291397649678e-20
-3.914,6.071320146572913e-20,2.242109790192131e-20
-3.913,6.1488547882435e-20,2.2704456939436e-20
-3.912,6.227379305563064e-20,2.299141384134203e-20
-3.911,6.306906332456778e-20,2.328201452030816e-20
-3.91,6.38744866404998e-20,2.3576305478025127e-20
-3.909,6.46901925872433e-20,2.3874333812804462e-20
-3.908,6.551631240200168e-20,2.4176147227275903e-20
-3.907,6.635297899645434e-20,2.448179403618469e-20
-3.906,6.720032697811474e-20,2.479132317429003e-20
-3.905,6.805849267196082e-20,2.51047842043661e-20
-3.904,6.892761414234118e-20,2.542222732530684e-20
-3.903,6.98078312151606e-20,2.5743703380336002e-20
-3.902,7.069928550034845e-20,2.606926386532373e-20
-3.901,7.160212041461349e-20,2.6398960937211128e-20
-3.9,7.251648120448893e-20,2.673284742254417e-20
-3.899,7.344251496967128e-20,2.707097682611845e-20
-3.898,7.438037068665664e-20,2.741340333973616e-20
-3.897,7.53301992326786e-20,2.776018185107677e-20
-3.896,7.62921534099511e-20,2.8111367952682926e-20
-3.895,7.726638797022059e-20,2.846701795106308e-20
-3.894,7.825305963963106e-20,2.882718887591225e-20
-3.893,7.925232714390625e-20,2.919193848945269e-20
-3.892,8.026435123385277e-20,2.9561325295895766e-20
-3.891,8.128929471118852e-20,2.9935408551026865e-20
-3.89,8.232732245470031e-20,3.0314248271914774e-20
-3.889,8.337860144673502e-20,3.06979052467472e-20
-3.888,8.444330080002854e-20,3.1086441044794166e-20
-3.887,8.55215917848767e-20,3.1479918026500825e-20
-3.886,8.661364785665262e-20,3.187839935371146e-20
-3.885,8.771964468367496e-20,3.228194900002636e-20
-3.884,8.88397601754314e-20,3.2690631761293336e-20
-3.883,8.997417451116192e-20,3.310451326623562e-20
-3.882,9.11230701688066e-20,3.352365998721789e-20
-3.881,9.228663195432237e-20,3.394813925115231e-20
-3.88,9.346504703137356e-20,3.437801925054632e-20
-3.879,9.4658504951401e-20,3.481336905469418e-20
-3.878,9.586719768407438e-20,3.5254258621013925e-20
-3.877,9.709131964813296e-20,3.5700758806531814e-20
-3.876,9.833106774261936e-20,3.615294137951619e-20
-3.875,9.958664137851156e-20,3.661087903126259e-20
-3.874,1.0085824251075823e-19,3.7074645388032185e-20
-3.873,1.0214607567072232e-19,3.754431502314554e-20
-3.872,1.0345034799903843e-19,3.801996346923369e-20
-3.871,1.0477126927888891e-19,3.8501667230648604e-20
-3.87,1.0610905196970425e-19,3.8989503796035183e-20
-3.869,1.074639112412931e-19,3.9483551651066806e-20
-3.868,1.0883606500840728e-19,3.998389029134662e-20
-3.867,1.102257339657476e-19,4.049060023547677e-20
-3.866,1.1163314162341575e-19,4.10037630382977e-20
-3.865,1.1305851434281833e-19,4.152346130429979e-20
-3.864,1.1450208137302832e-19,4.204977870120963e-20
-3.863,1.159640748876103e-19,4.258279997375308e-20
-3.862,1.174447300219151e-19,4.3122610957597614e-20
-3.861,1.1894428491084965e-19,4.366929859347614e-20
-3.86,1.204629807271286e-19,4.422295094149475e-20
-3.859,1.2200106172001336e-19,4.4783657195626835e-20
-3.858,1.2355877525454494e-19,4.535150769839588e-20
-3.857,1.251363718512771e-19,4.59265939557496e-20
-3.856,1.2673410522651582e-19,4.650900865212772e-20
-3.855,1.2835223233307172e-19,4.709884566572612e-20
-3.854,1.2999101340153207e-19,4.769620008395976e-20
-3.853,1.3165071198205881e-19,4.8301168219127144e-20
-3.852,1.3333159498671933e-19,4.891384762427881e-20
-3.851,1.35033932732357e-19,4.95343371092926e-20
-3.85,1.3675799898400797e-19,5.0162736757158504e-20
-3.849,1.3850407099887153e-19,5.079914794047561e-20
-3.848,1.4027242957084089e-19,5.144367333816414e-20
-3.847,1.4206335907560165e-19,5.20964169523953e-20
-3.846,1.43877147516305e-19,5.2757484125741825e-20
-3.845,1.4571408656982317e-19,5.342698155855208e-20
-3.844,1.475744716335945e-19,5.410501732655067e-20
-3.843,1.4945860187306555e-19,5.479170089866861e-20
-3.842,1.5136678026973795e-19,5.548714315510586e-20
-3.841,1.532993136698277e-19,5.619145640562948e-20
-3.84,1.5525651283354462e-19,5.690475440811045e-20
-3.839,1.5723869248499994e-19,5.762715238730211e-20
-3.838,1.592461713627501e-19,5.835876705386374e-20
-3.837,1.6127927227098458e-19,5.909971662363203e-20
-3.836,1.6333832213136643e-19,5.985012083714423e-20
-3.835,1.654236520355333e-19,6.061010097941573e-20
-3.834,1.6753559729826778e-19,6.137977989997593e-20
-3.833,1.6967449751134542e-19,6.21592820331653e-20
-3.832,1.7184069659806895e-19,6.29487334186975e-20
-3.831,1.7403454286849774e-19,6.374826172248974e-20
-3.83,1.7625638907538108e-19,6.455799625776499e-20
-3.829,1.7850659247080432e-19,6.53780680064296e-20
-3.828,1.8078551486355707e-19,6.620860964073012e-20
-3.827,1.8309352267723252e-19,6.704975554519254e-20
-3.826,1.8543098700906726e-19,6.790164183884827e-20
-3.825,1.8779828368953094e-19,6.876440639775002e-20
-3.824,1.9019579334267554e-19,6.963818887778186e-20
-3.823,1.9262390144725365e-19,7.052313073776703e-20
-3.822,1.9508299839861573e-19,7.141937526287755e-20
-3.821,1.975734795713963e-19,7.232706758834955e-20
-3.82,2.0009574538299896e-19,7.324635472350833e-20
-3.819,2.026502013578905e-19,7.417738557610727e-20
-3.818,2.052372581927145e-19,7.51203109769846e-20
-3.817,2.0785733182223468e-19,7.607528370504233e-20
-3.816,2.1051084348611862e-19,7.70424585125516e-20
-3.815,2.1319821979657268e-19,7.802199215078844e-20
-3.814,2.1591989280683886e-19,7.901404339600478e-20
-3.813,2.1867630008056453e-19,8.001877307573865e-20
-3.812,2.2146788476205627e-19,8.103634409546826e-20
-3.811,2.2429509564742904e-19,8.206692146561446e-20
-3.81,2.271583872566618e-19,8.311067232889619e-20
-3.809,2.30058219906572e-19,8.416776598804341e-20
-3.808,2.329950597847192e-19,8.523837393387234e-20
-3.807,2.3596937902425133e-19,8.632266987372783e-20
-3.806,2.389816557797042e-19,8.742082976029745e-20
-3.805,2.4203237430376706e-19,8.853303182080249e-20
-3.804,2.451220250250266e-19,8.965945658657053e-20
-3.803,2.482511046267015e-19,9.080028692299495e-20
-3.802,2.514201161263803e-19,9.195570805988599e-20
-3.801,2.546295689567755e-19,9.312590762221904e-20
-3.8,2.5787997904750676e-19,9.4311075661285e-20
-3.799,2.611718689079259e-19,9.551140468624814e-20
-3.798,2.6450576771099785e-19,9.672708969611681e-20
-3.797,2.6788221137824997e-19,9.795832821213254e-20
-3.796,2.713017426658043e-19,9.920532031058276e-20
-3.795,2.7476491125150594e-19,1.00468268656043e-19
-3.794,2.782722738231613e-19,1.0174737853505412e-19
-3.793,2.8182439416790146e-19,1.0304285789024018e-19
-3.792,2.854218432626835e-19,1.0435491735487294e-19
-3.791,2.8906519936594555e-19,1.0568377028788882e-19
-3.79,2.9275504811042956e-19,1.0702963280936412e-19
-3.789,2.9649198259718655e-19,1.0839272383645473e-19
-3.788,3.002766034907802e-19,1.0977326511980637e-19
-3.787,3.0410951911570323e-19,1.1117148128044159e-19
-3.786,3.079913455540223e-19,1.1258759984712965e-19
-3.785,3.1192270674426703e-19,1.140218512942459e-19
-3.784,3.159042345815793e-19,1.1547446908012688e-19
-3.783,3.199365690191385e-19,1.1694568968592788e-19
-3.782,3.240203581708788e-19,1.1843575265498926e-19
-3.781,3.281562584155157e-19,1.199449006327187e-19
-3.78,3.3234493450189766e-19,1.2147337940699558e-19
-3.779,3.365870596557002e-19,1.2302143794910505e-19
-3.778,3.4088331568747936e-19,1.2458932845520813e-19
-3.777,3.452343931021019e-19,1.261773063883554e-19
-3.776,3.4964099120956984e-19,1.2778563052105109e-19
-3.775,3.5410381823725674e-19,1.294145629783751e-19
-3.774,3.5862359144357443e-19,1.3106436928166994e-19
-3.773,3.632010372330875e-19,1.327353183928007e-19
-3.772,3.6783689127309464e-19,1.3442768275899466e-19
-3.771,3.725318986116954e-19,1.3614173835826908e-19
-3.77,3.7728681379736086e-19,1.3787776474545437e-19
-3.769,3.8210240100002807e-19,1.3963604509882078e-19
-3.768,3.8697943413373703e-19,1.4141686626731618e-19
-3.767,3.9191869698083007e-19,1.4322051881842367e-19
-3.766,3.9692098331773386e-19,1.4504729708664643e-19
-3.765,4.0198709704234354e-19,1.4689749922262867e-19
-3.764,4.0711785230302993e-19,1.4877142724292061e-19
-3.763,4.1231407362929013e-19,1.5066938708039644e-19
-3.762,4.1757659606406286e-19,1.5259168863533356e-19
-3.761,4.229062652977292e-19,1.5453864582716179e-19
-3.76,4.283039378038205e-19,1.5651057664689177e-19
-3.759,4.337704809764555e-19,1.5850780321023096e-19
-3.758,4.393067732695273e-19,1.605306518113969e-19
-3.757,4.449137043376653e-19,1.6257945297763636e-19
-3.756,4.505921751789908e-19,1.6465454152446017e-19
-3.755,4.563430982796928e-19,1.6675625661160289e-19
-3.754,4.621673977604448e-19,1.6888494179971702e-19
-3.753,4.680660095246871e-19,1.7104094510781144e-19
-3.752,4.740398814087978e-19,1.7322461907144374e-19
-3.751,4.80089973334177e-19,1.7543632080167662e-19
-3.75,4.862172574612683e-19,1.776764120448084e-19
-3.749,4.924227183455427e-19,1.7994525924288773e-19
-3.748,4.987073530954685e-19,1.8224323359502292e-19
-3.747,5.050721715324946e-19,1.845707111194965e-19
-3.746,5.115181963530715e-19,1.8692807271669555e-19
-3.745,5.180464632927354e-19,1.8931570423286842e-19
-3.744,5.246580212922835e-19,1.9173399652471904e-19
-3.743,5.313539326660653e-19,1.941833455248499e-19
-3.742,5.381352732724178e-19,1.966641523080644e-19
-3.741,5.450031326862721e-19,1.991768231585406e-19
-3.74,5.519586143739579e-19,2.0172176963788749e-19
-3.739,5.590028358702354e-19,2.0429940865409547e-19
-3.738,5.661369289575812e-19,2.0691016253139308e-19
-3.737,5.733620398477592e-19,2.095544590810215e-19
-3.736,5.80679329365703e-19,2.1223273167293961e-19
-3.735,5.880899731357408e-19,2.1494541930847129e-19
-3.734,5.955951617701929e-19,2.176929666939077e-19
-3.733,6.031961010603709e-19,2.2047582431507727e-19
-3.732,6.108940121700092e-19,2.2329444851289586e-19
-3.731,6.186901318311617e-19,2.2614930155991056e-19
-3.73,6.265857125425918e-19,2.2904085173784947e-19
-3.729,6.345820227706907e-19,2.3196957341619175e-19
-3.728,6.426803471529538e-19,2.3493594713177082e-19
-3.727,6.508819867040493e-19,2.379404596694241e-19
-3.726,6.59188259024511e-19,2.4098360414370395e-19
-3.725,6.676004985120893e-19,2.440658800816635e-19
-3.724,6.761200565757941e-19,2.4718779350673085e-19
-3.723,6.847483018526635e-19,2.5034985702368767e-19
-3.722,6.934866204272934e-19,2.535525899047648e-19
-3.721,7.023364160541635e-19,2.5679651817687166e-19
-3.72,7.112991103827938e-19,2.600821747099726e-19
-3.719,7.203761431857697e-19,2.6341009930662684e-19
-3.718,7.295689725896705e-19,2.6678083879270665e-19
-3.717,7.388790753089394e-19,2.7019494710930943e-19
-3.716,7.483079468827314e-19,2.7365298540587966e-19
-3.715,7.578571019147779e-19,2.7715552213455667e-19
-3.714,7.67528074316306e-19,2.8070313314576446e-19
-3.713,7.773224175520519e-19,2.8429640178505987e-19
-3.712,7.872417048894056e-19,2.879359189912561e-19
-3.711,7.97287529650731e-19,2.9162228339583827e-19
-3.71,8.074615054688975e-19,2.953561014236877e-19
-3.709,8.177652665460657e-19,2.991379873951332e-19
-3.708,8.282004679157697e-19,3.0296856362934624e-19
-3.707,8.387687857083363e-19,3.068484605490977e-19
-3.706,8.494719174196841e-19,3.1077831678689488e-19
-3.705,8.603115821835458e-19,3.1475877929251634e-19
-3.704,8.712895210471568e-19,3.1879050344196384e-19
-3.703,8.824074972504554e-19,3.2287415314784916e-19
-3.702,8.936672965088361e-19,3.27010400971236e-19
-3.701,9.050707272995068e-19,3.3119992823495515e-19
-3.7,9.166196211514895e-19,3.354434251384132e-19
-3.699,9.283158329393148e-19,3.397415908739143e-19
-3.698,9.40161241180457e-19,3.4409513374451493e-19
-3.697,9.521577483365557e-19,3.4850477128343203e-19
-3.696,9.64307281118473e-19,3.529712303750255e-19
-3.695,9.766117907952356e-19,3.574952473773752e-19
-3.694,9.8907325350691e-19,3.6207756824647436e-19
-3.693,1.0016936705814628e-18,3.6671894866206017e-19
-3.692,1.014475068855654e-18,3.714201541551036e-19
-3.691,1.0274195010000173e-18,3.7618196023698035e-19
-3.69,1.0405290458479786e-18,3.810051525303457e-19
-3.689,1.0538058087291637e-18,3.8589052690173466e-19
-3.688,1.067251921806951e-18,3.908388895959119e-19
-3.687,1.0808695444203216e-18,3.95851057371993e-19
-3.686,1.0946608634300626e-18,4.0092785764136214e-19
-3.685,1.1086280935693777e-18,4.060701286074087e-19
