M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.938001773044962e-20,-9.420063907257017e-20
-3.999,2.978632438502887e-20,-9.53764368213115e-20
-3.998,3.0198227958422e-20,-9.656689105604297e-20
-3.997,3.061580527882121e-20,-9.7772184188069e-20
-3.996,3.1039134225699773e-20,-9.899250089484026e-20
-3.995,3.146829374415587e-20,-1.0022802814804738e-19
-3.994,3.1903363859451684e-20,-1.0147895524206191e-19
-3.993,3.234442569175032e-20,-1.0274547382272911e-19
-3.992,3.2791561471053206e-20,-1.0402777791651672e-19
-3.991,3.324485455234082e-20,-1.0532606396002419e-19
-3.99,3.3704389430919376e-20,-1.0664053082985675e-19
-3.989,3.417025175797631e-20,-1.0797137987286888e-19
-3.988,3.4642528356347446e-20,-1.0931881493678176e-19
-3.987,3.5121307236498624e-20,-1.106830424011791e-19
-3.986,3.56066776127248e-20,-1.1206427120888635e-19
-3.985,3.609872991956946e-20,-1.1346271289773767e-19
-3.984,3.659755582846746e-20,-1.1487858163273588e-19
-3.983,3.7103248264614234e-20,-1.163120942386095e-19
-3.982,3.761590142406444e-20,-1.177634702327727e-19
-3.981,3.813561079106323e-20,-1.1923293185869245e-19
-3.98,3.8662473155613256e-20,-1.2072070411966806e-19
-3.979,3.919658663128056e-20,-1.222270148130283e-19
-3.978,3.9738050673242726e-20,-1.2375209456475116e-19
-3.977,4.028696609658239e-20,-1.2529617686451156e-19
-3.976,4.084343509482965e-20,-1.2685949810116193e-19
-3.975,4.140756125875657e-20,-1.2844229759865162e-19
-3.974,4.197944959542729e-20,-1.3004481765238996e-19
-3.973,4.255920654750724e-20,-1.3166730356605863e-19
-3.972,4.314694001283486e-20,-1.3331000368887913e-19
-3.971,4.374275936425947e-20,-1.3497316945334048e-19
-3.97,4.4346775469748935e-20,-1.3665705541339327e-19
-3.969,4.495910071277065e-20,-1.3836191928311548e-19
-3.968,4.5579849012949714e-20,-1.4008802197585607e-19
-3.967,4.6209135847007926e-20,-1.418356276438622e-19
-3.966,4.684707826998747e-20,-1.436050037183959e-19
-3.965,4.749379493676314e-20,-1.4539642095034635e-19
-3.964,4.814940612384705e-20,-1.47210153451344e-19
-3.963,4.8814033751489685e-20,-1.490464787353823e-19
-3.962,4.948780140608151e-20,-1.5090567776095367e-19
-3.961,5.0170834362858964e-20,-1.5278803497370594e-19
-3.96,5.086325960891921e-20,-1.5469383834962563e-19
-3.959,5.1565205866547627e-20,-1.5662337943875459e-19
-3.958,5.227680361686245e-20,-1.5857695340944632e-19
-3.957,5.2998185123780685e-20,-1.6055485909316933e-19
-3.956,5.372948445830988e-20,-1.6255739902986322e-19
-3.955,5.447083752316992e-20,-1.6458487951385533e-19
-3.954,5.522238207774949e-20,-1.6663761064034404e-19
-3.953,5.598425776340171e-20,-1.687159063524562e-19
-3.952,5.675660612908357e-20,-1.7082008448888564e-19
-3.951,5.753957065734359e-20,-1.729504668321197e-19
-3.95,5.833329679066288e-20,-1.751073791572613e-19
-3.949,5.913793195815393e-20,-1.7729115128145371e-19
-3.948,5.99536256026223e-20,-1.795021171139156e-19
-3.947,6.078052920799589e-20,-1.8174061470659359e-19
-3.946,6.1618796327127e-20,-1.840069863054402e-19
-3.945,6.246858260997209e-20,-1.8630157840232474e-19
-3.944,6.333004583215433e-20,-1.8862474178758495e-19
-3.943,6.420334592391428e-20,-1.9097683160322734e-19
-3.942,6.508864499945383e-20,-1.9335820739678405e-19
-3.941,6.598610738667875e-20,-1.957692331758345e-19
-3.94,6.689589965734531e-20,-1.9821027746319992e-19
