M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.01419203063728e-21,1.051542546358597e-20
-3.999,4.062585145822514e-21,1.0646308474707754e-20
-3.998,4.111559603933859e-21,1.07788203208521e-20
-3.997,4.1611223607943775e-21,1.0912981269446507e-20
-3.996,4.211280455077502e-21,1.104881184005562e-20
-3.995,4.26204100928874e-21,1.1186332807517238e-20
-3.994,4.313411230758934e-21,1.1325565205117346e-20
-3.993,4.365398412649222e-21,1.14665303278046e-20
-3.992,4.418009934967832e-21,1.1609249735444798e-20
-3.991,4.4712532655988466e-21,1.1753745256115818e-20
-3.99,4.5251359613430824e-21,1.1900038989443526e-20
-3.989,4.5796656689712255e-21,1.2048153309979152e-20
-3.988,4.634850126289358e-21,1.219811087061868e-20
-3.987,4.6906971632170336e-21,1.234993460606475e-20
-3.986,4.747214702878036e-21,1.2503647736331589e-20
-3.985,4.804410762703981e-21,1.2659273770293552e-20
-3.984,4.862293455550898e-21,1.2816836509277767e-20
-3.983,4.9208709908289565e-21,1.2976360050701452e-20
-3.982,4.980151675645482e-21,1.313786879175446e-20
-3.981,5.04014391596142e-21,1.3301387433127631e-20
-3.98,5.100856217761405e-21,1.3466940982787465e-20
-3.979,5.162297188237591e-21,1.3634554759797765e-20
-3.978,5.224475536987409e-21,1.380425439818878e-20
-3.977,5.28740007722541e-21,1.3976065850874457e-20
-3.976,5.351079727009357e-21,1.4150015393618405e-20
-3.975,5.41552351048074e-21,1.4326129629049164e-20
-3.974,5.480740559119872e-21,1.45044354907254e-20
-3.973,5.546740113015742e-21,1.4684960247251667e-20
-3.972,5.613531522150794e-21,1.4867731506445292e-20
-3.971,5.681124247700821e-21,1.5052777219555124e-20
-3.97,5.749527863350116e-21,1.524012568553271e-20
-3.969,5.818752056622101e-21,1.5429805555356568e-20
-3.968,5.888806630225581e-21,1.562184583641025e-20
-3.967,5.959701503416818e-21,1.581627589691482e-20
-3.966,6.0314467133776194e-21,1.6013125470416458e-20
-3.965,6.1040524166096016e-21,1.6212424660329832e-20
-3.964,6.177528890344847e-21,1.6414203944537998e-20
-3.963,6.251886533973123e-21,1.6618494180049463e-20
-3.962,6.3271358704858715e-21,1.6825326607713147e-20
-3.961,6.403287547937146e-21,1.7034732856991998e-20
-3.96,6.480352340921722e-21,1.724674495079592e-20
-3.959,6.55834115207055e-21,1.7461395310374818e-20
-3.958,6.637265013563773e-21,1.7678716760272446e-20
-3.957,6.71713508866151e-21,1.7898742533341893e-20
-3.956,6.797962673252604e-21,1.8121506275823378e-20
-3.955,6.879759197421559e-21,1.8347042052485203e-20
-3.954,6.962536227033851e-21,1.8575384351828613e-20
-3.953,7.046305465339874e-21,1.8806568091357376e-20
-3.952,7.131078754597677e-21,1.9040628622912866e-20
-3.951,7.216868077714762e-21,1.9277601738075476e-20
-3.95,7.303685559909144e-21,1.9517523673633198e-20
-3.949,7.391543470389886e-21,1.9760431117118177e-20
-3.948,7.48045422405737e-21,2.0006361212412098e-20
-3.947,7.570430383223491e-21,2.0255351565421278e-20
-3.946,7.661484659352035e-21,2.0507440249822295e-20
-3.945,7.753629914819473e-21,2.076266581287905e-20
-3.944,7.846879164696401e-21,2.1021067281332162e-20
-3.943,7.941245578549858e-21,2.128268416736157e-20
-3.942,8.036742482266794e-21,2.1547556474623257e-20
-3.941,8.133383359898896e-21,2.181572470436105e-20
-3.94,8.23118185552906e-21,2.2087229861594366e-20
-3.939,8.330151775159723e-21,2.2362113461382915e-20
-3.938,8.430307088623334e-21,2.2640417535169263e-20
-3.937,8.531661931515221e-21,2.292218463720027e-20
-3.936,8.634230607149093e-21,2.3207457851028332e-20
-3.935,8.738027588535465e-21,2.349628079609346e-20
-3.934,8.843067520383266e-21,2.378869763438719e-20
-3.933,8.949365221124878e-21,2.408475307719932e-20
-3.932,9.056935684964921e-21,2.438449239194854e-20
-3.931,9.165794083953004e-21,2.4687961409097974e-20
-3.93,9.275955770080787e-21,2.4995206529156673e-20
-3.929,9.387436277403566e-21,2.5306274729768164e-20
-3.928,9.500251324186724e-21,2.5621213572887136e-20
-3.927,9.614416815077305e-21,2.5940071212045312e-20
-3.926,9.729948843301009e-21,2.626289639970765e-20
-3.925,9.846863692884904e-21,2.658973849472003e-20
-3.924,9.965177840906167e-21,2.6920647469849457e-20
-3.923,1.0084907959767128e-20,2.7255673919418073e-20
-3.922,1.0206070919496947e-20,2.7594869067032015e-20
-3.921,1.0328683790080219e-20,2.793828477340636e-20
-3.92,1.0452763843812832e-20,2.828597354428737e-20
-3.919,1.0578328557685382e-20,2.8637988538473203e-20
-3.918,1.0705395615794465e-20,2.8994383575934306e-20
-3.917,1.0833982911782186e-20,2.935521314603479e-20
-3.916,1.096410855130419e-20,2.972053241585597e-20
-3.915,1.1095790854526561e-20,3.009039723862342e-20
-3.914,1.1229048358651916e-20,3.0464864162238723e-20
-3.913,1.1363899820475035e-20,3.0843990437917316e-20
-3.912,1.1500364218968378e-20,3.122783402893372e-20
-3.911,1.1638460757897811e-20,3.161645361947542e-20
-3.91,1.1778208868468929e-20,3.200990862360689e-20
-3.909,1.1919628212004285e-20,3.240825919434494e-20
-3.908,1.2062738682651929e-20,3.281156623284701e-20
-3.907,1.220756041012558e-20,3.321989139771352e-20
-3.906,1.2354113762476832e-20,3.363329711440598e-20
-3.905,1.2502419348899731e-20,3.405184658478212e-20
-3.904,1.2652498022568132e-20,3.4475603796749514e-20
-3.903,1.2804370883506186e-20,3.490463353403929e-20
-3.902,1.2958059281492362e-20,3.5339001386101195e-20
-3.901,1.3113584818997383e-20,3.577877375812182e-20
-3.9,1.327096935415646e-20,3.6224017881167194e-20
-3.899,1.3430235003776243e-20,3.667480182245155e-20
-3.898,1.359140414637688e-20,3.7131194495733714e-20
-3.897,1.375449942526957e-20,3.759326567184269e-20
-3.896,1.3919543751670058e-20,3.8061085989334103e-20
-3.895,1.408656030784847e-20,3.85347269652791e-20
-3.894,1.4255572550315884e-20,3.901426100618732e-20
-3.893,1.4426604213048117e-20,3.9499761419065696e-20
-3.892,1.4599679310747105e-20,3.999130242261464e-20
-3.891,1.4774822142140348e-20,4.048895915856347e-20
-3.89,1.4952057293318825e-20,4.099280770314663e-20
-3.889,1.5131409641113868e-20,4.1502925078722676e-20
-3.888,1.5312904356513396e-20,4.201938926553759e-20
-3.887,1.549656690811802e-20,4.25422792136343e-20
-3.886,1.5682423065637414e-20,4.3071674854910325e-20
-3.885,1.587049890342747e-20,4.360765711532515e-20
-3.884,1.6060820804068704e-20,4.4150307927259436e-20
-3.883,1.625341546198634e-20,4.4699710242027823e-20
-3.882,1.6448309887112626e-20,4.525594804254719e-20
-3.881,1.6645531408591817e-20,4.581910635616247e-20
-3.88,1.684510767852832e-20,4.638927126763179e-20
-3.879,1.7047066675778545e-20,4.6966529932273057e-20
-3.878,1.7251436709786903e-20,4.755097058927392e-20
-3.877,1.7458246424466515e-20,4.814268257516717e-20
-3.876,1.7667524802125116e-20,4.874175633747358e-20
-3.875,1.7879301167436682e-20,4.934828344851438e-20
-3.874,1.809360519145932e-20,4.996235661939536e-20
-3.873,1.8310466895699936e-20,5.058406971416476e-20
-3.872,1.8529916656226244e-20,5.1213517764147163e-20
-3.871,1.875198520782662e-20,5.1850796982455494e-20
-3.87,1.8976703648218423e-20,5.249600477868343e-20
-3.869,1.9204103442305257e-20,5.314923977378036e-20
-3.868,1.943421642648382e-20,5.381060181511126e-20
-3.867,1.9667074813000833e-20,5.44801919917037e-20
-3.866,1.9902711194360704e-20,5.515811264968437e-20
-3.865,2.0141158547784457e-20,5.584446740790745e-20
-3.864,2.038245023972052e-20,5.65393611737772e-20
-3.863,2.0626620030408013e-20,5.724290015926719e-20
-3.862,2.087370207849309e-20,5.795519189713864e-20
-3.861,2.1123730945698973e-20,5.86763452573603e-20
-3.86,2.1376741601550296e-20,5.940647046373239e-20
-3.859,2.163276942815236e-20,6.014567911071717e-20
-3.858,2.189185022502599e-20,6.089408418047865e-20
-3.857,2.2154020213998552e-20,6.165180006013406e-20
-3.856,2.2419316044151838e-20,6.241894255921973e-20
-3.855,2.268777479682746e-20,6.319562892737402e-20
-3.854,2.2959433990690414e-20,6.398197787224003e-20
-3.853,2.323433158685145e-20,6.477810957759074e-20
-3.852,2.3512505994048978e-20,6.55841457216795e-20
-3.851,2.379399607389118e-20,6.640020949581836e-20
-3.85,2.407884114615899e-20,6.722642562318762e-20
-3.849,2.436708099417066e-20,6.806292037787875e-20
-3.848,2.4658755870208646e-20,6.890982160417425e-20
-3.847,2.4953906501009506e-20,6.976725873606696e-20
-3.846,2.5252574093317496e-20,7.063536281702197e-20
-3.845,2.55548003395027e-20,7.151426651998408e-20
-3.844,2.586062742324432e-20,7.2404104167634e-20
-3.843,2.6170098025279953e-20,7.330501175289615e-20
-3.842,2.6483255329221588e-20,7.421712695970137e-20
-3.841,2.6800143027439068e-20,7.514058918400757e-20
-3.84,2.712080532701184e-20,7.607553955508176e-20
-3.839,2.7445286955749726e-20,7.702212095704636e-20
-3.838,2.7773633168283563e-20,7.798047805069334e-20
-3.837,2.810588975222643e-20,7.895075729556951e-20
-3.836,2.844210303440639e-20,7.993310697233604e-20
-3.835,2.878231988717145e-20,8.09276772054061e-20
-3.834,2.9126587734767647e-20,8.193461998586358e-20
-3.833,2.947495455979108e-20,8.295408919466672e-20
-3.832,2.9827468909714706e-20,8.398624062614004e-20
-3.831,3.018417990349079e-20,8.503123201175824e-20
-3.83,3.0545137238229874e-20,8.608922304422546e-20
-3.829,3.0910391195957145e-20,8.716037540185406e-20
-3.828,3.1279992650447045e-20,8.824485277324602e-20
-3.827,3.165399307413711e-20,8.934282088228122e-20
-3.826,3.203244454512185e-20,9.045444751341615e-20
