M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4001835595481405e-21,5.092611603299662e-21
-3.999,-1.4171779278503168e-21,5.156537754275741e-21
-3.998,-1.4343790209630974e-21,5.2212659782116096e-21
-3.997,-1.4517893602589947e-21,5.2868063339334956e-21
-3.996,-1.469411497959299e-21,5.353169006357016e-21
-3.995,-1.4872480175128708e-21,5.420364308066986e-21
-3.994,-1.505301533979604e-21,5.4884026809170225e-21
-3.993,-1.5235746944186157e-21,5.557294697649171e-21
-3.992,-1.5420701782812251e-21,5.627051063533823e-21
-3.991,-1.5607906978087757e-21,5.697682618030164e-21
-3.99,-1.5797389984353646e-21,5.769200336467419e-21
-3.989,-1.5989178591955389e-21,5.8416153317471525e-21
-3.988,-1.6183300931370197e-21,5.914938856066883e-21
-3.987,-1.6379785477385164e-21,5.989182302665286e-21
-3.986,-1.6578661053326947e-21,6.064357207589247e-21
-3.985,-1.6779956835343633e-21,6.140475251483049e-21
-3.984,-1.6983702356739408e-21,6.217548261399959e-21
-3.983,-1.7189927512362714e-21,6.295588212636506e-21
-3.982,-1.7398662563048534e-21,6.374607230589721e-21
-3.981,-1.7609938140115515e-21,6.454617592637643e-21
-3.98,-1.7823785249918524e-21,6.535631730043367e-21
-3.979,-1.8040235278457442e-21,6.617662229882936e-21
-3.978,-1.82593199960428e-21,6.700721836997377e-21
-3.977,-1.848107156201899e-21,6.784823455969177e-21
-3.976,-1.870552252954577e-21,6.869980153123514e-21
-3.975,-1.893270585043881e-21,6.956205158554534e-21
-3.974,-1.9162654880069933e-21,7.043511868177022e-21
-3.973,-1.939540338232791e-21,7.131913845803742e-21
-3.972,-1.9630985534640416e-21,7.221424825248805e-21
-3.971,-1.986943593305806e-21,7.312058712457364e-21
-3.97,-2.0110789597401127e-21,7.40382958766198e-21
-3.969,-2.035508197646987e-21,7.496751707565991e-21
-3.968,-2.0602348953319174e-21,7.590839507554217e-21
-3.967,-2.08526268505983e-21,7.686107603931345e-21
-3.966,-2.1105952435956597e-21,7.782570796188347e-21
-3.965,-2.1362362927515977e-21,7.880244069297266e-21
-3.964,-2.1621895999410944e-21,7.979142596034743e-21
-3.963,-2.1884589787397077e-21,8.079281739334644e-21
-3.962,-2.215048289452877e-21,8.18067705467012e-21
-3.961,-2.2419614396907108e-21,8.283344292465519e-21
-3.96,-2.2692023849498758e-21,8.387299400538484e-21
-3.959,-2.2967751292026713e-21,8.492558526572625e-21
-3.958,-2.324683725493385e-21,8.599138020621155e-21
-3.957,-2.352932276542014e-21,8.707054437641882e-21
-3.956,-2.3815249353554458e-21,8.81632454006392e-21
-3.955,-2.4104659058461935e-21,8.926965300386549e-21
-3.954,-2.4397594434587737e-21,9.038993903810619e-21
-3.953,-2.469409855803826e-21,9.152427750902887e-21
-3.952,-2.499421503300072e-21,9.267284460293715e-21
-3.951,-2.529798799824203e-21,9.38358187140855e-21
-3.95,-2.560546213368808e-21,9.501338047233601e-21
-3.949,-2.5916682667084246e-21,9.62057127711613e-21
-3.948,-2.6231695380738344e-21,9.741300079599821e-21
-3.947,-2.655054661834683e-21,9.863543205295632e-21
-3.946,-2.6873283291905486e-21,9.987319639788593e-21
-3.945,-2.719995288870548e-21,1.0112648606581007e-20
-3.944,-2.7530603478415975e-21,1.0239549570072476e-20
-3.943,-2.786528372025428e-21,1.0368042238577262e-20
-3.942,-2.8204042870244697e-21,1.0498146567379401e-20
-3.941,-2.854693078856711e-21,1.062988276182608e-20
-3.94,-2.889399794699647e-21,1.0763271280459725e-20
-3.939,-2.9245295436434288e-21,1.089833283818933e-20
-3.938,-2.9600874974533284e-21,1.1035088409501441e-20
-3.937,-2.9960788913416352e-21,1.117355923171139e-20
-3.936,-3.032509024749101e-21,1.1313766808255194e-20
-3.935,-3.0693832621360517e-21,1.1455732912022675e-20
-3.934,-3.1067070337832866e-21,1.1599479588732319e-20
-3.933,-3.1444858366028874e-21,1.1745029160348366e-20
-3.932,-3.1827252349590594e-21,1.1892404228540685e-20
-3.931,-3.221430861499129e-21,1.2041627678187966e-20
-3.93,-3.260608417994824e-21,1.219272268092476e-20
-3.929,-3.3002636761939694e-21,1.2345712698732923e-20
-3.928,-3.3404024786827166e-21,1.2500621487578019e-20
-3.927,-3.381030739758451e-21,1.2657473101091251e-20
-3.926,-3.4221544463135014e-21,1.2816291894297474e-20
-3.925,-3.4637796587297865e-21,1.2977102527389877e-20
-3.924,-3.5059125117845405e-21,1.3139929969551922e-20
-3.923,-3.548559215567248e-21,1.3304799502827123e-20
-3.922,-3.5917260564079334e-21,1.347173672603726e-20
-3.921,-3.635419397816941e-21,1.3640767558749652e-20
-3.92,-3.679645681436356e-21,1.3811918245294085e-20
-3.919,-3.724411428003203e-21,1.3985215358830012e-20
-3.918,-3.7697232383245715e-21,1.4160685805464692e-20
-3.917,-3.815587794264825e-21,1.4338356828422844e-20
-3.916,-3.862011859745024e-21,1.4518256012268522e-20
-3.915,-3.9090022817547445e-21,1.4700411287179817e-20
-3.914,-3.956565991376414e-21,1.4884850933277077e-20
-3.913,-4.004710004822345e-21,1.5071603585005306e-20
-3.912,-4.053441424484612e-21,1.5260698235571408e-20
-3.911,-4.102767439997938e-21,1.545216424143697e-20
-3.91,-4.152695329315749e-21,1.5646031326867305e-20
-3.909,-4.203232459799558e-21,1.5842329588537407e-20
-3.908,-4.2543862893218516e-21,1.6041089500195564e-20
-3.907,-4.306164367382645e-21,1.624234191738536e-20
-3.906,-4.358574336239866e-21,1.6446118082226748e-20
-3.905,-4.411623932053759e-21,1.6652449628257012e-20
-3.904,-4.465320986045464e-21,1.686136858533228e-20
-3.903,-4.519673425669961e-21,1.7072907384590398e-20
-3.902,-4.574689275803556e-21,1.728709886347592e-20
-3.901,-4.630376659946079e-21,1.750397627082802e-20
-3.9,-4.6867438014379974e-21,1.7723573272032025e-20
-3.899,-4.7437990246926065e-21,1.7945923954235486e-20
-3.898,-4.801550756443512e-21,1.817106283162949e-20
-3.897,-4.860007527007568e-21,1.8399024850796105e-20
-3.896,-4.9191779715634835e-21,1.8629845396122725e-20
-3.895,-4.979070831446282e-21,1.8863560295284196e-20
-3.894,-5.0396949554578155e-21,1.910020582479355e-20
-3.893,-5.101059301193534e-21,1.9339818715622207e-20
-3.892,-5.163172936385708e-21,1.958243615889052e-20
-3.891,-5.2260450402633156e-21,1.982809581162954e-20
-3.89,-5.289684904928796e-21,2.0076835802614898e-20
-3.889,-5.354101936751888e-21,2.032869473827367e-20
