M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.0302071661668802e-21,-6.296274784854423e-23
-3.999,-1.0433157790598707e-21,-6.309319582439958e-23
-3.998,-1.0565907958751834e-21,-6.321693295106592e-23
-3.997,-1.0700343243134387e-21,-6.3333769713229e-23
-3.996,-1.0836484987165705e-21,-6.344351289307269e-23
-3.995,-1.0974354804039259e-21,-6.354596550720972e-23
-3.994,-1.1113974580125951e-21,-6.364092674261306e-23
-3.993,-1.1255366478420283e-21,-6.372819189153325e-23
-3.992,-1.1398552942029926e-21,-6.380755228538586e-23
-3.991,-1.1543556697709216e-21,-6.387879522759396e-23
-3.99,-1.1690400759437164e-21,-6.394170392536947e-23
-3.989,-1.1839108432040508e-21,-6.399605742041749e-23
-3.988,-1.1989703314862381e-21,-6.40416305185473e-23
-3.987,-1.2142209305477195e-21,-6.407819371817361e-23
-3.986,-1.2296650603452268e-21,-6.410551313769109e-23
-3.985,-1.2453051714156846e-21,-6.412335044170546e-23
-3.984,-1.2611437452619056e-21,-6.413146276610372e-23
-3.983,-1.2771832947431438e-21,-6.412960264194601e-23
-3.982,-1.2934263644705644e-21,-6.411751791816144e-23
-3.981,-1.309875531207692e-21,-6.409495168302981e-23
-3.98,-1.326533404275901e-21,-6.406164218443101e-23
-3.979,-1.3434026259650106e-21,-6.401732274884345e-23
-3.978,-1.3604858719490493e-21,-6.396172169907272e-23
-3.977,-1.3777858517072528e-21,-6.389456227069158e-23
-3.976,-1.3953053089503625e-21,-6.381556252717157e-23
-3.975,-1.4130470220522892e-21,-6.372443527368696e-23
-3.974,-1.4310138044872124e-21,-6.362088796957075e-23
-3.973,-1.44920850527218e-21,-6.350462263940274e-23
-3.972,-1.467634009415281e-21,-6.337533578270913e-23
-3.971,-1.4862932383694577e-21,-6.323271828225253e-23
-3.97,-1.5051891504920325e-21,-6.30764553108917e-23
-3.969,-1.5243247415100164e-21,-6.290622623698931e-23
-3.968,-1.5437030449912752e-21,-6.272170452834587e-23
-3.967,-1.5633271328216272e-21,-6.252255765463808e-23
-3.966,-1.583200115687943e-21,-6.230844698833903e-23
-3.965,-1.6033251435673286e-21,-6.20790277040974e-23
-3.964,-1.623705406222463e-21,-6.183394867655297e-23
-3.963,-1.6443441337031712e-21,-6.157285237656471e-23
-3.962,-1.6652445968543085e-21,-6.129537476582796e-23
-3.961,-1.6864101078300384e-21,-6.100114518985648e-23
-3.96,-1.7078440206145795e-21,-6.068978626930511e-23
-3.959,-1.729549731549509e-21,-6.036091378960817e-23
-3.958,-1.7515306798677004e-21,-6.001413658890843e-23
-3.957,-1.77379034823398e-21,-5.96490564442513e-23
-3.956,-1.796332263292587e-21,-5.926526795601827e-23
-3.955,-1.819159996221523e-21,-5.886235843057336e-23
-3.954,-1.8422771632938783e-21,-5.843990776109603e-23
-3.953,-1.8656874264462176e-21,-5.799748830657347e-23
-3.952,-1.8893944938541226e-21,-5.753466476892487e-23
-3.951,-1.9134021205149714e-21,-5.705099406823002e-23
-3.95,-1.9377141088380552e-21,-5.654602521603378e-23
-3.949,-1.9623343092421163e-21,-5.601929918669809e-23
-3.948,-1.987266620760406e-21,-5.54703487867723e-23
-3.947,-2.0125149916533556e-21,-5.489869852235247e-23
-3.946,-2.0380834200289537e-21,-5.43038644643997e-23
-3.945,-2.0639759544709307e-21,-5.368535411198742e-23
-3.944,-2.090196694674844e-21,-5.304266625344643e-23
-3.943,-2.1167497920921693e-21,-5.237529082537707e-23
-3.942,-2.1436394505824897e-21,-5.168270876949647e-23
-3.941,-2.1708699270738947e-21,-5.0964391887288974e-23
-3.94,-2.198445532231683e-21,-5.0219802692427136e-23
-3.939,-2.2263706311354794e-21,-4.944839426093025e-23
-3.938,-2.2546496439648694e-21,-4.864961007902699e-23
-3.937,-2.283287046693658e-21,-4.782288388868799e-23
-3.936,-2.3122873717928604e-21,-4.696763953079414e-23
-3.935,-2.341655208942539e-21,-4.6083290785905394e-23
-3.934,-2.37139520575259e-21,-4.516924121259474e-23
-3.933,-2.4015120684925998e-21,-4.4224883983311275e-23
-3.932,-2.432010562830879e-21,-4.324960171773596e-23
-3.931,-2.4628955145827938e-21,-4.224276631359287e-23
-3.93,-2.494171810468507e-21,-4.120373877487851e-23
-3.929,-2.5258443988802528e-21,-4.0131869037471e-23
-3.928,-2.5579182906592596e-21,-3.902649579208053e-23
-3.927,-2.590398559882443e-21,-3.7886946304501744e-23
-3.926,-2.623290344658996e-21,-3.6712536233128435e-23
-3.925,-2.6565988479369944e-21,-3.550256944369004e-23
-3.924,-2.690329338320148e-21,-3.425633782116911e-23
-3.923,-2.7244871508948213e-21,-3.2973121078858117e-23
-3.922,-2.7590776880674584e-21,-3.165218656451363e-23
-3.921,-2.7941064204125328e-21,-3.02927890635649e-23
-3.92,-2.829578887531168e-21,-2.8894170599333763e-23
-3.919,-2.8655006989205483e-21,-2.745556023022165e-23
-3.918,-2.9018775348542657e-21,-2.5976173843819348e-23
-3.917,-2.9387151472737368e-21,-2.4455213947893988e-23
-3.916,-2.976019360690828e-21,-2.2891869458207652e-23
-3.915,-3.013796073101831e-21,-2.1285315483120822e-23
-3.914,-3.052051256912928e-21,-1.9634713104933594e-23
-3.913,-3.0907909598772975e-21,-1.793920915791666e-23
-3.912,-3.130021306044e-21,-1.619793600298356e-23
-3.911,-3.169748496718794e-21,-1.4410011298954843e-23
-3.91,-3.2099788114370336e-21,-1.2574537770364204e-23
-3.909,-3.2507186089487973e-21,-1.069060297175585e-23
-3.908,-3.2919743282164032e-21,-8.75727904842169e-24
-3.907,-3.3337524894244634e-21,-6.773622493526156e-24
-3.906,-3.3760596950026396e-21,-4.738673901565746e-24
-3.905,-3.4189026306612524e-21,-2.6514577181096136e-24
-3.904,-3.462288066439916e-21,-5.109819857667433e-25
-3.903,-3.5062228577693476e-21,1.6837619136754945e-24
-3.902,-3.5507139465465345e-21,3.933799520997445e-24
-3.901,-3.595768362223408e-21,6.240173565234735e-24
-3.9,-3.641393222909207e-21,8.603944233364941e-24
-3.899,-3.687595736486703e-21,1.1026189444051813e-23
-3.898,-3.734383201742445e-21,1.3508005125506346e-23
-3.897,-3.781763009511221e-21,1.605050549752486e-23
-3.896,-3.829742643834905e-21,1.8654823357765035e-23
-3.895,-3.878329683135865e-21,2.1322110372321872e-23
-3.894,-3.927531801405124e-21,2.4053537370666214e-23
-3.893,-3.97735676940545e-21,2.68502946450096e-23
-3.892,-4.027812455889578e-21,2.971359225415991e-23
-3.891,-4.07890682883373e-21,3.264466033193341e-23
-3.89,-4.13064795668665e-21,3.564474940018944e-23
-3.889,-4.183044009634329e-21,3.8715130686555345e-23
-3.888,-4.23610326088063e-21,4.185709644690974e-23
-3.887,-4.289834087944004e-21,4.507196029269362e-23
-3.886,-4.344244973970509e-21,4.836105752311945e-23
-3.885,-4.399344509063322e-21,5.1725745462349646e-23
-3.884,-4.4551413916289604e-21,5.51674038017167e-23
-3.883,-4.511644429740431e-21,5.868743494705828e-23
-3.882,-4.568862542517495e-21,6.228726437124181e-23
-3.881,-4.626804761524289e-21,6.596834097195378e-23
-3.88,-4.685480232184501e-21,6.973213743483051e-23
-3.879,-4.74489821521434e-21,7.358015060200785e-23
-3.878,-4.8050680880734985e-21,7.751390184616864e-23
-3.877,-4.8659993464343556e-21,8.153493745016763e-23
-3.876,-4.927701605669644e-21,8.5644828992315e-23
-3.875,-4.9901846023588014e-21,8.984517373740049e-23
-3.874,-5.053458195813252e-21,9.413759503354154e-23
-3.873,-5.1175323696208585e-21,9.852374271493977e-23
-3.872,-5.182417233209772e-21,1.0300529351063165e-22
-3.871,-5.248123023431932e-21,1.0758395145932018e-22
-3.87,-5.314660106166468e-21,1.1226144833037577e-22
-3.869,-5.382038977943234e-21,1.1703954405109558e-22
-3.868,-5.4502702675867554e-21,1.2192002714031212e-22
-3.867,-5.519364737880814e-21,1.2690471514844309e-22
-3.866,-5.58933328725396e-21,1.319954551040756e-22
-3.865,-5.6601869514861876e-21,1.371941239671793e-22
-3.864,-5.731936905437058e-21,1.4250262908904453e-22
-3.863,-5.804594464795529e-21,1.4792290867904277e-22
-3.862,-5.878171087851769e-21,1.5345693227830772e-22
-3.861,-5.952678377291229e-21,1.5910670124043762e-22
-3.86,-6.0281280820112456e-21,1.6487424921931968e-22
-3.859,-6.1045320989604706e-21,1.7076164266418024e-22
-3.858,-6.181902475001406e-21,1.7677098132196428e-22
-3.857,-6.26025140879633e-21,1.8290439874715078e-22
-3.856,-6.339591252716919e-21,1.891640628191111e-22
-3.855,-6.419934514777848e-21,1.955521762671189e-22
-3.854,-6.501293860594688e-21,2.0207097720312268e-22
-3.853,-6.583682115366388e-21,2.0872273966239243e-22
-3.852,-6.667112265882659e-21,2.155097741521541e-22
-3.851,-6.751597462556575e-21,2.2243442820832733e-22
-3.85,-6.837151021482697e-21,2.2949908696048276e-22
-3.849,-6.92378642652105e-21,2.3670617370513777e-22
-3.848,-7.011517331407277e-21,2.44058150487511e-22
-3.847,-7.100357561889282e-21,2.515575186918567e-22
-3.846,-7.190321117890726e-21,2.592068196405032e-22
-3.845,-7.281422175701679e-21,2.6700863520172103e-22
-3.844,-7.373675090196786e-21,2.7496558840654643e-22
-3.843,-7.467094397081298e-21,2.830803440746911e-22
-3.842,-7.561694815165299e-21,2.913556094496671e-22
-3.841,-7.657491248666497e-21,2.997941348432606e-22
-3.84,-7.754498789541938e-21,3.0839871428948845e-22
-3.839,-7.852732719848987e-21,3.17172186208174e-22
-3.838,-7.952208514135972e-21,3.2611743407828034e-22
-3.837,-8.052941841862842e-21,3.3523738712114163e-22
-3.836,-8.154948569852212e-21,3.4453502099373347e-22
-3.835,-8.258244764771201e-21,3.5401335849212844e-22
-3.834,-8.362846695644427e-21,3.6367547026528106e-22
-3.833,-8.468770836398545e-21,3.7352447553929195e-22
-3.832,-8.576033868438754e-21,3.835635428523006e-22
-3.831,-8.684652683257644e-21,3.9379589080016003e-22
-3.83,-8.794644385076793e-21,4.04224788793047e-22
-3.829,-8.906026293521546e-21,4.1485355782316617e-22
-3.828,-9.018815946329364e-21,4.256855712437052e-22
-3.827,-9.133031102092183e-21,4.367242555592042e-22
-3.826,-9.248689743033202e-21,4.479730912275012e-22
-3.825,-9.365810077818527e-21,4.594356134734214e-22
-3.824,-9.48441054440413e-21,4.711154131143761e-22
-3.823,-9.604509812918528e-21,4.830161373980448e-22
-3.822,-9.726126788581667e-21,4.9514149085231e-22
-3.821,-9.849280614660453e-21,5.074952361476235e-22
-3.82,-9.973990675461361e-21,5.200811949719795e-22
-3.819,-1.0100276599360645e-20,5.329032489186771e-22
-3.818,-1.0228158261872568e-20,5.459653403870517e-22
-3.817,-1.0357655788756142e-20,5.592714734963661e-22
-3.816,-1.0488789559160889e-20,5.7282571501304325e-22
-3.815,-1.0621580208812073e-20,5.866321952914369e-22
-3.814,-1.0756048633235914e-20,6.006951092283293e-22
-3.813,-1.08922159910253e-20,6.150187172313557e-22
-3.812,-1.1030103707146474e-20,6.296073462015511e-22
-3.811,-1.1169733476287242e-20,6.44465390530224e-22
-3.81,-1.1311127266247198e-20,6.595973131103596e-22
-3.809,-1.1454307321370498e-20,6.75007646362761e-22
-3.808,-1.1599296166021734e-20,6.907009932771381e-22
-3.807,-1.174611660810542e-20,7.066820284683576e-22
-3.806,-1.1894791742629663e-20,7.229554992480713e-22
-3.805,-1.2045344955314548e-20,7.395262267119399e-22
-3.804,-1.2197799926245825e-20,7.563991068426771e-22
-3.803,-1.2352180633574442e-20,7.735791116291379e-22
-3.802,-1.2508511357262509e-20,7.910712902016801e-22
-3.801,-1.2666816682876277e-20,8.088807699840314e-22
-3.8,-1.282712150542672e-20,8.270127578618973e-22
-3.799,-1.2989451033258305e-20,8.45472541368546e-22
-3.798,-1.315383079198658e-20,8.642654898876162e-22
-3.797,-1.3320286628485156e-20,8.833970558733892e-22
-3.796,-1.3488844714922746e-20,9.028727760887754e-22
-3.795,-1.3659531552850842e-20,9.226982728612677e-22
-3.794,-1.3832373977342707e-20,9.42879255357117e-22
-3.793,-1.400739916118428e-20,9.634215208739878e-22
-3.792,-1.4184634619117705e-20,9.843309561523597e-22
-3.791,-1.436410821213807e-20,1.0056135387059375e-21
-3.79,-1.454584815184409e-20,1.0272753381713432e-21
-3.789,-1.4729883004843383e-20,1.049322517677363e-21
-3.788,-1.491624169721298e-20,1.0717613352340264e-21
-3.787,-1.5104953519015863e-20,1.0945981451417989e-21
-3.786,-1.5296048128874133e-20,1.1178393994211773e-21
-3.785,-1.5489555558599566e-20,1.1414916492629715e-21
-3.784,-1.5685506217882266e-20,1.1655615464995732e-21
-3.783,-1.5883930899038164e-20,1.1900558450975028e-21
-3.782,-1.608486078181606e-20,1.2149814026715415e-21
-3.781,-1.6288327438264968e-20,1.2403451820207529e-21
-3.78,-1.649436283766257e-20,1.2661542526867038e-21
-3.779,-1.670299935150545e-20,1.2924157925342009e-21
-3.778,-1.6914269758561976e-20,1.319137089354861e-21
-3.777,-1.712820724998853e-20,1.3463255424938392e-21
-3.776,-1.7344845434509988e-20,1.3739886645000439e-21
-3.775,-1.756421834366511e-20,1.4021340828001694e-21
-3.774,-1.7786360437117808e-20,1.430769541396887e-21
-3.773,-1.8011306608034986e-20,1.4599029025915314e-21
-3.772,-1.8239092188531882e-20,1.4895421487316369e-21
-3.771,-1.8469752955185695e-20,1.5196953839836668e-21
-3.77,-1.8703325134618393e-20,1.5503708361312997e-21
-3.769,-1.8939845409149544e-20,1.5815768583996303e-21
-3.768,-1.9179350922520044e-20,1.613321931305653e-21
-3.767,-1.9421879285687683e-20,1.6456146645353984e-21
-3.766,-1.9667468582695347e-20,1.6784637988481044e-21
-3.765,-1.991615737661289e-20,1.7118782080077975e-21
-3.764,-2.0167984715553488e-20,1.7458669007426765e-21
-3.763,-2.0422990138765492e-20,1.780439022732691e-21
-3.762,-2.0681213682800648e-20,1.815603858625713e-21
-3.761,-2.0942695887759744e-20,1.851370834082702e-21
-3.76,-2.120747780361653e-20,1.8877495178522827e-21
-3.759,-2.1475600996620996e-20,1.9247496238751377e-21
-3.758,-2.1747107555782948e-20,1.9623810134186476e-21
-3.757,-2.2022040099436897e-20,2.000653697242201e-21
-3.756,-2.2300441781889294e-20,2.039577837793604e-21
-3.755,-2.258235630014912e-20,2.079163751437038e-21
-3.754,-2.2867827900742905e-20,2.1194219107129974e-21
-3.753,-2.315690138661519e-20,2.160362946630671e-21
-3.752,-2.344962212411555e-20,2.201997650993219e-21
-3.751,-2.3746036050073248e-20,2.2443369787564065e-21
-3.75,-2.4046189678960576e-20,2.2873920504210726e-21
-3.749,-2.4350130110146063e-20,2.3311741544599024e-21
-3.748,-2.465790503523863e-20,2.3756947497789937e-21
-3.747,-2.496956274552383e-20,2.420965468214702e-21
-3.746,-2.5285152139493363e-20,2.466998117066267e-21
-3.745,-2.5604722730468997e-20,2.513804681664719e-21
-3.744,-2.5928324654322083e-20,2.561397327978581e-21
-3.743,-2.6256008677289884e-20,2.6097884052568812e-21
-3.742,-2.6587826203889915e-20,2.658990448710004e-21
-3.741,-2.6923829284933514e-20,2.7090161822289104e-21
-3.74,-2.72640706256399e-20,2.7598785211432664e-21
-3.739,-2.7608603593851976e-20,2.811590575019032e-21
-3.738,-2.7957482228355144e-20,2.864165650496062e-21
-3.737,-2.8310761247300424e-20,2.9176172541662797e-21
-3.736,-2.86684960567332e-20,2.9719590954930005e-21
-3.735,-2.903074275922886e-20,3.0272050897719775e-21
-3.734,-2.939755816263679e-20,3.083369361134761e-21
-3.733,-2.9768999788933894e-20,3.1404662455949615e-21
-3.732,-3.0145125883189215e-20,3.1985102941380237e-21
-3.731,-3.052599542264089e-20,3.257516275855122e-21
-3.73,-3.091166812588691e-20,3.317499181121794e-21
-3.729,-3.1302204462191155e-20,3.378474224821945e-21
-3.728,-3.1697665660906053e-20,3.440456849617857e-21
-3.727,-3.2098113721013365e-20,3.503462729266855e-21
-3.726,-3.2503611420784606e-20,3.56750777198527e-21
-3.725,-3.29142223275626e-20,3.632608123860386e-21
-3.724,-3.333001080766556e-20,3.698780172311023e-21
-3.723,-3.375104203641548e-20,3.766040549597448e-21
-3.722,-3.4177382008292077e-20,3.8344061363813104e-21
-3.721,-3.460909754721417e-20,3.9038940653362906e-21
-3.72,-3.504625631694983e-20,3.974521724810189e-21
-3.719,-3.548892683165712e-20,4.046306762539158e-21
-3.718,-3.593717846655688e-20,4.119267089414834e-21
-3.717,-3.6391081468739387e-20,4.193420883305076e-21
-3.716,-3.6850706968106394e-20,4.268786592929099e-21
-3.715,-3.7316126988450384e-20,4.345382941787735e-21
-3.714,-3.77874144586727e-20,4.4232289321496155e-21
-3.713,-3.826464322414223e-20,4.502343849094038e-21
-3.712,-3.874788805819657e-20,4.582747264611333e-21
