M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-9.09231223872872e-22,-1.5102410323417013e-22
-3.999,-9.20875994582228e-22,-1.5231769685394824e-22
-3.998,-9.326694876073188e-22,-1.5361984694983384e-22
-3.997,-9.446135974159486e-22,-1.549305633073739e-22
-3.996,-9.567102425493718e-22,-1.5624985459873123e-22
-3.995,-9.689613659275047e-22,-1.5757772835310588e-22
-3.994,-9.813689351579984e-22,-1.5891419092658887e-22
-3.993,-9.939349428492235e-22,-1.602592474714388e-22
-3.992,-1.0066614069272123e-21,-1.6161290190477152e-22
-3.991,-1.0195503709566121e-21,-1.62975156876653e-22
-3.99,-1.0326039044656978e-21,-1.6434601373758525e-22
-3.989,-1.0458241032754962e-21,-1.6572547250537532e-22
-3.988,-1.0592130898330742e-21,-1.671135318313767e-22
-3.987,-1.0727730135490414e-21,-1.6851018896609284e-22
-3.986,-1.0865060511393242e-21,-1.69915439724132e-22
-3.985,-1.1004144069712604e-21,-1.713292784485026e-22
-3.984,-1.1145003134140739e-21,-1.7275169797423791e-22
-3.983,-1.1287660311937794e-21,-1.7418268959133913e-22
-3.982,-1.143213849752579e-21,-1.7562224300702515e-22
-3.981,-1.1578460876128023e-21,-1.7707034630727777e-22
-3.98,-1.1726650927454498e-21,-1.7852698591767039e-22
-3.979,-1.1876732429433977e-21,-1.7999214656346828e-22
-3.978,-1.2028729461993222e-21,-1.8146581122898856e-22
-3.977,-1.2182666410884035e-21,-1.829479611162071e-22
-3.976,-1.2338567971558688e-21,-1.8443857560260055e-22
-3.975,-1.249645915309437e-21,-1.8593763219820991e-22
-3.974,-1.2656365282167261e-21,-1.8744510650191381e-22
-3.973,-1.2818312007076847e-21,-1.889609721568974e-22
-3.972,-1.2982325301821133e-21,-1.9048520080530437e-22
-3.971,-1.3148431470223389e-21,-1.9201776204205796e-22
-3.97,-1.3316657150111065e-21,-1.9355862336783779e-22
-3.969,-1.3487029317547547e-21,-1.9510775014119828e-22
-3.968,-1.3659575291117432e-21,-1.9666510552981462e-22
-3.967,-1.383432273626596e-21,-1.9823065046084183e-22
-3.966,-1.401129966969333e-21,-1.9980434357037251e-22
-3.965,-1.4190534463804567e-21,-2.0138614115197846e-22
-3.964,-1.4372055851215636e-21,-2.0297599710432091e-22
-3.963,-1.4555892929316546e-21,-2.0457386287781426e-22
-3.962,-1.4742075164892116e-21,-2.0617968742032813e-22
-3.961,-1.4930632398801174e-21,-2.0779341712191112e-22
-3.96,-1.51215948507149e-21,-2.094149957585215e-22
-3.959,-1.5314993123915058e-21,-2.1104436443474737e-22
-3.958,-1.5510858210152906e-21,-2.126814615255007e-22
-3.957,-1.5709221494569495e-21,-2.1432622261666823e-22
-3.956,-1.5910114760678185e-21,-2.15978580444702e-22
-3.955,-1.6113570195410124e-21,-2.1763846483513255e-22
-3.954,-1.6319620394223518e-21,-2.193058026399874e-22
-3.953,-1.6528298366277452e-21,-2.209805176740963e-22
