M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.4100421896866307e-21,3.531685926207085e-22
-3.999,-1.427703414659862e-21,3.5839294936281534e-22
-3.998,-1.4455855374895226e-21,3.6369269688693094e-22
-3.997,-1.4636913174105808e-21,3.6906890296215518e-22
-3.996,-1.4820235480818448e-21,3.745226502603675e-22
-3.995,-1.5005850580149583e-21,3.8005503656177736e-22
-3.994,-1.5193787110087384e-21,3.8566717496328214e-22
-3.993,-1.5384074065889194e-21,3.913601940896704e-22
-3.992,-1.557674080453373e-21,3.9713523830770986e-22
-3.991,-1.5771817049228701e-21,4.029934679431578e-22
-3.99,-1.5969332893974545e-21,4.0893605950073465e-22
-3.989,-1.6169318808184985e-21,4.1496420588710066e-22
-3.988,-1.6371805641365116e-21,4.210791166368755e-22
-3.987,-1.6576824627847706e-21,4.272820181417434e-22
-3.986,-1.6784407391588487e-21,4.335741538826837e-22
-3.985,-1.6994585951021126e-21,4.39956784665372e-22
-3.984,-1.7207392723972635e-21,4.464311888587909e-22
-3.983,-1.7422860532639982e-21,4.529986626370978e-22
-3.982,-1.7641022608628636e-21,4.596605202247906e-22
-3.981,-1.786191259805385e-21,4.664180941452187e-22
-3.98,-1.8085564566705453e-21,4.732727354724811e-22
-3.979,-1.8312013005276887e-21,4.802258140867619e-22
-3.978,-1.85412928346594e-21,4.872787189331454e-22
-3.977,-1.8773439411302107e-21,4.944328582839608e-22
-3.976,-1.9008488532638752e-21,5.0168966000470235e-22
-3.975,-1.9246476442582083e-21,5.090505718235755e-22
-3.974,-1.9487439837086533e-21,5.165170616047148e-22
-3.973,-1.973141586978022e-21,5.240906176251269e-22
-3.972,-1.9978442157667014e-21,5.317727488554066e-22
-3.971,-2.0228556786899568e-21,5.395649852442767e-22
-3.97,-2.0481798318624238e-21,5.474688780070064e-22
-3.969,-2.0738205794898725e-21,5.554859999177559e-22
-3.968,-2.099781874468339e-21,5.63617945605905e-22
-3.967,-2.1260677189907133e-21,5.718663318564166e-22
-3.966,-2.152682165160878e-21,5.8023279791429005e-22
-3.965,-2.17962931561549e-21,5.887190057931609e-22
-3.964,-2.206913324153501e-21,5.973266405881013e-22
-3.963,-2.234538396373514e-21,6.060574107926797e-22
-3.962,-2.2625087903190716e-21,6.149130486203355e-22
-3.961,-2.2908288171319752e-21,6.238953103301283e-22
-3.96,-2.319502841713738e-21,6.330059765569196e-22
-3.959,-2.348535283395266e-21,6.422468526460491e-22
-3.958,-2.377930616614877e-21,6.516197689925631e-22
-3.957,-2.4076933716047553e-21,6.611265813850591e-22
-3.956,-2.4378281350859534e-21,6.707691713542077e-22
