M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.534263671902135e-21,5.526885570821474e-22
-3.999,-1.5533988793252564e-21,5.604407289309086e-22
-3.998,-1.5727724568601346e-21,5.68300255175479e-22
-3.997,-1.5923873706933182e-21,5.762686070260897e-22
-3.996,-1.6122466238852438e-21,5.843472756793771e-22
-3.995,-1.6323532568282347e-21,5.925377725878905e-22
-3.994,-1.6527103477101806e-21,6.008416297332094e-22
-3.993,-1.6733210129839752e-21,6.092603999027211e-22
-3.992,-1.6941884078427795e-21,6.177956569701051e-22
-3.991,-1.7153157267011815e-21,6.264489961795755e-22
-3.99,-1.736706203682332e-21,6.352220344339301e-22
-3.989,-1.7583631131111205e-21,6.441164105864585e-22
-3.988,-1.7802897700134775e-21,6.531337857367585e-22
-3.987,-1.8024895306218685e-21,6.622758435305139e-22
-3.986,-1.8249657928870663e-21,6.71544290463288e-22
-3.985,-1.847721996996271e-21,6.809408561883836e-22
-3.984,-1.8707616258976618e-21,6.904672938288244e-22
-3.983,-1.894088205831458e-21,7.001253802935145e-22
-3.982,-1.9177053068675714e-21,7.099169165976295e-22
-3.981,-1.941616543449932e-21,7.198437281872959e-22
-3.98,-1.9658255749475648e-21,7.299076652686175e-22
-3.979,-1.9903361062125107e-21,7.40110603141104e-22
-3.978,-2.015151888144668e-21,7.5045444253556255e-22
-3.977,-2.0402767182636444e-21,7.609411099565118e-22
-3.976,-2.0657144412877055e-21,7.71572558029176e-22
-3.975,-2.0914689497199078e-21,7.823507658511234e-22
-3.974,-2.1175441844415058e-21,7.932777393486083e-22
-3.973,-2.1439441353127224e-21,8.043555116376812e-22
-3.972,-2.1706728417809752e-21,8.155861433901286e-22
-3.971,-2.19773439349665e-21,8.2697172320430845e-22
-3.97,-2.225132930936515e-21,8.385143679809456e-22
-3.969,-2.2528726460348746e-21,8.502162233039525e-22
-3.968,-2.280957782822549e-21,8.620794638263437e-22
-3.967,-2.309392638073788e-21,8.741062936613108e-22
-3.966,-2.338181561961212e-21,8.86298946778526e-22
-3.965,-2.367328958718877e-21,8.98659687405745e-22
-3.964,-2.39683928731357e-21,9.111908104357796e-22
-3.963,-2.4267170621244343e-21,9.238946418389102e-22
-3.962,-2.456966853631026e-21,9.367735390808114e-22
-3.961,-2.4875932891099108e-21,9.49829891546065e-22
-3.96,-2.518601053339902e-21,9.630661209673318e-22
-3.959,-2.5499948893160522e-21,9.764846818602614e-22
-3.958,-2.581779598972502e-21,9.900880619642123e-22
-3.957,-2.6139600439142987e-21,1.0038787826888626e-21
-3.956,-2.646541146158296e-21,1.0178593995667882e-21
-3.955,-2.6795278888832465e-21,1.0320325027120873e-21
-3.954,-2.712925317189201e-21,1.0464007172851325e-21
-3.953,-2.7467385388663307e-21,1.0609667039635338e-21
