M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.6402918792716601e-21,4.444078723287022e-21
-3.999,-1.6602327588488275e-21,4.500035176866654e-21
-3.998,-1.6804163911990806e-21,4.556695782677614e-21
-3.997,-1.7008457365259992e-21,4.614069396658614e-21
-3.996,-1.7215237912048818e-21,4.672164986064176e-21
-3.995,-1.7424535882258134e-21,4.730991630863041e-21
-3.994,-1.763638197642175e-21,4.790558525154139e-21
-3.993,-1.785080727024663e-21,4.850874978600333e-21
-3.992,-1.806784321920889e-21,4.911950417880164e-21
-3.991,-1.828752166320619e-21,4.973794388157828e-21
-3.99,-1.850987483126735e-21,5.036416554571606e-21
-3.989,-1.8734935346319818e-21,5.099826703740977e-21
-3.988,-1.8962736230015655e-21,5.16403474529266e-21
-3.987,-1.9193310907616903e-21,5.229050713405809e-21
-3.986,-1.942669321294091e-21,5.2948847683766124e-21
-3.985,-1.9662917393366474e-21,5.361547198202532e-21
-3.984,-1.9902018114901466e-21,5.429048420186434e-21
-3.983,-2.0144030467312762e-21,5.497398982560856e-21
-3.982,-2.0388989969319182e-21,5.5666095661326685e-21
-3.981,-2.063693257384829e-21,5.636690985948385e-21
-3.98,-2.0887894673357786e-21,5.70765419298037e-21
-3.979,-2.1141913105222266e-21,5.779510275834234e-21
-3.978,-2.1399025157186274e-21,5.852270462477639e-21
-3.977,-2.1659268572884298e-21,5.92594612199083e-21
-3.976,-2.1922681557428682e-21,6.00054876633913e-21
-3.975,-2.218930278306618e-21,6.076090052167685e-21
-3.974,-2.2459171394904104e-21,6.15258178261875e-21
-3.973,-2.2732327016706807e-21,6.230035909171779e-21
-3.972,-2.300880975676348e-21,6.3084645335066194e-21
-3.971,-2.3288660213828073e-21,6.3878799093900935e-21
-3.97,-2.3571919483132234e-21,6.468294444586262e-21
-3.969,-2.385862916247223e-21,6.549720702790675e-21
-3.968,-2.414883135837065e-21,6.632171405588894e-21
-3.967,-2.444256869231393e-21,6.715659434439602e-21
-3.966,-2.4739884307066563e-21,6.800197832682616e-21
-3.965,-2.5040821873062974e-21,6.885799807572091e-21
-3.964,-2.5345425594877968e-21,6.972478732335263e-21
-3.963,-2.5653740217776806e-21,7.060248148257017e-21
-3.962,-2.5965811034345807e-21,7.149121766790639e-21
-3.961,-2.6281683891204533e-21,7.239113471695056e-21
-3.96,-2.6601405195800507e-21,7.330237321198894e-21
-3.959,-2.6925021923287538e-21,7.422507550191717e-21
-3.958,-2.725258162348866e-21,7.515938572442762e-21
-3.957,-2.758413242794469e-21,7.610544982847523e-21
-3.956,-2.791972305704956e-21,7.706341559702539e-21
-3.955,-2.8259402827273395e-21,7.80334326700873e-21
-3.954,-2.860322165847446e-21,7.901565256803649e-21
-3.953,-2.8951230081301098e-21,8.001022871523005e-21
-3.952,-2.9303479244684712e-21,8.101731646391828e-21
-3.951,-2.9660020923424994e-21,8.203707311845649e-21
-3.95,-3.002090752586845e-21,8.306965795982063e-21
-3.949,-3.0386192101681424e-21,8.411523227043073e-21
-3.948,-3.0755928349718822e-21,8.517395935928584e-21
-3.947,-3.1130170625989633e-21,8.624600458741443e-21
-3.946,-3.1508973951720496e-21,8.733153539364429e-21
-3.945,-3.189239402151853e-21,8.843072132069581e-21
-3.944,-3.2280487211634632e-21,8.954373404160279e-21
-3.943,-3.2673310588328468e-21,9.067074738646483e-21
-3.942,-3.3070921916336477e-21,9.181193736953555e-21
-3.941,-3.3473379667444074e-21,9.29674822166507e-21
-3.94,-3.3880743029163415e-21,9.413756239300051e-21
-3.939,-3.4293071913517984e-21,9.532236063125076e-21
-3.938,-3.471042696593533e-21,9.652206196001654e-21
-3.937,-3.513286957424932e-21,9.773685373269358e-21
-3.936,-3.5560461877813166e-21,9.896692565665124e-21
-3.935,-3.599326677672479e-21,1.0021246982279205e-20
-3.934,-3.643134794116564e-21,1.0147368073548216e-20
-3.933,-3.687476982085463e-21,1.027507553428573e-20
-3.932,-3.732359765461844e-21,1.0404389306750926e-20
-3.931,-3.777789748007971e-21,1.0535329583755746e-20
-3.93,-3.8237736143464526e-21,1.0667916811811023e-20
-3.929,-3.870318130953071e-21,1.080217169431213e-20
-3.928,-3.917430147161843e-21,1.0938115194764573e-20
-3.927,-3.965116596182458e-21,1.1075768540050079e-20
-3.926,-4.013384496130248e-21,1.1215153223733679e-20
-3.925,-4.062240951068848e-21,1.1356291009412272e-20
-3.924,-4.1116931520656994e-21,1.1499203934105236e-20
-3.923,-4.16174837826056e-21,1.1643914311687559e-20
-3.922,-4.212413997947175e-21,1.1790444736366082e-20
-3.921,-4.263697469668274e-21,1.1938818086199348e-20
-3.92,-4.3156063433240684e-21,1.2089057526661616e-20
-3.919,-4.368148261294395e-21,1.2241186514251625e-20
-3.918,-4.4213309595747005e-21,1.239522880014661e-20
-3.917,-4.475162268926011e-21,1.2551208433902198e-20
