M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.6889588429507595e-21,8.746093666928353e-22
-3.999,-1.709916287223054e-21,8.86412186157702e-22
-3.998,-1.7311335479136488e-21,8.983732539755853e-22
-3.997,-1.752613843470494e-21,9.104946799351775e-22
-3.996,-1.7743604321820474e-21,9.227786018136801e-22
-3.995,-1.7963766126701672e-21,9.352271857464636e-22
-3.994,-1.8186657243891022e-21,9.478426266015916e-22
-3.993,-1.8412311481306515e-21,9.606271483592711e-22
-3.992,-1.8640763065355702e-21,9.735830044962947e-22
-3.991,-1.8872046646113014e-21,9.867124783755393e-22
-3.99,-1.910619730256108e-21,1.0000178836405874e-21
-3.989,-1.9343250547896872e-21,1.0135015646155403e-21
-3.988,-1.9583242334903485e-21,1.027165896710087e-21
-3.987,-1.9826209061388283e-21,1.0410132868299026e-21
-3.986,-2.0072187575688376e-21,1.0550461737924432e-21
-3.985,-2.0321215182244105e-21,1.069267028748207e-21
-3.984,-2.057332964724148e-21,1.083678355607537e-21
-3.983,-2.0828569204324402e-21,1.0982826914730332e-21
-3.982,-2.1086972560377477e-21,1.113082607077653e-21
-3.981,-2.1348578901380396e-21,1.1280807072285696e-21
-3.98,-2.1613427898334663e-21,1.1432796312568655e-21
-3.979,-2.188155971326362e-21,1.1586820534731407e-21
-3.978,-2.2153015005286687e-21,1.1742906836291062e-21
-3.977,-2.242783493676869e-21,1.1901082673852488e-21
-3.976,-2.2706061179545227e-21,1.2061375867846413e-21
-3.975,-2.2987735921225027e-21,1.222381460732981e-21
-3.974,-2.327290187157025e-21,1.2388427454849374e-21
-3.973,-2.356160226895564e-21,1.255524335136892e-21
-3.972,-2.385388088690758e-21,1.272429162126154e-21
-3.971,-2.4149782040724016e-21,1.2895601977367366e-21
-3.97,-2.4449350594176202e-21,1.306920452611779e-21
-3.969,-2.4752631966293327e-21,1.3245129772727026e-21
-3.968,-2.5059672138231053e-21,1.3423408626451895e-21
-3.967,-2.5370517660224955e-21,1.3604072405920696e-21
-3.966,-2.568521565862996e-21,1.3787152844532124e-21
-3.965,-2.6003813843046835e-21,1.3972682095925098e-21
-3.964,-2.632636051353675e-21,1.4160692739520444e-21
-3.963,-2.6652904567925126e-21,1.4351217786135413e-21
-3.962,-2.6983495509195705e-21,1.4544290683671905e-21
-3.961,-2.731818345297612e-21,1.473994532287946e-21
-3.96,-2.7657019135115983e-21,1.493821604319391e-21
-3.959,-2.8000053919358694e-21,1.5139137638652741e-21
-3.958,-2.8347339805108102e-21,1.5342745363888144e-21
-3.957,-2.8698929435291178e-21,1.554907494019877e-21
-3.956,-2.905487610431797e-21,1.5758162561701227e-21
-3.955,-2.94152337661399e-21,1.597004490156237e-21
-3.954,-2.9780057042407755e-21,1.618475911831341e-21
-3.953,-3.014940123073055e-21,1.6402342862246964e-21
-3.952,-3.052332231303645e-21,1.6622834281898077e-21
-3.951,-3.0901876964037156e-21,1.684627203061035e-21
-3.95,-3.128512255979687e-21,1.7072695273188284e-21
-3.949,-3.167311718640727e-21,1.730214369263695e-21
-3.948,-3.206591964876971e-21,1.7534657496990138e-21
-3.947,-3.2463589479486026e-21,1.7770277426228167e-21
-3.946,-3.2866186947859252e-21,1.800904475928648e-21
-3.945,-3.3273773069005665e-21,1.8251001321156247e-21
-3.944,-3.368640961307944e-21,1.8496189490078173e-21
-3.943,-3.41041591146114e-21,1.874465220483073e-21
-3.942,-3.452708488196322e-21,1.8996432972114034e-21
-3.941,-3.495525100689853e-21,1.9251575874030657e-21
-3.94,-3.538872237427236e-21,1.9510125575664574e-21
-3.939,-3.582756467184037e-21,1.97721273327596e-21
-3.938,-3.627184440018936e-21,2.0037626999498606e-21
-3.937,-3.672162888279064e-21,2.0306671036384745e-21
-3.936,-3.717698627617756e-21,2.0579306518226172e-21
-3.935,-3.7637985580249e-21,2.0855581142225475e-21
-3.934,-3.81046966487002e-21,2.1135543236175275e-21
-3.933,-3.857719019958258e-21,2.1419241766761328e-21
-3.932,-3.9055537825994064e-21,2.1706726347974563e-21
-3.931,-3.953981200690168e-21,2.199804724963349e-21
-3.93,-4.003008611809785e-21,2.2293255406018382e-21
-3.929,-4.052643444329227e-21,2.259240242461874e-21
-3.928,-4.1028932185340815e-21,2.289554059499547e-21
-3.927,-4.153765547761335e-21,2.3202722897759338e-21
-3.926,-4.205268139550207e-21,2.351400301366714e-21
-3.925,-4.257408796807213e-21,2.382943533283721e-21
-3.924,-4.310195418985628e-21,2.414907496408577e-21
-3.923,-4.3636360032795426e-21,2.4472977744385715e-21
-3.922,-4.417738645832671e-21,2.4801200248449442e-21
-3.921,-4.472511542962112e-21,2.5133799798437353e-21
-3.92,-4.5279629923972365e-21,2.5470834473793623e-21
-3.919,-4.584101394533894e-21,2.581236312121099e-21
-3.918,-4.640935253704126e-21,2.6158445364726136e-21
-3.917,-4.698473179461574e-21,2.650914161594748e-21
-3.916,-4.756723887882787e-21,2.686451308441703e-21
-3.915,-4.8156962028846124e-21,2.722462178810808e-21
-3.914,-4.875399057557873e-21,2.758953056406054e-21
-3.913,-4.9358414955175396e-21,2.795930307915566e-21
-3.912,-4.997032672269593e-21,2.833400384103201e-21
-3.911,-5.058981856594782e-21,2.871369820914451e-21
-3.91,-5.121698431949497e-21,2.9098452405968464e-21
-3.909,-5.185191897883956e-21,2.9488333528350386e-21
-3.908,-5.2494718714779305e-21,2.9883409559007612e-21
-3.907,-5.314548088794217e-21,3.028374937817863e-21
-3.906,-5.3804304063500805e-21,3.0689422775426066e-21
-3.905,-5.447128802606893e-21,3.1100500461594343e-21
-3.904,-5.514653379478184e-21,3.1517054080924047e-21
-3.903,-5.5830143638563386e-21,3.1939156223325013e-21
-3.902,-5.652222109158169e-21,3.236688043681022e-21
-3.901,-5.7222870968895995e-21,3.2800301240092602e-21
-3.9,-5.793219938229689e-21,3.3239494135346915e-21
-3.899,-5.865031375634243e-21,3.368453562113876e-21
-3.898,-5.9377322844592486e-21,3.4135503205523016e-21
-3.897,-6.0113336746043825e-21,3.459247541931384e-21
-3.896,-6.085846692176838e-21,3.505553182952851e-21
-3.895,-6.1612826211757205e-21,3.552475305300738e-21
-3.894,-6.237652885197269e-21,3.600022077021217e-21
-3.893,-6.314969049161162e-21,3.648201773920508e-21
-3.892,-6.3932428210581626e-21,3.6970227809810936e-21
-3.891,-6.47248605371937e-21,3.7464935937964786e-21
-3.89,-6.5527107466073526e-21,3.7966228200247464e-21
-3.889,-6.633929047629411e-21,3.847419180861147e-21
-3.888,-6.716153254973274e-21,3.898891512529966e-21
-3.887,-6.799395818965479e-21,3.951048767795938e-21
-3.886,-6.883669343952732e-21,4.0039000174954375e-21
-3.885,-6.96898659020653e-21,4.057454452087733e-21
-3.884,-7.055360475851324e-21,4.111721383226537e-21
-3.883,-7.14280407881653e-21,4.166710245352147e-21
-3.882,-7.231330638812656e-21,4.222430597304414e-21
-3.881,-7.320953559331885e-21,4.278892123956844e-21
-3.88,-7.41168640967337e-21,4.336104637872078e-21
-3.879,-7.503542926993574e-21,4.3940780809790486e-21
-3.878,-7.596537018381967e-21,4.452822526272091e-21
-3.877,-7.690682762962377e-21,4.512348179532292e-21
-3.876,-7.785994414020318e-21,4.572665381071371e-21
-3.875,-7.882486401156632e-21,4.633784607498384e-21
-3.874,-7.980173332467735e-21,4.6957164735095514e-21
-3.873,-8.07906999675284e-21,4.758471733701508e-21
-3.872,-8.179191365748457e-21,4.822061284408282e-21
-3.871,-8.280552596390515e-21,4.886496165562318e-21
-3.87,-8.383169033104463e-21,4.9517875625798435e-21
-3.869,-8.487056210123667e-21,5.017946808270918e-21
-3.868,-8.592229853836491e-21,5.08498538477446e-21
-3.867,-8.698705885162372e-21,5.152914925518608e-21
-3.866,-8.80650042195729e-21,5.221747217206711e-21
-3.865,-8.915629781448966e-21,5.291494201829323e-21
-3.864,-9.02611048270217e-21,5.3621679787025026e-21
-3.863,-9.137959249114506e-21,5.433780806532787e-21
-3.862,-9.251193010943065e-21,5.506345105509173e-21
-3.861,-9.365828907862285e-21,5.57987345942247e-21
-3.86,-9.481884291553473e-21,5.6543786178123674e-21
-3.859,-9.599376728326312e-21,5.729873498142593e-21
-3.858,-9.71832400177279e-21,5.806371188004516e-21
-3.857,-9.838744115453939e-21,5.883884947349571e-21
-3.856,-9.960655295619791e-21,5.962428210750885e-21
-3.855,-1.0084075993962961e-20,6.0420145896944706e-21
-3.854,-1.0209024890406262e-20,6.122657874900392e-21
-3.853,-1.0335520895924805e-20,6.204372038674281e-21
-3.852,-1.0463583155402973e-20,6.287171237289601e-21
-3.851,-1.0593231050526718e-20,6.371069813401062e-21
-3.85,-1.072448420271162e-20,6.456082298489593e-21
-3.849,-1.0857362476067147e-20,6.542223415339282e-21
-3.848,-1.0991885980397556e-20,6.629508080546697e-21
-3.847,-1.1128075074239895e-20,6.717951407063018e-21
-3.846,-1.1265950367939577e-20,6.807568706769399e-21
-3.845,-1.1405532726763962e-20,6.898375493086004e-21
-3.844,-1.154684327405444e-20,6.990387483615139e-21
-3.843,-1.1689903394417483e-20,7.08362060281894e-21
-3.842,-1.1834734736955149e-20,7.178090984732065e-21
-3.841,-1.1981359218535524e-20,7.27381497570984e-21
-3.84,-1.2129799027103595e-20,7.370809137212319e-21
-3.839,-1.2280076625033067e-20,7.469090248624741e-21
-3.838,-1.24322147525196e-20,7.568675310114837e-21
-3.837,-1.2586236431016016e-20,7.669581545527494e-21
-3.836,-1.2742164966709965e-20,7.771826405317228e-21
-3.835,-1.290002395404459e-20,7.875427569518991e-21
-3.834,-1.305983727928272e-20,7.980402950757802e-21
-3.833,-1.3221629124115122e-20,8.086770697297686e-21
-3.832,-1.3385423969313373e-20,8.19454919613047e-21
-3.831,-1.3551246598427883e-20,8.303757076104926e-21
-3.83,-1.3719122101531642e-20,8.4144132110968e-21
-3.829,-1.388907587901026e-20,8.526536723220263e-21
-3.828,-1.4061133645398843e-20,8.6401469860813e-21
-3.827,-1.423532143326633e-20,8.75526362807362e-21
-3.826,-1.4411665597147838e-20,8.871906535717614e-21
-3.825,-1.4590192817525633e-20,8.990095857042918e-21
-3.824,-1.477093010485931e-20,9.109852005015184e-21
-3.823,-1.49539048036658e-20,9.231195661007588e-21
-3.822,-1.513914459664983e-20,9.354147778317693e-21
-3.821,-1.5326677508885452e-20,9.478729585730238e-21
-3.82,-1.551653191204924e-20,9.604962591126467e-21
-3.819,-1.570873652870586e-20,9.732868585140587e-21
-3.818,-1.590332043664661e-20,9.862469644863978e-21
-3.817,-1.6100313073281588e-20,9.993788137597783e-21
-3.816,-1.6299744240086186e-20,1.012684672465449e-20
-3.815,-1.6501644107102536e-20,1.0261668365209165e-20
-3.814,-1.6706043217496623e-20,1.0398276320200958e-20
-3.813,-1.6912972492171737e-20,1.0536694156285572e-20
-3.812,-1.712246323443896e-20,1.0676945749839315e-20
-3.811,-1.7334547134745403e-20,1.0819055291015436e-20
-3.81,-1.7549256275460893e-20,1.0963047287853431e-20
-3.809,-1.7766623135723848e-20,1.1108946570441977e-20
-3.808,-1.7986680596347065e-20,1.1256778295136217e-20
-3.807,-1.8209461944784144e-20,1.1406567948830103e-20
-3.806,-1.8435000880157354e-20,1.1558341353284506e-20
-3.805,-1.8663331518347613e-20,1.171212466951181e-20
-3.804,-1.8894488397147435e-20,1.1867944402217758e-20
-3.803,-1.9128506481477573e-20,1.2025827404301241e-20
