t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.069711048319095e-10,-2.5219202579233556e-11
-99.99,-6.072996677487203e-10,-2.523557589855742e-11
-99.98,-6.076284423100159e-10,-2.5251961456918832e-11
-99.97,-6.079574287459175e-10,-2.5268359294419578e-11
-99.96,-6.082866267546309e-10,-2.5284769403365396e-11
-99.95,-6.086160368765232e-10,-2.53011917789777e-11
-99.94,-6.089456587470326e-10,-2.5317626892763972e-11
-99.93,-6.092754931943535e-10,-2.5334074427194097e-11
-99.92,-6.096055410254042e-10,-2.5350533715635998e-11
-99.91,-6.099358007735717e-10,-2.536700560472746e-11
-99.9,-6.102662736973377e-10,-2.5383489945506297e-11
-99.89,-6.105969594653453e-10,-2.5399986883765724e-11
-99.88,-6.109278584560271e-10,-2.5416495835208963e-11
-99.87,-6.112589706661559e-10,-2.5433017602948805e-11
-99.86,-6.115902964337686e-10,-2.544955165227153e-11
-99.85,-6.119218352499251e-10,-2.5466098273228907e-11
-99.84,-6.122535839538052e-10,-2.548265798283605e-11
-99.83,-6.125855561067003e-10,-2.5499227930363286e-11
-99.82,-6.129177371496412e-10,-2.551581206514427e-11
-99.81,-6.132501324582405e-10,-2.5532408807691134e-11
-99.8,-6.135827424209254e-10,-2.5549017595291985e-11
-99.79,-6.139155668205312e-10,-2.556563870185826e-11
-99.78,-6.142486059215356e-10,-2.5582272887124146e-11
-99.77,-6.145818606794329e-10,-2.5598919269116414e-11
-99.76,-6.149153297407925e-10,-2.561557827543308e-11
-99.75,-6.152490141166063e-10,-2.5632249553105037e-11
-99.74,-6.155829141957923e-10,-2.5648933606284826e-11
-99.73,-6.159170296277784e-10,-2.566563053118423e-11
-99.72,-6.16251361011811e-10,-2.5682340224230194e-11
-99.71,-6.16585907800996e-10,-2.5699061405378125e-11
-99.7,-6.16920670901124e-10,-2.5715796040259174e-11
-99.69,-6.172556496745798e-10,-2.573254312452707e-11
-99.68,-6.175908458345561e-10,-2.574930260155591e-11
-99.67,-6.179262579984198e-10,-2.5766075086793966e-11
-99.66,-6.182618871382894e-10,-2.5782859108252345e-11
-99.65,-6.185977333312334e-10,-2.5799657441289008e-11
-99.64,-6.18933795585903e-10,-2.581646797748813e-11
-99.63,-6.192700751042663e-10,-2.5833290842290733e-11
-99.62,-6.196065728557574e-10,-2.5850126404049448e-11
-99.61,-6.19943287468803e-10,-2.5866974691010487e-11
-99.6,-6.202802212118913e-10,-2.5883835527759758e-11
-99.59,-6.206173700469812e-10,-2.5900709906710873e-11
-99.58,-6.209547384811618e-10,-2.5917596017407956e-11
-99.57,-6.212923260446752e-10,-2.5934495276557777e-11
-99.56,-6.21630129690284e-10,-2.5951407257249176e-11
-99.55,-6.219681528423255e-10,-2.5968332505493845e-11
-99.54,-6.223063945546563e-10,-2.598526990096097e-11
-99.53,-6.226448552505205e-10,-2.600222017594468e-11
-99.52,-6.229835349032112e-10,-2.6019183450128423e-11
-99.51,-6.233224337501113e-10,-2.6036159498569108e-11
-99.5,-6.236615516424534e-10,-2.6053148118200107e-11
-99.49,-6.240008892166072e-10,-2.6070149810652082e-11
-99.48,-6.2434044631481e-10,-2.6087163803227835e-11
-99.47,-6.246802234113066e-10,-2.6104191428675313e-11
-99.46,-6.250202201121764e-10,-2.6121231813121992e-11
