t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07553268558625e-10,-1.1061248895053595e-11
-99.99,-6.078822711573303e-10,-1.1068431628030283e-11
-99.98,-6.082114856322497e-10,-1.1075619757242957e-11
-99.97,-6.085409122155416e-10,-1.1082813278195584e-11
-99.96,-6.08870551161214e-10,-1.1090012101931166e-11
-99.95,-6.0920040244996e-10,-1.1097216448687544e-11
-99.94,-6.095304661492941e-10,-1.1104426211213529e-11
-99.93,-6.09860742993313e-10,-1.1111641108523432e-11
-99.92,-6.101912324418646e-10,-1.1118861869673396e-11
-99.91,-6.105219351034793e-10,-1.1126087903658384e-11
-99.9,-6.108528508844058e-10,-1.1133319367353632e-11
-99.89,-6.111839800258574e-10,-1.1140556277086991e-11
-99.88,-6.11515322839837e-10,-1.1147798579781542e-11
-99.87,-6.118468792104794e-10,-1.1155046400493976e-11
-99.86,-6.121786494979132e-10,-1.1162299699991093e-11
-99.85,-6.125106336900884e-10,-1.1169558362971962e-11
-99.84,-6.128428315042807e-10,-1.1176822035040254e-11
-99.83,-6.131752452867391e-10,-1.118409203920138e-11
-99.82,-6.135078725180446e-10,-1.1191367276624213e-11
-99.81,-6.138407144390525e-10,-1.1198647801143295e-11
-99.8,-6.141737712729711e-10,-1.1205933992240848e-11
-99.79,-6.14507043054915e-10,-1.121322543578565e-11
-99.78,-6.148405299001301e-10,-1.1220522494289829e-11
-99.77,-6.151742321188344e-10,-1.12278251469109e-11
-99.76,-6.155081498419168e-10,-1.1235133201009886e-11
-99.75,-6.158422829944649e-10,-1.1242446707419266e-11
-99.74,-6.161766322535227e-10,-1.1249765827726807e-11
-99.73,-6.165111972868802e-10,-1.125709044349995e-11
-99.72,-6.168459783744119e-10,-1.1264420452290773e-11
-99.71,-6.171809757887651e-10,-1.1271756195839417e-11
-99.7,-6.175161896155683e-10,-1.1279097385423615e-11
-99.69,-6.178516198989425e-10,-1.1286443901630201e-11
-99.68,-6.181872672463202e-10,-1.1293796287223719e-11
-99.67,-6.185231312694792e-10,-1.1301154067531627e-11
-99.66,-6.188592124030503e-10,-1.1308517353396035e-11
-99.65,-6.191955109660836e-10,-1.131588639295967e-11
-99.64,-6.195320266356745e-10,-1.1323260861840324e-11
-99.63,-6.198687599404513e-10,-1.1330640818694952e-11
-99.62,-6.202057112121122e-10,-1.1338026412364539e-11
-99.61,-6.205428801960283e-10,-1.1345417551545055e-11
-99.6,-6.208802674117122e-10,-1.1352814428215038e-11
-99.59,-6.212178724173344e-10,-1.1360216632076714e-11
-99.58,-6.21555696147384e-10,-1.1367624540380932e-11
-99.57,-6.218937385154133e-10,-1.137503853280862e-11
-99.56,-6.222319992755222e-10,-1.1382457162949899e-11
-99.55,-6.225704790192826e-10,-1.1389881897952116e-11
-99.54,-6.229091778813645e-10,-1.139731214649533e-11
-99.53,-6.232480958170984e-10,-1.1404748111781372e-11
-99.52,-6.235872332051327e-10,-1.1412189609061398e-11
-99.51,-6.239265900974557e-10,-1.1419636840629843e-11
-99.5,-6.242661667290696e-10,-1.142708955071807e-11
-99.49,-6.246059632096865e-10,-1.1434547964966818e-11
-99.48,-6.249459794673449e-10,-1.1442011972313432e-11
-99.47,-6.25286216411515e-10,-1.1449481742345946e-11
-99.46,-6.256266733402311e-10,-1.1456957053816386e-11
-99.45,-6.259673508841774e-10,-1.1464438073601503e-11
-99.44,-6.263082491453068e-10,-1.1471924719325556e-11
-99.43,-6.266493681732446e-10,-1.1479416990154211e-11
-99.42,-6.269907083279329e-10,-1.1486914965410309e-11
-99.41,-6.273322695974737e-10,-1.1494418615117076e-11
-99.4,-6.276740522026504e-10,-1.1501927882277604e-11
-99.39,-6.280160563061691e-10,-1.1509443136636278e-11
-99.38,-6.283582822756154e-10,-1.1516963495524119e-11
-99.37,-6.287007297520907e-10,-1.152448995193279e-11
-99.36,-6.290433994038899e-10,-1.153202209961959e-11
-99.35,-6.293862912880254e-10,-1.1539559739099515e-11
-99.34,-6.297294054962194e-10,-1.1547103255194314e-11
-99.33,-6.300727421592593e-10,-1.1554652407587888e-11
-99.32,-6.304163015489188e-10,-1.1562207263627821e-11
-99.31,-6.307600837506233e-10,-1.1569767882573124e-11
-99.3,-6.311040889687145e-10,-1.1577334301396644e-11
-99.29,-6.314483174584692e-10,-1.1584906237582737e-11
-99.28,-6.317927687634456e-10,-1.1592484118948212e-11
-99.27,-6.321374444812817e-10,-1.1600067551961274e-11
-99.26,-6.324823433757539e-10,-1.1607656822585865e-11
-99.25,-6.328274662552903e-10,-1.1615251895962406e-11
-99.24,-6.331728130938436e-10,-1.1622852669036466e-11
-99.23,-6.335183841276302e-10,-1.1630459184856754e-11
-99.22,-6.338641795113097e-10,-1.1638071487653185e-11
-99.21,-6.342101993277406e-10,-1.1645689546861482e-11
-99.2,-6.345564439677566e-10,-1.1653313292795256e-11
-99.19,-6.349029133824242e-10,-1.1660942867215706e-11
-99.18,-6.352496079808999e-10,-1.1668578343459595e-11
-99.17,-6.355965276469488e-10,-1.1676219518948311e-11
-99.16,-6.359436727037715e-10,-1.1683866430385085e-11
-99.15,-6.362910433604196e-10,-1.1691519319496122e-11
-99.14,-6.366386396892245e-10,-1.1699177833970053e-11
-99.13,-6.369864618689026e-10,-1.1706842285361703e-11
-99.12,-6.373345101814955e-10,-1.1714512464693324e-11
-99.11,-6.376827846698105e-10,-1.1722188414829608e-11
-99.1,-6.380312855986531e-10,-1.1729870157698399e-11
-99.09,-6.38380012889417e-10,-1.1737557989857907e-11
-99.08,-6.38728967112994e-10,-1.1745251512311836e-11
-99.07,-6.390781481379993e-10,-1.175295082320432e-11
-99.06,-6.394275562807081e-10,-1.1760656030728324e-11
-99.05,-6.397771915194994e-10,-1.176836695798294e-11
-99.04,-6.401270544317651e-10,-1.1776083870733466e-11
-99.03,-6.404771448294784e-10,-1.1783806548093354e-11
-99.02,-6.408274629665356e-10,-1.1791535130425287e-11
-99.01,-6.411780090434591e-10,-1.1799269562643424e-11
-99.0,-6.415287831752415e-10,-1.1807010005178589e-11
-98.99,-6.418797855456053e-10,-1.1814756338215621e-11
-98.98,-6.422310164471311e-10,-1.1822508276149046e-11
-98.97,-6.425824760148941e-10,-1.1830266301717456e-11
-98.96,-6.429341642532075e-10,-1.1838030215715847e-11
-98.95,-6.432860814835977e-10,-1.1845799997944775e-11
-98.94,-6.436382278854744e-10,-1.1853575709497866e-11
-98.93,-6.439906035665499e-10,-1.1861357263662573e-11
-98.92,-6.443432087495322e-10,-1.1869144689235673e-11
-98.91,-6.446960434011563e-10,-1.1876938094682725e-11
-98.9,-6.450491082266596e-10,-1.1884737107844627e-11
-98.89,-6.454024028134929e-10,-1.1892542786004504e-11
-98.88,-6.45755927656508e-10,-1.1900353968649544e-11
-98.87,-6.461096828365996e-10,-1.1908171139163008e-11
-98.86,-6.46463668472321e-10,-1.1915994242161923e-11
-98.85,-6.468178848960829e-10,-1.1923823319290015e-11
-98.84,-6.471723321283305e-10,-1.1931658327777897e-11
-98.83,-6.475270104199156e-10,-1.1939499205596898e-11
-98.82,-6.478819198458301e-10,-1.194734617185718e-11
-98.81,-6.482370609139694e-10,-1.1955198879659035e-11
-98.8,-6.485924332186947e-10,-1.1963057905793317e-11
-98.79,-6.489480373558197e-10,-1.1970922851242297e-11
-98.78,-6.493038736325386e-10,-1.197879361409136e-11
-98.77,-6.496599416951406e-10,-1.1986670447931019e-11
-98.76,-6.500162421581032e-10,-1.199455328178031e-11
-98.75,-6.503727750524012e-10,-1.2002442149867764e-11
-98.74,-6.507295405785361e-10,-1.2010336904847026e-11
-98.73,-6.510865388957969e-10,-1.201823783176964e-11
-98.72,-6.514437700078878e-10,-1.20261449536248e-11
-98.71,-6.51801234546271e-10,-1.2034057530347013e-11
