t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.071203487116679e-10,-2.2458712082497213e-11
-99.99,-6.07449024488609e-10,-2.247329379418147e-11
-99.98,-6.077779117338393e-10,-2.2487886537045115e-11
-99.97,-6.081070109236999e-10,-2.2502490175560538e-11
-99.96,-6.084363218994076e-10,-2.251710471126335e-11
-99.95,-6.087658452939723e-10,-2.2531730296852525e-11
-99.94,-6.090955804293934e-10,-2.2546367060702002e-11
-99.93,-6.094255279453614e-10,-2.256101455895507e-11
-99.92,-6.097556891843299e-10,-2.257567323808551e-11
-99.91,-6.100860625484092e-10,-2.2590342778702817e-11
-99.9,-6.104166489936458e-10,-2.2605023441775777e-11
-99.89,-6.107474483247264e-10,-2.261971534359873e-11
-99.88,-6.110784610461602e-10,-2.2634418017159957e-11
-99.87,-6.114096870993465e-10,-2.264913196769303e-11
-99.86,-6.117411269401318e-10,-2.26638568131944e-11
-99.85,-6.120727800201238e-10,-2.2678592820357924e-11
-99.84,-6.124046438463532e-10,-2.2693339999448403e-11
-99.83,-6.127367289985738e-10,-2.2708097681620873e-11
-99.82,-6.130690246025437e-10,-2.2722867432193227e-11
-99.81,-6.134015342759638e-10,-2.273764790037273e-11
-99.8,-6.137342587275119e-10,-2.2752439438433663e-11
-99.79,-6.140671979343446e-10,-2.2767241965227605e-11
-99.78,-6.144003517521244e-10,-2.2782055975297465e-11
-99.77,-6.14733721049657e-10,-2.279688127105097e-11
-99.76,-6.150673052625286e-10,-2.2811717279724294e-11
-99.75,-6.154011045963567e-10,-2.2826564570684064e-11
-99.74,-6.157351198820561e-10,-2.2841423085726956e-11
-99.73,-6.160693505625538e-10,-2.2856292925911825e-11
-99.72,-6.164037968088958e-10,-2.2871174242448667e-11
-99.71,-6.167384595427255e-10,-2.2886066097776634e-11
-99.7,-6.170733382083864e-10,-2.2900969481445315e-11
-99.69,-6.174084326603102e-10,-2.291588408345356e-11
-99.68,-6.177437445427152e-10,-2.29308099721696e-11
-99.67,-6.180792724796809e-10,-2.294574719634984e-11
-99.66,-6.184150176672657e-10,-2.296069506256505e-11
-99.65,-6.187509795360489e-10,-2.2975655130786994e-11
-99.64,-6.190871580763709e-10,-2.2990626186257017e-11
-99.63,-6.194235540540528e-10,-2.30056083977578e-11
-99.62,-6.197601678873373e-10,-2.3020601947097186e-11
-99.61,-6.200969990427587e-10,-2.3035606648653706e-11
-99.6,-6.204340490058095e-10,-2.305062291133566e-11
-99.59,-6.207713147329403e-10,-2.3065650653292117e-11
-99.58,-6.211087998967782e-10,-2.3080689370668602e-11
-99.57,-6.21446504301034e-10,-2.3095739647037428e-11
-99.56,-6.217844249269625e-10,-2.311080106204282e-11
-99.55,-6.221225651229438e-10,-2.3125874288913478e-11
-99.54,-6.224609239816446e-10,-2.314095841604397e-11
-99.53,-6.227995019530851e-10,-2.3156054215617203e-11
-99.52,-6.231382988561892e-10,-2.3171161325243724e-11
-99.51,-6.234773150765031e-10,-2.3186279928411913e-11
-99.5,-6.238165505609792e-10,-2.320140989653994e-11
-99.49,-6.241560058146647e-10,-2.321655119947349e-11
-99.48,-6.244956810505642e-10,-2.323170423722707e-11
-99.47,-6.24835575572344e-10,-2.324686833056177e-11
-99.46,-6.251756901556851e-10,-2.3262044058714827e-11
-99.45,-6.255160254907579e-10,-2.3277231182697482e-11
-99.44,-6.258565808041189e-10,-2.3292429817871862e-11
-99.43,-6.261973567588192e-10,-2.330764012378405e-11
-99.42,-6.265383534721075e-10,-2.3322861584128702e-11
-99.41,-6.26879571214501e-10,-2.333809473899896e-11
-99.4,-6.272210097658393e-10,-2.335333950046562e-11
-99.39,-6.275626698502372e-10,-2.336859613617969e-11
-99.38,-6.27904551088697e-10,-2.338386327710237e-11
-99.37,-6.282466537556984e-10,-2.339914289118002e-11
-99.36,-6.285889782114955e-10,-2.3414433637933094e-11
-99.35,-6.289315247280659e-10,-2.342973606735111e-11
-99.34,-6.292742931218237e-10,-2.3445050093304958e-11
-99.33,-6.296172838006463e-10,-2.346037571485395e-11
-99.32,-6.299604967865983e-10,-2.34757128523378e-11
-99.31,-6.303039323963766e-10,-2.3491061688883746e-11
-99.3,-6.306475908277275e-10,-2.3506422359184913e-11
-99.29,-6.309914717519161e-10,-2.3521794031025314e-11
-99.28,-6.313355751676024e-10,-2.3537178806139338e-11
-99.27,-6.316799035339225e-10,-2.3552573299831134e-11
-99.26,-6.320244543024286e-10,-2.356798005947559e-11
-99.25,-6.323692287894548e-10,-2.35833988826029e-11
-99.24,-6.32714226770989e-10,-2.3598829015596378e-11
-99.23,-6.330594489249679e-10,-2.3614271109505746e-11
-99.22,-6.334048949702079e-10,-2.362972476638312e-11
-99.21,-6.337505651181395e-10,-2.364519021216771e-11
-99.2,-6.340964597626256e-10,-2.366066734253841e-11
-99.19,-6.344425787342107e-10,-2.3676156260682574e-11
-99.18,-6.34788922988606e-10,-2.3691656821354308e-11
-99.17,-6.35135491773327e-10,-2.3707169173390972e-11
-99.16,-6.354822856012638e-10,-2.3722693274685627e-11
-99.15,-6.358293048836726e-10,-2.373822921031654e-11
-99.14,-6.361765493634496e-10,-2.375377678325035e-11
-99.13,-6.36524019588012e-10,-2.3769336366440582e-11
-99.12,-6.368717155039608e-10,-2.3784907595376836e-11
-99.11,-6.372196372353402e-10,-2.38004904968719e-11
-99.1,-6.375677854819648e-10,-2.3816084742188273e-11
-99.09,-6.379161593376716e-10,-2.3831692233140595e-11
-99.08,-6.382647599978017e-10,-2.3847310842672793e-11
-99.07,-6.386135870701549e-10,-2.3862941147358417e-11
