M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.5138824712479293e-19,3.421891527051657e-20
-3.999,-2.546129713179973e-19,3.4459239416408376e-20
-3.998,-2.5787893150381647e-19,3.4700034684308827e-20
-3.997,-2.6118665316178445e-19,3.4941272825685776e-20
-3.996,-2.645366684419607e-19,3.518292478014069e-20
-3.995,-2.6792951624924036e-19,3.5424960659113914e-20
-3.994,-2.7136574232872523e-19,3.566734972930418e-20
-3.993,-2.7484589935216813e-19,3.591006039579774e-20
-3.992,-2.783705470055045e-19,3.615306018490224e-20
-3.991,-2.8194025207748447e-19,3.6396315726680693e-20
-3.99,-2.855555885494196e-19,3.663979273718055e-20
-3.989,-2.892171376860578e-19,3.688345600035293e-20
-3.988,-2.929254881276008e-19,3.712726934965705e-20
-3.987,-2.9668123598287833e-19,3.7371195649344574e-20
-3.986,-3.0048498492369354e-19,3.761519677541887e-20
-3.985,-3.0433734628035437e-19,3.7859233596263743e-20
-3.984,-3.0823893913840515e-19,3.8103265952936375e-20
-3.983,-3.1219039043657453e-19,3.834725263911901e-20
-3.982,-3.161923350659537e-19,3.85911513807238e-20
-3.981,-3.2024541597042113e-19,3.8834918815145304e-20
-3.98,-3.243502842483291e-19,3.9078510470154834e-20
-3.979,-3.2850759925546765e-19,3.932188074243092e-20
-3.978,-3.3271802870932225e-19,3.9564982875719984e-20
-3.977,-3.369822487946409e-19,3.9807768938621286e-20
-3.976,-3.4130094427032774e-19,4.005018980199003e-20
-3.975,-3.456748085776785e-19,4.0292195115952544e-20
-3.974,-3.50104543949976e-19,4.053373328652716e-20
-3.973,-3.5459086152346194e-19,4.077475145184465e-20
-3.972,-3.5913448144970147e-19,4.101519545796148e-20
-3.971,-3.637361330093597e-19,4.1255009834259646e-20
-3.97,-3.6839655472740583e-19,4.149413776842623e-20
-3.969,-3.7311649448976454e-19,4.173252108100598e-20
-3.968,-3.778967096614307e-19,4.1970100199520106e-20
-3.967,-3.827379672060678e-19,4.2206814132144276e-20
-3.966,-3.8764104380710697e-19,4.244260044093878e-20
-3.965,-3.926067259903659e-19,4.267739521462364e-20
-3.964,-3.97635810248207e-19,4.2911133040891456e-20
-3.963,-4.027291031652533e-19,4.3143746978250476e-20
-3.962,-4.0788742154568207e-19,4.3375168527390504e-20
-3.961,-4.131115925421153e-19,4.360532760206391e-20
-3.96,-4.1840245378612784e-19,4.383415249947404e-20
-3.959,-4.2376085352039226e-19,4.406156987016319e-20
-3.958,-4.2918765073248155e-19,4.4287504687392085e-20
-3.957,-4.346837152903505e-19,4.4511880216002804e-20
-3.956,-4.40249928079516e-19,4.4734617980756916e-20
-3.955,-4.458871811419576e-19,4.4955637734140445e-20
-3.954,-4.515963778167609e-19,4.517485742362718e-20
-3.953,-4.573784328825232e-19,4.5392193158391735e-20
-3.952,-4.632342727015462e-19,4.560755917546357e-20
