M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.485267439341161e-21,5.720096609055199e-20
-3.999,-5.583544288110033e-21,5.796791359158996e-20
-3.998,-5.6835025916360606e-21,5.874514443211415e-20
-3.997,-5.785170238363135e-21,5.953279645793246e-20
-3.996,-5.888575569063286e-21,6.03310093615948e-20
-3.995,-5.993747384050445e-21,6.113992470711073e-20
-3.994,-6.100714950507741e-21,6.195968595499752e-20
-3.993,-6.209508009930108e-21,6.279043848766304e-20
-3.992,-6.320156785683989e-21,6.363232963512769e-20
-3.991,-6.432691990685975e-21,6.448550870109038e-20
-3.99,-6.5471448352022146e-21,6.535012698934263e-20
-3.989,-6.663547034770488e-21,6.622633783053576e-20
-3.988,-6.781930818246839e-21,6.711429660930582e-20
-3.987,-6.902328935978716e-21,6.801416079176093e-20
-3.986,-7.024774668106593e-21,6.892608995333598e-20
-3.985,-7.14930183299605e-21,6.985024580701951e-20
-3.984,-7.275944795802359e-21,7.078679223195777e-20
-3.983,-7.404738477169638e-21,7.173589530244103e-20
-3.982,-7.535718362066653e-21,7.269772331727707e-20
-3.981,-7.668920508761398e-21,7.367244682955733e-20
-3.98,-7.804381557936621e-21,7.466023867682051e-20
-3.979,-7.942138741948463e-21,7.566127401161941e-20
-3.978,-8.082229894230465e-21,7.667573033249597e-20
-3.977,-8.224693458845172e-21,7.770378751537022e-20
-3.976,-8.369568500185655e-21,7.874562784534854e-20
-3.975,-8.516894712829253e-21,7.98014360489568e-20
-3.974,-8.666712431545926e-21,8.087139932680414e-20
-3.973,-8.819062641463596e-21,8.195570738668312e-20
-3.972,-8.973986988392942e-21,8.305455247711189e-20
-3.971,-9.131527789314092e-21,8.416812942132451e-20
-3.97,-9.29172804302775e-21,8.529663565171521e-20
-3.969,-9.45463144097331e-21,8.644027124474278e-20
-3.968,-9.620282378216537e-21,8.759923895630104e-20
-3.967,-9.78872596460945e-21,8.877374425756187e-20
-3.966,-9.960008036125084e-21,8.996399537129681e-20
-3.965,-1.0134175166369853e-20,9.117020330868377e-20
-3.964,-1.0311274678276239e-20,9.239258190660537e-20
-3.963,-1.0491354655978644e-20,9.36313478654452e-20
-3.962,-1.0674463956875217e-20,9.488672078738902e-20
-3.961,-1.086065222387855e-20,9.615892321523721e-20
-3.96,-1.1049969897858175e-20,9.744818067173571e-20
-3.959,-1.1242468230277834e-20,9.875472169943188e-20
-3.958,-1.1438199296030535e-20,1.0007877790106277e-19
-3.957,-1.163721600647447e-20,1.014205839804825e-19
-3.956,-1.1839572122672904e-20,1.0278037778413612e-19
-3.955,-1.2045322268841194e-20,1.0415840034308726e-19
-3.954,-1.2254521946004152e-20,1.0555489591560674e-19
-3.953,-1.2467227545867008e-20,1.0697011203032993e-19
-3.952,-1.268349636490328e-20,1.0840429952999008e-19
-3.951,-1.2903386618662917e-20,1.0985771261573563e-19
-3.95,-1.3126957456304128e-20,1.1133060889203895e-19
-3.949,-1.3354268975352347e-20,1.128232494122047e-19
-3.948,-1.3585382236689866e-20,1.143358987244856e-19
-3.947,-1.3820359279779707e-20,1.1586882491881368e-19
-3.946,-1.4059263138127347e-20,1.1742229967415539e-19
-3.945,-1.4302157854983987e-20,1.1899659830649856e-19
-3.944,-1.4549108499295113e-20,1.2059199981748016e-19
-3.943,-1.4800181181898104e-20,1.2220878694366272e-19
-3.942,-1.5055443071972823e-20,1.2384724620646843e-19
-3.941,-1.5314962413748984e-20,1.2550766796277994e-19
-3.94,-1.557880854347441e-20,1.2719034645621592e-19
-3.939,-1.584705190664808e-20,1.288955798690913e-19
-3.938,-1.6119764075522163e-20,1.306236703750707e-19
-3.937,-1.6397017766877145e-20,1.3237492419252423e-19
-3.936,-1.6678886860074295e-20,1.3414965163859576e-19
-3.935,-1.6965446415389736e-20,1.3594816718399194e-19
-3.934,-1.7256772692634507e-20,1.3777078950850283e-19
-3.933,-1.7552943170064994e-20,1.3961784155726284e-19
-3.932,-1.7854036563588274e-20,1.4148965059776252e-19
-3.931,-1.8160132846266852e-20,1.433865482776208e-19
-3.93,-1.8471313268127517e-20,1.4530887068312802e-19
-3.929,-1.8787660376278915e-20,1.4725695839856996e-19
-3.928,-1.9109258035342676e-20,1.4923115656634302e-19
-3.927,-1.943619144820292e-20,1.5123181494787156e-19
-3.926,-1.976854717707904e-20,1.5325928798533753e-19
-3.925,-2.0106413164926787e-20,1.5531393486423375e-19
-3.924,-2.044987875717271e-20,1.5739611957675118e-19
-3.923,-2.0799034723787074e-20,1.5950621098601188e-19
-3.922,-2.1153973281700546e-20,1.6164458289115849e-19
-3.921,-2.1514788117569872e-20,1.6381161409331176e-19
-3.92,-2.1881574410898017e-20,1.660076884624078e-19
-3.919,-2.2254428857514158e-20,1.682331950049265e-19
-3.918,-2.2633449693419153e-20,1.7048852793252305e-19
-3.917,-2.3018736719002067e-20,1.7277408673157496e-19
-3.916,-2.3410391323633526e-20,1.7509027623365593e-19
-3.915,-2.3808516510641678e-20,1.7743750668694982e-19
-3.914,-2.4213216922676683e-20,1.7981619382861648e-19
-3.913,-2.4624598867469725e-20,1.8222675895812258e-19
-3.912,-2.5042770343992597e-20,1.8466962901155005e-19
-3.911,-2.546784106902409e-20,1.8714523663689506e-19
-3.91,-2.5899922504129414e-20,1.8965402027037098e-19
-3.909,-2.6339127883059036e-20,1.921964242137284e-19
-3.908,-2.6785572239573386e-20,1.9477289871260584e-19
-3.907,-2.723937243570003e-20,1.9738390003592496e-19
-3.906,-2.770064719042992e-20,2.0002989055634382e-19
-3.905,-2.816951710885956e-20,2.0271133883178264e-19
-3.904,-2.8646104711785847e-20,2.0542871968803612e-19
-3.903,-2.913053446576071e-20,2.081825143024868e-19
-3.902,-2.9622932813612474e-20,2.1097321028893394e-19
-3.901,-3.0123428205441294e-20,2.138013017835531e-19
-3.9,-3.063215113009578e-20,2.16667289532001e-19
-3.899,-3.11492341471384e-20,2.1957168097768135e-19
-3.898,-3.1674811919307114e-20,2.2251499035118657e-19
-3.897,-3.220902124548078e-20,2.254977387609315e-19
-3.896,-3.275200109415628e-20,2.285204542849945e-19
-3.895,-3.330389263744511e-20,2.3158367206418264e-19
-3.894,-3.3864839285597446e-20,2.3468793439633607e-19
-3.893,-3.4434986722061845e-20,2.3783379083188947e-19
-3.892,-3.501448293908876e-20,2.410217982707062e-19
-3.891,-3.560347827388634e-20,2.4425252106020245e-19
-3.89,-3.6202125445336875e-20,2.475265310947787e-19
-3.889,-3.681057959128262e-20,2.5084440791657534e-19
-3.888,-3.742899830638971e-20,2.542067388175706e-19
-3.887,-3.8057541680599075e-20,2.5761411894303807e-19
-3.886,-3.869637233817333e-20,2.6106715139638263e-19
-3.885,-3.9345655477348885e-20,2.645664473453722e-19
-3.884,-4.000555891060254e-20,2.681126261297842e-19
-3.883,-4.0676253105542e-20,2.71706315370486e-19
-3.882,-4.135791122642986e-20,2.753481510799676e-19
-3.881,-4.205070917635096e-20,2.790387777743461e-19
-3.88,-4.27548256400328e-20,2.827788485868622e-19
-3.879,-4.3470442127329134e-20,2.865690253828868e-19
-3.878,-4.4197743017377e-20,2.9040997887646016e-19
-3.877,-4.493691560343742e-20,2.943023887483814e-19
-3.876,-4.5688150138430286e-20,2.9824694376587126e-19
-3.875,-4.645163988117424e-20,3.0224434190382704e-19
-3.874,-4.722758114334214e-20,3.0629529046769235e-19
-3.873,-4.8016173337143324e-20,3.1040050621796194e-19
-3.872,-4.881761902374364e-20,3.1456071549634436e-19
-3.871,-4.9632123962434804e-20,3.1877665435360335e-19
-3.87,-5.0459897160564273e-20,3.230490686791012e-19
-3.869,-5.1301150924237656e-20,3.273787143320663e-19
-3.868,-5.2156100909805235e-20,3.317663572746072e-19
-3.867,-5.30249661761448e-20,3.362127737064975e-19
-3.866,-5.390796923775294e-20,3.407187502017539e-19
-3.865,-5.480533611865729e-20,3.452850838470321e-19
-3.864,-5.57172964071621e-20,3.499125823818639e-19
-3.863,-5.664408331144032e-20,3.5460206434076063e-19
-3.862,-5.758593371598466e-20,3.5935435919720706e-19
-3.861,-5.854308823893131e-20,3.6417030750957126e-19
