M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.5715671100909553e-19,-2.826952335470799e-20
-3.999,-2.6039072808667517e-19,-2.882126302147985e-20
-3.998,-2.6366527120685716e-19,-2.9382510429524405e-20
-3.997,-2.6698084616361105e-19,-2.995341870997917e-20
-3.996,-2.703379650346328e-19,-3.0534143357113596e-20
-3.995,-2.7373714625899883e-19,-3.112484226373094e-20
-3.994,-2.7717891471577395e-19,-3.1725675757089035e-20
-3.993,-2.80663801803585e-19,-3.2336806635347285e-20
-3.992,-2.841923455211714e-19,-3.2958400204547606e-20
-3.991,-2.8776509054892457e-19,-3.3590624316136876e-20
-3.99,-2.9138258833142925e-19,-3.4233649405038787e-20
-3.989,-2.9504539716101717e-19,-3.488764852828296e-20
-3.988,-2.9875408226234733e-19,-3.5552797404199334e-20
-3.987,-3.025092158780237e-19,-3.6229274452186027e-20
-3.986,-3.063113773552644e-19,-3.6917260833058816e-20
-3.985,-3.1016115323363407e-19,-3.761694048999071e-20
-3.984,-3.14059137333853e-19,-3.832850019005005e-20
-3.983,-3.1800593084769613e-19,-3.90521295663457e-20
-3.982,-3.220021424289948e-19,-3.978802116078817e-20
-3.981,-3.26048388285755e-19,-4.053637046747539e-20
-3.98,-3.301452922734058e-19,-4.129737597671225e-20
-3.979,-3.3429348598919117e-19,-4.2071239219672854e-20
-3.978,-3.384936088677199e-19,-4.285816481371489e-20
-3.977,-3.4274630827768723e-19,-4.365836050835535e-20
-3.976,-3.4705223961978228e-19,-4.447203723191717e-20
-3.975,-3.5141206642579615e-19,-4.529940913885635e-20
-3.974,-3.5582646045894535e-19,-4.614069365777947e-20
-3.973,-3.602961018154246e-19,-4.6996111540161275e-20
-3.972,-3.6482167902720486e-19,-4.7865886909772653e-20
-3.971,-3.694038891660914e-19,-4.8750247312828934e-20
-3.97,-3.7404343794905673e-19,-4.9649423768869035e-20
-3.969,-3.7874103984486504e-19,-5.056365082237584e-20
-3.968,-3.8349741818200237e-19,-5.1493166595148454e-20
-3.967,-3.8831330525793e-19,-5.2438212839437134e-20
-3.966,-3.9318944244967574e-19,-5.3399034991851794e-20
-3.965,-3.9812658032578015e-19,-5.437588222805523e-20
-3.964,-4.031254787596143e-19,-5.53690075182522e-20
-3.963,-4.081869070440848e-19,-5.637866768348589e-20
-3.962,-4.133116440077443e-19,-5.740512345275327e-20
-3.961,-4.185004781323233e-19,-5.844863952095099e-20
-3.96,-4.2375420767170123e-19,-5.950948460766386e-20
-3.959,-4.2907364077233434e-19,-6.058793151680789e-20
-3.958,-4.344595955951575e-19,-6.168425719714008e-20
-3.957,-4.399129004389785e-19,-6.279874280364742e-20
-3.956,-4.454343938653828e-19,-6.393167375982777e-20
-3.955,-4.510249248251661e-19,-6.508333982087511e-20
-3.954,-4.566853527863152e-19,-6.625403513778243e-20
-3.953,-4.624165478635546e-19,-6.744405832237511e-20
-3.952,-4.682193909494774e-19,-6.86537125132882e-20
-3.951,-4.740947738472814e-19,-6.988330544290118e-20
-3.95,-4.800435994051283e-19,-7.11331495052437e-20
-3.949,-4.860667816521465e-19,-7.240356182488631e-20
-3.948,-4.921652459360975e-19,-7.369486432683028e-20
-3.947,-4.983399290627257e-19,-7.500738380741052e-20
-3.946,-5.045917794368119e-19,-7.634145200622655e-20
-3.945,-5.109217572049517e-19,-7.769740567911564e-20
-3.944,-5.173308344000799e-19,-7.907558667218345e-20
-3.943,-5.238199950877607e-19,-8.047634199690706e-20
-3.942,-5.303902355142665e-19,-8.190002390632561e-20
-3.941,-5.370425642564671e-19,-8.334698997233442e-20
-3.94,-5.437780023735496e-19,-8.481760316409783e-20
-3.939,-5.505975835605929e-19,-8.631223192759716e-20
-3.938,-5.575023543040189e-19,-8.78312502663298e-20
-3.937,-5.644933740389422e-19,-8.937503782317576e-20
-3.936,-5.715717153084422e-19,-9.094397996344851e-20
-3.935,-5.787384639247814e-19,-9.253846785914686e-20
-3.934,-5.859947191325915e-19,-9.415889857442502e-20
-3.933,-5.933415937740535e-19,-9.580567515229828e-20
-3.932,-6.007802144560943e-19,-9.747920670260176e-20
-3.931,-6.083117217196246e-19,-9.917990849122027e-20
-3.93,-6.159372702108437e-19,-1.0090820203060724e-19
-3.929,-6.236580288546348e-19,-1.0266451517161111e-19
-3.928,-6.314751810300767e-19,-1.0444928219662783e-19
-3.927,-6.393899247480988e-19,-1.0626294391409836e-19
-3.926,-6.474034728313023e-19,-1.0810594775437024e-19
-3.925,-6.555170530959777e-19,-1.0997874786694268e-19
-3.924,-6.637319085363414e-19,-1.1188180521911492e-19
-3.923,-6.72049297511021e-19,-1.138155876960577e-19
-3.922,-6.804704939318153e-19,-1.1578057020232822e-19
-3.921,-6.889967874547566e-19,-1.177772347648489e-19
-3.92,-6.976294836735031e-19,-1.1980607063737117e-19
-3.919,-7.063699043150903e-19,-1.2186757440644486e-19
-3.918,-7.152193874380683e-19,-1.2396225009891496e-19
-3.917,-7.241792876330566e-19,-1.2609060929096747e-19
-3.916,-7.332509762257414e-19,-1.2825317121874615e-19
-3.915,-7.424358414823502e-19,-1.3045046289056252e-19
-3.914,-7.517352888176286e-19,-1.3268301920072194e-19
-3.913,-7.611507410053536e-19,-1.3495138304498855e-19
-3.912,-7.706836383914103e-19,-1.3725610543771237e-19
-3.911,-7.803354391094671e-19,-1.3959774563064216e-19
-3.91,-7.901076192992766e-19,-1.41976871233448e-19
-3.909,-8.000016733276371e-19,-1.443940583359779e-19
-3.908,-8.100191140120454e-19,-1.46849891632273e-19
-3.907,-8.201614728470732e-19,-1.4934496454636612e-19
-3.906,-8.304303002335011e-19,-1.5187987935988936e-19
-3.905,-8.408271657102421e-19,-1.544552473415162e-19
-3.904,-8.513536581890894e-19,-1.5707168887826395e-19
-3.903,-8.62011386192322e-19,-1.5972983360868327e-19
-3.902,-8.728019780932023e-19,-1.6243032055796125e-19
-3.901,-8.837270823594022e-19,-1.6517379827496532e-19
-3.9,-8.947883677993903e-19,-1.6796092497125534e-19
-3.899,-9.05987523811818e-19,-1.7079236866209216e-19
-3.898,-9.173262606379419e-19,-1.7366880730947021e-19
-3.897,-9.28806309617113e-19,-1.7659092896720374e-19
-3.896,-9.404294234453793e-19,-1.7955943192809478e-19
-3.895,-9.5219737643723e-19,-1.825750248732133e-19
-3.894,-9.641119647905247e-19,-1.8563842702331862e-19
-3.893,-9.76175006854645e-19,-1.8875036829245303e-19
-3.892,-9.883883434019054e-19,-1.9191158944373792e-19
-3.891,-1.0007538379022656e-18,-1.9512284224740392e-19
-3.89,-1.0132733768013817e-18,-1.9838488964108637e-19
-3.889,-1.0259488698020373e-18,-2.0169850589241855e-19
-3.888,-1.0387822501489961e-18,-2.0506447676395467e-19
-3.887,-1.0517754749173152e-18,-2.0848359968045614e-19
-3.886,-1.0649305253041627e-18,-2.119566838985741e-19
-3.885,-1.0782494069241818e-18,-2.154845506789622e-19
-3.884,-1.0917341501084406e-18,-2.190680334608543e-19
-3.883,-1.1053868102070168e-18,-2.2270797803914144e-19
-3.882,-1.1192094678952553e-18,-2.2640524274398367e-19
-3.881,-1.1332042294837463e-18,-2.3016069862299275e-19
-3.88,-1.1473732272320683e-18,-2.3397522962602167e-19
-3.879,-1.1617186196663384e-18,-2.3784973279259795e-19
-3.878,-1.1762425919006209e-18,-2.417851184420381e-19
-3.877,-1.1909473559622348e-18,-2.457823103662815e-19
-3.876,-1.2058351511210122e-18,-2.498422460254811e-19
-3.875,-1.220908244222552e-18,-2.5396587674639077e-19
-3.874,-1.2361689300255164e-18,-2.581541679235887e-19
-3.873,-1.2516195315430224e-18,-2.624080992235765e-19
-3.872,-1.267262400388174e-18,-2.667286647917943e-19
-3.871,-1.283099917123786e-18,-2.7111687346259454e-19
-3.87,-1.2991344916163503e-18,-2.7557374897221387e-19
-3.869,-1.3153685633942948e-18,-2.8010033017478757e-19
-3.868,-1.331804602010587e-18,-2.8469767126144824e-19
-3.867,-1.3484451074097351e-18,-2.893668419825524e-19
-3.866,-1.365292610299237e-18,-2.9410892787307957e-19
-3.865,-1.3823496725255336e-18,-2.989250304812477e-19
-3.864,-1.3996188874545191e-18,-3.0381626760039173e-19
-3.863,-1.4171028803566617e-18,-3.087837735041493e-19
-3.862,-1.4348043087967926e-18,-3.1382869918500204e-19
-3.861,-1.4527258630286177e-18,-3.1895221259621864e-19
-3.86,-1.4708702663940086e-18,-3.241554988972482e-19
-3.859,-1.4892402757271316e-18,-3.294397607026117e-19
-3.858,-1.50783868176347e-18,-3.34806218334342e-19
-3.857,-1.5266683095538014e-18,-3.402561100780213e-19
-3.856,-1.5457320188831888e-18,-3.4579069244246726e-19
-3.855,-1.5650327046950427e-18,-3.514112404231188e-19
-3.854,-1.584573297520319e-18,-3.571190477691744e-19
-3.853,-1.604356763911912e-18,-3.6291542725453436e-19
-3.852,-1.624386106884305e-18,-3.688017109526022e-19
-3.851,-1.6446643663585421e-18,-3.747792505149982e-19
-3.85,-1.6651946196125836e-18,-3.8084941745424024e-19
-3.849,-1.6859799817371113e-18,-3.870136034304492e-19
-3.848,-1.7070236060968482e-18,-3.9327322054213307e-19
-3.847,-1.7283286847974577e-18,-3.996297016211095e-19
-3.846,-1.7498984491580905e-18,-4.0608450053162307e-19
-3.845,-1.7717361701896457e-18,-4.1263909247371815e-19
-3.844,-1.793845159078816e-18,-4.1929497429092496e-19
-3.843,-1.8162287676779833e-18,-4.2605366478232146e-19
-3.842,-1.8388903890010394e-18,-4.3291670501903133e-19
-3.841,-1.8618334577251966e-18,-4.39885658665221e-19
-3.84,-1.8850614506988662e-18,-4.469621123036583e-19
-3.839,-1.9085778874556725e-18,-4.541476757658977e-19
-3.838,-1.9323863307346763e-18,-4.614439824671559e-19
-3.837,-1.9564903870068892e-18,-4.688526897459451e-19
-3.836,-1.980893707008139e-18,-4.763754792085296e-19
-3.835,-2.005599986278381e-18,-4.840140570782737e-19
-3.834,-2.0306129657075135e-18,-4.917701545499499e-19
-3.833,-2.0559364320877908e-18,-4.996455281490764e-19
-3.832,-2.081574218672902e-18,-5.076419600963558e-19
-3.831,-2.1075302057438012e-18,-5.157612586772845e-19
-3.83,-2.133808321181366e-18,-5.240052586170071e-19
-3.829,-2.1604125410459688e-18,-5.323758214604887e-19
-3.828,-2.1873468901640397e-18,-5.408748359580792e-19
-3.827,-2.214615442721711e-18,-5.495042184565472e-19
-3.826,-2.2422223228656183e-18,-5.582659132956563e-19
-3.825,-2.270171705310955e-18,-5.671618932103662e-19
-3.824,-2.298467815956853e-18,-5.761941597387343e-19
-3.823,-2.3271149325091933e-18,-5.853647436355979e-19
-3.822,-2.3561173851109187e-18,-5.946757052921193e-19
-3.821,-2.3854795569799518e-18,-6.041291351612762e-19
-3.82,-2.4152058850547985e-18,-6.137271541893775e-19
-3.819,-2.445300860647936e-18,-6.234719142536934e-19
-3.818,-2.475769030107074e-18,-6.333655986062821e-19
-3.817,-2.5066149954843855e-18,-6.434104223241009e-19
-3.816,-2.5378434152137973e-18,-6.536086327654909e-19
-3.815,-2.5694590047964442e-18,-6.639625100331216e-19
-3.814,-2.6014665374943768e-18,-6.744743674434896e-19
-3.813,-2.6338708450326245e-18,-6.851465520030594e-19
-3.812,-2.6666768183097137e-18,-6.959814448911426e-19
-3.811,-2.6998894081167403e-18,-7.069814619496071e-19
-3.81,-2.7335136258650975e-18,-7.18149054179513e-19
-3.809,-2.767554544322966e-18,-7.29486708244773e-19
-3.808,-2.802017298360667e-18,-7.409969469829335e-19
-3.807,-2.836907085704984e-18,-7.526823299231778e-19
-3.806,-2.872229167702561e-18,-7.645454538116512e-19
-3.805,-2.907988870092486e-18,-7.765889531442111e-19
-3.804,-2.9441915837881658e-18,-7.888155007067056e-19
-3.803,-2.980842765668607e-18,-8.01227808122886e-19
-3.802,-3.0179479393792103e-18,-8.138286264100593e-19
-3.801,-3.0555126961421945e-18,-8.266207465425898e-19
-3.8,-3.0935426955767636e-18,-8.396070000233584e-19
-3.799,-3.1320436665291337e-18,-8.527902594632925e-19
-3.798,-3.1710214079125335e-18,-8.661734391690759e-19
-3.797,-3.2104817895573015e-18,-8.79759495739158e-19
-3.796,-3.250430753071196e-18,-8.935514286681727e-19
-3.795,-3.2908743127100426e-18,-9.07552280959888e-19
-3.794,-3.3318185562588373e-18,-9.217651397488059e-19
-3.793,-3.373269645923435e-18,-9.361931369305287e-19
-3.792,-3.4152338192329427e-18,-9.508394498010204e-19
-3.791,-3.4577173899529523e-18,-9.657073017048817e-19
-3.79,-3.500726749009732e-18,-9.80799962692769e-19
-3.789,-3.544268365425514e-18,-9.961207501880812e-19
-3.788,-3.588348787265009e-18,-1.0116730296630452e-18
-3.787,-3.632974642593272e-18,-1.0274602153243327e-18
-3.786,-3.678152640445074e-18,-1.043485770808338e-18
-3.785,-3.723889571805887e-18,-1.0597532098862547e-18
-3.784,-3.7701923106046486e-18,-1.0762660971790847e-18
-3.783,-3.817067814718424e-18,-1.0930280488827211e-18
-3.782,-3.8645231269891245e-18,-1.1100427335032446e-18
-3.781,-3.912565376252407e-18,-1.1273138726025733e-18
-3.78,-3.961201778378913e-18,-1.1448452415546128e-18
