M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.2068585129145323e-19,1.210832376314542e-19
-3.999,-1.223450494882875e-19,1.2256873796301642e-19
-3.998,-1.2402698684279168e-19,1.240722897721099e-19
-3.997,-1.2573197401304391e-19,1.2559410982064899e-19
-3.996,-1.2746032588770986e-19,1.2713441743422875e-19
-3.995,-1.2921236164346543e-19,1.286934345318479e-19
-3.994,-1.3098840480319645e-19,1.302713856559675e-19
-3.993,-1.3278878329498527e-19,1.3186849800290848e-19
-3.992,-1.3461382951189555e-19,1.3348500145359192e-19
-3.991,-1.364638803725652e-19,1.351211286046257e-19
-3.99,-1.38339277382619e-19,1.3677711479974123e-19
-3.989,-1.4024036669691177e-19,1.3845319816158415e-19
-3.988,-1.4216749918261295e-19,1.4014961962386295e-19
-3.987,-1.4412103048314441e-19,1.4186662296385885e-19
-3.986,-1.4610132108298277e-19,1.4360445483530157e-19
-3.985,-1.4810873637333774e-19,1.4536336480161446e-19
-3.984,-1.501436467187186e-19,1.4714360536953286e-19
-3.983,-1.5220642752440043e-19,1.4894543202310044e-19
-3.982,-1.5429745930480244e-19,1.507691032580465e-19
-3.981,-1.5641712775279076e-19,1.5261488061654938e-19
-3.98,-1.5856582380991767e-19,1.5448302872238956e-19
-3.979,-1.6074394373761065e-19,1.563738153164966e-19
-3.978,-1.6295188918932324e-19,1.5828751129289444e-19
-3.977,-1.651900672836612e-19,1.602243907350492e-19
-3.976,-1.6745889067849693e-19,1.6218473095262384e-19
-3.975,-1.6975877764608537e-19,1.641688125186438e-19
-3.974,-1.7209015214919508e-19,1.6617691930707845e-19
-3.973,-1.7445344391826787e-19,1.6820933853084248e-19
-3.972,-1.7684908852962112e-19,1.7026636078022173e-19
-3.971,-1.792775274847067e-19,1.7234828006172825e-19
-3.97,-1.817392082904406e-19,1.7445539383738887e-19
-3.969,-1.8423458454061781e-19,1.765880030644721e-19
-3.968,-1.867641159984273e-19,1.787464122356579e-19
-3.967,-1.8932826868008117e-19,1.809309294196552e-19
-3.966,-1.9192751493957385e-19,1.8314186630227184e-19
-3.965,-1.9456233355458592e-19,1.8537953822794167e-19
-3.964,-1.9723320981354835e-19,1.8764426424171387e-19
-3.963,-1.9994063560388234e-19,1.8993636713170918e-19
-3.962,-2.0268510950143113e-19,1.9225617347204818e-19
-3.961,-2.0546713686109928e-19,1.9460401366625644e-19
-3.96,-2.0828722990871612e-19,1.9698022199115195e-19
-3.959,-2.1114590783413942e-19,1.9938513664121926e-19
-3.958,-2.1404369688561635e-19,2.018190997734764e-19
-3.957,-2.1698113046541834e-19,2.0428245755283898e-19
-3.956,-2.1995874922676715e-19,2.067755601979871e-19
-3.955,-2.2297710117206938e-19,2.092987620277403e-19
-3.954,-2.2603674175247735e-19,2.118524215079462e-19
-3.953,-2.291382339687936e-19,2.1443690129888755e-19
-3.952,-2.3228214847373743e-19,2.170525683032139e-19
-3.951,-2.354690636755923e-19,2.1969979371440293e-19
-3.95,-2.3869956584325145e-19,2.223789530657571e-19
-3.949,-2.419742492126816e-19,2.250904262799417e-19
-3.948,-2.452937160948233e-19,2.2783459771906897e-19
-3.947,-2.4865857698494755e-19,2.3061185623533515e-19
-3.946,-2.5206945067348768e-19,2.3342259522221556e-19
-3.945,-2.5552696435836727e-19,2.362672126662237e-19
-3.944,-2.5903175375884314e-19,2.3914611119924026e-19
-3.943,-2.625844632308847e-19,2.4205969815141833e-19
-3.942,-2.661857458841095e-19,2.4500838560467e-19
-3.941,-2.6983626370029696e-19,2.479925904467415e-19
-3.94,-2.735366876535e-19,2.5101273442588227e-19
-3.939,-2.772876978317775e-19,2.5406924420611406e-19
-3.938,-2.810899835605685e-19,2.57162551423107e-19
-3.937,-2.8494424352773065e-19,2.6029309274066843e-19
-3.936,-2.8885118591026453e-19,2.6346130990785063e-19
-3.935,-2.9281152850274774e-19,2.666676498166848e-19
-3.934,-2.968259988475004e-19,2.6991256456054646e-19
-3.933,-3.008953343665064e-19,2.7319651149316017e-19
-3.932,-3.050202824951131e-19,2.765199532882493e-19
-3.931,-3.0920160081753413e-19,2.798833579998374e-19
-3.93,-3.1344005720417885e-19,2.832871991232091e-19
-3.929,-3.1773642995083353e-19,2.867319556565356e-19
-3.928,-3.220915079197189e-19,2.9021811216317316e-19
-3.927,-3.2650609068244905e-19,2.937461588346406e-19
-3.926,-3.309809886649176e-19,2.973165915542829e-19
-3.925,-3.355170232941369e-19,3.009299119616285e-19
-3.924,-3.401150271470561e-19,3.0458662751744686e-19
-3.923,-3.4477584410138547e-19,3.0828725156951344e-19
-3.922,-3.4950032948845287e-19,3.120323034190899e-19
-3.921,-3.5428935024812077e-19,3.1582230838812616e-19
-3.92,-3.5914378508579025e-19,3.1965779788719226e-19
-3.919,-3.6406452463152136e-19,3.2353930948414723e-19
-3.918,-3.690524716012968e-19,3.2746738697355223e-19
-3.917,-3.74108540960459e-19,3.3144258044683635e-19
-3.916,-3.792336600893491e-19,3.354654463632214e-19
-3.915,-3.844287689511768e-19,3.395365476214152e-19
-3.914,-3.8969482026215284e-19,3.4365645363207935e-19
-3.913,-3.950327796639121e-19,3.478257403910806e-19
-3.912,-4.004436258982601e-19,3.5204499055353334e-19
-3.911,-4.0592835098427303e-19,3.563147935086411e-19
-3.91,-4.1148796039778267e-19,3.606357454553452e-19
-3.909,-4.171234732532793e-19,3.650084494787891e-19
-3.908,-4.2283592248826365e-19,3.6943351562760614e-19
-3.907,-4.2862635505008187e-19,3.73911560992039e-19
-3.906,-4.344958320852765e-19,3.7844320978290006e-19
-3.905,-4.404454291314862e-19,3.830290934113797e-19
-3.904,-4.464762363119309e-19,3.8766985056971245e-19
-3.903,-4.525893585325133e-19,3.9236612731270906e-19
-3.902,-4.587859156815758e-19,3.9711857714016257e-19
-3.901,-4.6506704283234595e-19,4.0192786108013826e-19
-3.9,-4.714338904481064e-19,4.0679464777315535e-19
-3.899,-4.778876245901278e-19,4.1171961355727014e-19
-3.898,-4.844294271283996e-19,4.167034425540687e-19
-3.897,-4.910604959551977e-19,4.217468267555793e-19
-3.896,-4.977820452015256e-19,4.268504661121123e-19
-3.895,-5.045953054564697e-19,4.320150686210382e-19
-3.894,-5.115015239895049e-19,4.372413504165124e-19
-3.893,-5.18501964975793e-19,4.425300358601556e-19
-3.892,-5.255979097245119e-19,4.478818576327005e-19
-3.891,-5.32790656910257e-19,4.53297556826613e-19
-3.89,-5.400815228075562e-19,4.587778830396992e-19
-3.889,-5.474718415285399e-19,4.643235944697057e-19
-3.888,-5.549629652638073e-19,4.699354580099255e-19
-3.887,-5.625562645265352e-19,4.756142493458168e-19
-3.886,-5.702531283998672e-19,4.813607530526472e-19
-3.885,-5.780549647876334e-19,4.87175762694171e-19
-3.884,-5.859632006684402e-19,4.930600809223521e-19
-3.883,-5.939792823531781e-19,4.990145195781399e-19
-3.882,-6.021046757459926e-19,5.050398997933115e-19
-3.881,-6.103408666087644e-19,5.111370520933884e-19
-3.88,-6.18689360829146e-19,5.17306816501639e-19
-3.879,-6.271516846922023e-19,5.235500426441773e-19
-3.878,-6.357293851557033e-19,5.298675898561694e-19
-3.877,-6.444240301291188e-19,5.362603272891561e-19
-3.876,-6.532372087563628e-19,5.427291340195051e-19
-3.875,-6.621705317023396e-19,5.492748991580028e-19
-3.874,-6.712256314433413e-19,5.558985219605953e-19
-3.873,-6.80404162561349e-19,5.626009119402927e-19
-3.872,-6.897078020422894e-19,5.69382988980244e-19
-3.871,-6.991382495783005e-19,5.762456834479977e-19
-3.87,-7.086972278740587e-19,5.831899363109567e-19
-3.869,-7.183864829572235e-19,5.902166992530403e-19
-3.868,-7.282077844930529e-19,5.97326934792565e-19
-3.867,-7.381629261032475e-19,6.045216164013539e-19
-3.866,-7.48253725689077e-19,6.118017286250896e-19
-3.865,-7.5848202575885e-19,6.191682672049188e-19
-3.864,-7.688496937597821e-19,6.266222392003237e-19
-3.863,-7.793586224143228e-19,6.341646631132702e-19
-3.862,-7.900107300609996e-19,6.4179656901364565e-19
-3.861,-8.008079609998418e-19,6.495189986659985e-19
-3.86,-8.117522858424433e-19,6.573330056575919e-19
-3.859,-8.228457018667266e-19,6.652396555277835e-19
-3.858,-8.34090233376472e-19,6.732400258987443e-19
-3.857,-8.454879320656756e-19,6.813352066075294e-19
-3.856,-8.570408773877985e-19,6.8952629983951185e-19
-3.855,-8.687511769299763e-19,6.978144202631945e-19
-3.854,-8.806209667922513e-19,7.062006951664109e-19
-3.853,-8.926524119718986e-19,7.146862645939289e-19
-3.852,-9.048477067529091e-19,7.232722814864707e-19
-3.851,-9.17209075100705e-19,7.31959911821161e-19
-3.85,-9.297387710621497e-19,7.40750334753418e-19
-3.849,-9.424390791709316e-19,7.496447427602993e-19
-3.848,-9.553123148583859e-19,7.586443417853176e-19
-3.847,-9.683608248698318e-19,7.677503513847379e-19
-3.846,-9.815869876864974e-19,7.769640048753719e-19
-3.845,-9.949932139531066e-19,7.862865494838814e-19
-3.844,-1.008581946911204e-18,7.957192464976061e-19
-3.843,-1.0223556628382949e-18,8.052633714169288e-19
-3.842,-1.036316871492877e-18,8.149202141091921e-19
-3.841,-1.0504681165654444e-18,8.246910789641816e-19
-3.84,-1.0648119761355403e-18,8.345772850511882e-19
-3.839,-1.0793510631349442e-18,8.445801662776662e-19
-3.838,-1.0940880258170698e-18,8.547010715494986e-19
-3.837,-1.109025548232662e-18,8.649413649328872e-19
-3.836,-1.1241663507118725e-18,8.7530242581788e-19
-3.835,-1.139513190352803e-18,8.857856490835512e-19
-3.834,-1.1550688615165985e-18,8.963924452648494e-19
-3.833,-1.170836196329183e-18,9.071242407211283e-19
-3.832,-1.1868180651897209e-18,9.179824778063736e-19
-3.831,-1.2030173772858986e-18,9.289686150411443e-19
-3.83,-1.2194370811161135e-18,9.40084127286241e-19
-3.829,-1.2360801650186666e-18,9.513305059181177e-19
-3.828,-1.2529496577080476e-18,9.62709259006052e-19
-3.827,-1.2700486288184108e-18,9.742219114910891e-19
-3.826,-1.2873801894543373e-18,9.858700053667768e-19
-3.825,-1.3049474927489787e-18,9.97655099861705e-19
-3.824,-1.3227537344296813e-18,1.0095787716238667e-18
-3.823,-1.3408021533911946e-18,1.0216426149068562e-18
-3.822,-1.3590960322765586e-18,1.0338482417579215e-18
-3.821,-1.3776386980657774e-18,1.046197282207884e-18
-3.82,-1.3964335226723818e-18,1.0586913844629468e-18
-3.819,-1.415483923547985e-18,1.0713322150984016e-18
-3.818,-1.4347933642949391e-18,1.084121459254256e-18
-3.817,-1.4543653552871998e-18,1.0970608208327966e-18
-3.816,-1.4742034542995098e-18,1.1101520226980994e-18
-3.815,-1.4943112671450102e-18,1.1233968068775135e-18
-3.814,-1.5146924483213942e-18,1.1367969347651254e-18
-3.813,-1.5353507016657155e-18,1.1503541873272283e-18
-3.812,-1.5562897810179676e-18,1.1640703653098076e-18
-3.811,-1.5775134908935502e-18,1.177947289448064e-18
-3.81,-1.5990256871647424e-18,1.1919868006779892e-18
-3.809,-1.6208302777513021e-18,1.2061907603500111e-18
-3.808,-1.642931223320312e-18,1.2205610504447281e-18
-3.807,-1.6653325379953985e-18,1.2350995737907464e-18
-3.806,-1.688038290075445e-18,1.2498082542846423e-18
-3.805,-1.7110526027629285e-18,1.2646890371130632e-18
-3.804,-1.7343796549020071e-18,1.2797438889769868e-18
-3.803,-1.758023681726488e-18,1.2949747983181563e-18
-3.802,-1.7819889756178084e-18,1.3103837755477088e-18
-3.801,-1.8062798868731595e-18,1.3259728532770164e-18
-3.8,-1.830900824483897e-18,1.3417440865507556e-18
-3.799,-1.8558562569243638e-18,1.3576995530822257e-18
-3.798,-1.8811507129512726e-18,1.3738413534909326e-18
-3.797,-1.9067887824137856e-18,1.3901716115424572e-18
-3.796,-1.9327751170744322e-18,1.406692474390626e-18
-3.795,-1.959114431441014e-18,1.423406112822005e-18
-3.794,-1.985811503609637e-18,1.4403147215027311e-18
-3.793,-2.012871176119024e-18,1.4574205192277023e-18
-3.792,-2.040298356816258e-18,1.4747257491721472e-18
-3.791,-2.068098019734102e-18,1.4922326791455876e-18
