M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.430373354531742e-19,-6.163052609823299e-20
-3.999,-2.4606374109468233e-19,-6.25875406591071e-20
-3.998,-2.491276853242892e-19,-6.355894834161201e-20
-3.997,-2.522296316768049e-19,-6.454496063278492e-20
-3.996,-2.553700493813597e-19,-6.554579207226938e-20
-3.995,-2.5854941343093593e-19,-6.656166029575489e-20
-3.994,-2.6176820465274337e-19,-6.759278607902743e-20
-3.993,-2.650269097794469e-19,-6.863939338263933e-20
-3.992,-2.6832602152125854e-19,-6.970170939720747e-20
-3.991,-2.7166603863890283e-19,-7.077996458934802e-20
-3.99,-2.750474660174662e-19,-7.187439274825715e-20
-3.989,-2.7847081474114194e-19,-7.298523103294623e-20
-3.988,-2.819366021688803e-19,-7.411272002014092e-20
-3.987,-2.8544535201095545e-19,-7.52571037528533e-20
-3.986,-2.8899759440645966e-19,-7.641862978963633e-20
-3.985,-2.9259386600173665e-19,-7.759754925453028e-20
-3.984,-2.962347100297645e-19,-7.879411688771065e-20
-3.983,-2.9992067639050004e-19,-8.000859109684728e-20
-3.982,-3.036523217321964e-19,-8.12412340091848e-20
-3.981,-3.0743020953370475e-19,-8.249231152435413e-20
-3.98,-3.112549101877728e-19,-8.376209336792537e-20
-3.979,-3.1512700108535144e-19,-8.505085314571236e-20
-3.978,-3.190470667009221e-19,-8.635886839883944e-20
-3.977,-3.230156986788565e-19,-8.768642065958078e-20
-3.976,-3.2703349592082177e-19,-8.903379550798323e-20
-3.975,-3.31101064674243e-19,-9.040128262928351e-20
-3.974,-3.352190186218365e-19,-9.178917587213079e-20
-3.973,-3.393879789722256e-19,-9.319777330762569e-20
-3.972,-3.4360857455165305e-19,-9.462737728918742e-20
-3.971,-3.478814418968028e-19,-9.607829451326011e-20
-3.97,-3.5220722534874384e-19,-9.755083608087028e-20
-3.969,-3.565865771480106e-19,-9.904531756004724e-20
-3.968,-3.6102015753083275e-19,-1.0056205904911821e-19
-3.967,-3.6550863482652837e-19,-1.021013852408906e-19
-3.966,-3.7005268555607474e-19,-1.0366362548773352e-19
-3.965,-3.746529945318702e-19,-1.0524911386757105e-19
-3.964,-3.7931025495870226e-19,-1.0685818925080009e-19
-3.963,-3.840251685359355e-19,-1.0849119536814536e-19
-3.962,-3.8879844556093433e-19,-1.101484808794648e-19
-3.961,-3.9363080503373544e-19,-1.1183039944351832e-19
-3.96,-3.9852297476298463e-19,-1.135373097887135e-19
-3.959,-4.034756914731535e-19,-1.1526957578484164e-19
-3.958,-4.084897009130509e-19,-1.1702756651581785e-19
-3.957,-4.1356575796564507e-19,-1.1881165635343935e-19
-3.956,-4.187046267592117e-19,-1.2062222503217576e-19
-3.955,-4.239070807798244e-19,-1.2245965772500595e-19
-3.954,-4.2917390298520278e-19,-1.2432434512031593e-19
-3.953,-4.34505885919935e-19,-1.2621668349987227e-19
-3.952,-4.399038318320913e-19,-1.2813707481788621e-19
-3.951,-4.453685527912451e-19,-1.3008592678118356e-19
-3.95,-4.50900870807917e-19,-1.3206365293049541e-19
-3.949,-4.565016179544619e-19,-1.340706727228856e-19
-3.948,-4.621716364874131e-19,-1.3610741161533043e-19
-3.947,-4.6791177897130335e-19,-1.381743011494666e-19
-3.946,-4.737229084039781e-19,-1.4027177903752364e-19
-3.945,-4.796058983434218e-19,-1.4240028924945724e-19
-3.944,-4.855616330361121e-19,-1.4456028210129996e-19
-3.943,-4.915910075469224e-19,-1.467522143447463e-19
-3.942,-4.97694927890591e-19,-1.489765492579893e-19
-3.941,-5.03874311164774e-19,-1.5123375673782576e-19
-3.94,-5.101300856847032e-19,-1.535243133930478e-19
-3.939,-5.164631911194661e-19,-1.5584870263913872e-19
-3.938,-5.228745786299279e-19,-1.5820741479429065e-19
-3.937,-5.293652110083171e-19,-1.6060094717676303e-19
-3.936,-5.359360628194907e-19,-1.6302980420359982e-19
-3.935,-5.425881205439023e-19,-1.6549449749072472e-19
-3.934,-5.493223827222929e-19,-1.6799554595443305e-19
-3.933,-5.561398601021224e-19,-1.7053347591430006e-19
-3.932,-5.630415757857663e-19,-1.7310882119752462e-19
-3.931,-5.700285653804967e-19,-1.7572212324472899e-19
-3.93,-5.771018771502674e-19,-1.7837393121723397e-19
-3.929,-5.842625721693282e-19,-1.810648021058304e-19
-3.928,-5.915117244776871e-19,-1.8379530084106734e-19
-3.927,-5.988504212384435e-19,-1.8656600040507814e-19
-3.926,-6.062797628970155e-19,-1.893774819449656e-19
-3.925,-6.138008633422823e-19,-1.922303348877675e-19
-3.924,-6.214148500696658e-19,-1.9512515705702493e-19
-3.923,-6.291228643461736e-19,-1.9806255479097466e-19
-3.922,-6.369260613774272e-19,-2.0104314306238913e-19
-3.921,-6.448256104766999e-19,-2.0406754560008564e-19
-3.92,-6.528226952359858e-19,-2.0713639501212877e-19
-3.919,-6.60918513699127e-19,-2.1025033291074881e-19
-3.918,-6.691142785370217e-19,-2.1341001003900005e-19
-3.917,-6.774112172249382e-19,-2.1661608639918308e-19
-3.916,-6.858105722219608e-19,-2.198692313830554e-19
-3.915,-6.943136011525913e-19,-2.231701239038549e-19
-3.914,-7.029215769905336e-19,-2.2651945253016125e-19
-3.913,-7.116357882446858e-19,-2.299179156216208e-19
-3.912,-7.204575391473672e-19,-2.3336622146656066e-19
-3.911,-7.2938814984480565e-19,-2.3686508842151726e-19
-3.91,-7.384289565899134e-19,-2.4041524505270737e-19
-3.909,-7.4758131193737765e-19,-2.4401743027946684e-19
-3.908,-7.568465849410932e-19,-2.4767239351968485e-19
-3.907,-7.662261613539667e-19,-2.5138089483726145e-19
-3.906,-7.757214438301179e-19,-2.551437050916159e-19
-3.905,-7.853338521295091e-19,-2.5896160608927398e-19
-3.904,-7.950648233250297e-19,-2.6283539073756347e-19
-3.903,-8.049158120120662e-19,-2.6676586320044637e-19
-3.902,-8.148882905205863e-19,-2.7075383905651743e-19
-3.901,-8.249837491297677e-19,-2.748001454591992e-19
-3.9,-8.352036962852012e-19,-2.7890562129916327e-19
-3.899,-8.45549658818699e-19,-2.830711173690088e-19
-3.898,-8.560231821707386e-19,-2.872974965302294e-19
-3.897,-8.666258306155749e-19,-2.9158563388249988e-19
-3.896,-8.773591874890496e-19,-2.9593641693531456e-19
-3.895,-8.882248554191336e-19,-3.0035074578200987e-19
-3.894,-8.992244565592305e-19,-3.0482953327620415e-19
-3.893,-9.10359632824278e-19,-3.0937370521068735e-19
-3.892,-9.216320461296768e-19,-3.139842004987952e-19
-3.891,-9.330433786330833e-19,-3.186619713583012e-19
-3.89,-9.445953329790993e-19,-3.23407983497862e-19
-3.889,-9.562896325468908e-19,-3.282232163060505e-19
-3.888,-9.681280217007743e-19,-3.3310866304301274e-19
-3.887,-9.80112266043803e-19,-3.3806533103478457e-19
-3.886,-9.922441526743898e-19,-3.430942418703047e-19
-3.885,-1.0045254904460012e-18,-3.4819643160116163e-19
-3.884,-1.016958110229962e-18,-3.533729509441109e-19
-3.883,-1.0295438651814038e-18,-3.5862486548640253e-19
-3.882,-1.042284631008396e-18,-3.639532558939557e-19
-3.881,-1.0551823062442986e-18,-3.6935921812242076e-19
-3.88,-1.0682388125233718e-18,-3.74843863631168e-19
-3.879,-1.0814560948596829e-18,-3.8040831960024345e-19
-3.878,-1.0948361219293505e-18,-3.8605372915033237e-19
-3.877,-1.1083808863561613e-18,-3.9178125156577225e-19
-3.876,-1.1220924050006046e-18,-3.975920625206566e-19
-3.875,-1.1359727192523618e-18,-4.0348735430807264e-19
-3.874,-1.1500238953262913e-18,-4.094683360725153e-19
-3.873,-1.1642480245619523e-18,-4.1553623404552185e-19
-3.872,-1.178647223726708e-18,-4.216922917845712e-19
-3.871,-1.1932236353224496e-18,-4.279377704152924e-19
-3.87,-1.2079794278959869e-18,-4.34273948877028e-19
-3.869,-1.2229167963531446e-18,-4.407021241717991e-19
-3.868,-1.2380379622766116e-18,-4.472236116167171e-19
-3.867,-1.253345174247586e-18,-4.538397450998917e-19
-3.866,-1.2688407081712603e-18,-4.605518773398809e-19
-3.865,-1.2845268676061935e-18,-4.673613801487337e-19
-3.864,-1.3004059840976136e-18,-4.7426964469867335e-19
-3.863,-1.316480417514701e-18,-4.812780817924719e-19
-3.862,-1.3327525563918934e-18,-4.883881221375662e-19
-3.861,-1.3492248182742677e-18,-4.956012166239676e-19
-3.86,-1.365899650067038e-18,-5.029188366060165e-19
-3.859,-1.3827795283892265e-18,-5.103424741880344e-19
-3.858,-1.3998669599315501e-18,-5.178736425139288e-19
-3.857,-1.4171644818185781e-18,-5.255138760608019e-19
-3.856,-1.4346746619752041e-18,-5.332647309366216e-19
-3.855,-1.4524000994974909e-18,-5.41127785182008e-19
-3.854,-1.470343425027934e-18,-5.4910463907619295e-19
-3.853,-1.4885073011351985e-18,-5.571969154472095e-19
-3.852,-1.506894422698381e-18,-5.654062599863701e-19
-3.851,-1.52550751729585e-18,-5.737343415670904e-19
-3.85,-1.5443493455987195e-18,-5.821828525681211e-19
-3.849,-1.5634227017690094e-18,-5.907535092012456e-19
-3.848,-1.5827304138625467e-18,-5.99448051843506e-19
-3.847,-1.6022753442366669e-18,-6.0826824537402005e-19
-3.846,-1.622060389962768e-18,-6.172158795154503e-19
-3.845,-1.642088483243776e-18,-6.262927691801911e-19
-3.844,-1.6623625918365805e-18,-6.35500754821336e-19
-3.843,-1.6828857194794973e-18,-6.448417027884938e-19
-3.842,-1.7036609063248173e-18,-6.54317505688517e-19
-3.841,-1.7246912293765016e-18,-6.639300827512111e-19
-3.84,-1.7459798029330845e-18,-6.736813802000938e-19
-3.839,-1.7675297790358442e-18,-6.835733716282719e-19
-3.838,-1.7893443479223016e-18,-6.936080583795061e-19
-3.837,-1.811426738485113e-18,-7.037874699345365e-19
-3.836,-1.8337802187364187e-18,-7.14113664302738e-19
-3.835,-1.856408096277712e-18,-7.245887284191814e-19
-3.834,-1.879313718775289e-18,-7.352147785471724e-19
-3.833,-1.902500474441352e-18,-7.459939606863434e-19
-3.832,-1.9259717925208288e-18,-7.569284509863765e-19
-3.831,-1.949731143783972e-18,-7.68020456166431e-19
-3.83,-1.9737820410248148e-18,-7.792722139403568e-19
-3.829,-1.9981280395655406e-18,-7.906859934477709e-19
-3.828,-2.022772737766846e-18,-8.022640956910788e-19
-3.827,-2.0477197775443614e-18,-8.140088539785201e-19
-3.826,-2.0729728448912e-18,-8.259226343733223e-19
-3.825,-2.0985356704067114e-18,-8.380078361490466e-19
-3.824,-2.1244120298315104e-18,-8.502668922512087e-19
-3.823,-2.150605744588849e-18,-8.6270226976526175e-19
-3.822,-2.177120682332416e-18,-8.75316470391029e-19
-3.821,-2.203960757500632e-18,-8.881120309236715e-19
