M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.4862388468435578e-20,8.41444281071996e-20
-3.999,-2.5241052049669208e-20,8.525037289777233e-20
-3.998,-2.5625429600513966e-20,8.637082586230289e-20
-3.997,-2.6015606673570956e-20,8.750597686762071e-20
-3.996,-2.641167009381988e-20,8.865601825788739e-20
-3.995,-2.681370797743155e-20,8.982114488680021e-20
-3.994,-2.7221809750857107e-20,9.100155415021237e-20
-3.993,-2.7636066170198e-20,9.219744601917515e-20
-3.992,-2.805656934086079e-20,9.340902307340778e-20
-3.991,-2.8483412737500995e-20,9.463649053520005e-20
-3.99,-2.891669122426017e-20,9.588005630375368e-20
-3.989,-2.9356501075300534e-20,9.71399309899677e-20
-3.988,-2.980293999564149e-20,9.841632795167387e-20
-3.987,-3.025610714230249e-20,9.970946332932771e-20
-3.986,-3.071610314575661e-20,1.0101955608216115e-19
-3.985,-3.118303013169957e-20,1.0234682802480257e-19
-3.984,-3.1656991743138654e-20,1.0369150386437035e-19
-3.983,-3.213809316280625e-20,1.0505381123804612e-19
-3.982,-3.26264411359028e-20,1.0643398075113352e-19
-3.981,-3.312214399317397e-20,1.0783224601560915e-19
-3.98,-3.3625311674326846e-20,1.0924884368917172e-19
-3.979,-3.4136055751790256e-20,1.1068401351479597e-19
-3.978,-3.465448945482411e-20,1.1213799836079762e-19
-3.977,-3.518072769398294e-20,1.1361104426141638e-19
-3.976,-3.571488708593883e-20,1.1510340045792294e-19
-3.975,-3.625708597866893e-20,1.166153194402576e-19
-3.974,-3.680744447701292e-20,1.1814705698920642e-19
-3.973,-3.7366084468605854e-20,1.1969887221912252e-19
-3.972,-3.79331296501918e-20,1.212710276211991e-19
-3.971,-3.8508705554323967e-20,1.228637891073015e-19
-3.97,-3.9092939576456804e-20,1.244774260543654e-19
-3.969,-3.9685961002435934e-20,1.2611221134936827e-19
-3.968,-4.028790103639169e-20,1.2776842143488176e-19
-3.967,-4.0898892829042116e-20,1.294463363552122e-19
-3.966,-4.1519071506411483e-20,1.3114623980313685e-19
-3.965,-4.2148574198970363e-20,1.3286841916724353e-19
-3.964,-4.278754007120337e-20,1.3461316557988159e-19
-3.963,-4.3436110351610916e-20,1.3638077396573149e-19
-3.962,-4.4094428363151234e-20,1.3817154309100169e-19
-3.961,-4.476263955412915e-20,1.399857756132602e-19
-3.96,-4.544089152953809e-20,1.4182377813190953e-19
-3.959,-4.6129334082862e-20,1.4368586123931258e-19
-3.958,-4.682811922834383e-20,1.4557233957257876e-19
-3.957,-4.7537401233727464e-20,1.4748353186601773e-19
-3.956,-4.8257336653479925e-20,1.4941976100427032e-19
-3.955,-4.8988084362500935e-20,1.5138135407612461e-19
-3.954,-4.9729805590326964e-20,1.5336864242902617e-19
-3.953,-5.04826639558369e-20,1.5538196172429158e-19
-3.952,-5.124682550246673e-20,1.5742165199303382e-19
-3.951,-5.202245873394067e-20,1.594880576928091e-19
-3.95,-5.280973465052623e-20,1.615815277649938e-19
-3.949,-5.3608826785820915e-20,1.637024156929018e-19
-3.948,-5.441991124407827e-20,1.6585107956065043e-19
-3.947,-5.524316673808123e-20,1.6802788211278572e-19
-3.946,-5.607877462757063e-20,1.7023319081467628e-19
-3.945,-5.692691895823708e-20,1.7246737791368533e-19
-3.944,-5.778778650128444e-20,1.7473082050113146e-19
-3.943,-5.86615667935731e-20,1.7702390057504766e-19
-3.942,-5.95484521783517e-20,1.7934700510374924e-19
-3.941,-6.04486378465857e-20,1.8170052609022074e-19
-3.94,-6.136232187889178e-20,1.8408486063733236e-19
-3.939,-6.228970528808642e-20,1.8650041101389682e-19
-3.938,-6.323099206235825e-20,1.889475847215767e-19
-3.937,-6.418638920907275e-20,1.9142679456265413e-19
-3.936,-6.515610679921873e-20,1.9393845870867282e-19
-3.935,-6.614035801250602e-20,1.9648300076996444e-19
-3.934,-6.71393591831237e-20,1.9906084986607017e-19
-3.933,-6.815332984616867e-20,2.0167244069706906e-19
-3.932,-6.918249278475413e-20,2.043182136158246e-19
-3.931,-7.02270740778081e-20,2.069986147011616e-19
-3.93,-7.128730314857195e-20,2.09714095831985e-19
-3.929,-7.236341281380906e-20,2.1246511476235252e-19
-3.928,-7.345563933373413e-20,2.152521351975138e-19
-3.927,-7.456422246267348e-20,2.1807562687092787e-19
-3.926,-7.568940550046713e-20,2.209360656222719e-19
-3.925,-7.68314353446234e-20,2.2383393347645363e-19
-3.924,-7.799056254323699e-20,2.2676971872364015e-19
-3.923,-7.916704134868172e-20,2.2974391600031656e-19
-3.922,-8.036112977208913e-20,2.3275702637138705e-19
-3.921,-8.157308963862453e-20,2.3580955741333232e-19
-3.92,-8.280318664357202e-20,2.3890202329843587e-19
-3.919,-8.405169040924018e-20,2.4203494488009434e-19
-3.918,-8.531887454270065e-20,2.4520884977922395e-19
