M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.1851718502334707e-21,4.674311679556712e-20
-3.999,-1.2178591197462524e-21,4.7373882476034315e-20
-3.998,-1.251237704883241e-21,4.801316602876141e-20
-3.997,-1.285320677249031e-21,4.866108254022208e-20
-3.996,-1.3201213407325228e-21,4.93177486523099e-20
-3.995,-1.355653235474977e-21,4.998328258336067e-20
-3.994,-1.3919301419040331e-21,5.0657804149458773e-20
-3.993,-1.4289660848347637e-21,5.1341434786031455e-20
-3.992,-1.4667753376388597e-21,5.2034297569734786e-20
-3.991,-1.5053724264830559e-21,5.2736517240635395e-20
-3.99,-1.5447721346379214e-21,5.3448220224691855e-20
-3.989,-1.5849895068581644e-21,5.4169534656539803e-20
-3.988,-1.6260398538356127e-21,5.490059040258495e-20
-3.987,-1.6679387567260528e-21,5.564151908440802e-20
-3.986,-1.710702071751131e-21,5.639245410248595e-20
-3.985,-1.754345934876534e-21,5.715353066023353e-20
-3.984,-1.7988867665676935e-21,5.792488578836985e-20
-3.983,-1.8443412766242696e-21,5.870665836961397e-20
-3.982,-1.8907264690947013e-21,5.949898916371417e-20
-3.981,-1.938059647272115e-21,6.030202083281537e-20
-3.98,-1.986358418772923e-21,6.111589796716926e-20
-3.979,-2.035640700699447e-21,6.194076711119167e-20
-3.978,-2.085924724887935e-21,6.277677678987205e-20
-3.977,-2.137229043243358e-21,6.362407753553973e-20
-3.976,-2.1895725331623923e-21,6.448282191499162e-20
-3.975,-2.2429744030460224e-21,6.535316455698651e-20
-3.974,-2.2974541979032124e-21,6.623526218011072e-20
-3.973,-2.353031805047131e-21,6.712927362102019e-20
-3.972,-2.409727459885424e-21,6.803535986306402e-20
-3.971,-2.4675617518060618e-21,6.895368406529474e-20
-3.97,-2.5265556301603104e-21,6.988441159187037e-20
-3.969,-2.5867304103444035e-21,7.082771004185371e-20
-3.968,-2.648107779981507e-21,7.178374927941402e-20
-3.967,-2.7107098052056072e-21,7.275270146443686e-20
-3.966,-2.774558937048973e-21,7.373474108354716e-20
-3.965,-2.8396780179348612e-21,7.473004498155145e-20
-3.964,-2.906090288277182e-21,7.573879239330475e-20
-3.963,-2.9738193931888404e-21,7.67611649760079e-20
-3.962,-3.042889389300527e-21,7.779734684194104e-20
-3.961,-3.1133247516917295e-21,7.884752459163935e-20
-3.96,-3.1851503809357964e-21,7.991188734751666e-20
-3.959,-3.2583916102608794e-21,8.099062678794341e-20
-3.958,-3.3330742128286458e-21,8.208393718178471e-20
-3.957,-3.4092244091326474e-21,8.31920154234049e-20
-3.956,-3.4868688745182946e-21,8.43150610681449e-20
-3.955,-3.5660347468263875e-21,8.545327636827869e-20
-3.954,-3.646749634162209e-21,8.660686630945533e-20
-3.953,-3.729041622792203e-21,8.77760386476332e-20
-3.952,-3.8129392851703e-21,8.896100394651302e-20
-3.951,-3.898471688095979e-21,9.016197561547637e-20
-3.95,-3.985668401006199e-21,9.137916994803655e-20
-3.949,-4.074559504403347e-21,9.261280616080874e-20
-3.948,-4.165175598421421e-21,9.386310643300634e-20
-3.947,-4.257547811532643e-21,9.513029594647076e-20
-3.946,-4.3517078093968014e-21,9.641460292624165e-20
-3.945,-4.447687803855597e-21,9.771625868167509e-20
-3.944,-4.54552056207435e-21,9.903549764811696e-20
-3.943,-4.64523941583343e-21,1.0037255742913904e-19
-3.942,-4.746878270971819e-21,1.0172767883934534e-19
-3.941,-4.850471616985278e-21,1.0310110594775668e-19
-3.94,-4.9560545367815806e-21,1.0449308612178074e-19
-3.939,-5.063662716595367e-21,1.0590387007177612e-19
-3.938,-5.1733324560651675e-21,1.0733371189621788e-19
-3.937,-5.285100678475223e-21,1.087828691274731e-19
-3.936,-5.399004941164741e-21,1.102516027781943e-19
-3.935,-5.515083446107295e-21,1.1174017738833949e-19
-3.934,-5.63337505066309e-21,1.1324886107282673e-19
-3.933,-5.753919278506883e-21,1.1477792556983242e-19
-3.932,-5.876756330734382e-21,1.1632764628974143e-19
